tyd    u    v    psl
01Z30JAN2015    0.904338    -3.44022    1011.39
02Z30JAN2015    0.433523    -1.58026    1011.49
03Z30JAN2015    -0.0186462    -1.28658    1009.7
04Z30JAN2015    0.582692    -2.47528    1011.54
05Z30JAN2015    -0.0512769    -1.11411    1014.3
06Z30JAN2015    0.205108    -2.51257    1011.38
07Z30JAN2015    -0.209769    -2.55452    1011.45
08Z30JAN2015    0.820431    -1.40312    1006.05
09Z30JAN2015    0.871708    -0.139846    1001.58
10Z30JAN2015    2.29348    -0.936969    1011.2
11Z30JAN2015    4.79206    -3.01602    1019.55
12Z30JAN2015    5.24889    -3.99028    1023.55
13Z30JAN2015    6.56811    -2.96008    1024.07
14Z30JAN2015    4.25598    -0.755169    1021.54
15Z30JAN2015    4.69883    0.559385    1011.1
16Z30JAN2015    5.93414    0.913662    1007.77
17Z30JAN2015    1.88326    2.08371    1004.23
18Z30JAN2015    2.64775    0.936969    996.867
19Z30JAN2015    -0.0839077    2.01845    988.644
20Z30JAN2015    0.4848    0.9696    993.959
21Z30JAN2015    1.21666    2.2422    1005.74
22Z30JAN2015    0.372923    2.06506    1012.87
23Z30JAN2015    0.671262    1.58958    1011.19
00Z31JAN2015    -0.0745846    0.354277    1009.91
01Z31JAN2015    0.629308    -0.638631    1009.7
02Z31JAN2015    0.498785    0.256385    1015.38
03Z31JAN2015    0.834415    0.689908    1021.47
04Z31JAN2015    0.508108    0.456831    1022.79
05Z31JAN2015    0.573369    -0.657277    1017.97
06Z31JAN2015    0.144508    -0.0186462    1016.45
07Z31JAN2015    0.335631    0.564046    1014.82
08Z31JAN2015    1.35185    1.30523    1013.43
09Z31JAN2015    2.17694    3.88772    1011.71
10Z31JAN2015    3.14654    3.41691    1010.11
11Z31JAN2015    3.03932    3.85043    1010.74
12Z31JAN2015    3.91569    4.17674    1015.3
13Z31JAN2015    3.44022    3.58938    1018.04
14Z31JAN2015    3.58472    4.26065    1015.22
15Z31JAN2015    4.13012    5.18829    1010.31
16Z31JAN2015    4.38185    5.95278    1008.16
17Z31JAN2015    4.69417    5.80362    1003.83
18Z31JAN2015    2.96474    5.8782    1006.31
19Z31JAN2015    2.64309    5.55189    1012.92
20Z31JAN2015    2.81557    4.7268    1017.6
21Z31JAN2015    1.95318    3.26774    1016.75
22Z31JAN2015    1.61755    3.38428    1015.91
23Z31JAN2015    1.7574    3.91569    1015.92
00Z01FEB2015    1.93454    3.29571    1017.21
01Z01FEB2015    1.23531    2.29348    1015.78
02Z01FEB2015    0    2.31212    1016.71
03Z01FEB2015    0.144508    2.55452    1014.18
04Z01FEB2015    0.466154    2.47994    1012.77
05Z01FEB2015    0.270369    1.61289    1011.79
06Z01FEB2015    0.461492    0.657277    1008.29
07Z01FEB2015    1.12343    1.29125    1002.73
08Z01FEB2015    1.21666    1.47771    999.335
09Z01FEB2015    0.941631    1.87394    1000.85
10Z01FEB2015    1.52432    1.74342    1004.98
11Z01FEB2015    2.01845    2.04642    1007.86
12Z01FEB2015    2.21889    2.08371    1006.91
13Z01FEB2015    2.53122    3.82246    1002.62
14Z01FEB2015    3.08128    3.99028    1000.54
15Z01FEB2015    3.25375    4.33057    998.776
16Z01FEB2015    3.60337    4.81071    997.862
17Z01FEB2015    3.66397    5.20228    997.365
18Z01FEB2015    2.45663    5.09506    999.148
19Z01FEB2015    1.41245    3.32368    1000.63
20Z01FEB2015    0.526754    3.3936    1001.9
21Z01FEB2015    1.38914    1.63154    1004.43
22Z01FEB2015    0.419538    2.11168    1006.37
23Z01FEB2015    0.610662    1.9392    1006.16
00Z02FEB2015    0.783138    1.79469    1006.76
01Z02FEB2015    -0.512769    1.70146    1007.15
02Z02FEB2015    0    1.00689    1005.67
03Z02FEB2015    -0.116538    0.731862    1003.82
04Z02FEB2015    0.0372923    -0.247062    1001.43
05Z02FEB2015    0.172477    0.0466154    999.161
06Z02FEB2015    0.125862    -0.470815    997.097
07Z02FEB2015    0.289015    -0.461492    997.738
08Z02FEB2015    0.368262    -0.0978923    1000.17
09Z02FEB2015    1.39846    0.1818    1002.18
10Z02FEB2015    1.01155    -0.139846    1003.59
11Z02FEB2015    1.60357    0.881031    1004.83
12Z02FEB2015    2.68971    1.3938    1005.34
13Z02FEB2015    4.23734    3.07195    1005.22
14Z02FEB2015    4.55432    3.59871    1004.28
15Z02FEB2015    4.74078    5.02514    1002.27
16Z02FEB2015    4.91326    5.25822    1001.58
17Z02FEB2015    4.15809    5.22092    1002.42
18Z02FEB2015    4.09749    4.09749    1002.46
19Z02FEB2015    3.49615    3.69194    1001.96
20Z02FEB2015    2.55918    2.97406    1001.47
21Z02FEB2015    2.11634    2.54986    1001.25
22Z02FEB2015    1.19802    2.04642    1002.01
23Z02FEB2015    0.554723    1.60357    1003.05
00Z03FEB2015    0.130523    1.42643    1003.86
01Z31JAN2015    1.25395    -2.73632    1015.13
02Z31JAN2015    -1.75274    -2.31678    1014.44
03Z31JAN2015    -0.447508    -2.68971    1014.48
04Z31JAN2015    -0.452169    -2.75963    1011.62
05Z31JAN2015    -0.470815    0.144508    1018.03
06Z31JAN2015    0.797123    -0.797123    1014.55
07Z31JAN2015    -1.14674    -1.42643    1011.79
08Z31JAN2015    -0.214431    -0.517431    1013.34
