tyd    u    v    psl
01Z30JAN2015    2.6664    -4.73612    1011.11
02Z30JAN2015    3.22112    -4.72214    1011.33
03Z30JAN2015    3.22578    -5.14168    1009.14
04Z30JAN2015    1.82266    -4.81071    1011.28
05Z30JAN2015    2.58249    -3.26308    1013.73
06Z30JAN2015    1.79935    -4.6662    1010.53
07Z30JAN2015    3.13255    -3.78983    1010.76
08Z30JAN2015    4.16742    -3.37029    1006.36
09Z30JAN2015    5.04845    -3.31435    1002.35
10Z30JAN2015    5.50994    -2.50325    1012.29
11Z30JAN2015    5.97143    -3.31435    1020.59
12Z30JAN2015    6.06932    -3.78983    1025.71
13Z30JAN2015    6.31172    -3.34232    1025.76
14Z30JAN2015    6.36766    -3.35165    1022.86
15Z30JAN2015    5.96211    -2.94143    1012.47
16Z30JAN2015    5.37475    -2.88549    1009.32
17Z30JAN2015    3.32834    -2.43332    1005.08
18Z30JAN2015    1.79003    -1.37049    997.632
19Z30JAN2015    1.79935    -2.41468    988.383
20Z30JAN2015    3.30969    -3.17917    995.158
21Z30JAN2015    2.79692    -3.17917    1005.77
22Z30JAN2015    3.46818    -3.78517    1012.35
23Z30JAN2015    -0.461492    -2.34009    1010.78
00Z31JAN2015    0.3636    -0.186462    1009.32
01Z31JAN2015    4.16275    -3.53345    1009.79
02Z31JAN2015    2.55918    -1.19335    1015.35
03Z31JAN2015    3.74788    -2.11168    1021.37
04Z31JAN2015    0.233077    -0.820431    1022.09
05Z31JAN2015    0.0699231    -0.536077    1017.97
06Z31JAN2015    3.26774    2.22822    1017.02
07Z31JAN2015    1.64552    2.62445    1015.33
08Z31JAN2015    1.05817    3.5754    1014.57
09Z31JAN2015    0.755169    5.16498    1012.8
10Z31JAN2015    0.209769    6.27909    1011.62
11Z31JAN2015    0.480138    5.62648    1012.39
12Z31JAN2015    0.624646    7.3326    1017.53
13Z31JAN2015    0.904338    5.89685    1019.81
14Z31JAN2015    1.71545    5.53325    1017.09
15Z31JAN2015    1.25395    6.27443    1012.31
16Z31JAN2015    -2.06972    6.87577    1009.86
17Z31JAN2015    -2.71768    7.64026    1005.44
18Z31JAN2015    -3.25842    8.26025    1008.1
19Z31JAN2015    -3.24909    9.09932    1014.38
20Z31JAN2015    -3.08128    10.2927    1018.33
21Z31JAN2015    -3.11857    9.91975    1017.94
22Z31JAN2015    -3.58938    9.98968    1016.94
23Z31JAN2015    -3.09526    9.80788    1016.92
00Z01FEB2015    -3.92968    11.0851    1017.64
01Z01FEB2015    -3.84577    10.3206    1016.51
02Z01FEB2015    -3.64066    10.2461    1016.62
03Z01FEB2015    -3.85509    9.91509    1014.76
04Z01FEB2015    -3.49615    9.08534    1012.88
05Z01FEB2015    -2.74098    8.72174    1011.96
06Z01FEB2015    -2.60114    8.71242    1008.89
07Z01FEB2015    -2.49392    8.63783    1003.37
08Z01FEB2015    -2.9088    9.61209    1000.28
09Z01FEB2015    -3.23045    9.90111    1001.77
10Z01FEB2015    -3.20714    9.89178    1007.09
11Z01FEB2015    -2.86685    9.71465    1009.97
12Z01FEB2015    -2.6058    10.041    1008.73
13Z01FEB2015    -2.68505    9.94772    1004.72
14Z01FEB2015    -2.09769    9.96637    1002.89
15Z01FEB2015    -2.06972    9.696    1000.62
