tyd    u    v    psl
01Z30JAN2015    4.11614    -1.78071    1009.82
02Z30JAN2015    3.21646    -2.54986    1009.41
03Z30JAN2015    2.37272    -1.00689    1008.2
04Z30JAN2015    6.03669    -0.261046    1008.85
05Z30JAN2015    3.11857    0.470815    1012
06Z30JAN2015    6.38631    1.4544    1008.15
07Z30JAN2015    2.7876    1.6968    1008.67
08Z30JAN2015    4.71282    1.10945    1004.03
09Z30JAN2015    5.18363    1.43575    999.434
10Z30JAN2015    3.0906    0.219092    1009.18
11Z30JAN2015    -1.04885    -2.12566    1017.1
12Z30JAN2015    4.14411    -4.57763    1022.63
13Z30JAN2015    3.71525    -3.9996    1022.75
14Z30JAN2015    3.17917    -3.76652    1020.19
15Z30JAN2015    2.85752    -4.19072    1010.51
16Z30JAN2015    2.26085    1.32388    1007.22
17Z30JAN2015    2.87151    0.568708    1002.97
18Z30JAN2015    2.95075    -1.37515    995.612
19Z30JAN2015    3.54743    0.633969    986.755
20Z30JAN2015    2.02311    2.99737    993.722
21Z30JAN2015    1.04418    2.18626    1004.33
22Z30JAN2015    1.66883    3.72457    1011.03
23Z30JAN2015    1.22598    3.15586    1010.11
00Z31JAN2015    2.17694    0.615323    1008.07
01Z31JAN2015    2.94143    1.64552    1007.87
02Z31JAN2015    2.00446    2.47062    1013.23
03Z31JAN2015    1.78537    -1.34718    1019.55
04Z31JAN2015    2.76429    1.34718    1020.76
05Z31JAN2015    -0.386908    0.559385    1016.67
06Z31JAN2015    -0.1818    0.4848    1015
07Z31JAN2015    2.44265    3.13255    1013.6
08Z31JAN2015    3.00669    3.24909    1012.94
09Z31JAN2015    3.38894    2.88549    1010.6
10Z31JAN2015    3.52878    2.68505    1008.97
11Z31JAN2015    4.44245    1.82266    1009.52
12Z31JAN2015    4.08351    0.713215    1014.54
13Z31JAN2015    4.00426    0.811108    1016.75
14Z31JAN2015    3.02534    3.95765    1014.71
15Z31JAN2015    2.43798    3.23045    1009.5
16Z31JAN2015    1.68748    3.10925    1007.02
17Z31JAN2015    1.8786    2.6058    1003
18Z31JAN2015    -1.85529    1.79469    1005.44
19Z31JAN2015    1.74808    1.69214    1011.53
20Z31JAN2015    1.24929    3.33766    1016.2
21Z31JAN2015    -1.25395    -1.17005    1015.66
22Z31JAN2015    -0.354277    4.74545    1014.39
23Z31JAN2015    0.699231    2.3028    1014.57
00Z01FEB2015    -1.37049    1.77605    1015.81
01Z01FEB2015    0.0839077    2.90414    1014.52
02Z01FEB2015    0.950954    4.58229    1015.12
03Z01FEB2015    -4.13478    2.88083    1012.45
04Z01FEB2015    -1.64552    -0.857723    1011.53
05Z01FEB2015    -1.45906    2.61512    1009.63
06Z01FEB2015    2.14431    1.84597    1007.2
07Z01FEB2015    3.03466    2.06506    1001.42
08Z01FEB2015    4.09283    1.92522    998.446
09Z01FEB2015    2.34475    4.0602    1000.25
10Z01FEB2015    0.834415    3.73389    1004.29
11Z01FEB2015    0.494123    4.55898    1007.12
12Z01FEB2015    1.65951    4.64755    1006.28
13Z01FEB2015    3.19782    3.94832    1002.19
14Z01FEB2015    4.4238    2.94143    1000.25
15Z01FEB2015    3.60337    0.247062    998.844
16Z01FEB2015    4.4238    1.77138    997.066
17Z01FEB2015    3.44954    3.48217    996.923
18Z01FEB2015    1.14674    2.20491    998.539
19Z01FEB2015    0.587354    1.90657    999.714
20Z01FEB2015    1.37049    3.22112    1001.55
21Z01FEB2015    0.652615    1.52898    1003.31
22Z01FEB2015    0    1.515    1005.22
23Z01FEB2015    -0.601338    2.82955    1005.26
00Z02FEB2015    -0.955615    2.18626    1005.72
01Z02FEB2015    -4.75011    0.498785    1005.43
02Z02FEB2015    -3.66863    -0.564046    1004.28
03Z02FEB2015    0.0885692    3.34232    1002.73
04Z02FEB2015    0.177138    0.890354    1000.14
05Z02FEB2015    0.372923    2.63843    997.738
06Z02FEB2015    0.983585    1.50568    995.929
07Z02FEB2015    2.13032    3.10925    996.749
08Z02FEB2015    2.82489    3.53345    998.993
09Z02FEB2015    3.91569    2.62911    1001.38
10Z02FEB2015    4.83868    -0.1212    1003.05
11Z02FEB2015    5.89685    -1.23531    1004.04
12Z02FEB2015    5.55189    -1.08148    1005.1
13Z02FEB2015    4.93191    -0.606    1004.81
14Z02FEB2015    4.61026    0.209769    1004.03
15Z02FEB2015    4.09749    2.43798    1002.13
16Z02FEB2015    4.87597    3.37029    1001.31
17Z02FEB2015    3.34232    2.39137    1001.5
18Z02FEB2015    1.52898    2.34942    1001.65
19Z02FEB2015    1.73409    2.55918    1001.06
20Z02FEB2015    1.76672    1.41711    1000.19
21Z02FEB2015    -2.41468    1.0302    1000.23
22Z02FEB2015    0.992908    1.83198    1000.87
23Z02FEB2015    -0.396231    0.843738    1001.83
00Z03FEB2015    -0.279692    1.44974    1001.89
