tyd    u    v    psl
01Z30JAN2015    -0.247062    -3.92502    1011.24
02Z30JAN2015    -0.759831    -4.20005    1011.36
03Z30JAN2015    0.680585    -3.42623    1009.61
04Z30JAN2015    0.442846    -3.8784    1011.31
05Z30JAN2015    -0.358938    -2.64775    1013.91
06Z30JAN2015    0.559385    -4.26065    1010.73
07Z30JAN2015    0.428862    -4.15809    1010.93
08Z30JAN2015    1.42177    -3.82712    1006.14
09Z30JAN2015    2.47528    -3.65931    1001.43
10Z30JAN2015    3.94832    -1.94386    1011.07
11Z30JAN2015    4.59162    -2.19092    1019.65
12Z30JAN2015    5.88286    -4.545    1024.35
13Z30JAN2015    6.63337    -3.17451    1024.56
14Z30JAN2015    9.02474    -4.41448    1022.08
15Z30JAN2015    4.97852    -1.13275    1012.36
16Z30JAN2015    4.08351    -0.657277    1008.81
17Z30JAN2015    1.02554    0.0699231    1005.33
18Z30JAN2015    1.83198    -0.960277    997.495
19Z30JAN2015    0.717877    -2.16762    988.222
20Z30JAN2015    0.876369    -2.77828    994.704
21Z30JAN2015    1.89258    -1.3938    1005.58
22Z30JAN2015    1.56628    -1.50102    1012.89
23Z30JAN2015    -0.349615    -2.86685    1011.14
00Z31JAN2015    0.237738    -3.5148    1009.67
01Z31JAN2015    1.57094    -2.2422    1009.89
02Z31JAN2015    0.713215    -1.77605    1014.94
03Z31JAN2015    0.0326308    -2.59648    1021.42
04Z31JAN2015    -2.32611    -2.99271    1022.26
05Z31JAN2015    -0.480138    -2.05108    1018.25
06Z31JAN2015    0.321646    1.12343    1016.93
07Z31JAN2015    1.43575    2.70369    1015.19
08Z31JAN2015    1.30057    4.73612    1014.07
09Z31JAN2015    1.43575    5.76632    1012.08
10Z31JAN2015    1.68748    5.94346    1011.31
11Z31JAN2015    1.65485    6.40029    1011.93
12Z31JAN2015    1.89258    6.6054    1016.77
13Z31JAN2015    2.121    6.08797    1019.04
14Z31JAN2015    1.7574    6.08331    1016.78
15Z31JAN2015    1.85063    6.59608    1011.99
16Z31JAN2015    1.75274    6.95968    1009.58
17Z31JAN2015    1.03952    6.77788    1005.43
18Z31JAN2015    1.38448    5.47731    1007.6
19Z31JAN2015    1.64552    5.49129    1013.88
20Z31JAN2015    1.69214    4.88063    1018.27
21Z31JAN2015    1.30989    5.00649    1017.36
22Z31JAN2015    1.28658    4.76875    1016.27
23Z31JAN2015    1.00689    5.12303    1016.51
00Z01FEB2015    1.12343    3.51946    1017.09
01Z01FEB2015    0.713215    3.04865    1016.34
02Z01FEB2015    -1.96717    1.77138    1016.33
03Z01FEB2015    -1.58958    1.50568    1014.03
04Z01FEB2015    -1.70146    0.391569    1012.55
05Z01FEB2015    0.354277    0.205108    1011.55
06Z01FEB2015    0.0326308    0.564046    1008.38
07Z01FEB2015    0.899677    2.14897    1002.83
08Z01FEB2015    0.927646    2.69437    1000.14
09Z01FEB2015    1.6968    4.57297    1001.36
10Z01FEB2015    2.73632    5.31882    1005.48
11Z01FEB2015    3.03    5.15566    1009.04
12Z01FEB2015    3.51946    5.05777    1008.19
13Z01FEB2015    3.71058    5.3934    1003.87
14Z01FEB2015    4.38651    5.64978    1001.53
15Z01FEB2015    4.28395    6.06466    999.559
16Z01FEB2015    3.55209    5.55655    998.664
17Z01FEB2015    3.13255    4.18606    998.048
18Z01FEB2015    2.10702    3.61735    999.714
19Z01FEB2015    0.536077    1.35185    1000.76
20Z01FEB2015    0.601338    0.946292    1001.97
21Z01FEB2015    0.797123    1.08148    1004.58
22Z01FEB2015    1.66883    0.843738    1006.39
23Z01FEB2015    1.49169    -0.275031    1006.4
00Z02FEB2015    1.0302    -0.839077    1006.96
01Z02FEB2015    0.708554    -1.64552    1006.9
02Z02FEB2015    1.25862    -0.699231    1005.99
03Z02FEB2015    0.550062    -1.05817    1003.74
04Z02FEB2015    0.536077    -1.63154    1001.84
05Z02FEB2015    0.419538    -1.40778    999.397
06Z02FEB2015    1.0302    -0.512769    996.843
07Z02FEB2015    1.61755    0.307662    997.794
08Z02FEB2015    1.95318    1.10945    1000.53
09Z02FEB2015    2.27949    1.59425    1002.78
10Z02FEB2015    2.63377    2.61512    1003.87
11Z02FEB2015    2.43332    3.12789    1005.1
12Z02FEB2015    2.1816    4.40049    1006.53
13Z02FEB2015    2.31212    5.61715    1006.84
14Z02FEB2015    2.55452    6.44225    1005.3
15Z02FEB2015    2.09303    7.23005    1003.75
16Z02FEB2015    1.97183    7.28598    1003.14
17Z02FEB2015    1.84131    6.37232    1003.71
18Z02FEB2015    1.73875    5.62648    1003.56
19Z02FEB2015    1.515    5.31415    1002.75
20Z02FEB2015    1.34252    4.85266    1002.37
21Z02FEB2015    0.927646    4.63823    1002.11
22Z02FEB2015    0.228415    3.32834    1002.17
23Z02FEB2015    0.657277    2.52189    1003.11
00Z03FEB2015    0.759831    1.67349    1003.68
01Z31JAN2015    -1.74342    -4.61958    1014.35
02Z31JAN2015    -2.18626    -4.44245    1014.21
03Z31JAN2015    1.52898    -4.47974    1014.46
04Z31JAN2015    1.97183    -5.151    1011.44
05Z31JAN2015    0.680585    -1.38914    1018
06Z31JAN2015    -0.326308    -2.56851    1014.3
07Z31JAN2015    0.578031    -1.81334    1011.73
08Z31JAN2015    2.07438    0.0839077    1013.2
09Z31JAN2015    1.00689    2.49392    1019.38
10Z31JAN2015    1.19802    4.91792    1025.07
11Z31JAN2015    1.67349    4.77342    1027.7
12Z31JAN2015    2.424    4.99717    1028.97
13Z31JAN2015    2.07438    4.97852    1025.34
14Z31JAN2015    1.56162    6.92705    1022.98
15Z31JAN2015    1.50102    6.49352    1019.78
16Z31JAN2015    1.30057    7.53305    1014.93
17Z31JAN2015    1.26328    7.34192    1012.4
18Z31JAN2015    0.811108    6.21849    1006.59
19Z31JAN2015    1.43575    5.57054    1001.72
20Z31JAN2015    2.02777    2.9694    1001.42
21Z31JAN2015    0.111877    3.03    1005.95
22Z31JAN2015    -1.26328    1.19802    1009.71
23Z31JAN2015    0.214431    -0.596677    1010.52
00Z01FEB2015    0.955615    -2.5452    1011.79
01Z01FEB2015    0.4848    -2.39603    1015.42
02Z01FEB2015    0.400892    -1.01622    1017.95
03Z01FEB2015    0.326308    -1.17005    1021
04Z01FEB2015    0.167815    -0.773815    1021.78
05Z01FEB2015    0.587354    0.629308    1021.37
06Z01FEB2015    0.489462    0.428862    1020.76
07Z01FEB2015    0.797123    0.783138    1021.19
08Z01FEB2015    1.00689    0.657277    1021.44
09Z01FEB2015    1.09546    0.372923    1018.55
10Z01FEB2015    1.49635    -0.1818    1015.52
11Z01FEB2015    0.922985    0.00932308    1013.25
12Z01FEB2015    3.07662    1.86928    1012.48
13Z01FEB2015    4.85732    2.75031    1011.93
14Z01FEB2015    4.69883    3.15586    1010.92
15Z01FEB2015    3.54743    4.11614    1008.6
16Z01FEB2015    3.10458    4.27463    1006.42
17Z01FEB2015    2.98338    3.55209    1005.97
18Z01FEB2015    2.86685    2.66174    1007.21
19Z01FEB2015    1.88326    1.99048    1009.19
20Z01FEB2015    1.72011    0.111877    1012.47
21Z01FEB2015    1.76672    0.214431    1013.27
22Z01FEB2015    0.773815    -0.629308    1012.89
23Z01FEB2015    1.26794    -1.02554    1013.26
00Z02FEB2015    0.680585    -1.22132    1012.95
01Z02FEB2015    0.512769    -1.85063    1011.7
02Z02FEB2015    1.4544    -1.86462    1009.6
03Z02FEB2015    2.11168    0.275031    1007.94
04Z02FEB2015    1.23531    0.139846    1005.97
05Z02FEB2015    1.13275    -0.135185    1004.15
06Z02FEB2015    0.303    -0.153831    1002.8
07Z02FEB2015    0.983585    0.494123    999.758
08Z02FEB2015    1.59425    0.554723    998.042
09Z02FEB2015    2.01845    0.522092    998.26
10Z02FEB2015    3.23045    1.25395    1000.14
11Z02FEB2015    3.85043    1.78071    1001.36
12Z02FEB2015    4.71282    3.20248    1001.52
13Z02FEB2015    4.63823    4.22802    999.447
14Z02FEB2015    3.64532    4.61492    998.887
15Z02FEB2015    3.19782    4.9086    998.838
16Z02FEB2015    3.28172    4.62425    998.962
17Z02FEB2015    2.42866    3.93434    999.31
18Z02FEB2015    1.78537    3.35165    1001.25
19Z02FEB2015    1.03952    2.68971    1002.91
20Z02FEB2015    1.14674    3.23977    1004.03
21Z02FEB2015    1.6362    3.09526    1003.67
22Z02FEB2015    1.30523    2.80158    1004.4
23Z02FEB2015    1.82732    1.9998    1004
00Z03FEB2015    2.96474    2.31212    1002.56
01Z03FEB2015    0.685246    0.0233077    1001.13
02Z03FEB2015    0.731862    -0.783138    999.546
03Z03FEB2015    0.839077    -0.247062    997.744
04Z03FEB2015    1.83198    -0.130523    997.122
05Z03FEB2015    0.200446    -1.10945    996.687
06Z03FEB2015    0.862385    -0.573369    996.768
07Z03FEB2015    1.90657    0.247062    997.191
08Z03FEB2015    2.69903    0.904338    998.173
09Z03FEB2015    3.52878    2.41002    1000.42
10Z03FEB2015    3.22112    3.13255    1002.72
11Z03FEB2015    2.81557    4.00892    1004.53
12Z03FEB2015    2.4846    5.32814    1005.92
13Z03FEB2015    2.28882    6.10662    1006.24
14Z03FEB2015    1.4544    6.92238    1005.15
15Z03FEB2015    1.47771    6.93637    1004.55
16Z03FEB2015    1.25395    6.93171    1003.49
17Z03FEB2015    1.36583    6.25112    1002.54
18Z03FEB2015    1.64086    5.39806    1002.2
19Z03FEB2015    0.885692    4.03689    1002.27
20Z03FEB2015    -0.0139846    3.37962    1002.11
21Z03FEB2015    1.212    2.98338    1002.15
22Z03FEB2015    0.843738    2.68038    1001.34
23Z03FEB2015    0.1212    2.30746    1001.44
00Z04FEB2015    0.135185    2.08837    1001.78
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
