tyd    u    v    psl
01Z30JAN2015    3.80848    -4.35854    1010.65
02Z30JAN2015    4.62891    -5.24423    1010.57
03Z30JAN2015    3.54743    -6.49352    1008.55
04Z30JAN2015    3.46352    -8.21829    1011.18
05Z30JAN2015    3.05797    -7.06223    1012.75
06Z30JAN2015    2.87151    -9.34638    1009.93
07Z30JAN2015    2.84354    -9.94306    1010.22
08Z30JAN2015    2.86685    -8.6052    1006.05
09Z30JAN2015    2.92278    -6.89442    1002.62
10Z30JAN2015    4.43312    -4.88995    1011.78
11Z30JAN2015    5.20694    -6.69397    1019.88
12Z30JAN2015    6.09729    -8.68911    1025.12
13Z30JAN2015    7.36057    -6.9084    1025.52
14Z30JAN2015    5.5146    -8.24626    1022.61
15Z30JAN2015    4.36786    -6.69863    1012.4
16Z30JAN2015    2.88083    -6.50285    1008.95
17Z30JAN2015    3.50082    -6.33037    1004.53
18Z30JAN2015    3.41225    -4.05554    997.122
19Z30JAN2015    4.98318    -5.34212    987.687
20Z30JAN2015    3.55209    -5.05311    994.524
21Z30JAN2015    3.76186    -5.70106    1005.36
22Z30JAN2015    2.51723    -7.36057    1012.05
23Z30JAN2015    4.02291    -5.14168    1010.72
00Z31JAN2015    5.76166    -2.68505    1009.73
01Z31JAN2015    5.48197    -3.21646    1009.58
02Z31JAN2015    4.08817    6.98765    1014.93
03Z31JAN2015    -1.18869    1.82732    1020.83
04Z31JAN2015    0.708554    3.86442    1021.69
05Z31JAN2015    2.19558    4.17674    1018.73
06Z31JAN2015    1.07682    5.68242    1017.41
07Z31JAN2015    -0.703892    6.44225    1016.2
08Z31JAN2015    -1.86928    7.78011    1015.16
09Z31JAN2015    -1.7574    9.02474    1013.94
10Z31JAN2015    -1.27726    9.62608    1012.49
11Z31JAN2015    -2.37272    8.79632    1013.42
12Z31JAN2015    -1.07215    9.35571    1018.07
13Z31JAN2015    -1.46372    9.09    1020.54
14Z31JAN2015    -1.78071    9.42563    1018.24
15Z31JAN2015    -1.42177    10.6796    1013.24
16Z31JAN2015    -1.72477    10.9779    1011.23
17Z31JAN2015    -2.2422    11.2763    1006.47
18Z31JAN2015    -2.67106    11.9242    1009.26
19Z31JAN2015    -2.71302    11.6026    1015.28
20Z31JAN2015    -2.25152    11.2203    1019.97
21Z31JAN2015    -1.83665    11.0712    1018.55
22Z31JAN2015    -2.42866    11.9662    1017.68
23Z31JAN2015    -3.91569    12.9078    1017.96
00Z01FEB2015    -4.19072    12.7726    1018.26
01Z01FEB2015    -4.82469    11.7284    1017.47
02Z01FEB2015    -5.20228    12.0361    1017.65
03Z01FEB2015    -4.85266    12.3204    1015.71
04Z01FEB2015    -4.82469    11.9615    1013.87
05Z01FEB2015    -4.54966    12.1992    1012.48
06Z01FEB2015    -4.42846    12.3857    1009.78
07Z01FEB2015    -5.12769    12.3344    1004.49
08Z01FEB2015    -4.76875    12.0128    1001.72
09Z01FEB2015    -4.6662    12.1526    1003.11
10Z01FEB2015    -5.64978    12.437    1008.15
11Z01FEB2015    -4.73612    12.1899    1011.61
12Z01FEB2015    -4.57763    12.0268    1010.48
