tyd    u    v    psl
01Z30JAN2015    2.727    -4.51237    1011.59
02Z30JAN2015    3.17917    -5.39806    1011.41
03Z30JAN2015    2.13032    -5.48197    1009.65
04Z30JAN2015    1.92055    -5.60783    1011.59
05Z30JAN2015    2.30746    -4.26531    1013.58
06Z30JAN2015    2.01845    -6.26045    1010.94
07Z30JAN2015    2.20025    -5.35611    1010.55
08Z30JAN2015    4.42846    -5.19295    1006.59
09Z30JAN2015    4.48906    -2.57317    1002.69
10Z30JAN2015    5.60317    -2.32145    1012.34
11Z30JAN2015    5.50062    -3.45886    1020.98
12Z30JAN2015    6.15323    -4.36786    1025.48
13Z30JAN2015    7.09952    -4.10215    1025.77
14Z30JAN2015    6.68465    -3.81314    1023.12
15Z30JAN2015    7.09952    -4.32125    1012.75
16Z30JAN2015    6.81517    -3.06263    1008.89
17Z30JAN2015    3.00669    -2.66174    1004.84
18Z30JAN2015    2.02311    -2.40069    997.651
19Z30JAN2015    1.84131    -2.87151    988.452
20Z30JAN2015    2.23754    -2.38671    994.835
21Z30JAN2015    3.03932    -1.96717    1005.96
22Z30JAN2015    1.9392    -3.11391    1012.83
23Z30JAN2015    0.447508    -3.50548    1010.93
00Z31JAN2015    0.153831    -2.86685    1009.86
01Z31JAN2015    3.16985    -1.58958    1010.14
02Z31JAN2015    4.75477    -0.6666    1015.3
03Z31JAN2015    2.54986    -0.251723    1021.1
04Z31JAN2015    0.125862    -0.750508    1021.95
05Z31JAN2015    1.01622    -1.84131    1017.97
06Z31JAN2015    0.7878    1.9998    1016.79
07Z31JAN2015    0.247062    5.71505    1015.68
08Z31JAN2015    0.881031    7.28132    1014.47
09Z31JAN2015    0.811108    8.70309    1013.12
10Z31JAN2015    1.32388    10.1109    1012.37
11Z31JAN2015    1.82266    10.7588    1012.58
12Z31JAN2015    2.31678    11.2902    1017.72
13Z31JAN2015    2.13965    10.5957    1020.64
14Z31JAN2015    2.80158    9.78457    1017.64
15Z31JAN2015    2.10702    10.7495    1012.52
16Z31JAN2015    1.50568    11.9009    1009.92
17Z31JAN2015    0.303    11.7937    1005.49
18Z31JAN2015    -0.214431    13.1082    1008.14
19Z31JAN2015    0.303    13.8215    1014.64
20Z31JAN2015    0.895015    13.2481    1019.02
