tyd    u    v    psl
01Z30JAN2015    0.675923    -3.99494    1011.21
02Z30JAN2015    0.289015    -3.8784    1011.35
03Z30JAN2015    1.24463    -3.98562    1009.6
04Z30JAN2015    1.41245    -4.07418    1011.32
05Z30JAN2015    0.675923    -3.24909    1013.91
06Z30JAN2015    1.28192    -4.22335    1010.73
07Z30JAN2015    1.18869    -4.17208    1010.96
08Z30JAN2015    2.15363    -3.95765    1006.12
09Z30JAN2015    2.88549    -3.64066    1001.4
10Z30JAN2015    4.04155    -2.13498    1011.03
11Z30JAN2015    4.47974    -2.08371    1019.65
12Z30JAN2015    4.95522    -4.10682    1024.48
13Z30JAN2015    6.44691    -3.27706    1024.5
14Z30JAN2015    8.17634    -4.13012    1022.04
15Z30JAN2015    6.47954    -2.13965    1012.21
16Z30JAN2015    5.10438    -1.22598    1008.65
17Z30JAN2015    0.0978923    1.07682    1005.39
18Z30JAN2015    2.50325    -1.11411    997.47
19Z30JAN2015    0.843738    -1.72477    988.222
20Z30JAN2015    0.536077    -2.82489    994.748
21Z30JAN2015    1.13275    -0.759831    1005.7
22Z30JAN2015    1.58492    -1.34718    1012.83
23Z30JAN2015    -0.237738    -2.40069    1011.22
00Z31JAN2015    -0.321646    -3.23045    1009.66
01Z31JAN2015    1.45906    -1.76672    1009.89
02Z31JAN2015    1.00689    -1.21666    1015.07
03Z31JAN2015    -0.731862    -2.18626    1021.46
04Z31JAN2015    -1.26328    -2.81557    1022.15
05Z31JAN2015    -0.372923    -2.39603    1018.22
06Z31JAN2015    1.17005    1.1514    1016.89
07Z31JAN2015    1.26328    2.99271    1015.18
08Z31JAN2015    1.50102    4.63357    1014.01
09Z31JAN2015    1.54297    5.88752    1012.08
10Z31JAN2015    1.8786    5.98542    1011.16
11Z31JAN2015    1.8786    6.33969    1011.9
12Z31JAN2015    2.19558    6.74058    1016.71
13Z31JAN2015    1.82732    6.07398    1019.01
14Z31JAN2015    1.79469    6.40029    1016.77
15Z31JAN2015    1.58026    6.82449    1011.9
16Z31JAN2015    0.932308    7.08088    1009.54
17Z31JAN2015    0.750508    6.85246    1005.44
18Z31JAN2015    1.24929    5.6964    1007.52
19Z31JAN2015    0.941631    5.26754    1013.84
20Z31JAN2015    1.17005    4.848    1018.3
21Z31JAN2015    0.815769    4.91326    1017.42
22Z31JAN2015    0.922985    4.55432    1016.3
23Z31JAN2015    0.461492    3.23511    1016.53
00Z01FEB2015    0.974262    2.04642    1017.13
01Z01FEB2015    -0.461492    2.13498    1016.37
02Z01FEB2015    -1.99514    2.06506    1016.36
03Z01FEB2015    -1.95785    1.35651    1013.93
04Z01FEB2015    -1.81334    0.587354    1012.57
05Z01FEB2015    -0.452169    0.778477    1011.6
06Z01FEB2015    0.163154    0.755169    1008.33
07Z01FEB2015    1.0908    2.10235    1002.82
08Z01FEB2015    1.41711    3.14654    1000.05
09Z01FEB2015    2.07438    4.86665    1001.34
10Z01FEB2015    2.52655    5.19295    1005.53
11Z01FEB2015    2.67106    5.19762    1008.99
12Z01FEB2015    3.13255    5.07642    1008.09
13Z01FEB2015    3.28172    5.49129    1003.73
14Z01FEB2015    3.96231    5.71505    1001.4
15Z01FEB2015    4.07885    5.80362    999.559
16Z01FEB2015    3.32368    5.10905    998.633
17Z01FEB2015    2.86218    3.95298    998.117
18Z01FEB2015    1.54763    3.05331    999.776
19Z01FEB2015    0.377585    2.26085    1000.81
20Z01FEB2015    0.522092    1.34718    1001.85
21Z01FEB2015    0.214431    1.73875    1004.69
22Z01FEB2015    1.50102    0.526754    1006.33
23Z01FEB2015    1.35651    -0.769154    1006.48
00Z02FEB2015    0.871708    -0.988246    1007.04
01Z02FEB2015    1.07682    -1.71078    1006.86
02Z02FEB2015    1.53831    -0.8484    1006.03
03Z02FEB2015    0.554723    -1.54297    1003.81
04Z02FEB2015    0.512769    -1.73409    1001.98
05Z02FEB2015    0.652615    -1.54763    999.273
06Z02FEB2015    1.212    -0.778477    996.892
07Z02FEB2015    1.76672    0.256385    997.713
08Z02FEB2015    1.83665    0.997569    1000.45
09Z02FEB2015    2.15363    1.6968    1002.85
10Z02FEB2015    2.49392    2.74565    1003.92
11Z02FEB2015    2.54054    3.1512    1005.07
12Z02FEB2015    2.04175    4.45643    1006.48
13Z02FEB2015    2.13965    5.74768    1006.79
14Z02FEB2015    2.32145    6.70795    1005.28
15Z02FEB2015    2.13498    7.47245    1003.71
16Z02FEB2015    1.75274    7.53305    1003.16
17Z02FEB2015    1.53831    6.50751    1003.7
18Z02FEB2015    1.13275    5.61715    1003.53
19Z02FEB2015    1.32388    5.13702    1002.66
