tyd    u    v    psl
01Z30JAN2015    2.52655    -3.64066    1011.12
02Z30JAN2015    1.85529    -1.60357    1011.26
03Z30JAN2015    2.05574    -1.31922    1009.13
04Z30JAN2015    2.21423    -2.50325    1011.2
05Z30JAN2015    0.689908    -0.149169    1013.54
06Z30JAN2015    1.79935    -2.727    1010.68
07Z30JAN2015    0.139846    -2.52189    1011.06
08Z30JAN2015    1.58026    -1.80868    1006.43
09Z30JAN2015    1.97183    -1.37515    1002.19
10Z30JAN2015    3.46352    -1.94852    1012.13
11Z30JAN2015    4.545    -2.45197    1020.22
12Z30JAN2015    4.82935    -2.75031    1024.95
13Z30JAN2015    5.30949    -0.526754    1025.28
14Z30JAN2015    5.41205    -0.885692    1022.56
15Z30JAN2015    6.35368    -0.508108    1012.33
16Z30JAN2015    7.18809    1.515    1008.07
17Z30JAN2015    4.99717    1.37515    1004.89
18Z30JAN2015    3.24909    0.983585    997.477
19Z30JAN2015    4.33989    -0.438185    988.309
20Z30JAN2015    3.68728    -1.04418    994.63
21Z30JAN2015    4.01358    -0.419538    1005.65
22Z30JAN2015    3.16052    -0.540738    1012.58
23Z30JAN2015    1.89725    -1.14208    1011
00Z31JAN2015    2.01845    -0.946292    1009.26
01Z31JAN2015    3.5148    0.144508    1009.27
02Z31JAN2015    5.72437    0.0652615    1014.73
03Z31JAN2015    5.92482    0.470815    1020.91
04Z31JAN2015    3.42157    0.293677    1022.01
05Z31JAN2015    0.932308    -0.233077    1017.8
06Z31JAN2015    2.95075    1.3332    1016.35
07Z31JAN2015    3.333    1.10945    1014.57
08Z31JAN2015    3.40292    3.25842    1013.87
09Z31JAN2015    3.58938    4.57297    1012.47
10Z31JAN2015    4.09749    4.87131    1011.2
11Z31JAN2015    4.47042    5.54723    1011.5
12Z31JAN2015    4.62425    5.92948    1016.87
13Z31JAN2015    4.47508    5.28618    1019.21
14Z31JAN2015    4.38185    5.20228    1016.61
15Z31JAN2015    4.29328    6.81517    1012.1
16Z31JAN2015    4.42846    7.12283    1009.31
17Z31JAN2015    3.92502    7.70552    1004.75
18Z31JAN2015    4.0602    7.25802    1007.06
19Z31JAN2015    4.59628    7.01562    1012.83
20Z31JAN2015    4.35388    6.87577    1017.88
21Z31JAN2015    4.54966    6.97832    1016.57
22Z31JAN2015    3.77585    6.97832    1015.82
23Z31JAN2015    3.20248    6.69397    1015.88
00Z01FEB2015    3.56608    5.49595    1016.6
01Z01FEB2015    2.92278    3.98562    1015.84
02Z01FEB2015    1.17937    3.20248    1016.4
03Z01FEB2015    2.34942    2.04175    1014.06
04Z01FEB2015    2.11634    0.694569    1012.86
05Z01FEB2015    3.20714    0.811108    1011.27
06Z01FEB2015    2.70835    1.50102    1008.13
07Z01FEB2015    2.34009    1.57094    1002.66
08Z01FEB2015    2.121    3.16518    1000.43
09Z01FEB2015    2.41468    3.92502    1001.58
10Z01FEB2015    2.38671    4.20005    1006.5
11Z01FEB2015    2.7876    4.40049    1009.62
12Z01FEB2015    3.01135    4.97852    1008.53
13Z01FEB2015    3.17451    5.40738    1004.05
14Z01FEB2015    3.51946    5.77565    1002.02
15Z01FEB2015    3.85043    5.8176    1000.45
16Z01FEB2015    4.49838    5.56122    999.229
17Z01FEB2015    4.64289    5.13702    998.222
18Z01FEB2015    4.70815    4.6056    998.515
19Z01FEB2015    4.545    2.58715    1000.22
20Z01FEB2015    3.85975    3.84111    1001.6
21Z01FEB2015    3.15586    2.8482    1004.23
22Z01FEB2015    1.16072    3.30503    1005.89
23Z01FEB2015    1.77605    2.33077    1005.99
00Z02FEB2015    1.36117    0.694569    1007.16
01Z02FEB2015    0.2424    0.470815    1006.83
02Z02FEB2015    -0.0233077    -0.927646    1005.77
03Z02FEB2015    0.759831    -0.950954    1003.34
04Z02FEB2015    1.65485    -1.17471    1001.07
05Z02FEB2015    2.03709    -0.587354    999.043
06Z02FEB2015    1.23531    -0.489462    996.998
07Z02FEB2015    0.494123    -0.219092    998.024
08Z02FEB2015    1.30989    0.526754    1001.12
09Z02FEB2015    3.17451    1.25395    1003.27
10Z02FEB2015    3.41691    1.73875    1004.72
11Z02FEB2015    4.62425    2.75963    1005.69
12Z02FEB2015    4.79206    2.99271    1006.81
13Z02FEB2015    6.29308    3.50548    1007.27
14Z02FEB2015    7.41185    4.07418    1005.67
15Z02FEB2015    5.454    7.05291    1003.56
16Z02FEB2015    5.2116    7.55169    1002.94
17Z02FEB2015    5.21626    7.30929    1003.41
18Z02FEB2015    4.94589    6.66134    1003.37
19Z02FEB2015    4.64755    6.11128    1002.83
20Z02FEB2015    4.28862    6.06    1001.78
21Z02FEB2015    4.08351    6.33969    1001.57
22Z02FEB2015    4.09749    5.44934    1001.7
23Z02FEB2015    3.3936    5.85023    1002.98
00Z03FEB2015    3.32834    4.72214    1003.55
01Z31JAN2015    0.997569    -3.78051    1015.14
02Z31JAN2015    1.70146    -4.27463    1014.03
03Z31JAN2015    2.69437    -2.56851    1014.23
04Z31JAN2015    1.88326    -2.49392    1011.57
05Z31JAN2015    4.10682    0.456831    1017.53
06Z31JAN2015    2.04642    -0.433523    1015.08
07Z31JAN2015    1.99048    0.349615    1012.28
08Z31JAN2015    3.83645    1.05817    1013.49
09Z31JAN2015    4.80605    2.33077    1019.77
10Z31JAN2015    5.03912    2.56851    1025.25
11Z31JAN2015    4.69417    2.41468    1028.14
12Z31JAN2015    5.78963    3.72923    1029.2
13Z31JAN2015    5.57054    3.72457    1025.45
14Z31JAN2015    4.58695    5.08574    1023.34
15Z31JAN2015    4.72214    6.08331    1019.45
16Z31JAN2015    5.00183    7.51906    1014.45
17Z31JAN2015    4.75011    8.67978    1012.24
18Z31JAN2015    3.76652    8.48866    1006.15
19Z31JAN2015    3.19782    7.84537    1001.58
20Z31JAN2015    2.61046    6.28375    1000.42
21Z31JAN2015    3.61735    4.88529    1005.41
22Z31JAN2015    1.77605    4.15343    1009.86
23Z31JAN2015    0.689908    2.29348    1010.83
