tyd    u    v    psl
01Z30JAN2015    4.52635    -3.68728    1010.35
02Z30JAN2015    5.06243    -4.45177    1010.6
03Z30JAN2015    4.62891    -5.28618    1008.24
04Z30JAN2015    3.8784    -7.20208    1010.92
05Z30JAN2015    3.71058    -6.11594    1012.51
06Z30JAN2015    3.40292    -8.89888    1009.71
07Z30JAN2015    3.13255    -9.16458    1010.14
08Z30JAN2015    4.45177    -7.41185    1005.84
09Z30JAN2015    4.6056    -6.42826    1002.47
10Z30JAN2015    7.23937    -4.40515    1011.62
11Z30JAN2015    6.09729    -5.85489    1019.26
12Z30JAN2015    8.58655    -8.12972    1024.83
13Z30JAN2015    8.18566    -8.03183    1025.04
14Z30JAN2015    8.37212    -8.13438    1022.16
15Z30JAN2015    6.51683    -7.64026    1012.06
16Z30JAN2015    4.3632    -6.35368    1008.78
17Z30JAN2015    4.76875    -5.05777    1004.44
18Z30JAN2015    4.76875    -5.58918    996.967
19Z30JAN2015    3.97629    -5.9388    987.768
20Z30JAN2015    4.02757    -5.76632    994.555
21Z30JAN2015    4.02291    -6.59608    1005.02
22Z30JAN2015    2.55918    -7.49109    1011.97
23Z30JAN2015    6.14391    -3.78517    1010.91
00Z31JAN2015    6.63337    -2.66174    1009.54
01Z31JAN2015    3.66863    4.58695    1009.6
02Z31JAN2015    4.56831    7.10418    1014.9
03Z31JAN2015    2.73632    3.68728    1020.93
04Z31JAN2015    2.33077    3.13722    1021.97
05Z31JAN2015    2.81557    3.84577    1018.81
06Z31JAN2015    1.43575    5.28618    1017.57
07Z31JAN2015    -1.06749    4.97852    1016.04
08Z31JAN2015    -1.88326    6.00406    1015.37
09Z31JAN2015    -1.40312    7.878    1014.04
10Z31JAN2015    -1.37982    8.00386    1013
11Z31JAN2015    -1.212    7.95725    1013.47
12Z31JAN2015    -2.1816    7.75214    1018.5
13Z31JAN2015    -2.55918    6.98298    1020.63
14Z31JAN2015    -1.68282    8.40942    1018.49
15Z31JAN2015    -0.671262    9.71931    1013.46
16Z31JAN2015    -1.38448    9.33706    1011.33
17Z31JAN2015    -1.99514    9.46292    1006.82
18Z31JAN2015    -1.4544    10.7821    1009.52
19Z31JAN2015    -1.34718    11.2576    1015.45
20Z31JAN2015    -1.25862    10.5304    1020.18
21Z31JAN2015    -2.3634    10.0876    1018.84
22Z31JAN2015    -2.4846    11.3928    1017.87
23Z31JAN2015    -3.77118    11.2343    1018.09
00Z01FEB2015    -4.76409    10.4092    1018.67
01Z01FEB2015    -4.65688    9.28112    1017.71
02Z01FEB2015    -4.67086    11.0898    1017.96
03Z01FEB2015    -5.14168    10.4325    1016.15
04Z01FEB2015    -5.6358    10.9593    1014.46
05Z01FEB2015    -4.61026    10.7728    1013.18
06Z01FEB2015    -4.50771    11.3322    1009.98
07Z01FEB2015    -3.53811    11.1457    1004.82
08Z01FEB2015    -3.17917    10.6283    1002.07
09Z01FEB2015    -4.48906    11.2669    1003.67
10Z01FEB2015    -5.0904    11.6445    1008.48
11Z01FEB2015    -4.67086    10.9313    1012.03
12Z01FEB2015    -5.6358    10.027    1010.74
13Z01FEB2015    -5.10905    10.1575    1006.93
14Z01FEB2015    -5.53325    10.0829    1004.52
15Z01FEB2015    -5.29551    9.56548    1002.67
16Z01FEB2015    -5.16032    9.37902    1000.88
17Z01FEB2015    -4.67086    9.52818    1000.23
18Z01FEB2015    -4.30726    10.1528    1001.63
19Z01FEB2015    -4.62425    10.7262    1003.14
20Z01FEB2015    -5.41205    11.6119    1004.84
21Z01FEB2015    -5.65911    11.3229    1006.57
22Z01FEB2015    -7.31862    11.1038    1008.19
23Z01FEB2015    -7.53771    11.2343    1008.1
00Z02FEB2015    -7.98988    10.4372    1008.47
01Z02FEB2015    -7.92928    9.56082    1008.14
02Z02FEB2015    -7.46312    9.56082    1006.91
03Z02FEB2015    -5.6964    8.00386    1003.71
04Z02FEB2015    -4.64289    7.52372    1001.7
05Z02FEB2015    -2.65708    7.19742    999.515
06Z02FEB2015    -1.02554    6.65202    996.911
07Z02FEB2015    -0.275031    7.06689    996.178
08Z02FEB2015    -1.92522    7.08088    1000.04
09Z02FEB2015    -2.19092    6.20451    1004.09
10Z02FEB2015    -0.610662    6.52149    1005.75
11Z02FEB2015    0.419538    6.13925    1006.69
12Z02FEB2015    1.41245    6.12526    1007.86
13Z02FEB2015    1.07215    6.38631    1008.63
14Z02FEB2015    0.657277    6.58209    1007.25
15Z02FEB2015    -0.806446    7.09486    1005.3
16Z02FEB2015    -0.624646    8.24626    1004.26
17Z02FEB2015    -1.28658    9.41631    1004.44
18Z02FEB2015    -1.72943    9.60277    1004.6
19Z02FEB2015    -1.50102    9.59811    1003.95
20Z02FEB2015    -1.74808    9.47225    1002.99
