tyd    u    v    psl
01Z30JAN2015    5.23491    0.0466154    1010.83
02Z30JAN2015    5.61715    -0.293677    1010.6
03Z30JAN2015    7.6962    0.825092    1009.02
04Z30JAN2015    7.41185    2.33543    1009.68
05Z30JAN2015    7.17877    1.29591    1012.93
06Z30JAN2015    7.68222    0.5454    1009.73
07Z30JAN2015    6.7266    0.512769    1010.03
08Z30JAN2015    7.16945    0.536077    1005.69
09Z30JAN2015    7.32328    -0.0932308    1000.98
10Z30JAN2015    7.62162    -0.237738    1011.27
11Z30JAN2015    6.62405    -1.12809    1020.08
12Z30JAN2015    6.69397    -0.983585    1024.64
13Z30JAN2015    7.64492    -0.456831    1024.64
14Z30JAN2015    8.787    -0.298338    1021.66
15Z30JAN2015    10.2787    0.624646    1011.64
16Z30JAN2015    6.9084    0.358938    1008.37
17Z30JAN2015    6.4842    -0.186462    1004.71
18Z30JAN2015    8.69843    2.28882    996.265
19Z30JAN2015    7.3932    3.2724    987.321
20Z30JAN2015    7.95258    3.7572    994.257
21Z30JAN2015    7.87334    4.37252    1004.61
22Z30JAN2015    7.61229    3.51014    1011.01
23Z30JAN2015    7.61695    3.97163    1009.57
00Z31JAN2015    8.63317    2.51257    1007.9
01Z31JAN2015    8.32085    3.18849    1008.33
02Z31JAN2015    9.03406    1.97183    1013.84
03Z31JAN2015    7.65425    2.32145    1019.91
04Z31JAN2015    6.29308    2.6664    1020.92
05Z31JAN2015    5.90151    3.78983    1016.6
06Z31JAN2015    5.76166    3.34232    1015
07Z31JAN2015    6.20451    2.1816    1013.24
08Z31JAN2015    6.59142    2.27017    1013.06
09Z31JAN2015    7.23005    1.71545    1011.24
10Z31JAN2015    6.53082    1.16538    1010.19
11Z31JAN2015    6.56345    1.50102    1010.61
12Z31JAN2015    6.80118    1.70146    1015.99
13Z31JAN2015    6.95968    1.56162    1018.48
14Z31JAN2015    7.03426    1.4544    1016.18
15Z31JAN2015    7.29531    1.62222    1010.84
16Z31JAN2015    6.71728    2.15363    1008.03
17Z31JAN2015    5.28618    1.61289    1003.56
18Z31JAN2015    5.74302    3.58472    1005.69
19Z31JAN2015    6.13458    3.84577    1011.74
20Z31JAN2015    6.07398    4.07885    1016.48
21Z31JAN2015    6.11594    3.34698    1015.49
22Z31JAN2015    5.55189    4.00426    1014.39
23Z31JAN2015    6.59142    3.3936    1014.84
00Z01FEB2015    6.77788    2.79226    1015.7
01Z01FEB2015    6.41894    3.9996    1014.68
02Z01FEB2015    5.67309    2.9088    1014.82
03Z01FEB2015    5.46332    4.18606    1012.69
04Z01FEB2015    6.77322    3.06729    1011.39
05Z01FEB2015    5.85955    3.11391    1009.74
06Z01FEB2015    5.3328    2.9088    1007.31
07Z01FEB2015    5.61249    2.20957    1001.68
08Z01FEB2015    5.6358    2.121    999.18
09Z01FEB2015    5.29551    1.08614    1001.03
10Z01FEB2015    5.09972    0.7878    1005.21
11Z01FEB2015    5.16032    0.102554    1008.62
12Z01FEB2015    4.64289    -0.876369    1007.75
13Z01FEB2015    5.04845    -1.37515    1003.36
14Z01FEB2015    4.82003    -0.368262    1001.39
15Z01FEB2015    5.83158    -1.27726    999.845
16Z01FEB2015    5.49129    -0.531415    998.291
17Z01FEB2015    4.87597    0.396231    997.849
18Z01FEB2015    4.58229    0.922985    998.937
19Z01FEB2015    4.93657    2.40069    999.863
