tyd    u    v    psl
01Z30JAN2015    4.82003    -4.16742    1009.93
02Z30JAN2015    6.05068    -4.40515    1010.45
03Z30JAN2015    5.59851    -4.94589    1007.98
04Z30JAN2015    5.70106    -6.26045    1010.58
05Z30JAN2015    5.71505    -5.18363    1012.21
06Z30JAN2015    4.69417    -8.12972    1009.28
07Z30JAN2015    5.8782    -8.31152    1009.99
08Z30JAN2015    7.31862    -7.43982    1005.38
09Z30JAN2015    7.70086    -5.56588    1002.27
10Z30JAN2015    8.77302    -4.27929    1011.14
11Z30JAN2015    8.15303    -6.84314    1018.84
12Z30JAN2015    6.68465    -7.09952    1024.91
13Z30JAN2015    8.98745    -7.14148    1024.81
14Z30JAN2015    7.42117    -7.04825    1021.89
15Z30JAN2015    9.01542    -7.84537    1011.66
16Z30JAN2015    8.47934    -6.65202    1008.3
17Z30JAN2015    8.4234    -5.85023    1004.11
18Z30JAN2015    7.08554    -5.5146    996.662
19Z30JAN2015    4.44245    -5.74302    987.389
20Z30JAN2015    5.31415    -5.3328    994.406
21Z30JAN2015    4.70815    -6.92705    1004.85
22Z30JAN2015    5.08108    -6.91306    1011.61
23Z30JAN2015    7.78943    -2.96008    1010.86
00Z31JAN2015    8.89422    -1.06749    1009.41
01Z31JAN2015    3.53345    6.26977    1009.76
02Z31JAN2015    6.49352    6.28842    1014.69
03Z31JAN2015    3.58938    4.26065    1020.77
04Z31JAN2015    3.60337    2.94143    1021.87
05Z31JAN2015    3.10925    3.85975    1018.57
06Z31JAN2015    0.582692    5.37475    1017.52
07Z31JAN2015    -0.0885692    5.73835    1015.81
08Z31JAN2015    -0.1818    6.3024    1015.38
09Z31JAN2015    -0.466154    7.19742    1014.08
10Z31JAN2015    -0.368262    7.71018    1013.08
11Z31JAN2015    -1.70146    7.11351    1013.24
12Z31JAN2015    -1.26328    7.02494    1018.49
13Z31JAN2015    -2.2422    6.7872    1020.57
14Z31JAN2015    -1.23531    6.55878    1018.66
15Z31JAN2015    -0.536077    7.97123    1013.69
16Z31JAN2015    -0.1818    8.76369    1011.41
