tyd    u    v    psl
01Z30JAN2015    3.68262    -3.8178    1011.26
02Z30JAN2015    4.18606    -4.02291    1011.07
03Z30JAN2015    3.23511    -4.64289    1009.14
04Z30JAN2015    2.121    -5.46332    1011.49
05Z30JAN2015    2.36806    -4.19538    1013.54
06Z30JAN2015    1.98582    -6.69397    1010.73
07Z30JAN2015    2.53122    -6.71728    1010.47
08Z30JAN2015    2.4846    -5.59851    1006.54
09Z30JAN2015    3.42157    -4.32125    1002.74
10Z30JAN2015    5.5752    -2.17228    1012.17
11Z30JAN2015    5.8782    -4.00426    1020.67
12Z30JAN2015    5.33746    -4.6662    1025.56
13Z30JAN2015    7.82206    -4.56831    1025.56
14Z30JAN2015    7.52372    -4.79672    1023.13
15Z30JAN2015    6.47488    -4.63357    1012.79
16Z30JAN2015    5.04845    -3.09526    1009.05
17Z30JAN2015    2.89015    -2.57783    1004.92
18Z30JAN2015    2.65242    -1.97649    997.7
19Z30JAN2015    2.93677    -3.2118    988.116
20Z30JAN2015    2.51257    -2.95075    994.611
21Z30JAN2015    3.28172    -3.20714    1005.63
22Z30JAN2015    2.65242    -3.77585    1012.59
23Z30JAN2015    1.41245    -4.10682    1010.83
00Z31JAN2015    4.89462    -1.84131    1009.67
01Z31JAN2015    5.06243    -0.820431    1010.04
02Z31JAN2015    5.90151    -0.983585    1014.95
03Z31JAN2015    0.219092    3.85975    1020.87
04Z31JAN2015    -0.149169    -0.256385    1021.49
05Z31JAN2015    1.70146    6.06    1018.43
06Z31JAN2015    1.28192    6.32105    1016.95
07Z31JAN2015    0.9696    7.98988    1015.99
08Z31JAN2015    1.1514    8.95482    1014.77
09Z31JAN2015    1.01622    10.8288    1013.12
10Z31JAN2015    1.24929    11.6818    1012.29
11Z31JAN2015    1.91123    11.775    1012.65
12Z31JAN2015    2.0604    12.0128    1017.68
13Z31JAN2015    1.29591    11.1411    1020.32
14Z31JAN2015    1.58026    11.4301    1017.71
15Z31JAN2015    1.95785    12.5442    1012.64
16Z31JAN2015    1.51034    13.4485    1010.12
17Z31JAN2015    1.33786    13.621    1005.68
