tyd    u    v    psl
01Z30JAN2015    0.862385    -1.23065    1011.2
02Z30JAN2015    2.03709    -0.312323    1011.59
03Z30JAN2015    2.09303    -0.806446    1009.65
04Z30JAN2015    0.191123    -0.335631    1011.53
05Z30JAN2015    -0.386908    -0.554723    1014.14
06Z30JAN2015    -0.0606    -2.23288    1011.08
07Z30JAN2015    0.275031    -1.49635    1011.43
08Z30JAN2015    1.26794    -1.57094    1005.97
09Z30JAN2015    1.29591    -1.23065    1001.5
10Z30JAN2015    2.73632    -1.23531    1011.04
11Z30JAN2015    3.73855    -3.37029    1019.53
12Z30JAN2015    5.24889    -5.01115    1023.53
13Z30JAN2015    7.38388    -4.83402    1023.8
14Z30JAN2015    5.454    -2.02777    1021.54
15Z30JAN2015    5.99474    0.111877    1010.96
16Z30JAN2015    6.88043    -1.40778    1007.64
17Z30JAN2015    1.31922    2.76895    1004.28
18Z30JAN2015    0.797123    0.936969    997.029
19Z30JAN2015    1.62222    0.349615    988.626
20Z30JAN2015    -0.652615    2.05108    994.313
21Z30JAN2015    0.564046    0.540738    1005.67
22Z30JAN2015    -0.960277    0.592015    1012.85
23Z30JAN2015    -0.0466154    -0.839077    1011.29
00Z31JAN2015    0.936969    -0.498785    1010.01
01Z31JAN2015    1.35651    -0.1212    1009.66
02Z31JAN2015    0.615323    -0.0745846    1015.26
03Z31JAN2015    0.550062    -0.135185    1021.59
04Z31JAN2015    0.703892    -0.396231    1022.75
05Z31JAN2015    0.797123    -0.909    1017.95
06Z31JAN2015    -0.125862    0.0792462    1016.45
07Z31JAN2015    0.270369    0.950954    1014.85
08Z31JAN2015    2.16295    3.5148    1013.33
09Z31JAN2015    2.51257    4.21869    1011.7
10Z31JAN2015    2.98805    3.30503    1010.31
11Z31JAN2015    3.54743    4.08351    1010.62
12Z31JAN2015    4.05554    4.79206    1015.64
13Z31JAN2015    3.72923    4.37718    1018.34
14Z31JAN2015    3.74322    4.71282    1015.28
15Z31JAN2015    4.35388    5.9994    1010.51
