tyd    u    v    psl
01Z30JAN2015    0.983585    -3.04398    1011.33
02Z30JAN2015    0.149169    -1.59891    1011.6
03Z30JAN2015    0.410215    -1.50568    1009.67
04Z30JAN2015    0.209769    -1.19802    1011.36
05Z30JAN2015    0.1212    -0.303    1014.25
06Z30JAN2015    0.629308    -2.81557    1010.89
07Z30JAN2015    1.05351    -2.49858    1011.21
08Z30JAN2015    2.08837    -2.67106    1006.39
09Z30JAN2015    2.67106    -1.96251    1001.47
10Z30JAN2015    2.82489    -1.10012    1011.11
11Z30JAN2015    5.46332    -1.79935    1019.72
12Z30JAN2015    6.24646    -2.727    1024.51
13Z30JAN2015    5.78963    -0.755169    1024.58
14Z30JAN2015    5.96677    -0.806446    1022.26
15Z30JAN2015    7.72883    -1.98582    1012.11
16Z30JAN2015    6.10195    -0.284354    1008.4
17Z30JAN2015    3.16518    0.00466154    1005.21
18Z30JAN2015    1.32854    0.256385    997.495
19Z30JAN2015    1.65485    -0.582692    988.359
20Z30JAN2015    0.3636    -0.0419538    994.798
21Z30JAN2015    2.10235    -0.326308    1005.74
22Z30JAN2015    0.149169    -0.0139846    1013.08
23Z30JAN2015    -0.139846    -1.25862    1011.02
00Z31JAN2015    0.447508    -1.26794    1009.36
01Z31JAN2015    0.498785    -0.172477    1009.84
02Z31JAN2015    1.8786    -1.41245    1015.2
03Z31JAN2015    0.806446    -1.49635    1021.69
04Z31JAN2015    -0.0186462    -1.28658    1022.4
05Z31JAN2015    -0.699231    -1.59425    1018.24
06Z31JAN2015    0.340292    0.820431    1016.79
07Z31JAN2015    1.9392    1.30523    1015.02
08Z31JAN2015    2.58715    3.20248    1013.95
09Z31JAN2015    2.81557    4.71282    1011.87
10Z31JAN2015    3.23511    5.51926    1010.81
11Z31JAN2015    3.44022    5.97143    1011.4
12Z31JAN2015    3.48217    6.27909    1016.3
13Z31JAN2015    3.50548    5.44002    1018.76
14Z31JAN2015    3.20248    5.69174    1016.59
15Z31JAN2015    3.10925    6.56811    1011.68
16Z31JAN2015    2.93677    6.73592    1009.22
17Z31JAN2015    2.56385    6.33969    1004.84
18Z31JAN2015    2.55452    6.00872    1007.43
19Z31JAN2015    2.13498    5.3934    1013.7
20Z31JAN2015    1.65951    4.53102    1018.29
21Z31JAN2015    1.38448    4.61958    1016.81
22Z31JAN2015    1.13275    4.33523    1016.41
23Z31JAN2015    1.54763    3.61269    1016.4
00Z01FEB2015    0.834415    3.32368    1017.19
01Z01FEB2015    -0.438185    3.05797    1016.29
02Z01FEB2015    -0.116538    2.0604    1016.54
03Z01FEB2015    0.0978923    0.708554    1014.06
04Z01FEB2015    0.340292    -0.321646    1012.74
05Z01FEB2015    -1.04885    -0.316985    1011.64
06Z01FEB2015    0.536077    0.629308    1008.23
07Z01FEB2015    0.843738    1.02088    1002.83
08Z01FEB2015    1.00223    2.57783    999.894
09Z01FEB2015    2.24686    4.3026    1001.33
10Z01FEB2015    3.13722    4.49838    1005.49
11Z01FEB2015    3.89705    4.76409    1008.96
12Z01FEB2015    4.05088    5.31415    1007.8
13Z01FEB2015    4.13478    5.64512    1003.8
14Z01FEB2015    4.45643    5.73369    1001.27
15Z01FEB2015    4.38185    5.92948    999.782
16Z01FEB2015    3.88772    5.78963    998.794
17Z01FEB2015    3.13255    4.93657    998.278
18Z01FEB2015    2.2422    4.59628    999.484
19Z01FEB2015    3.15586    0.1212    999.677
20Z01FEB2015    1.00223    1.0908    1001.93
21Z01FEB2015    0.200446    0.489462    1004.15
22Z01FEB2015    1.16072    0.261046    1006.28
23Z01FEB2015    0.382246    -0.0932308    1006.44
00Z02FEB2015    1.17005    -0.414877    1007.19
01Z02FEB2015    0.885692    -0.214431    1006.79
02Z02FEB2015    0.778477    -0.764492    1006.08
03Z02FEB2015    0.312323    -0.955615    1003.84
04Z02FEB2015    -0.0186462    -0.675923    1001.81
05Z02FEB2015    0.0233077    -0.0559385    999.316
06Z02FEB2015    0.825092    0.550062    997.153
07Z02FEB2015    1.44508    0.470815    997.8
08Z02FEB2015    1.97183    0.358938    1000.88
09Z02FEB2015    2.59648    0.722538    1002.93
10Z02FEB2015    3.49615    1.85063    1003.57
11Z02FEB2015    3.82712    1.73875    1004.79
12Z02FEB2015    4.37718    2.23754    1005.91
13Z02FEB2015    4.16742    4.67086    1006.3
14Z02FEB2015    4.09283    5.72437    1004.65
15Z02FEB2015    3.62202    6.43292    1003.41
16Z02FEB2015    3.40292    6.54014    1002.83
17Z02FEB2015    2.46129    5.50528    1003.18
18Z02FEB2015    2.121    4.88529    1003.05
19Z02FEB2015    1.80868    4.15809    1002.67
20Z02FEB2015    1.47771    3.53345    1002.15
21Z02FEB2015    1.41711    3.43555    1001.83
22Z02FEB2015    1.04885    2.88549    1002.26
23Z02FEB2015    0.573369    2.16295    1003.02
00Z03FEB2015    0.503446    1.51034    1003.75
01Z31JAN2015    -1.49635    -4.84334    1014.61
02Z31JAN2015    -0.433523    -5.24889    1014.25
03Z31JAN2015    0.0839077    -2.52189    1014.64
04Z31JAN2015    0.419538    -2.56385    1011.9
05Z31JAN2015    0.764492    -1.37982    1018.15
06Z31JAN2015    1.14208    -1.72477    1014.67
07Z31JAN2015    2.19092    -1.52432    1011.94
08Z31JAN2015    2.49858    -0.652615    1013.08
09Z31JAN2015    2.75497    1.10478    1018.95
10Z31JAN2015    2.6664    2.63377    1024.69
11Z31JAN2015    3.02068    4.21403    1027.32
12Z31JAN2015    3.2118    4.28862    1028.76
13Z31JAN2015    3.68728    4.49372    1024.84
14Z31JAN2015    2.69903    5.85023    1022.56
15Z31JAN2015    2.80158    6.15789    1019.12
16Z31JAN2015    3.05797    7.14148    1014.48
17Z31JAN2015    2.65708    7.51906    1012.15
18Z31JAN2015    1.54297    5.54723    1006.46
19Z31JAN2015    0.135185    4.61492    1001.82
20Z31JAN2015    -0.279692    3.30503    1000.74
21Z31JAN2015    0.0326308    2.91812    1005.99
22Z31JAN2015    0.167815    1.40778    1010.27
23Z31JAN2015    1.10478    -0.638631    1010.96
00Z01FEB2015    1.58958    -0.708554    1011.88
01Z01FEB2015    0.186462    -0.466154    1015.77
02Z01FEB2015    1.43575    -0.102554    1018.04
03Z01FEB2015    -0.0326308    -0.601338    1020.99
04Z01FEB2015    -0.214431    -0.326308    1021.64
05Z01FEB2015    0.0512769    1.25395    1020.91
06Z01FEB2015    0.596677    0.344954    1020.91
07Z01FEB2015    0.452169    0.550062    1021.41
08Z01FEB2015    1.20734    0.783138    1021.37
09Z01FEB2015    1.07682    0.717877    1018.44
10Z01FEB2015    2.26551    1.64086    1015.57
11Z01FEB2015    1.86928    1.71545    1013.49
12Z01FEB2015    2.92745    3.08594    1012.88
13Z01FEB2015    3.03466    2.61978    1012.06
14Z01FEB2015    3.83178    3.87374    1010.96
15Z01FEB2015    3.32368    5.05777    1008.58
16Z01FEB2015    3.49149    5.2116    1006.4
17Z01FEB2015    3.07662    4.40049    1005.74
18Z01FEB2015    1.26794    3.50082    1007.45
19Z01FEB2015    1.21666    1.89725    1008.72
20Z01FEB2015    0.708554    0.955615    1012.48
21Z01FEB2015    2.121    0.377585    1013.37
22Z01FEB2015    3.89705    1.40312    1013.34
23Z01FEB2015    4.24666    1.92055    1013.4
00Z02FEB2015    3.64532    1.56628    1013.28
01Z02FEB2015    1.34252    0.400892    1011.94
02Z02FEB2015    1.40312    0.731862    1009.6
03Z02FEB2015    0.358938    -0.619985    1007.82
04Z02FEB2015    -1.19335    0.0978923    1005.92
05Z02FEB2015    -0.265708    -0.7272    1004.31
06Z02FEB2015    0.652615    0.111877    1002.61
07Z02FEB2015    1.25395    0.494123    999.621
08Z02FEB2015    1.67349    0.647954    997.961
09Z02FEB2015    1.70146    0.717877    998.403
10Z02FEB2015    2.58715    1.43575    1000.07
11Z02FEB2015    3.01602    1.95785    1001.14
12Z02FEB2015    3.57074    3.44488    1001.18
13Z02FEB2015    3.93434    4.64755    999.664
14Z02FEB2015    4.06486    5.23957    998.645
15Z02FEB2015    3.82712    5.89218    998.142
16Z02FEB2015    3.59405    6.19985    998.863
17Z02FEB2015    2.66174    5.12769    999.26
18Z02FEB2015    2.26551    5.03912    1000.57
19Z02FEB2015    1.65018    4.63823    1002.85
20Z02FEB2015    1.51034    4.7268    1004.23
21Z02FEB2015    1.48703    4.28395    1003.79
22Z02FEB2015    1.10945    3.6966    1004.06
23Z02FEB2015    0.932308    3.94366    1003.72
00Z03FEB2015    -0.759831    2.62911    1002.72
01Z03FEB2015    -0.223754    1.79003    1000.98
02Z03FEB2015    -0.0466154    0.414877    999.677
03Z03FEB2015    0.125862    -0.867046    997.843
04Z03FEB2015    -0.125862    -0.899677    997.253
05Z03FEB2015    0.713215    -0.289015    997.041
06Z03FEB2015    0.974262    0.4242    997.004
07Z03FEB2015    1.41711    0.689908    997.346
08Z03FEB2015    2.3028    1.78071    998.216
09Z03FEB2015    3.35631    2.07905    1000.44
10Z03FEB2015    3.92968    2.75963    1002.67
11Z03FEB2015    4.3026    2.79226    1004.23
12Z03FEB2015    3.67795    4.33523    1005.43
13Z03FEB2015    3.16518    5.66377    1005.89
14Z03FEB2015    3.40292    6.06    1005.04
15Z03FEB2015    3.43089    6.1812    1004.12
16Z03FEB2015    3.16052    6.06466    1003.22
17Z03FEB2015    2.66174    5.48197    1002.35
18Z03FEB2015    2.18626    4.45643    1002.15
19Z03FEB2015    1.68282    3.51014    1002.27
20Z03FEB2015    1.46372    2.89482    1002.02
21Z03FEB2015    1.63154    2.58715    1001.9
22Z03FEB2015    1.83665    2.55918    1001.21
23Z03FEB2015    1.00689    1.84131    1001.25
00Z04FEB2015    0.340292    2.02777    1001.93
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
