tyd    u    v    psl
01Z30JAN2015    6.01805    -4.242    1010.66
02Z30JAN2015    7.05757    -5.5146    1010.65
03Z30JAN2015    6.9084    -5.97143    1008.57
04Z30JAN2015    6.98765    -7.32328    1010.82
05Z30JAN2015    6.99231    -6.31638    1012.75
06Z30JAN2015    6.22782    -7.36989    1009.61
07Z30JAN2015    5.56122    -7.82672    1010
08Z30JAN2015    5.93414    -7.77545    1005.59
09Z30JAN2015    6.76389    -6.41428    1002.05
10Z30JAN2015    6.48886    -5.42603    1011.66
11Z30JAN2015    6.76389    -6.65668    1019.81
12Z30JAN2015    7.64026    -7.78011    1025.13
13Z30JAN2015    7.8174    -7.84537    1025.36
14Z30JAN2015    7.95258    -7.97589    1022.41
15Z30JAN2015    6.84314    -7.64958    1012.1
16Z30JAN2015    5.36543    -6.15323    1009.02
17Z30JAN2015    5.90151    -5.92015    1004.38
18Z30JAN2015    5.18829    -5.13702    997.104
19Z30JAN2015    5.22092    -4.69883    987.619
20Z30JAN2015    5.51926    -5.20228    994.53
21Z30JAN2015    5.23491    -5.0298    1005.18
22Z30JAN2015    5.00183    -5.56122    1011.93
23Z30JAN2015    0.372923    -0.839077    1010.35
00Z31JAN2015    6.63803    -3.5148    1009.35
01Z31JAN2015    5.50062    -2.9694    1009.45
02Z31JAN2015    4.95055    5.61715    1014.69
03Z31JAN2015    -0.4242    1.12343    1021.06
04Z31JAN2015    -0.316985    1.37049    1021.62
05Z31JAN2015    1.57094    3.49615    1018.55
06Z31JAN2015    2.18626    3.28638    1017.45
07Z31JAN2015    0.354277    3.84577    1015.81
08Z31JAN2015    0.00466154    4.60094    1014.89
09Z31JAN2015    0.251723    6.22315    1013.51
10Z31JAN2015    0.377585    6.47954    1012.11
11Z31JAN2015    0.377585    6.83382    1013.13
12Z31JAN2015    1.01622    7.24869    1017.69
13Z31JAN2015    0.508108    5.85023    1020.26
14Z31JAN2015    0.657277    6.54946    1018.08
15Z31JAN2015    0.270369    6.85246    1013.05
16Z31JAN2015    -0.615323    6.99231    1010.83
17Z31JAN2015    -0.1212    6.7266    1006.15
18Z31JAN2015    -1.16072    6.95502    1009.02
19Z31JAN2015    -1.20734    8.07378    1015.03
20Z31JAN2015    -1.42643    8.73106    1019.53
21Z31JAN2015    -0.289015    8.97346    1018.32
22Z31JAN2015    -1.86462    9.94306    1017.66
23Z31JAN2015    -3.2724    8.06912    1017.97
00Z01FEB2015    -3.49149    7.88266    1018.47
01Z01FEB2015    -3.74322    7.52838    1017.55
02Z01FEB2015    -4.64289    8.45137    1017.48
03Z01FEB2015    -3.94366    7.89198    1015.49
04Z01FEB2015    -3.39826    7.33726    1013.67
05Z01FEB2015    -3.19782    6.35368    1012.54
06Z01FEB2015    -3.78051    6.45157    1010.1
07Z01FEB2015    -3.75254    6.12526    1004.42
08Z01FEB2015    -3.65931    6.66134    1001.14
09Z01FEB2015    -3.76186    6.35834    1002.83
10Z01FEB2015    -3.939    6.16255    1007.78
11Z01FEB2015    -3.96697    5.96211    1011.19
12Z01FEB2015    -3.61735    6.00872    1010.13
13Z01FEB2015    -3.43089    5.18829    1005.78
14Z01FEB2015    -3.02534    4.79672    1003.96
15Z01FEB2015    -2.75963    4.56831    1001.81
16Z01FEB2015    -2.89948    4.32125    1000.56
17Z01FEB2015    -2.75963    3.53811    999.807
18Z01FEB2015    -2.61978    2.42866    1001.47
19Z01FEB2015    -3.64532    1.94386    1003.01
20Z01FEB2015    -3.78051    1.82732    1003.99
21Z01FEB2015    -4.04622    1.26794    1005.97
22Z01FEB2015    -3.72923    1.78537    1007.6
23Z01FEB2015    -3.60337    2.00446    1007.42
00Z02FEB2015    -3.99028    2.87617    1008.14
01Z02FEB2015    -3.81314    1.26794    1008.14
02Z02FEB2015    -2.47994    0.890354    1006.18
03Z02FEB2015    -1.99514    1.28192    1003.79
04Z02FEB2015    -2.21423    0.578031    1002.46
05Z02FEB2015    -0.205108    1.14208    999.441
06Z02FEB2015    0.0978923    1.3938    997.545
