tyd    u    v    psl
01Z30JAN2015    1.47771    -4.25598    1011.31
02Z30JAN2015    1.48703    -3.74788    1011.19
03Z30JAN2015    1.08614    -3.83645    1009.55
04Z30JAN2015    0.619985    -3.79449    1011.45
05Z30JAN2015    0.167815    -2.92745    1013.95
06Z30JAN2015    0.419538    -3.90637    1010.92
07Z30JAN2015    1.00689    -2.82489    1010.86
08Z30JAN2015    2.67572    -2.26085    1006.4
09Z30JAN2015    4.51237    -1.70612    1002.25
10Z30JAN2015    5.64046    -1.72477    1012.22
11Z30JAN2015    5.73369    -2.41934    1021.05
12Z30JAN2015    5.95278    -2.01378    1025.41
13Z30JAN2015    6.70329    -1.9392    1025.5
14Z30JAN2015    6.46089    -1.88792    1022.88
15Z30JAN2015    6.31638    -2.15829    1012.38
16Z30JAN2015    5.09972    -1.24463    1009.11
17Z30JAN2015    3.78983    -1.07215    1005.04
18Z30JAN2015    0.960277    -0.298338    997.825
19Z30JAN2015    0.354277    -0.554723    988.725
20Z30JAN2015    0.778477    -2.25618    994.829
21Z30JAN2015    1.89258    -0.997569    1006.3
22Z30JAN2015    0.456831    -2.19092    1012.85
23Z30JAN2015    -0.643292    -2.88083    1010.82
00Z31JAN2015    -0.913662    -2.82955    1009.66
01Z31JAN2015    1.02554    -0.624646    1010.35
02Z31JAN2015    2.87617    -1.41711    1015.27
03Z31JAN2015    2.97406    -2.0604    1021.39
04Z31JAN2015    -1.92988    -2.33077    1022.41
05Z31JAN2015    -0.610662    -2.17228    1017.89
06Z31JAN2015    1.16072    1.04885    1016.61
07Z31JAN2015    1.70146    1.57094    1015.31
08Z31JAN2015    2.38205    4.1208    1014.62
09Z31JAN2015    2.15363    4.95522    1012.68
10Z31JAN2015    2.41934    4.94589    1011.74
11Z31JAN2015    2.80625    5.45866    1012.33
12Z31JAN2015    3.10925    5.83158    1017.54
13Z31JAN2015    3.06263    5.59851    1020.24
14Z31JAN2015    3.40758    5.19762    1017.17
15Z31JAN2015    2.81557    6.19985    1012.41
16Z31JAN2015    2.00446    6.43758    1009.47
17Z31JAN2015    0.936969    6.60074    1005.35
18Z31JAN2015    -0.00466154    5.76166    1008.12
19Z31JAN2015    -0.582692    5.454    1014.64
20Z31JAN2015    0.1212    5.25355    1018.89
21Z31JAN2015    0.139846    4.90394    1017.89
22Z31JAN2015    -0.475477    5.03446    1017.14
23Z31JAN2015    -0.960277    5.66377    1016.96
00Z01FEB2015    -1.58958    6.52615    1018.08
01Z01FEB2015    -1.52432    5.73369    1016.71
02Z01FEB2015    -1.30057    5.09506    1016.87
03Z01FEB2015    -2.17228    6.29308    1015.02
04Z01FEB2015    -1.87394    6.14391    1013.25
05Z01FEB2015    -2.43332    5.37475    1012.05
06Z01FEB2015    -2.09303    5.36077    1009.06
07Z01FEB2015    -2.10702    7.07155    1003.19
08Z01FEB2015    -2.04642    7.43049    1000.37
09Z01FEB2015    -1.37515    7.12283    1001.97
10Z01FEB2015    -1.36583    7.19742    1006.89
11Z01FEB2015    -1.22598    7.21606    1009.94
12Z01FEB2015    -0.275031    6.76855    1008.42
13Z01FEB2015    -0.0139846    6.69863    1004.59
14Z01FEB2015    0.0559385    6.62871    1002.45
