tyd    u    v    psl
01Z30JAN2015    3.27706    -5.32348    1010.93
02Z30JAN2015    3.47285    -5.34678    1010.88
03Z30JAN2015    3.94832    -5.29085    1009.09
04Z30JAN2015    4.00892    -5.57054    1010.71
05Z30JAN2015    2.95542    -5.64512    1013.72
06Z30JAN2015    3.19315    -5.20228    1010.03
07Z30JAN2015    3.68262    -5.03446    1010.88
08Z30JAN2015    5.09506    -4.3026    1005.82
09Z30JAN2015    5.78963    -4.10682    1002.08
10Z30JAN2015    6.93637    -5.55655    1011.5
11Z30JAN2015    6.70329    -5.48197    1019.93
12Z30JAN2015    7.70552    -5.76166    1024.6
13Z30JAN2015    9.84051    -6.87111    1024.74
14Z30JAN2015    9.26248    -6.65668    1021.87
15Z30JAN2015    7.6356    -5.19762    1012.17
16Z30JAN2015    6.60074    -5.19762    1008.56
17Z30JAN2015    5.79429    -5.39806    1004.45
18Z30JAN2015    1.18869    -3.43555    997.371
19Z30JAN2015    3.26308    -4.40515    987.967
20Z30JAN2015    2.3028    -4.17674    995.121
21Z30JAN2015    1.78537    -3.51946    1005.53
22Z30JAN2015    0.7878    -3.44954    1012.42
23Z30JAN2015    -1.2726    -1.45906    1010.78
00Z31JAN2015    -0.0559385    -1.13275    1009.39
01Z31JAN2015    2.61512    -3.08594    1009.83
02Z31JAN2015    3.37029    -3.93434    1014.99
03Z31JAN2015    2.96474    -2.44265    1021.67
04Z31JAN2015    0.209769    -3.20248    1022.05
05Z31JAN2015    -1.98582    -0.209769    1018.03
06Z31JAN2015    0.522092    1.17471    1016.78
07Z31JAN2015    -0.396231    3.51014    1015.45
08Z31JAN2015    -0.335631    5.09506    1014.52
09Z31JAN2015    -1.93454    7.46312    1013.46
10Z31JAN2015    0.247062    7.15546    1011.98
11Z31JAN2015    0.638631    7.36057    1012.56
12Z31JAN2015    0.573369    7.6356    1017.77
13Z31JAN2015    0.610662    7.40252    1019.9
14Z31JAN2015    0.177138    7.57966    1017.32
15Z31JAN2015    0.102554    8.38611    1012.6
16Z31JAN2015    0.116538    8.3628    1010.06
17Z31JAN2015    0.228415    8.19032    1006.1
18Z31JAN2015    -0.713215    9.12729    1008.58
19Z31JAN2015    -0.978923    10.5397    1014.76
20Z31JAN2015    -0.783138    11.6632    1018.75
21Z31JAN2015    -0.298338    11.0805    1018.09
22Z31JAN2015    -0.400892    10.8707    1017.12
23Z31JAN2015    0.797123    8.79632    1017.17
