tyd    u    v    psl
01Z30JAN2015    1.76206    -6.72194    1010.54
02Z30JAN2015    0.270369    -7.61229    1010.72
03Z30JAN2015    0.0139846    -7.55169    1008.52
04Z30JAN2015    0.936969    -8.01318    1010.63
05Z30JAN2015    0.144508    -7.61695    1013.28
06Z30JAN2015    0.7878    -8.01785    1009.45
07Z30JAN2015    1.74808    -7.49575    1010.33
08Z30JAN2015    3.44488    -7.24869    1005.3
09Z30JAN2015    4.40515    -7.95725    1001.72
10Z30JAN2015    2.68505    -4.848    1011.03
11Z30JAN2015    3.48217    -8.26957    1019.12
12Z30JAN2015    8.08777    -10.6703    1023.67
13Z30JAN2015    6.12992    -8.82429    1024.58
14Z30JAN2015    5.60317    -9.52818    1021.34
15Z30JAN2015    7.83138    -9.74262    1011.31
16Z30JAN2015    4.22802    -5.19295    1008.37
17Z30JAN2015    3.68728    -7.68688    1004.03
18Z30JAN2015    2.28882    -6.94569    996.824
19Z30JAN2015    3.13255    -7.72883    987.6
20Z30JAN2015    0.839077    -2.31678    994.767
21Z30JAN2015    0.699231    -2.62911    1005.26
22Z30JAN2015    2.36806    -4.59162    1012.39
23Z30JAN2015    0.452169    -3.58938    1010.7
00Z31JAN2015    1.83665    -4.09283    1009.25
01Z31JAN2015    3.41225    -4.79206    1009.75
02Z31JAN2015    2.46595    -4.29328    1014.93
03Z31JAN2015    -0.480138    -0.801785    1021.39
04Z31JAN2015    -0.0279692    -2.16295    1022.11
05Z31JAN2015    0.3636    -1.01155    1018.22
06Z31JAN2015    1.37982    3.06263    1017.25
07Z31JAN2015    1.20734    6.29308    1015.33
08Z31JAN2015    0.0419538    8.03649    1014.64
09Z31JAN2015    0.759831    9.59811    1013.54
10Z31JAN2015    0.941631    10.8847    1012.05
11Z31JAN2015    1.10478    11.0712    1012.63
12Z31JAN2015    0.689908    11.2017    1017.84
13Z31JAN2015    0.214431    10.0363    1020.13
14Z31JAN2015    0.932308    10.2834    1017.66
15Z31JAN2015    0.988246    11.4208    1012.98
16Z31JAN2015    0.461492    12.451    1010.3
17Z31JAN2015    -0.759831    13.0943    1006.14
18Z31JAN2015    -0.797123    13.4485    1008.72
19Z31JAN2015    -1.32388    13.9333    1014.93
20Z31JAN2015    -1.07682    13.4905    1019.16
21Z31JAN2015    -0.7272    12.8425    1018.11
22Z31JAN2015    -2.3634    13.6816    1016.97
23Z31JAN2015    -3.5754    13.7189    1017.1
00Z01FEB2015    -3.72457    13.3553    1017.66
01Z01FEB2015    -3.00203    13.2761    1016.48
02Z01FEB2015    -3.37029    11.0525    1016.82
03Z01FEB2015    -3.42157    5.82692    1014.75
04Z01FEB2015    -4.04155    4.848    1013.07
05Z01FEB2015    -3.10925    4.242    1011.77
06Z01FEB2015    -2.27483    6.83848    1009.09
07Z01FEB2015    -3.19782    10.0083    1003.27
08Z01FEB2015    -1.91123    12.9264    1000.78
09Z01FEB2015    -2.08371    14.213    1002.53
10Z01FEB2015    -1.53831    14.4414    1007.05
11Z01FEB2015    -1.36583    15.4577    1010.45
12Z01FEB2015    -1.29125    15.4204    1008.9
13Z01FEB2015    -1.0908    14.558    1005.02
14Z01FEB2015    -1.2726    13.9986    1003.04
15Z01FEB2015    -1.60357    13.7189    1001.13
16Z01FEB2015    -1.30989    13.3833    999.472
17Z01FEB2015    -0.326308    12.1853    998.794
18Z01FEB2015    -0.531415    11.5606    1000.47
19Z01FEB2015    -0.750508    9.999    1001.2
20Z01FEB2015    -1.84131    10.5304    1002.65
21Z01FEB2015    -2.41934    8.59588    1004.63
22Z01FEB2015    -3.56608    6.51217    1006.44
23Z01FEB2015    -5.96677    6.26045    1007.16
00Z02FEB2015    -3.18383    4.63357    1007.18
01Z02FEB2015    -1.72943    5.14168    1007.31
02Z02FEB2015    -1.47771    3.77585    1005.35
03Z02FEB2015    -3.78983    4.33989    1003.62
04Z02FEB2015    0.284354    -0.200446    1001.1
05Z02FEB2015    -0.540738    -2.22355    998.483
06Z02FEB2015    0.228415    -0.0932308    997.122
07Z02FEB2015    0.396231    3.52878    997.831
08Z02FEB2015    0.694569    4.19538    1000.91
09Z02FEB2015    2.08837    4.19538    1002.81
10Z02FEB2015    2.08371    5.29085    1004.98
11Z02FEB2015    0.974262    5.9994    1006.57
12Z02FEB2015    0.7272    6.03669    1007.74
13Z02FEB2015    1.49169    7.41185    1007.66
14Z02FEB2015    1.42643    8.484    1006.48
15Z02FEB2015    1.46838    8.76369    1004.94
16Z02FEB2015    1.52898    8.91286    1003.62
17Z02FEB2015    0.871708    9.79389    1003.86
18Z02FEB2015    1.02088    10.2134    1003.66
19Z02FEB2015    1.35651    10.1155    1003.38
20Z02FEB2015    0.815769    10.4232    1002.59
21Z02FEB2015    0.647954    10.1901    1001.93
22Z02FEB2015    0.223754    9.50488    1002.22
23Z02FEB2015    0.372923    9.5142    1003.23
00Z03FEB2015    0.489462    9.05271    1003.67
01Z31JAN2015    2.42866    -11.6911    1013.05
02Z31JAN2015    -0.801785    -10.2274    1012.57
03Z31JAN2015    0.438185    -5.90617    1014.45
04Z31JAN2015    4.00892    -8.55858    1010.63
05Z31JAN2015    1.19802    -3.94832    1017.2
06Z31JAN2015    1.51966    -2.26085    1013.64
07Z31JAN2015    -0.0419538    0.680585    1011.64
08Z31JAN2015    1.65018    2.47062    1013.23
09Z31JAN2015    2.21889    6.61938    1019.75
10Z31JAN2015    1.42177    6.92705    1025.68
11Z31JAN2015    1.34718    6.73126    1028.22
12Z31JAN2015    3.17917    7.10418    1029.8
13Z31JAN2015    1.56628    6.71728    1026.36
14Z31JAN2015    2.25152    8.81963    1024.13
15Z31JAN2015    1.6362    8.5446    1020.81
16Z31JAN2015    1.79003    10.5258    1015.92
17Z31JAN2015    0.820431    11.3042    1013.22
18Z31JAN2015    -1.49169    11.7098    1007.33
19Z31JAN2015    -2.52655    12.3438    1002.36
20Z31JAN2015    -4.30726    9.53751    1001.62
