tyd    u    v    psl
01Z30JAN2015    5.06709    -4.73146    1010.12
02Z30JAN2015    3.61269    -7.87334    1010.23
03Z30JAN2015    2.75031    -7.61229    1008.04
04Z30JAN2015    2.44731    -8.47934    1010.43
05Z30JAN2015    1.56628    -5.07175    1012.75
06Z30JAN2015    2.38671    -8.61918    1009.3
07Z30JAN2015    2.82955    -8.46069    1009.88
08Z30JAN2015    2.64309    -7.20208    1004.88
09Z30JAN2015    4.89928    -3.0906    1001.54
10Z30JAN2015    11.6772    -4.70349    1010.55
11Z30JAN2015    12.9264    -4.25598    1018.6
12Z30JAN2015    11.6072    -4.91326    1024
13Z30JAN2015    12.9917    -4.85732    1024.43
14Z30JAN2015    12.5069    -4.86665    1021.21
15Z30JAN2015    11.7005    -4.88995    1011.24
16Z30JAN2015    11.7098    -2.64309    1008.15
17Z30JAN2015    8.50265    -0.853062    1004.46
18Z30JAN2015    9.22985    -2.13032    996.662
19Z30JAN2015    7.67755    -3.4542    987.377
20Z30JAN2015    1.32388    -2.92745    994.698
21Z30JAN2015    0.102554    -2.2422    1005.14
22Z30JAN2015    -0.163154    -3.86442    1011.99
23Z30JAN2015    -0.792462    -5.14168    1010.4
00Z31JAN2015    4.37252    -1.64086    1009.07
01Z31JAN2015    9.61209    -3.01135    1008.65
02Z31JAN2015    5.52858    3.87374    1014.68
03Z31JAN2015    4.57763    2.69903    1021.01
04Z31JAN2015    3.61269    -0.461492    1021.49
05Z31JAN2015    4.04155    3.12789    1018.56
06Z31JAN2015    5.18829    6.10662    1017.46
07Z31JAN2015    1.71078    6.666    1015.94
08Z31JAN2015    -1.24463    7.01095    1015.26
09Z31JAN2015    -1.94852    7.20674    1014.08
10Z31JAN2015    -1.21666    7.84071    1012.54
11Z31JAN2015    -1.59891    7.07622    1013.32
12Z31JAN2015    -0.344954    8.40009    1018.19
13Z31JAN2015    -1.79003    7.07622    1020.52
14Z31JAN2015    -2.17694    7.76612    1018.3
15Z31JAN2015    -2.16762    8.95482    1013.6
16Z31JAN2015    -2.63377    9.31842    1011.21
17Z31JAN2015    -2.02311    9.97103    1006.95
18Z31JAN2015    -2.23288    10.4558    1009.47
19Z31JAN2015    -2.42866    10.2647    1015.17
20Z31JAN2015    -2.27017    9.92908    1019.72
21Z31JAN2015    -2.81091    8.60986    1018.72
22Z31JAN2015    -3.25375    10.3952    1018.17
23Z31JAN2015    -4.1814    10.7122    1017.99
00Z01FEB2015    -4.45643    10.2461    1018.58
01Z01FEB2015    -5.47731    9.29045    1017.76
02Z01FEB2015    -6.90374    8.94083    1017.98
03Z01FEB2015    -7.53771    8.26025    1015.97
04Z01FEB2015    -7.06223    7.79875    1014.08
05Z01FEB2015    -7.50042    7.272    1012.82
06Z01FEB2015    -6.95035    8.0598    1010.54
07Z01FEB2015    -6.41894    8.01318    1004.81
08Z01FEB2015    -6.84314    8.44671    1001.75
09Z01FEB2015    -6.46555    10.027    1003.33
10Z01FEB2015    -6.35834    9.64938    1008.49
11Z01FEB2015    -6.65202    9.76592    1011.87
12Z01FEB2015    -6.71262    9.5142    1010.8
13Z01FEB2015    -6.67998    10.0083    1006.28
14Z01FEB2015    -6.64735    9.57014    1004.36
15Z01FEB2015    -6.969    9.30443    1002.7
16Z01FEB2015    -7.05291    9.23917    1000.68
17Z01FEB2015    -5.85955    8.5446    999.267
18Z01FEB2015    -4.94589    8.59588    999.832
19Z01FEB2015    -6.61472    10.33    1003.59
20Z01FEB2015    -7.03426    10.1482    1004.72
21Z01FEB2015    -8.29754    9.84517    1006.84
22Z01FEB2015    -8.96414    8.67046    1008.04
23Z01FEB2015    -9.51886    8.59588    1008.42
00Z02FEB2015    -9.40232    7.50508    1008.48
01Z02FEB2015    -9.18789    6.82915    1008.47
02Z02FEB2015    -7.95258    5.00649    1007.1
03Z02FEB2015    -7.29997    4.51237    1004.67
04Z02FEB2015    -6.85246    4.69417    1002.54
05Z02FEB2015    -4.3632    4.06486    999.621
06Z02FEB2015    -2.71302    2.38671    998.689
