tyd    u    v    psl
01Z30JAN2015    1.12809    -1.58958    1011.29
02Z30JAN2015    1.28658    -0.755169    1011.36
03Z30JAN2015    1.44042    -1.79469    1009.48
04Z30JAN2015    2.19092    -2.79692    1011.17
05Z30JAN2015    0.955615    -1.3332    1013.97
06Z30JAN2015    2.08837    -3.16052    1010.67
07Z30JAN2015    0.386908    -2.71302    1011.36
08Z30JAN2015    1.23065    -2.39603    1006.08
09Z30JAN2015    0.797123    -1.14674    1001.27
10Z30JAN2015    1.87394    -1.35185    1010.71
11Z30JAN2015    2.86218    -1.36117    1019.68
12Z30JAN2015    3.58938    -3.52878    1023.78
13Z30JAN2015    4.88995    -1.20734    1023.6
14Z30JAN2015    4.95988    -0.195785    1021.71
15Z30JAN2015    3.8178    0.382246    1011.39
16Z30JAN2015    3.89238    3.31902    1008.24
17Z30JAN2015    4.58229    3.16518    1005.06
18Z30JAN2015    4.63823    0.825092    997.116
19Z30JAN2015    4.19538    1.35651    988.446
20Z30JAN2015    3.23511    2.73632    994.99
21Z30JAN2015    4.28395    2.61512    1005.88
22Z30JAN2015    3.48683    2.80625    1012.56
23Z30JAN2015    1.35185    2.05108    1010.9
00Z31JAN2015    1.49635    -0.680585    1009.76
01Z31JAN2015    1.56162    -1.26328    1009.62
02Z31JAN2015    0.531415    -0.195785    1015.06
03Z31JAN2015    -0.829754    -0.410215    1021.45
04Z31JAN2015    -0.713215    -0.405554    1022.39
05Z31JAN2015    0.5454    -1.41711    1018.2
06Z31JAN2015    0.606    -0.741185    1016.18
07Z31JAN2015    1.91589    1.01155    1014.59
08Z31JAN2015    3.94366    2.81557    1013.33
09Z31JAN2015    3.7572    2.70369    1011.7
10Z31JAN2015    4.36786    3.14654    1010.44
11Z31JAN2015    5.56122    3.41691    1010.57
12Z31JAN2015    6.19052    3.40758    1015.53
13Z31JAN2015    5.69174    2.71768    1018.29
14Z31JAN2015    5.62182    2.83888    1015.32
15Z31JAN2015    6.87111    4.82935    1010.19
16Z31JAN2015    7.19275    5.47731    1008.33
17Z31JAN2015    6.47954    5.34678    1003.74
18Z31JAN2015    5.31415    4.92258    1006.41
19Z31JAN2015    5.57054    4.47042    1012.53
20Z31JAN2015    5.71971    4.26997    1017.63
21Z31JAN2015    5.19762    3.77118    1016.43
22Z31JAN2015    4.40982    3.23977    1015.59
23Z31JAN2015    4.59162    3.07662    1015.63
00Z01FEB2015    3.3936    2.03243    1016.74
01Z01FEB2015    -0.0606    0.871708    1015.81
02Z01FEB2015    -0.0512769    -0.102554    1015.89
03Z01FEB2015    -0.2424    -0.200446    1014.07
04Z01FEB2015    0.0559385    -0.354277    1012.62
05Z01FEB2015    -0.326308    -0.0326308    1011.19
06Z01FEB2015    -0.177138    -0.228415    1008.24
07Z01FEB2015    0.111877    -0.139846    1002.66
08Z01FEB2015    1.19335    0.582692    999.546
09Z01FEB2015    2.17228    1.16538    1000.74
10Z01FEB2015    3.17451    1.38448    1005.15
11Z01FEB2015    4.10215    1.43575    1008.06
12Z01FEB2015    5.43535    2.04175    1007.4
13Z01FEB2015    6.07398    2.45197    1002.53
14Z01FEB2015    6.33037    2.29814    1000.92
15Z01FEB2015    6.50751    3.03932    998.813
16Z01FEB2015    6.92238    3.52878    997.259
17Z01FEB2015    7.6356    4.14877    997.122
18Z01FEB2015    4.92258    3.36563    999.26
19Z01FEB2015    4.38185    2.99271    1001.47
20Z01FEB2015    4.21869    1.9998    1001.89
21Z01FEB2015    3.7572    2.62911    1004.09
22Z01FEB2015    2.63843    1.74808    1006.17
23Z01FEB2015    2.30746    0.5454    1005.89
00Z02FEB2015    0.512769    -1.24929    1006.62
01Z02FEB2015    -0.200446    0.0606    1006.54
02Z02FEB2015    -0.0699231    0.358938    1005.74
03Z02FEB2015    0.717877    -0.256385    1003.19
04Z02FEB2015    2.34009    -1.72943    1001.74
05Z02FEB2015    0.978923    -1.36583    998.968
06Z02FEB2015    0.652615    -1.02554    997.11
07Z02FEB2015    1.78071    -0.797123    997.327
08Z02FEB2015    1.97649    0.289015    999.975
09Z02FEB2015    2.79226    -0.00466154    1002.45
10Z02FEB2015    3.46352    0.550062    1003.64
11Z02FEB2015    3.9996    0.755169    1004.62
12Z02FEB2015    4.92258    1.87394    1005.37
13Z02FEB2015    6.73592    2.75963    1004.77
14Z02FEB2015    6.56345    2.99271    1004.47
15Z02FEB2015    7.92928    4.65688    1002.59
16Z02FEB2015    8.57723    6.44225    1001.49
17Z02FEB2015    9.26248    5.81294    1001.79
18Z02FEB2015    1.818    4.32125    1002.2
19Z02FEB2015    3.64532    3.71058    1001.77
20Z02FEB2015    4.26065    2.50325    1001.12
21Z02FEB2015    3.95765    1.70146    1001.18
