tyd    u    v    psl
01Z30JAN2015    9.18323    -1.82732    1009.61
02Z30JAN2015    10.9173    -2.8482    1009.34
03Z30JAN2015    12.5069    -4.0602    1007.1
04Z30JAN2015    12.7446    -4.63357    1009.21
05Z30JAN2015    13.0197    -5.48663    1011.68
06Z30JAN2015    12.1573    -3.93434    1008.27
07Z30JAN2015    13.0243    -6.4236    1009.12
08Z30JAN2015    12.987    -5.0298    1003.93
09Z30JAN2015    14.9962    -5.09506    1000.5
10Z30JAN2015    9.39766    2.47994    1010.51
11Z30JAN2015    15.6628    -3.4542    1018.04
12Z30JAN2015    14.2783    -4.22335    1023.31
13Z30JAN2015    15.798    -5.151    1023.53
14Z30JAN2015    13.677    -3.12789    1020.47
15Z30JAN2015    13.5651    -2.87617    1010.82
16Z30JAN2015    15.2805    -3.65465    1007.76
17Z30JAN2015    13.6536    -2.45663    1003.96
18Z30JAN2015    14.1058    -1.3332    995.767
19Z30JAN2015    12.6421    -3.42157    986.575
20Z30JAN2015    12.5862    -3.64066    993.604
21Z30JAN2015    12.4044    -5.03912    1003.8
22Z30JAN2015    10.633    -5.44468    1011.24
23Z30JAN2015    7.61695    -5.32348    1009.98
00Z31JAN2015    6.30706    -1.63154    1008.68
01Z31JAN2015    10.1715    -1.60823    1008.56
02Z31JAN2015    11.0059    -0.167815    1014.2
03Z31JAN2015    8.22295    5.37009    1020.58
04Z31JAN2015    4.61492    2.89482    1021.63
05Z31JAN2015    4.59628    3.67329    1018.62
06Z31JAN2015    5.60317    5.15566    1017.58
07Z31JAN2015    2.64309    6.32571    1016.02
08Z31JAN2015    -0.564046    5.88752    1015.58
09Z31JAN2015    -0.6666    6.99231    1014.07
10Z31JAN2015    -0.307662    5.71505    1012.58
11Z31JAN2015    -0.130523    5.95278    1013.26
12Z31JAN2015    -0.0279692    6.79186    1018.14
13Z31JAN2015    -1.49169    5.06243    1020.68
14Z31JAN2015    -1.06749    5.65445    1018.4
15Z31JAN2015    -1.48703    7.28598    1013.52
16Z31JAN2015    -1.515    6.68465    1011.35
17Z31JAN2015    -1.26794    8.19965    1007.17
18Z31JAN2015    -1.58958    8.67512    1009.53
19Z31JAN2015    -3.01135    7.32794    1015.31
20Z31JAN2015    -2.121    6.94103    1019.97
21Z31JAN2015    -1.85529    7.26734    1018.69
22Z31JAN2015    -2.64309    7.47245    1018.4
23Z31JAN2015    -3.82712    7.31862    1018.48
00Z01FEB2015    -4.76409    7.24403    1018.76
01Z01FEB2015    -5.78031    6.16722    1017.6
02Z01FEB2015    -6.28842    4.35854    1018.36
03Z01FEB2015    -7.05291    5.24889    1016.17
04Z01FEB2015    -6.73126    3.14654    1014.54
05Z01FEB2015    -5.6358    3.48217    1013.2
06Z01FEB2015    -5.81294    4.11148    1010.65
07Z01FEB2015    -5.54723    4.40515    1004.85
08Z01FEB2015    -6.11594    6.94569    1002.24
09Z01FEB2015    -7.08554    7.48177    1004.16
10Z01FEB2015    -5.96677    6.99697    1008.67
11Z01FEB2015    -6.3024    7.3326    1012.34
12Z01FEB2015    -6.4236    7.30463    1011.3
13Z01FEB2015    -6.29308    8.22762    1006.7
14Z01FEB2015    -5.91083    7.50974    1004.7
15Z01FEB2015    -6.41428    7.68688    1002.24
16Z01FEB2015    -7.03426    7.96657    1001.27
17Z01FEB2015    -6.41894    7.23005    1000.36
18Z01FEB2015    -6.25578    7.16478    1002.09
19Z01FEB2015    -5.66843    6.88509    1002.95
20Z01FEB2015    -5.78963    7.60763    1004.41
21Z01FEB2015    -6.68465    6.37698    1007.06
22Z01FEB2015    -6.41428    5.84557    1008.34
23Z01FEB2015    -6.49352    4.49838    1008.03
00Z02FEB2015    -5.79429    2.55918    1008.78
01Z02FEB2015    -4.32125    0.419538    1008.55
02Z02FEB2015    -3.4542    -1.16538    1007.2
03Z02FEB2015    -3.99028    -0.307662    1004.23
04Z02FEB2015    -4.06486    -0.4848    1001.85
05Z02FEB2015    -5.92482    -0.834415    1000.02
06Z02FEB2015    -2.90414    0.652615    997.663
07Z02FEB2015    1.53831    0.0512769    996.538
08Z02FEB2015    3.46818    0.946292    1000.19
09Z02FEB2015    0.950954    3.40292    1004.02
10Z02FEB2015    0.312323    4.52169    1004.3
11Z02FEB2015    0.428862    4.75477    1006.58
12Z02FEB2015    1.43575    5.20228    1007.87
13Z02FEB2015    2.16762    5.5146    1007.63
14Z02FEB2015    1.82732    5.38408    1007.05
15Z02FEB2015    0.475477    6.21383    1004.97
16Z02FEB2015    -1.0908    5.95745    1004.24
17Z02FEB2015    -0.410215    6.39097    1004.4
18Z02FEB2015    -0.978923    5.36077    1004.44
19Z02FEB2015    0.153831    6.33037    1003.46
20Z02FEB2015    -0.508108    6.79186    1002.98
21Z02FEB2015    -0.657277    6.48886    1002.41
22Z02FEB2015    -1.32388    5.62182    1002.77
23Z02FEB2015    -1.58026    5.07175    1003.93
00Z03FEB2015    -1.77138    4.58695    1004.29
01Z31JAN2015    12.0408    -6.36766    1011.67
02Z31JAN2015    13.4998    -8.22762    1011.55
03Z31JAN2015    14.0732    -8.32085    1012.56
04Z31JAN2015    10.4279    -4.46109    1010.4
05Z31JAN2015    12.9591    -1.60823    1016.68
06Z31JAN2015    8.11574    0.144508    1013.21
07Z31JAN2015    8.72174    4.14877    1011.52
08Z31JAN2015    7.14614    5.0298    1013.2
09Z31JAN2015    7.30929    5.88286    1019.73
10Z31JAN2015    9.17391    6.23714    1025.23
11Z31JAN2015    6.35368    4.25598    1028.24
12Z31JAN2015    7.49109    4.07885    1029.46
13Z31JAN2015    6.88975    5.28152    1026.35
14Z31JAN2015    5.38874    6.15789    1023.97
15Z31JAN2015    3.50548    5.20228    1020.65
16Z31JAN2015    3.76652    7.41651    1015.79
17Z31JAN2015    0.564046    7.16012    1014.41
18Z31JAN2015    -2.66174    6.95968    1008.29
19Z31JAN2015    -4.29328    5.64046    1003.85
20Z31JAN2015    -6.53548    4.73146    1003.42
21Z31JAN2015    -8.61918    3.9996    1008.22
22Z31JAN2015    -9.04338    1.92988    1012.87
23Z31JAN2015    -9.18789    1.73409    1013.15
00Z01FEB2015    -8.67046    0.703892    1013.98
01Z01FEB2015    -8.181    1.40778    1016.98
02Z01FEB2015    -7.22538    1.67815    1019.67
03Z01FEB2015    -6.05068    3.12789    1022.33
04Z01FEB2015    -7.08088    2.5452    1023.38
05Z01FEB2015    -7.39786    2.97872    1023.41
06Z01FEB2015    -8.35348    3.14188    1022.8
07Z01FEB2015    -8.21363    3.23045    1023.9
08Z01FEB2015    -7.57034    4.10682    1024.23
09Z01FEB2015    -8.57723    6.56811    1021.59
10Z01FEB2015    -9.13662    7.11817    1018.88
11Z01FEB2015    -8.41874    7.70552    1016.63
12Z01FEB2015    -8.37212    7.95725    1016.22
13Z01FEB2015    -8.51663    7.58432    1014.82
14Z01FEB2015    -8.44205    9.1506    1014.18
15Z01FEB2015    -8.60054    9.78923    1011.67
16Z01FEB2015    -8.80098    9.35105    1009.64
17Z01FEB2015    -9.77058    9.38834    1009.88
18Z01FEB2015    -10.6796    8.07845    1011.22
19Z01FEB2015    -11.197    7.55635    1013.52
20Z01FEB2015    -11.6725    8.02717    1016.75
21Z01FEB2015    -10.8474    4.75011    1017.88
