tyd    u    v    psl
01Z30JAN2015    6.99231    -4.65222    1010.2
02Z30JAN2015    6.71728    -4.25598    1010.16
03Z30JAN2015    7.11817    -3.01135    1007.99
04Z30JAN2015    5.53791    -1.8786    1010.02
05Z30JAN2015    7.47245    -4.28862    1012.21
06Z30JAN2015    5.64978    -3.56608    1008.98
07Z30JAN2015    6.60074    -5.90617    1010.04
08Z30JAN2015    7.47245    -4.24666    1005.23
09Z30JAN2015    8.43738    -4.83868    1001.33
10Z30JAN2015    8.59588    -5.24889    1011.13
11Z30JAN2015    7.03892    -4.14877    1019.39
12Z30JAN2015    7.19275    -4.02291    1024.79
13Z30JAN2015    7.52372    -4.65688    1025.1
14Z30JAN2015    8.49332    -4.242    1021.64
15Z30JAN2015    9.41631    -4.26531    1012.01
16Z30JAN2015    3.47285    -5.99474    1008.84
17Z30JAN2015    6.20917    -4.99251    1004.65
18Z30JAN2015    6.32105    -3.11857    996.693
19Z30JAN2015    6.33969    -3.91569    987.482
20Z30JAN2015    5.61715    -2.81557    994.966
21Z30JAN2015    1.44974    -1.57094    1005.82
22Z30JAN2015    3.68728    -2.64309    1012.29
23Z30JAN2015    1.16538    -1.18403    1010.52
00Z31JAN2015    1.85995    -2.11168    1009.19
01Z31JAN2015    5.8176    -2.64309    1009.62
02Z31JAN2015    6.05534    -2.86685    1014.68
03Z31JAN2015    4.15809    -1.4544    1021.26
04Z31JAN2015    0.382246    -1.20734    1021.87
05Z31JAN2015    0.461492    -1.66883    1018.77
06Z31JAN2015    0.419538    -1.69214    1017.48
07Z31JAN2015    0.172477    2.37738    1015.97
08Z31JAN2015    -1.22132    2.90414    1015.12
09Z31JAN2015    -2.79692    4.62891    1013.89
10Z31JAN2015    -1.98582    5.55189    1012.2
11Z31JAN2015    -1.26794    5.93414    1012.96
12Z31JAN2015    -1.05351    6.38165    1017.97
13Z31JAN2015    -2.02311    4.75477    1020.47
14Z31JAN2015    -3.5148    3.65465    1018.09
15Z31JAN2015    -3.99494    5.26754    1012.98
16Z31JAN2015    -3.57074    5.53325    1010.91
17Z31JAN2015    -4.49372    4.77808    1006.88
18Z31JAN2015    -5.31882    4.51237    1009.3
19Z31JAN2015    -6.49818    4.52635    1015.63
20Z31JAN2015    -5.82692    4.55432    1019.42
21Z31JAN2015    -5.37942    4.55432    1018.35
22Z31JAN2015    -6.87111    4.32125    1018.02
23Z31JAN2015    -9.03406    3.44488    1017.78
00Z01FEB2015    -8.98745    2.82489    1018.57
01Z01FEB2015    -8.6052    4.3632    1017.19
02Z01FEB2015    -9.29977    4.55898    1017.57
03Z01FEB2015    -9.96637    3.99494    1015.45
04Z01FEB2015    -9.64472    3.41691    1013.44
05Z01FEB2015    -8.79166    3.46818    1012.65
06Z01FEB2015    -8.83828    4.06486    1009.95
07Z01FEB2015    -9.50488    4.56365    1004.31
08Z01FEB2015    -9.37435    5.65911    1001.58
09Z01FEB2015    -8.94549    5.43069    1003.56
10Z01FEB2015    -9.45826    5.40738    1007.93
11Z01FEB2015    -9.46292    5.75234    1011.08
12Z01FEB2015    -10.1388    5.61249    1009.85
13Z01FEB2015    -10.0829    5.41671    1006.05
14Z01FEB2015    -10.3859    5.35145    1003.95
15Z01FEB2015    -10.936    5.14634    1001.64
16Z01FEB2015    -10.0736    4.46575    1000.16
17Z01FEB2015    -10.0176    3.77585    999.652
18Z01FEB2015    -9.07135    3.46818    1001.27
19Z01FEB2015    -7.42583    4.07885    1003.69
20Z01FEB2015    -8.90354    3.08128    1004.62
21Z01FEB2015    -10.5258    3.23045    1006.07
22Z01FEB2015    -10.4838    3.38894    1007.16
23Z01FEB2015    -10.9127    4.22335    1007.59
00Z02FEB2015    -11.1364    4.36786    1007.76
01Z02FEB2015    -10.4978    4.20471    1007.24
02Z02FEB2015    -7.18343    4.49372    1006.33
03Z02FEB2015    -6.10195    3.84111    1003.72
04Z02FEB2015    -3.636    1.23997    1001.98
05Z02FEB2015    -2.727    1.95318    999.372
06Z02FEB2015    -1.91589    0.503446    997.812
07Z02FEB2015    -1.50102    0.550062    998.39
08Z02FEB2015    -0.265708    1.32854    1001.28
09Z02FEB2015    1.38914    -1.84131    1003.36
10Z02FEB2015    2.85752    -2.04175    1005.05
11Z02FEB2015    3.09526    -1.78071    1007.04
12Z02FEB2015    2.27483    -0.0466154    1007.55
13Z02FEB2015    2.13032    3.939    1007.96
14Z02FEB2015    2.45197    6.26045    1006.74
15Z02FEB2015    0.629308    6.65668    1004.99
16Z02FEB2015    -0.503446    5.36077    1003.97
17Z02FEB2015    -2.34942    5.58918    1004.26
18Z02FEB2015    -3.54277    4.59162    1004.48
19Z02FEB2015    -3.37029    4.61026    1003.73
20Z02FEB2015    -3.93434    5.24423    1002.81
21Z02FEB2015    -4.08817    4.88529    1002.26
22Z02FEB2015    -5.03912    3.18383    1002.69
23Z02FEB2015    -6.15789    2.41468    1003.68
00Z03FEB2015    -5.55655    2.69437    1004.05
01Z31JAN2015    6.40962    -8.85226    1012.8
02Z31JAN2015    8.01318    -5.62648    1012.88
03Z31JAN2015    9.87314    -2.69903    1013.85
04Z31JAN2015    6.86178    -5.14634    1011.27
05Z31JAN2015    6.21383    -3.50548    1017.63
06Z31JAN2015    5.70572    -2.05574    1014.16
07Z31JAN2015    5.00649    -1.13275    1012.3
08Z31JAN2015    2.54986    -0.214431    1014.67
09Z31JAN2015    3.72923    4.55432    1020.35
10Z31JAN2015    3.91103    4.87597    1026.24
11Z31JAN2015    2.8482    3.04865    1028.79
12Z31JAN2015    4.06952    2.46595    1029.98
13Z31JAN2015    2.88549    2.40069    1026.73
14Z31JAN2015    2.85286    3.71991    1024.7
15Z31JAN2015    2.30746    4.17674    1020.94
16Z31JAN2015    2.31678    6.03669    1016.42
17Z31JAN2015    -0.456831    4.31658    1014.17
18Z31JAN2015    -3.70592    5.84557    1008.32
19Z31JAN2015    -7.29531    4.19538    1003.34
20Z31JAN2015    -11.4627    3.71991    1002.32
21Z31JAN2015    -11.169    4.27463    1007.17
