tyd    u    v    psl
01Z30JAN2015    8.3628    -2.22355    1009.17
02Z30JAN2015    7.27666    0.480138    1009.18
03Z30JAN2015    8.33017    0.223754    1006.86
04Z30JAN2015    8.03183    -0.135185    1008.76
05Z30JAN2015    10.0643    0.0792462    1011.55
06Z30JAN2015    10.4279    -0.881031    1007.7
07Z30JAN2015    11.3928    -1.4544    1008.86
08Z30JAN2015    12.9684    -0.526754    1003.37
09Z30JAN2015    15.0288    -0.5454    999.888
10Z30JAN2015    13.2061    2.59182    1009.81
11Z30JAN2015    14.1851    -0.657277    1017.84
12Z30JAN2015    13.015    -0.2424    1023.25
13Z30JAN2015    14.0872    1.26328    1023.63
14Z30JAN2015    11.4021    3.2118    1020.66
15Z30JAN2015    15.7653    -0.839077    1009.87
16Z30JAN2015    11.1644    3.52412    1007.86
17Z30JAN2015    9.03406    3.333    1004.34
18Z30JAN2015    10.5957    1.18403    996.519
19Z30JAN2015    12.8006    -0.461492    986.457
20Z30JAN2015    10.4232    -1.90657    993.841
21Z30JAN2015    6.22315    -3.18849    1004.16
22Z30JAN2015    7.43049    0.177138    1011.18
23Z30JAN2015    0.0885692    -1.91589    1009.79
00Z31JAN2015    -0.899677    -1.79935    1008.47
01Z31JAN2015    7.17411    2.45663    1008.91
02Z31JAN2015    12.8472    1.10012    1013.67
03Z31JAN2015    8.07378    6.85712    1020.19
04Z31JAN2015    6.4842    3.30969    1021.52
05Z31JAN2015    4.04155    4.35388    1018.39
06Z31JAN2015    2.89482    4.85266    1017.53
07Z31JAN2015    3.05331    4.53568    1016.06
08Z31JAN2015    0.890354    5.15566    1015.22
09Z31JAN2015    0.0885692    6.76389    1014.04
10Z31JAN2015    0.540738    6.15789    1012.74
11Z31JAN2015    0.480138    4.50305    1013.21
12Z31JAN2015    0.885692    7.03892    1017.99
13Z31JAN2015    -0.358938    4.35854    1020.45
14Z31JAN2015    -0.890354    7.21606    1018.24
15Z31JAN2015    -0.237738    7.08554    1013.4
16Z31JAN2015    -1.68748    8.54926    1011.14
17Z31JAN2015    -1.52432    6.95968    1007.23
18Z31JAN2015    -2.09769    8.12506    1009.8
19Z31JAN2015    -2.23288    6.75457    1015.38
20Z31JAN2015    -1.85063    6.5448    1019.64
21Z31JAN2015    -1.58492    4.58229    1018.83
22Z31JAN2015    -2.38671    5.80362    1018.61
23Z31JAN2015    -2.9694    4.42846    1018.39
00Z01FEB2015    -3.92035    2.20957    1018.96
01Z01FEB2015    -4.84334    1.83665    1017.83
02Z01FEB2015    -5.74768    2.28882    1018.56
03Z01FEB2015    -6.09729    0.442846    1016.37
04Z01FEB2015    -4.9086    1.23997    1014.73
05Z01FEB2015    -5.08574    0.745846    1013.35
06Z01FEB2015    -4.31658    1.95785    1010.6
07Z01FEB2015    -3.91569    4.98318    1004.99
08Z01FEB2015    -4.91326    5.98542    1002.19
09Z01FEB2015    -5.11837    6.88509    1004.1
