tyd    u    v    psl
01Z30JAN2015    0.480138    -1.65018    1009.24
02Z30JAN2015    -0.228415    -3.93434    1009.19
03Z30JAN2015    1.37515    -3.98095    1006.92
04Z30JAN2015    0.251723    -3.78983    1008.95
05Z30JAN2015    -0.2424    -3.95298    1011.14
06Z30JAN2015    -0.0699231    -4.49838    1007.35
07Z30JAN2015    5.41205    -9.96171    1007.97
08Z30JAN2015    4.64289    -8.74971    1002.98
09Z30JAN2015    5.84091    -9.42097    999.285
10Z30JAN2015    10.4092    -10.0456    1007.83
11Z30JAN2015    11.2902    -10.0596    1015.86
12Z30JAN2015    0.522092    -5.9994    1022.69
13Z30JAN2015    0.750508    -5.54723    1022.98
14Z30JAN2015    0.633969    -4.40982    1020.13
15Z30JAN2015    1.27726    -1.21666    1010.38
16Z30JAN2015    0.368262    1.3938    1007.79
17Z30JAN2015    1.94386    0.671262    1003.77
18Z30JAN2015    1.00223    -3.15586    995.519
19Z30JAN2015    0.0372923    -3.29105    986.152
20Z30JAN2015    -1.58958    -1.60357    993.399
21Z30JAN2015    -0.592015    0.661938    1004.44
22Z30JAN2015    0.321646    -0.843738    1011.09
23Z30JAN2015    0.107215    -1.10012    1009.47
00Z31JAN2015    1.16072    -0.8484    1007.93
01Z31JAN2015    1.83665    -1.33786    1008.49
02Z31JAN2015    0.619985    -2.34475    1013.73
03Z31JAN2015    1.40778    -0.792462    1020.21
04Z31JAN2015    1.62222    5.0298    1021.77
05Z31JAN2015    2.51723    3.30037    1018.75
06Z31JAN2015    3.22112    3.46352    1017.63
07Z31JAN2015    3.91569    4.88063    1015.98
08Z31JAN2015    1.91123    4.41448    1015.72
09Z31JAN2015    1.17937    5.79429    1014.33
10Z31JAN2015    0.517431    6.00406    1012.59
11Z31JAN2015    0.895015    5.66377    1013.34
12Z31JAN2015    1.34718    5.31415    1018.41
13Z31JAN2015    0.428862    4.77342    1021.07
14Z31JAN2015    0.871708    5.06243    1018.57
15Z31JAN2015    0.978923    6.08797    1013.61
16Z31JAN2015    -0.0652615    6.87577    1011.21
17Z31JAN2015    -1.28192    5.48197    1007.32
18Z31JAN2015    -1.3938    5.18363    1009.87
19Z31JAN2015    -1.72477    4.25598    1015.99
20Z31JAN2015    -1.59425    5.00649    1020.13
21Z31JAN2015    -0.820431    4.12546    1019
22Z31JAN2015    -2.31212    5.0298    1018.56
23Z31JAN2015    -4.18606    3.84111    1018.58
00Z01FEB2015    -3.81314    2.27949    1019.31
01Z01FEB2015    -3.50548    1.92988    1018.22
02Z01FEB2015    -2.76429    1.3938    1018.68
03Z01FEB2015    -3.63134    1.30057    1016.72
04Z01FEB2015    -3.11391    1.08614    1014.72
05Z01FEB2015    -2.94609    0.349615    1013.63
06Z01FEB2015    -3.38428    0.913662    1010.74
07Z01FEB2015    -3.90637    2.67106    1005.1
08Z01FEB2015    -3.74322    5.09506    1002.17
09Z01FEB2015    -4.04622    5.19295    1004.28
10Z01FEB2015    -4.35854    6.31172    1008.37
11Z01FEB2015    -4.19072    5.42603    1012.14
12Z01FEB2015    -3.57074    5.44934    1011.14
13Z01FEB2015    -3.8784    5.64512    1006.84
14Z01FEB2015    -4.70349    5.33746    1004.8
15Z01FEB2015    -4.25598    5.34678    1002.72
16Z01FEB2015    -4.16275    5.22558    1001.14
17Z01FEB2015    -4.41448    4.73612    1000.59
18Z01FEB2015    -2.4846    1.34718    1002.68
19Z01FEB2015    0.335631    1.3938    1003.45
20Z01FEB2015    -2.40069    2.82023    1005.94
21Z01FEB2015    -4.242    3.74788    1007.23
22Z01FEB2015    -4.29328    1.49169    1008.96
23Z01FEB2015    -3.95765    -0.0233077    1008.88
00Z02FEB2015    -3.97163    -1.46372    1008.94
01Z02FEB2015    -2.53588    -2.53122    1008.53
02Z02FEB2015    -5.10905    -1.97649    1007
03Z02FEB2015    -5.96677    -1.60823    1004.25
04Z02FEB2015    -5.86422    -1.41711    1001.65
05Z02FEB2015    -5.44468    -0.825092    998.776
06Z02FEB2015    -3.79449    0.0699231    997.06
07Z02FEB2015    -2.44731    0.149169    997.607
08Z02FEB2015    0.638631    1.47305    1000.91
09Z02FEB2015    2.61978    2.47528    1003.39
10Z02FEB2015    4.06952    3.99494    1004.61
11Z02FEB2015    4.15343    5.32814    1006.53
12Z02FEB2015    3.9996    5.43535    1007.89
13Z02FEB2015    3.92968    5.37009    1007.89
14Z02FEB2015    3.939    5.26754    1007.23
15Z02FEB2015    3.41691    5.34212    1005.1
16Z02FEB2015    2.11634    5.41205    1004.36
17Z02FEB2015    1.10945    5.0904    1004.44
18Z02FEB2015    0.829754    4.79672    1004.84
19Z02FEB2015    1.58492    3.84577    1004.11
20Z02FEB2015    0.936969    4.38185    1003.18
21Z02FEB2015    0.536077    4.79672    1002.59
22Z02FEB2015    -0.550062    4.02291    1003.25
23Z02FEB2015    -1.16072    3.4542    1004.21
00Z03FEB2015    -1.18403    3.06729    1004.51
01Z31JAN2015    -0.960277    -0.368262    1011.97
02Z31JAN2015    -1.16072    0.163154    1011.72
03Z31JAN2015    4.42846    -1.74808    1012.62
04Z31JAN2015    10.4092    -7.2114    1009.53
05Z31JAN2015    8.35348    -2.59182    1016.26
06Z31JAN2015    7.78011    0.00932308    1012.98
07Z31JAN2015    5.46798    3.12789    1011.18
08Z31JAN2015    5.82226    5.40738    1013.61
09Z31JAN2015    6.32105    5.30483    1019.83
10Z31JAN2015    5.54723    6.15789    1025.7
11Z31JAN2015    5.29551    5.56122    1028.35
12Z31JAN2015    3.96697    5.65445    1029.71
13Z31JAN2015    4.65222    5.97609    1026.8
14Z31JAN2015    3.54743    5.70572    1024.79
15Z31JAN2015    4.33057    4.9692    1021.07
16Z31JAN2015    3.5754    5.17431    1016.71
17Z31JAN2015    2.55918    6.7872    1014.23
18Z31JAN2015    -0.741185    5.16498    1008.55
19Z31JAN2015    -4.23268    4.65688    1003.97
20Z31JAN2015    -6.56345    3.38428    1003.51
21Z31JAN2015    -5.0298    -0.153831    1008.69
22Z31JAN2015    -4.91326    -0.550062    1013.11
23Z31JAN2015    -4.80138    -0.825092    1013.57
00Z01FEB2015    -2.29814    -3.1512    1013.86
01Z01FEB2015    -2.63377    -2.61046    1017.06
02Z01FEB2015    -2.77828    -0.438185    1019.55
03Z01FEB2015    -2.89948    0.0978923    1022.49
04Z01FEB2015    -3.14654    0.578031    1023.58
05Z01FEB2015    -2.14897    0.703892    1023.44
06Z01FEB2015    -4.23734    0.358938    1023.16
07Z01FEB2015    -4.61026    0.7272    1023.91
08Z01FEB2015    -4.55432    0.601338    1024.48
09Z01FEB2015    -5.43535    3.73389    1021.32
10Z01FEB2015    -6.26511    4.40982    1018.75
11Z01FEB2015    -5.91549    4.98785    1016.94
12Z01FEB2015    -5.64978    4.53102    1016.48
13Z01FEB2015    -5.34678    4.40515    1015.38
14Z01FEB2015    -4.82003    5.10905    1014.53
15Z01FEB2015    -5.44468    6.11128    1012.08
16Z01FEB2015    -5.57054    5.66843    1009.99
17Z01FEB2015    -6.49818    5.91083    1010.07
18Z01FEB2015    -6.94569    6.16722    1011.44
19Z01FEB2015    -7.32794    5.38408    1013.26
20Z01FEB2015    -7.19742    2.80625    1016.79
21Z01FEB2015    -6.67532    0.899677    1018.11
22Z01FEB2015    -5.0298    -0.4848    1017.37
23Z01FEB2015    -1.51966    -3.30503    1017.34
00Z02FEB2015    -5.17431    -1.76672    1016.89
01Z02FEB2015    -4.4844    -3.18849    1014.96
02Z02FEB2015    -3.01135    -3.10925    1012.4
03Z02FEB2015    -6.69397    -2.13965    1010.43
04Z02FEB2015    -6.76855    -2.05108    1007.79
05Z02FEB2015    -6.82449    -1.72477    1005.92
06Z02FEB2015    -6.33503    0.0978923    1004.68
07Z02FEB2015    -3.30503    0.111877    1002.4
08Z02FEB2015    -4.81537    1.20734    1000.29
09Z02FEB2015    -5.25355    3.32834    1001.01
10Z02FEB2015    -5.24889    4.59628    1002.69
11Z02FEB2015    -4.68485    5.0298    1003.95
12Z02FEB2015    -4.21869    5.46798    1003.87
13Z02FEB2015    -4.31192    5.87354    1002.54
14Z02FEB2015    -3.54743    5.41671    1001.21
15Z02FEB2015    -3.14654    5.64512    1000.83
16Z02FEB2015    -2.1816    5.02514    1001.73
17Z02FEB2015    -1.35651    4.36786    1002.24
18Z02FEB2015    -2.27017    5.48663    1003.95
19Z02FEB2015    -1.23531    3.8178    1005.55
20Z02FEB2015    -4.32125    5.757    1006.97
21Z02FEB2015    -5.18363    5.28618    1006.58
22Z02FEB2015    -5.91083    2.96008    1006.59
23Z02FEB2015    -5.24423    2.18626    1005.95
00Z03FEB2015    -4.75943    0.741185    1004.54
01Z03FEB2015    -4.1208    0.815769    1003.13
02Z03FEB2015    -5.23957    0.964938    1000.98
03Z03FEB2015    -5.18829    0.330969    999.173
04Z03FEB2015    -6.22782    -0.0792462    997.769
05Z03FEB2015    -5.94812    0.368262    997.11
06Z03FEB2015    -3.32368    0.9696    997.203
07Z03FEB2015    -2.97872    1.23065    997.881
08Z03FEB2015    0.452169    2.61512    999.173
09Z03FEB2015    1.94386    3.72923    1001.49
10Z03FEB2015    2.27483    4.68018    1003.92
11Z03FEB2015    2.37738    5.23957    1006
12Z03FEB2015    3.5148    5.28618    1007.17
13Z03FEB2015    3.66397    5.23025    1007.87
14Z03FEB2015    3.27706    5.32348    1006.9
15Z03FEB2015    1.79469    5.41205    1006.17
16Z03FEB2015    2.01378    5.02048    1004.77
17Z03FEB2015    1.97183    4.68485    1003.51
18Z03FEB2015    2.03709    3.44022    1003.13
19Z03FEB2015    1.39846    2.8482    1003.36
20Z03FEB2015    0.405554    2.6664    1002.75
21Z03FEB2015    -0.209769    2.5452    1002.59
22Z03FEB2015    -0.237738    2.55452    1002.23
23Z03FEB2015    -1.02088    3.40292    1002.06
00Z04FEB2015    -1.56628    2.9694    1002.58
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
