tyd    u    v    psl
01Z30JAN2015    3.09992    -3.30037    1011.11
02Z30JAN2015    3.58472    -3.81314    1011.33
03Z30JAN2015    2.92745    -4.26065    1009.14
04Z30JAN2015    2.17228    -4.63357    1011.65
05Z30JAN2015    2.47994    -2.82955    1013.53
06Z30JAN2015    2.08371    -5.29551    1010.96
07Z30JAN2015    2.7876    -4.75477    1010.79
08Z30JAN2015    3.58938    -3.47751    1006.38
09Z30JAN2015    3.30969    -1.8786    1002.61
10Z30JAN2015    6.11594    -2.03709    1012.28
11Z30JAN2015    5.8782    -2.39603    1020.39
12Z30JAN2015    7.09486    -3.92502    1025.68
13Z30JAN2015    7.77078    -3.29571    1025.89
14Z30JAN2015    6.62405    -3.03    1022.92
15Z30JAN2015    5.3934    -1.90657    1012.67
16Z30JAN2015    5.62182    -1.95318    1009.16
17Z30JAN2015    4.69417    -0.247062    1005.02
18Z30JAN2015    3.94832    -1.50102    997.358
19Z30JAN2015    4.64755    -2.73166    988.141
20Z30JAN2015    3.91569    -2.16762    995.059
21Z30JAN2015    4.49372    -2.16295    1005.82
22Z30JAN2015    3.5148    -3.04865    1012.47
23Z30JAN2015    1.54763    -3.4542    1010.75
00Z31JAN2015    2.88549    -2.67572    1009.6
01Z31JAN2015    6.27909    -1.10012    1009.6
02Z31JAN2015    6.40029    -0.172477    1015.13
03Z31JAN2015    4.34455    2.87151    1021.1
04Z31JAN2015    -1.58958    0.377585    1021.69
05Z31JAN2015    0.0932308    1.05817    1018.3
06Z31JAN2015    4.31658    5.88752    1017.02
07Z31JAN2015    -0.377585    1.22598    1015.51
08Z31JAN2015    2.32611    2.80158    1014.77
09Z31JAN2015    2.25618    3.26308    1012.85
10Z31JAN2015    4.49372    3.23977    1011.69
11Z31JAN2015    4.1814    6.666    1012.33
12Z31JAN2015    5.65445    5.14168    1017.42
13Z31JAN2015    3.67795    4.68018    1019.89
14Z31JAN2015    4.86665    6.14391    1017.24
15Z31JAN2015    5.92015    5.30483    1012.14
16Z31JAN2015    1.21666    0.419538    1009.55
17Z31JAN2015    2.82489    3.5148    1005.15
18Z31JAN2015    -4.68951    4.09749    1007.78
19Z31JAN2015    -1.24929    1.99514    1013.87
20Z31JAN2015    -0.209769    0.344954    1018
21Z31JAN2015    -0.731862    0    1017.47
22Z31JAN2015    -0.391569    1.35185    1016.59
23Z31JAN2015    1.49169    0.447508    1016.5
00Z01FEB2015    -2.50791    4.68018    1017.24
01Z01FEB2015    -0.7878    0.6666    1016.16
02Z01FEB2015    -2.03709    2.39603    1016.4
03Z01FEB2015    -2.51723    5.21626    1014.43
04Z01FEB2015    -0.456831    3.67795    1012.31
05Z01FEB2015    0.0372923    2.23288    1011.78
06Z01FEB2015    0.321646    1.36583    1008.7
07Z01FEB2015    -5.38408    5.0298    1002.88
08Z01FEB2015    -4.76875    5.56588    999.789
09Z01FEB2015    -4.13012    3.83645    1001.68
10Z01FEB2015    -4.07885    4.40982    1006.74
11Z01FEB2015    -3.57074    4.93191    1009.91
12Z01FEB2015    -2.65708    3.37495    1008.48
13Z01FEB2015    -4.06952    4.45643    1004.51
14Z01FEB2015    -4.01358    3.96697    1002.5
15Z01FEB2015    -1.10945    0.405554    1000.57
16Z01FEB2015    -1.72011    2.69903    998.937
17Z01FEB2015    -4.38185    2.84354    998.098
18Z01FEB2015    1.66883    0.932308    999.155
19Z01FEB2015    -0.195785    0.279692    1002.22
20Z01FEB2015    -2.23754    0.624646    1002.83
21Z01FEB2015    -2.21423    0.344954    1004.8
22Z01FEB2015    -0.1212    2.57783    1005.92
23Z01FEB2015    -1.22598    3.48683    1006.08
00Z02FEB2015    2.29348    -1.55229    1006.81
01Z02FEB2015    1.12343    -1.25395    1006.53
02Z02FEB2015    -0.256385    -0.783138    1005.82
03Z02FEB2015    1.43575    3.939    1003.31
04Z02FEB2015    5.24889    -1.86928    1000.91
05Z02FEB2015    -4.11148    -1.61755    998.639
06Z02FEB2015    -4.14411    -1.00689    997.184
07Z02FEB2015    2.34942    -4.43778    998.353
08Z02FEB2015    2.72234    -1.28192    1001.34
09Z02FEB2015    4.46575    5.21626    1002.8
10Z02FEB2015    5.78963    5.26754    1004.51
11Z02FEB2015    6.74991    6.8478    1005.85
12Z02FEB2015    7.28598    8.19498    1007.63
13Z02FEB2015    8.37678    8.48866    1007.2
14Z02FEB2015    8.39543    8.79632    1006.3
15Z02FEB2015    7.50508    8.62385    1004.34
16Z02FEB2015    6.88975    9.38834    1003.5
17Z02FEB2015    6.26511    6.75457    1003.48
18Z02FEB2015    -1.31455    2.27483    1003.1
19Z02FEB2015    0.358938    -0.909    1002.93
20Z02FEB2015    -0.839077    0.0186462    1001.88
21Z02FEB2015    0.321646    -1.01155    1001.7
22Z02FEB2015    -0.797123    -0.811108    1002.39
23Z02FEB2015    1.30989    -5.29551    1003.26
