tyd    u    v    psl
01Z30JAN2015    0.592015    -4.92725    1011.08
02Z30JAN2015    0.144508    -3.18849    1011.28
03Z30JAN2015    0.209769    -4.29328    1009.46
04Z30JAN2015    0.316985    -5.25355    1011.03
05Z30JAN2015    -0.0745846    -2.39603    1014.2
06Z30JAN2015    0.466154    -4.71282    1010.61
07Z30JAN2015    -0.0606    -5.0298    1011.06
08Z30JAN2015    0.629308    -3.98562    1006.17
09Z30JAN2015    1.6362    -1.35651    1001.39
10Z30JAN2015    3.80382    -2.32145    1010.81
11Z30JAN2015    3.67329    -1.57094    1019.91
12Z30JAN2015    4.83868    -2.70835    1024.51
13Z30JAN2015    5.80362    -2.32611    1024.07
14Z30JAN2015    7.08554    -2.8482    1021.79
15Z30JAN2015    7.96657    -1.79935    1011.99
16Z30JAN2015    3.97163    0.349615    1008.7
17Z30JAN2015    0.974262    0.615323    1005.58
18Z30JAN2015    0.606    -0.0279692    997.495
19Z30JAN2015    1.57094    -2.38205    988.589
20Z30JAN2015    1.07215    -0.885692    995.065
21Z30JAN2015    0.713215    -1.0302    1006.02
22Z30JAN2015    1.24463    -0.862385    1012.77
23Z30JAN2015    -0.153831    -1.11411    1011.09
00Z31JAN2015    0.349615    -2.01845    1009.42
01Z31JAN2015    1.12809    -0.820431    1009.96
02Z31JAN2015    0.592015    -0.419538    1015.26
03Z31JAN2015    0.652615    -0.452169    1021.47
04Z31JAN2015    0.4242    -1.09546    1022.28
05Z31JAN2015    -0.0745846    -2.52189    1018.12
06Z31JAN2015    0.876369    0.638631    1016.58
07Z31JAN2015    1.67349    1.09546    1015
08Z31JAN2015    2.49858    2.65708    1013.84
09Z31JAN2015    3.3936    4.20937    1011.83
10Z31JAN2015    3.20714    4.50771    1010.68
11Z31JAN2015    3.44022    4.63357    1011.23
12Z31JAN2015    3.80848    4.69417    1016.23
13Z31JAN2015    3.81314    4.50305    1018.67
14Z31JAN2015    3.80848    4.70349    1016.43
15Z31JAN2015    3.4542    5.8782    1011.32
16Z31JAN2015    2.61046    5.46332    1009.22
17Z31JAN2015    1.81334    4.63823    1004.69
18Z31JAN2015    0.578031    4.57297    1007.45
19Z31JAN2015    -0.149169    4.10682    1013.47
20Z31JAN2015    -0.158492    3.5148    1018.09
21Z31JAN2015    -0.307662    3.43089    1016.96
22Z31JAN2015    0.158492    2.85286    1016.27
23Z31JAN2015    0.629308    2.29348    1016.14
00Z01FEB2015    1.1514    1.14208    1016.91
01Z01FEB2015    0.470815    0.0978923    1016.17
02Z01FEB2015    0.825092    -0.0885692    1016.25
03Z01FEB2015    1.12343    -1.10945    1013.77
04Z01FEB2015    0.564046    -1.06749    1012.55
05Z01FEB2015    0.643292    -0.209769    1011.45
06Z01FEB2015    0.792462    0.657277    1008.26
07Z01FEB2015    0.927646    1.45906    1003.09
08Z01FEB2015    1.78071    1.78537    1000.06
09Z01FEB2015    1.80868    2.11634    1001.1
10Z01FEB2015    2.41934    2.83888    1005.46
11Z01FEB2015    3.28638    3.06263    1008.45
12Z01FEB2015    4.13012    3.67795    1007.29
13Z01FEB2015    4.56831    3.73855    1003.08
14Z01FEB2015    4.49838    4.19538    1001.04
15Z01FEB2015    3.91103    4.04622    999.403
16Z01FEB2015    3.90637    3.52878    998.117
17Z01FEB2015    2.82955    3.35631    997.514
18Z01FEB2015    1.17471    3.14654    999.596
19Z01FEB2015    2.39137    -0.438185    1000.19
20Z01FEB2015    0.922985    1.0302    1001.72
21Z01FEB2015    0.992908    0.573369    1003.95
22Z01FEB2015    0.885692    0.382246    1006.4
23Z01FEB2015    1.17471    -0.209769    1006.23
00Z02FEB2015    0.461492    -1.07215    1007.1
01Z02FEB2015    0.321646    -0.671262    1006.59
02Z02FEB2015    -0.480138    -1.95318    1006.05
03Z02FEB2015    -0.270369    -2.44265    1003.46
04Z02FEB2015    0.0279692    -1.85995    1001.54
