tyd    u    v    psl
01Z30JAN2015    5.37475    -3.06263    1010.01
02Z30JAN2015    3.95765    -3.10925    1010.17
03Z30JAN2015    1.69214    -5.16498    1008.09
04Z30JAN2015    1.85529    -5.53791    1010.72
05Z30JAN2015    2.75497    -4.04622    1012.66
06Z30JAN2015    1.32854    -7.43049    1009.49
07Z30JAN2015    1.32854    -5.66377    1009.83
08Z30JAN2015    1.57094    -2.87151    1005.03
09Z30JAN2015    6.02737    -2.46595    1001.58
10Z30JAN2015    9.58878    -1.70612    1010.52
11Z30JAN2015    12.1526    -4.9086    1018.87
12Z30JAN2015    11.9568    -5.07175    1024.35
13Z30JAN2015    14.0033    -5.94346    1024.23
14Z30JAN2015    11.7378    -4.44245    1021.42
15Z30JAN2015    9.60743    -2.59648    1011.41
16Z30JAN2015    12.8286    -3.14188    1008.11
17Z30JAN2015    12.1526    -2.99737    1003.91
18Z30JAN2015    8.15303    -3.00203    996.756
19Z30JAN2015    7.03892    -4.0602    987.488
20Z30JAN2015    5.49595    -3.20248    994.673
21Z30JAN2015    3.69194    -4.81071    1005.04
22Z30JAN2015    0.522092    -5.2116    1011.82
23Z30JAN2015    0.452169    -6.08797    1010.47
00Z31JAN2015    4.73612    -2.11634    1009.23
01Z31JAN2015    8.17634    -2.52655    1008.85
02Z31JAN2015    5.83158    4.75011    1014.59
03Z31JAN2015    4.96454    2.97872    1020.89
04Z31JAN2015    3.56608    3.06263    1021.68
05Z31JAN2015    3.83178    2.41468    1018.51
06Z31JAN2015    3.08128    4.35854    1017.53
07Z31JAN2015    2.21889    7.60763    1015.95
08Z31JAN2015    0.270369    7.66823    1015.25
09Z31JAN2015    -1.45906    7.56568    1014.07
10Z31JAN2015    -0.750508    8.03183    1012.6
11Z31JAN2015    -0.172477    8.41874    1013.23
12Z31JAN2015    -1.04418    7.71018    1018.12
13Z31JAN2015    -1.14208    8.06912    1020.29
14Z31JAN2015    -2.25618    7.9386    1018.45
15Z31JAN2015    -1.89725    8.73572    1013.64
16Z31JAN2015    -2.03243    8.97812    1011.29
17Z31JAN2015    -2.73166    9.2718    1006.94
18Z31JAN2015    -2.87151    9.41165    1009.53
19Z31JAN2015    -2.40535    10.3859    1015.16
20Z31JAN2015    -2.46595    9.04805    1019.81
21Z31JAN2015    -2.424    9.31375    1018.91
22Z31JAN2015    -4.06486    9.21586    1018.22
23Z31JAN2015    -4.10682    10.5397    1018.11
00Z01FEB2015    -3.90637    10.4185    1018.52
01Z01FEB2015    -5.03446    9.64938    1017.75
02Z01FEB2015    -6.00406    9.49089    1018.13
03Z01FEB2015    -6.52149    9.08534    1015.95
04Z01FEB2015    -7.94792    8.39543    1014.31
05Z01FEB2015    -7.00629    8.99211    1012.77
06Z01FEB2015    -6.08331    8.93617    1010.48
07Z01FEB2015    -5.8782    9.42097    1004.78
08Z01FEB2015    -6.07398    9.22985    1001.76
09Z01FEB2015    -6.57743    10.1994    1003.47
10Z01FEB2015    -6.33969    9.98502    1008.66
11Z01FEB2015    -6.59142    9.73329    1012.06
12Z01FEB2015    -6.7872    9.79855    1010.86
13Z01FEB2015    -6.49352    8.81963    1006.54
14Z01FEB2015    -6.71728    9.20654    1004.43
15Z01FEB2015    -5.92015    9.16925    1002.34
16Z01FEB2015    -6.34435    9.04805    1001.59
17Z01FEB2015    -6.31638    9.24383    1000.9
18Z01FEB2015    -6.29774    10.0829    1002.17
19Z01FEB2015    -5.83625    10.8521    1003.52
20Z01FEB2015    -6.49352    10.4931    1004.46
21Z01FEB2015    -7.84071    9.42097    1006.43
22Z01FEB2015    -8.61452    9.59811    1008.14
23Z01FEB2015    -9.24383    8.59588    1007.82
00Z02FEB2015    -8.81497    8.38611    1008.29
01Z02FEB2015    -8.42806    7.98988    1007.76
02Z02FEB2015    -7.86402    6.19518    1006.68
03Z02FEB2015    -6.76389    5.50528    1003.7
04Z02FEB2015    -5.99008    5.14634    1002.18
05Z02FEB2015    -4.4844    3.89238    1000.67
06Z02FEB2015    -1.52898    2.41468    997.849
07Z02FEB2015    -0.950954    2.28882    996.768
08Z02FEB2015    -0.344954    4.17674    999.975
09Z02FEB2015    -1.07682    4.98785    1003.94
10Z02FEB2015    -0.857723    4.545    1005.67
11Z02FEB2015    0.414877    4.29328    1006.3
12Z02FEB2015    0.442846    5.37009    1007.92
13Z02FEB2015    1.54297    6.03669    1007.98
