tyd    u    v    psl
01Z30JAN2015    6.86645    -0.536077    1009.6
02Z30JAN2015    7.77078    -1.45906    1009.6
03Z30JAN2015    6.53548    -2.69437    1007.28
04Z30JAN2015    7.04358    -2.13032    1008.71
05Z30JAN2015    7.24869    -0.7272    1011.72
06Z30JAN2015    5.43535    -1.17471    1008.42
07Z30JAN2015    3.23977    -1.92988    1008.97
08Z30JAN2015    3.83178    -2.36806    1003.85
09Z30JAN2015    3.92502    -2.45663    999.77
10Z30JAN2015    5.57986    -2.27017    1009.45
11Z30JAN2015    8.88023    -6.45623    1017.62
12Z30JAN2015    9.77525    -9.25315    1022.8
13Z30JAN2015    8.55392    -3.71058    1023.31
14Z30JAN2015    8.22762    -3.00203    1020.64
15Z30JAN2015    11.3555    -7.58898    1009.33
16Z30JAN2015    8.11574    -1.85063    1007.43
17Z30JAN2015    4.44711    -0.997569    1003.88
18Z30JAN2015    4.9692    -1.37982    995.767
19Z30JAN2015    2.54054    -2.9088    986.904
20Z30JAN2015    5.61715    -2.76895    993.959
21Z30JAN2015    3.99494    -5.43535    1004.28
22Z30JAN2015    3.83645    -2.52655    1010.88
23Z30JAN2015    2.29348    -8.16235    1009.35
00Z31JAN2015    1.64552    -7.75214    1007.93
01Z31JAN2015    0.578031    -4.52635    1008.17
02Z31JAN2015    5.26288    -1.41711    1013.39
03Z31JAN2015    4.99717    -1.98115    1019.56
04Z31JAN2015    3.90171    -6.46089    1020.44
05Z31JAN2015    -0.624646    0.391569    1017.4
06Z31JAN2015    -0.526754    1.59891    1016.15
07Z31JAN2015    -4.00892    0.0139846    1015.04
08Z31JAN2015    -3.80848    0.699231    1014.62
09Z31JAN2015    -3.28638    1.38914    1011.88
10Z31JAN2015    -1.85995    2.05574    1010.96
11Z31JAN2015    -0.0606    2.76895    1011.22
12Z31JAN2015    0.829754    1.7574    1016.52
13Z31JAN2015    0.414877    1.3332    1018.77
14Z31JAN2015    -2.47062    1.24463    1016.09
15Z31JAN2015    -0.349615    2.89015    1011.77
16Z31JAN2015    -0.834415    2.87617    1009.89
17Z31JAN2015    -0.992908    2.68505    1006.97
18Z31JAN2015    -0.256385    2.30746    1009.53
19Z31JAN2015    -0.354277    1.26794    1015.56
20Z31JAN2015    -0.7272    1.86462    1020.06
21Z31JAN2015    -0.909    1.59425    1018.85
22Z31JAN2015    -1.04418    1.80402    1018.43
23Z31JAN2015    -1.92988    1.515    1018.14
00Z01FEB2015    -2.56851    1.40778    1019.12
01Z01FEB2015    -1.51034    1.52432    1018.46
02Z01FEB2015    -2.54054    1.70146    1019.21
03Z01FEB2015    -2.72234    1.39846    1016.87
04Z01FEB2015    -1.48703    0.932308    1015.02
05Z01FEB2015    -1.28192    1.97183    1013.65
06Z01FEB2015    -1.86462    1.99514    1010.69
07Z01FEB2015    -3.2118    1.90191    1005.26
08Z01FEB2015    -4.04622    1.99514    1002.16
09Z01FEB2015    -5.2116    2.76429    1002.83
10Z01FEB2015    -5.23025    3.67795    1007.39
11Z01FEB2015    -5.35611    3.93434    1010.57
12Z01FEB2015    -5.60783    3.67795    1009.62
13Z01FEB2015    -6.06466    4.10682    1004.62
14Z01FEB2015    -4.92258    5.05777    1003.03
15Z01FEB2015    -5.84091    3.46818    1001.48
16Z01FEB2015    -5.90151    1.9998    1000.35
17Z01FEB2015    -4.88529    1.25395    999.851
18Z01FEB2015    -4.14877    1.30989    1002.64
19Z01FEB2015    -3.22578    1.60823    1003.69
20Z01FEB2015    -2.61512    1.41711    1005.1
21Z01FEB2015    -3.08594    1.47771    1007.71
22Z01FEB2015    -3.05331    1.48703    1009.56
23Z01FEB2015    -2.61512    1.31455    1009.45
00Z02FEB2015    -2.63377    1.4544    1009.67
