tyd    u    v    psl
01Z30JAN2015    -0.825092    -1.84597    1010.78
02Z30JAN2015    -1.75274    -1.00689    1010.8
03Z30JAN2015    -1.5756    -0.680585    1008.61
04Z30JAN2015    -1.76206    -0.689908    1010.85
05Z30JAN2015    -2.00446    -1.4544    1013.25
06Z30JAN2015    -1.29125    -1.95785    1009.68
07Z30JAN2015    -1.45906    -3.61735    1010.62
08Z30JAN2015    0.256385    -2.40535    1005.65
09Z30JAN2015    2.2422    -5.48197    1001.79
10Z30JAN2015    2.39603    -5.26754    1011.54
11Z30JAN2015    0.904338    -5.44002    1019.35
12Z30JAN2015    3.14654    -5.11837    1024.76
13Z30JAN2015    -0.205108    -4.78274    1025.21
14Z30JAN2015    0.713215    -3.92968    1022.08
15Z30JAN2015    -0.764492    -3.53345    1012.3
16Z30JAN2015    1.58958    -3.56608    1009.1
17Z30JAN2015    0.792462    -3.10925    1005.17
18Z30JAN2015    1.03486    -1.67815    997.564
19Z30JAN2015    2.69437    -2.34009    987.93
20Z30JAN2015    4.67552    -2.7876    994.481
21Z30JAN2015    1.92522    0.139846    1005.69
22Z30JAN2015    2.40069    -1.70146    1012.36
23Z30JAN2015    0.736523    0.195785    1010.14
00Z31JAN2015    2.52655    0.587354    1009.09
01Z31JAN2015    2.70835    0.256385    1009.77
02Z31JAN2015    1.38914    1.11877    1015.18
03Z31JAN2015    3.32834    -0.135185    1021.29
04Z31JAN2015    0.442846    -1.28192    1021.75
05Z31JAN2015    -1.03486    -2.13965    1018.31
06Z31JAN2015    1.59891    3.80848    1017.35
07Z31JAN2015    2.61978    2.9088    1015.63
08Z31JAN2015    1.62688    3.12323    1014.91
09Z31JAN2015    1.3332    4.10682    1013.67
10Z31JAN2015    3.03    4.9692    1011.87
11Z31JAN2015    3.58938    5.50994    1012.77
12Z31JAN2015    3.89705    5.81294    1017.74
13Z31JAN2015    3.65465    5.01582    1020.08
14Z31JAN2015    2.23754    3.99494    1017.51
15Z31JAN2015    1.22132    3.91569    1012.17
16Z31JAN2015    0.372923    2.80158    1010.14
17Z31JAN2015    -2.93677    4.35388    1005.68
18Z31JAN2015    -4.88529    7.02028    1008.07
19Z31JAN2015    -3.72457    5.99008    1014.56
20Z31JAN2015    -4.82935    3.79449    1018.6
21Z31JAN2015    -3.32368    0.708554    1017.79
22Z31JAN2015    -1.5756    0.904338    1016.91
23Z31JAN2015    -5.94812    7.03892    1016.79
00Z01FEB2015    -5.57054    5.38874    1017.69
01Z01FEB2015    -6.33037    4.50305    1016.25
02Z01FEB2015    -5.72903    8.43738    1016.81
03Z01FEB2015    -4.69883    8.79166    1014.59
04Z01FEB2015    -4.11148    7.80808    1012.95
05Z01FEB2015    -4.1208    6.65202    1011.6
06Z01FEB2015    -4.50305    4.57763    1009.12
07Z01FEB2015    -0.209769    0.438185    1003.66
08Z01FEB2015    -1.14208    0.0978923    1001.07
09Z01FEB2015    -6.08331    6.33969    1002.21
10Z01FEB2015    -6.13458    6.51217    1006.58
11Z01FEB2015    -6.54946    6.41894    1009.74
12Z01FEB2015    -6.5448    6.48886    1008.33
13Z01FEB2015    -7.38854    6.82449    1004.73
14Z01FEB2015    -7.58432    7.44914    1002.65
15Z01FEB2015    -7.23005    7.25335    1000.53
16Z01FEB2015    -6.51217    7.60763    998.813
17Z01FEB2015    -5.85489    7.8174    998.291
18Z01FEB2015    -5.43535    6.64735    1000.25
19Z01FEB2015    -4.20471    5.88286    1002.44
20Z01FEB2015    -6.56811    8.0598    1003.11
21Z01FEB2015    -7.77545    9.18323    1004.44
22Z01FEB2015    -8.39543    9.04338    1006.59
23Z01FEB2015    -7.32328    11.2996    1006.59
00Z02FEB2015    -7.79409    11.0199    1006.97
01Z02FEB2015    -5.09506    8.35814    1007.06
02Z02FEB2015    -4.59162    7.90131    1005.88
03Z02FEB2015    -3.64998    6.30706    1003.29
