tyd    u    v    psl
01Z30JAN2015    4.82935    -3.64532    1010.27
02Z30JAN2015    5.28152    -4.32591    1010.51
03Z30JAN2015    4.75011    -5.30017    1008.15
04Z30JAN2015    4.08351    -6.93171    1010.8
05Z30JAN2015    4.00426    -6.11594    1012.47
06Z30JAN2015    3.12789    -8.56791    1009.67
07Z30JAN2015    4.40982    -9.02008    1010.13
08Z30JAN2015    5.15566    -7.76146    1005.71
09Z30JAN2015    6.47488    -4.61958    1002.52
10Z30JAN2015    6.79186    -4.01358    1011.57
11Z30JAN2015    6.27443    -6.12992    1019.21
12Z30JAN2015    7.24403    -7.37922    1025.02
13Z30JAN2015    9.08534    -7.51906    1024.91
14Z30JAN2015    9.62142    -8.47468    1021.97
15Z30JAN2015    7.9386    -7.28598    1011.93
16Z30JAN2015    7.00629    -7.02494    1008.55
17Z30JAN2015    3.70126    -5.11837    1004.48
18Z30JAN2015    5.59851    -5.82226    996.861
19Z30JAN2015    4.10215    -6.47954    987.662
20Z30JAN2015    4.93657    -5.80362    994.593
21Z30JAN2015    4.37252    -6.25578    1004.94
22Z30JAN2015    3.47751    -7.80808    1011.83
23Z30JAN2015    7.16012    -3.7572    1010.88
00Z31JAN2015    6.53082    -2.77828    1009.45
01Z31JAN2015    3.1512    4.95522    1009.62
02Z31JAN2015    4.99717    6.60074    1014.85
03Z31JAN2015    3.11391    4.11148    1020.92
04Z31JAN2015    2.7876    2.92278    1021.94
05Z31JAN2015    2.70835    2.75031    1018.75
06Z31JAN2015    0.708554    4.58229    1017.57
07Z31JAN2015    -0.806446    5.59385    1015.97
08Z31JAN2015    -1.45906    5.99474    1015.33
09Z31JAN2015    -1.11411    7.90131    1014.05
10Z31JAN2015    -1.14208    8.28355    1013.06
11Z31JAN2015    -0.233077    8.19965    1013.44
12Z31JAN2015    -0.475477    8.85226    1018.49
13Z31JAN2015    -1.85529    7.82672    1020.59
14Z31JAN2015    -1.42177    8.3022    1018.56
15Z31JAN2015    -0.950954    9.23917    1013.52
16Z31JAN2015    -1.35651    9.32774    1011.43
17Z31JAN2015    -1.38448    9.58878    1006.94
18Z31JAN2015    -0.857723    10.88    1009.58
19Z31JAN2015    -1.51034    10.8894    1015.57
20Z31JAN2015    -1.212    10.2134    1020.18
21Z31JAN2015    -1.51966    10.6003    1018.81
22Z31JAN2015    -3.07662    11.197    1017.85
23Z31JAN2015    -2.47994    12.0035    1018.03
00Z01FEB2015    -3.32834    12.0268    1018.62
01Z01FEB2015    -4.1208    10.1575    1017.69
02Z01FEB2015    -4.1814    10.9313    1018.07
03Z01FEB2015    -4.35854    11.5793    1016.16
04Z01FEB2015    -5.23491    10.1901    1014.51
05Z01FEB2015    -4.83402    9.86848    1013.24
06Z01FEB2015    -4.46109    10.894    1009.97
07Z01FEB2015    -3.54743    10.7915    1004.84
08Z01FEB2015    -3.97163    10.6423    1002.09
09Z01FEB2015    -4.65688    10.9639    1003.69
10Z01FEB2015    -4.25598    10.7961    1008.58
11Z01FEB2015    -4.65688    10.5397    1012.03
12Z01FEB2015    -5.97143    9.77058    1010.7
13Z01FEB2015    -5.53325    9.18789    1007.01
14Z01FEB2015    -5.61249    9.19255    1004.63
15Z01FEB2015    -5.28152    9.58412    1002.7
16Z01FEB2015    -5.04378    9.13662    1001
17Z01FEB2015    -4.85266    9.19722    1000.49
18Z01FEB2015    -4.545    9.84051    1001.84
19Z01FEB2015    -4.55898    10.6516    1003.22
20Z01FEB2015    -5.34678    10.9173    1004.63
21Z01FEB2015    -6.19985    10.8101    1006.79
22Z01FEB2015    -7.56102    10.8334    1008.57
23Z01FEB2015    -7.68688    11.1597    1008.26
00Z02FEB2015    -7.58898    9.76592    1008.29
01Z02FEB2015    -8.11574    9.47691    1008.65
02Z02FEB2015    -7.21606    8.6658    1006.51
03Z02FEB2015    -5.86888    8.05514    1004.08
04Z02FEB2015    -5.26754    7.53771    1002.44
05Z02FEB2015    -3.95298    7.64492    1000.91
06Z02FEB2015    -2.73632    7.5144    998.409
07Z02FEB2015    -2.02777    7.73815    997.259
08Z02FEB2015    -2.28882    7.02494    1000.32
09Z02FEB2015    -2.26551    6.08331    1003.96
10Z02FEB2015    -0.7272    6.44225    1005.67
11Z02FEB2015    0.214431    6.09729    1006.79
12Z02FEB2015    1.17471    6.07865    1008
13Z02FEB2015    0.713215    5.90151    1008.56
14Z02FEB2015    0.619985    6.62405    1007.37
15Z02FEB2015    -0.428862    6.68465    1005.34
16Z02FEB2015    -0.475477    8.47002    1004.19
17Z02FEB2015    -1.27726    9.71931    1004.52
18Z02FEB2015    -1.50102    9.77525    1004.62
19Z02FEB2015    -1.64552    9.64006    1004.06
20Z02FEB2015    -1.72477    9.20654    1003.07
21Z02FEB2015    -2.28415    8.31618    1002.65
22Z02FEB2015    -2.35874    7.70552    1003.11
23Z02FEB2015    -1.96717    7.37455    1004.24
00Z03FEB2015    -1.25395    7.26734    1004.51
01Z31JAN2015    5.64512    -6.26511    1013.05
02Z31JAN2015    4.75943    -6.14857    1012.8
03Z31JAN2015    2.90414    -0.689908    1014.48
04Z31JAN2015    5.48663    3.84577    1011.06
05Z31JAN2015    4.56831    5.65911    1017.3
06Z31JAN2015    7.14148    5.47265    1013.51
07Z31JAN2015    3.42157    5.00183    1012.21
08Z31JAN2015    5.05311    5.55655    1013.68
09Z31JAN2015    4.92725    6.88975    1020.41
10Z31JAN2015    5.9994    7.10418    1026.02
11Z31JAN2015    2.57783    5.34212    1028.52
12Z31JAN2015    3.51014    4.34922    1029.89
13Z31JAN2015    4.85732    5.65445    1026.71
14Z31JAN2015    3.79449    6.74991    1023.79
15Z31JAN2015    2.74098    6.75457    1020.72
16Z31JAN2015    0.195785    7.71485    1016.4
17Z31JAN2015    -1.07215    9.28578    1013.9
18Z31JAN2015    -1.97183    10.894    1007.81
19Z31JAN2015    -4.12546    9.30909    1002.87
20Z31JAN2015    -4.47508    9.65405    1003.03
21Z31JAN2015    -5.20228    9.84051    1008.19
22Z31JAN2015    -7.16478    10.0689    1011.86
23Z31JAN2015    -8.27889    10.1482    1012.59
00Z01FEB2015    -10.2321    8.71242    1013.67
01Z01FEB2015    -6.55878    8.70775    1016.71
02Z01FEB2015    -6.55878    9.96171    1019.38
03Z01FEB2015    -5.84091    9.61209    1021.93
04Z01FEB2015    -6.61938    9.41631    1022.64
05Z01FEB2015    -8.25092    10.2041    1022.52
06Z01FEB2015    -8.05514    11.3508    1022.36
07Z01FEB2015    -7.79409    10.894    1023.23
08Z01FEB2015    -8.74505    11.0059    1023.58
09Z01FEB2015    -9.75194    10.6516    1021.01
10Z01FEB2015    -9.78457    11.6725    1018.32
11Z01FEB2015    -8.73106    11.6166    1016.49
12Z01FEB2015    -8.56791    10.8521    1016.12
13Z01FEB2015    -8.181    10.1622    1014.6
14Z01FEB2015    -7.37455    10.1528    1014.27
15Z01FEB2015    -7.74282    10.7355    1011.75
16Z01FEB2015    -8.57257    11.2436    1009.36
17Z01FEB2015    -8.51663    12.3158    1009.25
18Z01FEB2015    -9.35571    12.8425    1010.45
19Z01FEB2015    -9.59811    13.8354    1012.86
20Z01FEB2015    -9.76592    12.5675    1016.02
21Z01FEB2015    -10.2414    13.5138    1016.86
22Z01FEB2015    -11.8869    12.6188    1016.35
23Z01FEB2015    -11.0432    12.0827    1016.51
00Z02FEB2015    -11.2669    11.9335    1015.87
01Z02FEB2015    -10.7821    13.4019    1014.2
02Z02FEB2015    -10.2367    13.0476    1011.83
03Z02FEB2015    -10.4558    12.2459    1009.96
04Z02FEB2015    -9.73329    10.6097    1007.64
05Z02FEB2015    -9.15526    10.1715    1005.92
06Z02FEB2015    -9.62142    10.1388    1003.98
07Z02FEB2015    -8.21829    10.8101    1001.95
08Z02FEB2015    -8.69843    10.8054    1000.3
09Z02FEB2015    -9.18323    11.225    1000.56
10Z02FEB2015    -7.32794    10.8241    1002.75
11Z02FEB2015    -6.37698    10.605    1004.05
12Z02FEB2015    -5.94812    11.0851    1004.38
13Z02FEB2015    -5.12303    10.605    1002.82
14Z02FEB2015    -4.92725    9.46292    1001.11
15Z02FEB2015    -4.27463    9.80788    1001.11
16Z02FEB2015    -3.59405    9.86848    1001.51
17Z02FEB2015    -3.5754    9.12729    1001.7
18Z02FEB2015    -2.93211    10.4791    1003.45
19Z02FEB2015    -3.68262    10.4512    1005.41
20Z02FEB2015    -4.37252    9.89645    1006.63
21Z02FEB2015    -4.87131    9.71931    1006.24
22Z02FEB2015    -4.88529    9.60277    1006.25
23Z02FEB2015    -5.79895    8.5446    1006.15
00Z03FEB2015    -4.28862    9.3324    1004.29
01Z03FEB2015    -5.46798    8.06446    1002.91
02Z03FEB2015    -5.25822    8.25092    1001.2
03Z03FEB2015    -4.74078    7.78943    999.211
04Z03FEB2015    -3.1512    8.07845    997.936
05Z03FEB2015    -3.03    6.99697    997.576
06Z03FEB2015    -2.61046    6.49352    997.663
07Z03FEB2015    -1.98582    6.22315    998.229
08Z03FEB2015    -1.39846    5.9994    999.478
09Z03FEB2015    0.0932308    6.06466    1002.07
10Z03FEB2015    1.44042    5.22558    1004.03
11Z03FEB2015    1.99048    4.74078    1006.54
12Z03FEB2015    2.15829    4.97386    1007.54
13Z03FEB2015    2.38205    6.20451    1008.04
14Z03FEB2015    1.55695    6.74058    1007.27
15Z03FEB2015    1.09546    6.27443    1006.27
16Z03FEB2015    0.876369    6.36766    1004.55
17Z03FEB2015    0.601338    5.2722    1003.59
18Z03FEB2015    1.5756    5.24889    1003.13
19Z03FEB2015    0.6666    5.54257    1003.02
20Z03FEB2015    -0.0419538    5.18829    1002.35
21Z03FEB2015    -0.526754    4.39117    1002.78
22Z03FEB2015    -0.508108    4.14877    1002.14
