tyd    u    v    psl
01Z30JAN2015    2.07905    -4.88995    1010.91
02Z30JAN2015    1.56628    -5.37475    1011.14
03Z30JAN2015    1.5756    -5.28618    1009.3
04Z30JAN2015    1.61755    -5.5146    1011.04
05Z30JAN2015    2.45663    -4.96454    1013.66
06Z30JAN2015    2.33543    -5.05311    1010.33
07Z30JAN2015    2.43798    -3.82246    1010.96
08Z30JAN2015    4.78274    -3.04398    1006.08
09Z30JAN2015    5.33746    -2.53122    1002.28
10Z30JAN2015    5.57986    -3.13255    1011.92
11Z30JAN2015    6.7266    -4.11614    1020.24
12Z30JAN2015    7.52838    -5.09972    1025
13Z30JAN2015    7.68688    -4.14411    1025.41
14Z30JAN2015    7.14614    -3.95298    1022.51
15Z30JAN2015    6.70329    -3.18383    1012.39
16Z30JAN2015    5.08108    -2.56851    1009.08
17Z30JAN2015    3.62202    -3.70592    1004.94
18Z30JAN2015    1.97183    -2.88549    997.396
19Z30JAN2015    0.871708    -4.71748    988.321
20Z30JAN2015    2.57783    -4.14411    995.251
21Z30JAN2015    3.07662    -4.39117    1005.6
22Z30JAN2015    1.92055    -4.545    1012.28
23Z30JAN2015    1.59425    -3.51014    1010.72
00Z31JAN2015    2.70835    -3.51014    1009.25
01Z31JAN2015    1.19335    -4.4844    1009.66
02Z31JAN2015    3.86442    -4.25132    1015
03Z31JAN2015    4.53568    -3.68728    1021.38
04Z31JAN2015    1.04885    -2.01378    1022.08
05Z31JAN2015    1.48703    -0.456831    1017.91
06Z31JAN2015    1.34252    0.806446    1017.02
07Z31JAN2015    -0.773815    3.32834    1015.26
08Z31JAN2015    -1.03486    4.34922    1014.78
09Z31JAN2015    -2.59648    6.86178    1013.21
10Z31JAN2015    -1.11411    7.23005    1011.64
11Z31JAN2015    -1.30989    7.60763    1012.24
12Z31JAN2015    -1.58492    8.11108    1017.56
13Z31JAN2015    -1.59891    7.49575    1019.86
14Z31JAN2015    -1.14208    7.34658    1017.15
15Z31JAN2015    -1.54297    7.92462    1012.49
16Z31JAN2015    -1.55695    8.25092    1009.86
17Z31JAN2015    -1.85529    8.88023    1005.82
18Z31JAN2015    -0.606    9.28578    1008.51
19Z31JAN2015    -0.941631    9.98502    1014.53
20Z31JAN2015    -0.596677    11.1551    1018.65
21Z31JAN2015    -0.592015    10.4605    1017.99
22Z31JAN2015    -1.10945    11.1644    1017.09
23Z31JAN2015    -1.05351    10.2414    1017.07
00Z01FEB2015    -1.49635    11.3508    1017.77
01Z01FEB2015    -1.40778    10.4745    1016.44
02Z01FEB2015    -1.08148    10.6889    1017.17
03Z01FEB2015    -0.284354    10.5864    1014.82
04Z01FEB2015    -0.172477    9.92908    1013.2
05Z01FEB2015    -0.508108    9.34638    1011.94
06Z01FEB2015    -0.741185    9.06669    1009.01
07Z01FEB2015    -1.10478    9.96637    1003.19
08Z01FEB2015    -1.33786    10.4372    1000.73
09Z01FEB2015    -1.17937    10.6703    1002.08
10Z01FEB2015    -1.52432    10.7682    1007.04
11Z01FEB2015    -1.0302    10.9639    1010.35
12Z01FEB2015    -0.783138    10.8847    1009.2
13Z01FEB2015    -1.07215    10.6703    1005.14
14Z01FEB2015    -1.13742    10.5304    1002.74
15Z01FEB2015    -0.778477    9.90577    1001.43
16Z01FEB2015    -0.554723    9.13195    999.621
17Z01FEB2015    0.0466154    8.29288    999.204
18Z01FEB2015    -0.0186462    8.09709    1000.77
19Z01FEB2015    -0.00932308    5.88752    1001.27
20Z01FEB2015    0.335631    6.79186    1002.37
21Z01FEB2015    0.559385    7.97589    1004.83
22Z01FEB2015    0.811108    7.99454    1006.35
23Z01FEB2015    0.6666    8.27423    1006.68
00Z02FEB2015    0.895015    6.80585    1007.42
01Z02FEB2015    0.144508    6.47488    1007.2
02Z02FEB2015    -0.330969    5.76632    1006.08
03Z02FEB2015    0.442846    4.38185    1003.7
04Z02FEB2015    1.14674    4.46109    1001.63
05Z02FEB2015    0.279692    3.03    998.8
06Z02FEB2015    -0.163154    3.64066    997.203
07Z02FEB2015    -0.135185    4.35854    997.582
08Z02FEB2015    0.358938    3.26774    1000.5
09Z02FEB2015    2.49392    0.442846    1002.51
10Z02FEB2015    2.57783    -0.573369    1004.54
11Z02FEB2015    2.94609    -0.191123    1005.89
12Z02FEB2015    1.86462    2.23288    1006.99
13Z02FEB2015    -0.130523    5.09506    1006.76
14Z02FEB2015    -0.936969    6.26511    1006.23
15Z02FEB2015    -1.30057    6.88975    1004.36
16Z02FEB2015    -1.23531    7.47245    1003.67
17Z02FEB2015    -0.992908    7.51906    1003.88
