tyd    u    v    psl
01Z30JAN2015    -1.85063    -1.31922    1010.91
02Z30JAN2015    -1.99514    -1.23997    1011.03
03Z30JAN2015    -1.66417    -1.11877    1009.34
04Z30JAN2015    -1.59891    -1.38914    1010.91
05Z30JAN2015    -1.06749    -0.303    1013.95
06Z30JAN2015    -1.91123    -2.19092    1010.5
07Z30JAN2015    -0.922985    -2.95075    1011.15
08Z30JAN2015    0.0372923    -3.57074    1006.04
09Z30JAN2015    1.86928    -2.29814    1001.65
10Z30JAN2015    3.42157    -1.78071    1011.37
11Z30JAN2015    4.848    -2.34942    1019.76
12Z30JAN2015    4.29328    -1.50102    1025.07
13Z30JAN2015    6.06    -2.17228    1024.81
14Z30JAN2015    6.02737    -1.30989    1022.3
15Z30JAN2015    4.26997    1.14208    1012.45
16Z30JAN2015    4.60094    1.17471    1008.84
17Z30JAN2015    1.91123    1.79003    1005.13
18Z30JAN2015    0.773815    0.610662    997.607
19Z30JAN2015    0.932308    1.0302    988.247
20Z30JAN2015    0.755169    1.44974    994.854
21Z30JAN2015    1.73875    1.97183    1005.81
22Z30JAN2015    0.750508    1.11877    1012.64
23Z30JAN2015    0.354277    0.0233077    1011.29
00Z31JAN2015    0.950954    0.4848    1009.47
01Z31JAN2015    1.13742    0.340292    1009.66
02Z31JAN2015    0.358938    2.93211    1015.17
03Z31JAN2015    0.191123    2.19558    1021.32
04Z31JAN2015    -0.153831    0.279692    1022.01
05Z31JAN2015    -1.07215    -0.582692    1017.97
06Z31JAN2015    1.42643    4.33057    1016.68
07Z31JAN2015    2.64309    5.85955    1014.74
08Z31JAN2015    1.45906    6.37232    1013.89
09Z31JAN2015    2.22355    7.69154    1012.05
10Z31JAN2015    2.22822    7.82672    1010.8
11Z31JAN2015    2.03243    8.35814    1011.55
12Z31JAN2015    2.01845    8.92218    1016.4
13Z31JAN2015    2.28882    8.53528    1018.68
14Z31JAN2015    2.38205    8.88955    1016.78
15Z31JAN2015    1.92522    9.77525    1011.49
16Z31JAN2015    0.936969    9.64006    1009.27
17Z31JAN2015    0.578031    9.50954    1005.12
18Z31JAN2015    -0.466154    8.30686    1007.3
19Z31JAN2015    -0.433523    8.03183    1013.23
20Z31JAN2015    -0.107215    7.68222    1017.72
21Z31JAN2015    -1.10012    7.65891    1016.76
22Z31JAN2015    -1.03952    5.94812    1015.84
23Z31JAN2015    0.261046    3.66397    1015.82
00Z01FEB2015    0.433523    3.86442    1016.71
01Z01FEB2015    0.330969    3.76652    1016.22
02Z01FEB2015    0.592015    0.876369    1016.19
03Z01FEB2015    0.494123    -0.130523    1013.46
04Z01FEB2015    0.913662    1.41245    1011.97
05Z01FEB2015    0.00932308    3.55675    1011.31
06Z01FEB2015    0.797123    3.5754    1008.07
07Z01FEB2015    1.04418    3.01602    1002.94
08Z01FEB2015    2.3634    2.43332    1000.01
09Z01FEB2015    2.41934    1.66417    1001.47
10Z01FEB2015    3.18383    2.50325    1006.1
11Z01FEB2015    3.16985    4.20471    1009.11
12Z01FEB2015    3.24909    4.43778    1007.81
13Z01FEB2015    3.30969    4.66154    1004.03
14Z01FEB2015    3.05797    4.89462    1001.55
15Z01FEB2015    3.24909    5.20694    999.95
16Z01FEB2015    3.36563    5.70572    998.639
17Z01FEB2015    1.50568    6.38631    998.241
18Z01FEB2015    0.932308    5.87354    998.999
19Z01FEB2015    0.647954    6.04135    1001.08
20Z01FEB2015    -0.517431    5.75234    1002.47
21Z01FEB2015    -1.11877    4.09283    1005.25
22Z01FEB2015    -1.22132    1.74808    1005.89
23Z01FEB2015    -1.36117    0.125862    1006.06
00Z02FEB2015    0.0885692    -0.209769    1006.91
01Z02FEB2015    -1.07682    -0.125862    1006.69
02Z02FEB2015    -1.02554    -1.29125    1005.53
03Z02FEB2015    -0.913662    -0.881031    1003.45
04Z02FEB2015    -0.610662    -0.867046    1001.48
05Z02FEB2015    -0.638631    -0.643292    998.657
06Z02FEB2015    0.442846    -0.843738    996.774
07Z02FEB2015    2.3028    0.340292    997.626
08Z02FEB2015    2.88549    1.85995    1000.58
09Z02FEB2015    3.92502    2.20957    1002.8
10Z02FEB2015    3.71058    4.14877    1004.33
11Z02FEB2015    4.25132    4.88995    1005.59
12Z02FEB2015    4.22335    5.84557    1006.54
13Z02FEB2015    3.79915    7.20208    1006.75
14Z02FEB2015    2.6664    8.73572    1005.45
15Z02FEB2015    1.44508    9.83585    1003.56
16Z02FEB2015    0.615323    9.85915    1002.95
17Z02FEB2015    0.167815    9.6354    1003.44
18Z02FEB2015    -0.00932308    9.08534    1002.98
19Z02FEB2015    0.0699231    8.14837    1001.99
20Z02FEB2015    0.806446    7.59365    1001.25
21Z02FEB2015    0.396231    6.81051    1001.34
22Z02FEB2015    -0.689908    6.21383    1002.11
23Z02FEB2015    -1.25862    5.151    1002.92
00Z03FEB2015    -1.49169    5.16965    1003.47
01Z31JAN2015    -2.70835    -2.65708    1014.64
02Z31JAN2015    -3.78051    -2.19558    1014.12
03Z31JAN2015    -1.6362    -2.41934    1014.52
04Z31JAN2015    -2.40535    -0.955615    1011.73
05Z31JAN2015    1.22132    2.68971    1018.22
06Z31JAN2015    -0.652615    -1.8786    1014.44
07Z31JAN2015    0.568708    -1.16538    1012.28
08Z31JAN2015    2.76895    0.685246    1013.55
09Z31JAN2015    3.0906    4.17208    1019.41
10Z31JAN2015    3.43555    7.43049    1024.94
11Z31JAN2015    2.76429    7.36523    1027.82
12Z31JAN2015    4.06952    7.65425    1029.1
13Z31JAN2015    3.8178    7.48177    1025.39
14Z31JAN2015    2.96008    9.11331    1022.63
15Z31JAN2015    1.91123    9.85449    1019.57
16Z31JAN2015    0.559385    11.2343    1014.62
17Z31JAN2015    0.657277    9.73329    1012.5
18Z31JAN2015    -0.559385    7.99454    1006.47
19Z31JAN2015    0.139846    6.06932    1001.47
20Z31JAN2015    -0.606    2.61046    1000.88
21Z31JAN2015    -0.606    1.34718    1005.67
22Z31JAN2015    -0.0466154    0.144508    1009.48
23Z31JAN2015    0.815769    0.442846    1010.11
00Z01FEB2015    -0.438185    -0.2424    1011.44
01Z01FEB2015    -0.881031    -1.64086    1015.39
02Z01FEB2015    0.647954    0.778477    1017.8
03Z01FEB2015    -1.01622    -0.111877    1020.78
04Z01FEB2015    -1.44508    0.330969    1021.45
05Z01FEB2015    -0.536077    1.55695    1020.78
06Z01FEB2015    -0.680585    1.56162    1020.12
07Z01FEB2015    1.17937    0.540738    1021.11
08Z01FEB2015    2.03243    1.73409    1021.42
09Z01FEB2015    2.50791    0.9696    1018.46
10Z01FEB2015    1.58026    0.358938    1015.76
11Z01FEB2015    1.59425    0.00466154    1013.45
12Z01FEB2015    2.15363    -0.964938    1012.74
13Z01FEB2015    2.23754    -1.03486    1011.55
14Z01FEB2015    3.40758    3.06729    1010.99
15Z01FEB2015    3.1512    5.49129    1008.83
16Z01FEB2015    2.10702    5.31882    1006.59
17Z01FEB2015    1.67349    4.25132    1005.69
18Z01FEB2015    0.321646    1.11411    1006.87
19Z01FEB2015    0.3636    0.0326308    1008.61
20Z01FEB2015    0.223754    0.382246    1011.95
21Z01FEB2015    -1.86928    -1.15606    1013.18
22Z01FEB2015    -1.0908    -1.32388    1012.63
23Z01FEB2015    -1.17937    -1.53365    1012.87
00Z02FEB2015    -0.1818    -0.773815    1012.81
01Z02FEB2015    0.0419538    -0.633969    1011.5
02Z02FEB2015    -2.14897    -0.316985    1008.89
03Z02FEB2015    -0.1818    0.261046    1007.54
