tyd    u    v    psl
01Z30JAN2015    1.5756    -3.52878    1011.37
02Z30JAN2015    1.25395    -3.13255    1011.49
03Z30JAN2015    0.974262    -3.22578    1009.33
04Z30JAN2015    0.997569    -3.37962    1011.57
05Z30JAN2015    0.946292    -1.97649    1013.94
06Z30JAN2015    0.722538    -2.73166    1010.81
07Z30JAN2015    2.41934    -2.33543    1010.69
08Z30JAN2015    4.30726    -2.44265    1006.38
09Z30JAN2015    5.74768    -2.27949    1002.39
10Z30JAN2015    5.60783    -2.50791    1012.18
11Z30JAN2015    6.06    -3.18849    1020.82
12Z30JAN2015    6.57743    -3.77585    1025.68
13Z30JAN2015    6.56811    -3.05331    1025.73
14Z30JAN2015    5.58452    -2.47994    1023.04
15Z30JAN2015    6.33969    -3.17451    1012.37
16Z30JAN2015    5.01115    -2.44731    1009.01
17Z30JAN2015    2.82023    -1.58492    1004.99
18Z30JAN2015    1.09546    -0.7878    997.657
19Z30JAN2015    0.941631    -1.91589    988.346
20Z30JAN2015    -0.0745846    -1.78071    995.164
21Z30JAN2015    1.60823    -1.32854    1006.12
22Z30JAN2015    0.414877    -1.83665    1012.7
23Z30JAN2015    -1.37982    -2.74565    1010.83
00Z31JAN2015    -0.321646    -2.41934    1009.62
01Z31JAN2015    2.22822    -1.83198    1010.08
02Z31JAN2015    3.98562    -1.51034    1015.33
03Z31JAN2015    2.35408    -0.750508    1021.42
04Z31JAN2015    0.554723    -1.83665    1022.29
05Z31JAN2015    -1.08614    -1.78071    1017.98
06Z31JAN2015    1.52432    0.811108    1016.86
07Z31JAN2015    2.54054    4.49372    1015.34
08Z31JAN2015    2.37272    4.7268    1014.53
09Z31JAN2015    2.50325    5.07175    1012.64
10Z31JAN2015    2.82023    5.82692    1011.73
11Z31JAN2015    3.5148    6.73592    1012.41
12Z31JAN2015    3.23977    6.55878    1017.7
13Z31JAN2015    3.0906    6.42826    1019.77
14Z31JAN2015    3.84111    6.29308    1017.04
15Z31JAN2015    2.88083    6.32571    1012.14
16Z31JAN2015    2.39603    7.37455    1009.7
17Z31JAN2015    -0.885692    5.53791    1005.59
18Z31JAN2015    -1.94852    6.63337    1008.05
19Z31JAN2015    -2.45663    9.09    1014.09
20Z31JAN2015    -2.69903    10.1062    1018.46
21Z31JAN2015    -2.30746    9.36503    1017.68
22Z31JAN2015    -2.65242    9.08068    1016.93
23Z31JAN2015    -2.92278    9.91975    1016.74
00Z01FEB2015    -3.06263    9.73329    1017.68
01Z01FEB2015    -2.97872    9.14128    1016.38
02Z01FEB2015    -3.36563    9.16458    1016.71
03Z01FEB2015    -2.64775    8.95015    1014.81
04Z01FEB2015    -2.17228    7.76612    1012.9
05Z01FEB2015    -2.67106    7.89665    1011.75
06Z01FEB2015    -2.27949    6.94103    1008.77
07Z01FEB2015    -1.92055    7.08088    1003.18
08Z01FEB2015    -1.86462    8.13905    1000.24
09Z01FEB2015    -1.9392    8.05514    1001.77
10Z01FEB2015    -2.09303    7.87334    1006.83
11Z01FEB2015    -2.121    8.27889    1010.02
12Z01FEB2015    -1.36583    7.49109    1008.39
13Z01FEB2015    -1.49169    7.64492    1004.56
14Z01FEB2015    -1.3332    7.54703    1002.92
15Z01FEB2015    -1.3938    7.15546    1000.62
16Z01FEB2015    -1.70146    7.78011    999.173
17Z01FEB2015    -1.80868    6.08331    997.769
18Z01FEB2015    -0.475477    2.46595    999.018
19Z01FEB2015    -2.13032    4.97852    1001.37
20Z01FEB2015    -2.72234    5.53325    1002.88
21Z01FEB2015    -2.70369    5.62648    1004.59
22Z01FEB2015    -2.83888    5.0298    1006.94
23Z01FEB2015    -3.61735    4.9086    1006.46
00Z02FEB2015    -3.2724    5.29085    1007.18
01Z02FEB2015    -3.51014    4.61958    1007.23
