tyd    u    v    psl
01Z30JAN2015    4.77808    -3.22578    1010.08
02Z30JAN2015    5.50528    -4.01825    1010.51
03Z30JAN2015    4.92725    -4.66154    1008.04
04Z30JAN2015    4.54966    -6.14857    1010.69
05Z30JAN2015    4.73612    -5.22558    1012.31
06Z30JAN2015    2.94609    -8.17168    1009.66
07Z30JAN2015    4.00892    -8.20431    1010.16
08Z30JAN2015    5.28152    -6.73592    1005.68
09Z30JAN2015    5.94346    -4.39583    1002.55
10Z30JAN2015    6.33969    -3.95765    1011.32
11Z30JAN2015    7.22072    -6.46555    1019.1
12Z30JAN2015    8.34415    -7.53771    1024.95
13Z30JAN2015    8.67512    -7.92462    1024.89
14Z30JAN2015    8.46069    -7.50974    1022.13
15Z30JAN2015    4.61958    -6.99231    1012.05
16Z30JAN2015    3.94366    -5.48663    1008.66
17Z30JAN2015    5.06709    -5.47265    1004.47
18Z30JAN2015    3.94366    -5.07642    996.948
19Z30JAN2015    5.86888    -5.17897    987.594
20Z30JAN2015    4.81537    -6.74991    994.288
21Z30JAN2015    3.85043    -6.05534    1004.78
22Z30JAN2015    3.1512    -7.64958    1011.84
23Z30JAN2015    6.72194    -3.22578    1011.04
00Z31JAN2015    6.19052    -2.69903    1009.35
01Z31JAN2015    3.52878    6.47022    1009.77
02Z31JAN2015    4.43312    7.09486    1014.74
03Z31JAN2015    2.95542    4.06952    1020.88
04Z31JAN2015    2.37272    3.2118    1021.93
05Z31JAN2015    3.20248    3.28638    1018.7
06Z31JAN2015    -0.447508    4.43778    1017.58
07Z31JAN2015    -0.0466154    6.09729    1015.82
08Z31JAN2015    -0.633969    6.32105    1015.4
09Z31JAN2015    -0.964938    7.29065    1013.98
10Z31JAN2015    -0.703892    8.18566    1013.11
11Z31JAN2015    -0.0326308    8.07378    1013.28
12Z31JAN2015    -0.843738    7.98522    1018.47
13Z31JAN2015    -2.75963    7.04825    1020.62
14Z31JAN2015    -1.68748    7.73349    1018.6
15Z31JAN2015    -0.0512769    8.89422    1013.59
16Z31JAN2015    -0.265708    9.07602    1011.31
17Z31JAN2015    -1.08148    9.58412    1007.14
18Z31JAN2015    -1.3938    9.74728    1009.49
19Z31JAN2015    -1.72011    10.6563    1015.48
20Z31JAN2015    -2.22822    9.5142    1020.16
21Z31JAN2015    -1.89725    9.86382    1018.85
22Z31JAN2015    -2.16295    10.9872    1018.02
23Z31JAN2015    -3.83178    11.6119    1017.94
00Z01FEB2015    -2.25152    11.514    1018.68
01Z01FEB2015    -3.939    9.56548    1017.86
02Z01FEB2015    -4.04622    11.3695    1018.1
03Z01FEB2015    -4.69417    11.5793    1016.35
04Z01FEB2015    -3.90171    11.0851    1014.54
05Z01FEB2015    -4.14411    10.1109    1013.34
06Z01FEB2015    -3.39826    11.0059    1010.02
07Z01FEB2015    -3.76652    10.619    1004.91
08Z01FEB2015    -2.92745    10.4605    1002.24
09Z01FEB2015    -3.99494    11.2716    1003.8
10Z01FEB2015    -5.01115    10.2181    1008.66
11Z01FEB2015    -4.43778    10.0083    1012.09
12Z01FEB2015    -4.92725    8.9082    1010.85
13Z01FEB2015    -3.76652    9.5748    1007.07
14Z01FEB2015    -4.25132    9.44428    1004.69
15Z01FEB2015    -5.35145    8.9688    1003.05
16Z01FEB2015    -5.08574    9.32774    1001.12
17Z01FEB2015    -4.79206    8.91752    1000.21
18Z01FEB2015    -4.38651    9.11797    1001.83
19Z01FEB2015    -4.26531    10.5304    1003.26
20Z01FEB2015    -5.23491    11.1178    1005.08
21Z01FEB2015    -5.3934    10.7076    1006.77
22Z01FEB2015    -6.74058    10.4232    1008.54
23Z01FEB2015    -7.52838    10.2367    1008.6
00Z02FEB2015    -7.86868    9.79855    1008.86
01Z02FEB2015    -8.10642    9.63074    1008.6
02Z02FEB2015    -7.86402    8.97812    1007.5
03Z02FEB2015    -6.03669    8.39543    1004.05
04Z02FEB2015    -4.31658    7.5144    1000.95
05Z02FEB2015    -3.21646    7.272    998.639
06Z02FEB2015    -1.818    7.36523    996.004
07Z02FEB2015    -2.37272    7.74282    996.886
08Z02FEB2015    -3.55209    7.50042    1001.45
09Z02FEB2015    -1.55229    6.969    1004.02
10Z02FEB2015    0.0372923    6.19985    1005.18
11Z02FEB2015    0.396231    5.64512    1006.97
12Z02FEB2015    1.21666    6.08797    1008.2
13Z02FEB2015    1.42177    6.2418    1008.6
14Z02FEB2015    0.941631    6.62871    1007.47
15Z02FEB2015    -0.289015    7.47245    1005.56
16Z02FEB2015    -1.0302    8.3022    1004.51
17Z02FEB2015    -1.11877    9.65871    1004.6
18Z02FEB2015    -1.67349    9.42097    1004.63
19Z02FEB2015    -1.60357    9.49089    1004.05
20Z02FEB2015    -1.70612    9.0294    1003.18
21Z02FEB2015    -2.14897    8.34882    1002.65
22Z02FEB2015    -1.88326    7.99454    1003.02
23Z02FEB2015    -1.67349    7.31862    1004.36
00Z03FEB2015    -1.35651    6.65202    1004.61
01Z31JAN2015    6.61938    -4.69417    1012.9
02Z31JAN2015    5.48197    -2.44731    1012.65
03Z31JAN2015    6.43292    2.42866    1014.28
04Z31JAN2015    6.74525    3.55209    1010.95
05Z31JAN2015    6.95502    6.33969    1017.26
06Z31JAN2015    5.78031    5.60783    1013.51
07Z31JAN2015    5.454    6.83382    1012.08
08Z31JAN2015    4.53102    5.86422    1013.7
09Z31JAN2015    5.86422    7.01095    1020.45
10Z31JAN2015    2.76429    6.65668    1026.2
