tyd    u    v    psl
01Z30JAN2015    2.5452    -0.251723    1009.54
02Z30JAN2015    4.20471    0.223754    1009.59
03Z30JAN2015    5.56122    1.82266    1007.41
04Z30JAN2015    7.02028    -1.43109    1009.18
05Z30JAN2015    6.01338    -3.07662    1011.51
06Z30JAN2015    5.22558    -3.71991    1007.68
07Z30JAN2015    2.85752    -2.62445    1009.01
08Z30JAN2015    3.83645    -2.60114    1003.78
09Z30JAN2015    4.12546    -2.34942    1000.19
10Z30JAN2015    8.73572    -6.49818    1009.87
11Z30JAN2015    7.43982    -6.92705    1017.89
12Z30JAN2015    7.31395    -7.57034    1023.35
13Z30JAN2015    9.49555    -7.48177    1023.31
14Z30JAN2015    10.2041    -7.28598    1020.17
15Z30JAN2015    6.29774    -2.74098    1011.37
16Z30JAN2015    9.2718    -5.91549    1007.9
17Z30JAN2015    7.47245    -4.63823    1003.43
18Z30JAN2015    4.58229    -0.853062    996.19
19Z30JAN2015    4.53568    -2.50325    986.743
20Z30JAN2015    3.95298    0.466154    993.642
21Z30JAN2015    -1.22132    0.988246    1005.02
22Z30JAN2015    4.51703    -1.23065    1011.3
23Z30JAN2015    0.610662    0.853062    1009.99
00Z31JAN2015    4.35388    -1.56628    1008.33
01Z31JAN2015    6.46089    -0.0885692    1008.52
02Z31JAN2015    7.09486    -1.44508    1013.63
03Z31JAN2015    -1.93454    1.01155    1020.24
04Z31JAN2015    -0.0792462    1.515    1021.44
05Z31JAN2015    -0.531415    0.741185    1018.17
06Z31JAN2015    -0.890354    -0.00466154    1017.17
07Z31JAN2015    -0.284354    0.442846    1015.46
08Z31JAN2015    -1.71078    1.96717    1014.68
09Z31JAN2015    -1.41245    3.64998    1013.5
10Z31JAN2015    -0.997569    4.16275    1011.78
11Z31JAN2015    -0.904338    4.13945    1012.75
12Z31JAN2015    -0.909    4.54034    1017.52
13Z31JAN2015    -1.26328    3.73389    1019.98
14Z31JAN2015    -1.96717    3.24443    1017.71
15Z31JAN2015    -1.3938    5.21626    1012.79
16Z31JAN2015    -1.26328    5.50062    1010.93
17Z31JAN2015    -1.26794    4.09749    1006.95
18Z31JAN2015    -0.419538    0.638631    1009.56
19Z31JAN2015    -0.0326308    0.717877    1015.87
20Z31JAN2015    -1.6362    2.52655    1019.95
21Z31JAN2015    -0.829754    1.79469    1018.97
22Z31JAN2015    -1.99514    3.59871    1018.42
23Z31JAN2015    -0.708554    2.74565    1018.07
00Z01FEB2015    -1.49635    -0.349615    1019.11
01Z01FEB2015    -0.368262    -0.582692    1018.12
02Z01FEB2015    0.0792462    0.508108    1018.69
03Z01FEB2015    0.550062    0.671262    1016.69
04Z01FEB2015    0.466154    0.433523    1014.66
05Z01FEB2015    -0.494123    -0.344954    1013.49
06Z01FEB2015    -0.722538    0.377585    1010.69
07Z01FEB2015    -3.04865    1.27726    1004.91
08Z01FEB2015    -2.47528    2.31212    1001.76
09Z01FEB2015    -2.89482    4.91326    1003.56
10Z01FEB2015    -2.77828    5.30483    1007.92
11Z01FEB2015    -2.80158    5.12769    1011.27
12Z01FEB2015    -2.82955    5.30483    1009.7
13Z01FEB2015    -2.85286    5.39806    1006.13
