tyd    u    v    psl
01Z30JAN2015    5.5146    -7.22072    1009.87
02Z30JAN2015    4.21403    -9.67269    1009.92
03Z30JAN2015    5.80362    -9.09466    1007.81
04Z30JAN2015    6.74525    -10.9639    1010.06
05Z30JAN2015    6.08331    -9.13195    1012.49
06Z30JAN2015    6.15323    -10.8427    1008.92
07Z30JAN2015    5.80828    -10.8987    1009.78
08Z30JAN2015    6.50285    -8.35814    1004.8
09Z30JAN2015    6.13925    -8.10642    1001.42
10Z30JAN2015    7.22538    -3.97629    1010.6
11Z30JAN2015    10.0782    -3.24443    1018.73
12Z30JAN2015    7.9386    -4.22802    1023.88
13Z30JAN2015    12.4183    -8.12972    1023.95
14Z30JAN2015    9.1506    -5.49595    1021.3
15Z30JAN2015    9.92442    -5.17897    1011.05
16Z30JAN2015    8.20897    -3.04865    1008.51
17Z30JAN2015    7.42117    -3.23977    1004.38
18Z30JAN2015    9.0294    -1.56162    996.724
19Z30JAN2015    7.16012    -2.85752    987.29
20Z30JAN2015    4.58695    -7.75214    994.35
21Z30JAN2015    4.50305    -5.29085    1004.76
22Z30JAN2015    6.20917    -9.0294    1011.48
23Z30JAN2015    2.73166    -6.9084    1010.35
00Z31JAN2015    3.8784    -3.15586    1008.96
01Z31JAN2015    8.87091    -3.6966    1008.76
02Z31JAN2015    5.78497    -4.22802    1014.57
03Z31JAN2015    5.8176    2.33543    1021.02
04Z31JAN2015    2.15829    1.40312    1021.55
05Z31JAN2015    5.00183    2.53588    1018.67
06Z31JAN2015    4.18606    4.87131    1017.33
07Z31JAN2015    1.93454    5.6358    1016.1
08Z31JAN2015    -1.19802    6.01805    1015.38
09Z31JAN2015    -2.25152    6.46555    1014.11
10Z31JAN2015    -2.12566    5.93414    1012.66
11Z31JAN2015    -2.00446    6.25112    1013.3
12Z31JAN2015    -0.783138    7.46312    1018.23
13Z31JAN2015    -1.89725    6.63337    1020.69
14Z31JAN2015    -2.97406    6.2418    1018.32
15Z31JAN2015    -2.7876    7.58432    1013.51
16Z31JAN2015    -2.59648    8.73106    1011.24
17Z31JAN2015    -2.74098    9.27646    1007.07
18Z31JAN2015    -3.64532    8.80098    1009.41
19Z31JAN2015    -3.17451    8.97346    1015.3
20Z31JAN2015    -3.68728    8.22295    1019.8
21Z31JAN2015    -3.92502    7.80808    1018.53
22Z31JAN2015    -4.66154    8.50731    1018.15
23Z31JAN2015    -5.71505    9.18789    1018.07
00Z01FEB2015    -6.43758    8.84294    1018.52
01Z01FEB2015    -7.38854    7.55635    1017.38
02Z01FEB2015    -8.16702    7.49575    1018.04
03Z01FEB2015    -9.23451    5.71505    1015.83
04Z01FEB2015    -9.06669    5.17431    1014.18
05Z01FEB2015    -8.93617    4.24666    1013.02
06Z01FEB2015    -7.71018    5.97143    1010.38
07Z01FEB2015    -7.51906    6.33037    1004.91
08Z01FEB2015    -8.57723    6.98298    1001.72
09Z01FEB2015    -8.71242    10.619    1003.51
10Z01FEB2015    -8.85226    8.29754    1008.33
11Z01FEB2015    -8.53994    9.36503    1011.78
12Z01FEB2015    -8.89422    8.87091    1010.69
13Z01FEB2015    -8.79632    9.47225    1006.03
14Z01FEB2015    -9.22518    9.10865    1004.2
15Z01FEB2015    -8.10642    9.31375    1002.28
16Z01FEB2015    -8.34415    8.70775    1001.19
17Z01FEB2015    -8.0598    8.3628    1000.48
18Z01FEB2015    -7.46778    8.18566    1001.87
19Z01FEB2015    -7.01095    8.26957    1003.31
20Z01FEB2015    -6.77788    7.85003    1004.11
21Z01FEB2015    -8.34415    6.78254    1006.11
22Z01FEB2015    -9.26714    6.75923    1008.29
23Z01FEB2015    -9.15992    5.76166    1007.68
00Z02FEB2015    -8.53994    4.00892    1008.22
01Z02FEB2015    -7.42583    2.76895    1007.47
02Z02FEB2015    -8.34415    2.52655    1006.51
03Z02FEB2015    -8.70309    3.46352    1004.04
04Z02FEB2015    -9.04805    3.36097    1002.25
05Z02FEB2015    -8.35814    3.06729    1000.6
06Z02FEB2015    -5.78963    2.55918    998.434
07Z02FEB2015    -1.20268    1.6968    997.402
08Z02FEB2015    1.14674    1.59891    1000.04
09Z02FEB2015    0.303    2.83888    1004.15
10Z02FEB2015    -0.223754    4.12546    1005.06
11Z02FEB2015    -0.0466154    3.87374    1006.15
12Z02FEB2015    0.186462    4.75011    1008.18
13Z02FEB2015    0.862385    5.24423    1007.74
14Z02FEB2015    0.564046    5.30483    1007.07
15Z02FEB2015    -0.703892    5.95745    1005.14
16Z02FEB2015    -1.72943    6.54946    1004.2
17Z02FEB2015    -2.58249    5.64046    1004.37
18Z02FEB2015    -3.16518    5.9388    1004.35
19Z02FEB2015    -2.04642    7.3326    1003.39
20Z02FEB2015    -2.21889    7.84071    1002.86
21Z02FEB2015    -2.28415    7.54237    1002.21
22Z02FEB2015    -3.03    6.55878    1002.82
23Z02FEB2015    -3.24443    6.26977    1003.8
00Z03FEB2015    -3.52412    5.9388    1004.22
01Z31JAN2015    5.38408    -10.1622    1012.64
02Z31JAN2015    4.33057    -14.3016    1012.17
03Z31JAN2015    3.61735    -10.4418    1013.46
04Z31JAN2015    3.94366    -7.07622    1010.85
05Z31JAN2015    8.40009    -1.59891    1016.96
06Z31JAN2015    6.62871    0.1818    1013.41
07Z31JAN2015    5.35611    2.04175    1011.83
08Z31JAN2015    7.15546    3.71991    1013.68
09Z31JAN2015    6.65202    5.49595    1019.95
10Z31JAN2015    7.64958    6.39563    1025.71
11Z31JAN2015    4.60094    3.65465    1028.44
12Z31JAN2015    4.01358    3.08594    1029.79
13Z31JAN2015    4.89462    4.26065    1026.61
14Z31JAN2015    3.62202    4.52169    1024.24
15Z31JAN2015    3.13722    5.05311    1020.63
16Z31JAN2015    1.72011    6.98298    1016.2
17Z31JAN2015    -0.992908    7.10885    1014.29
18Z31JAN2015    -2.86218    8.68445    1007.92
19Z31JAN2015    -5.74302    7.50508    1003.6
20Z31JAN2015    -8.56791    6.62871    1002.85
21Z31JAN2015    -10.7448    5.67309    1007.83
22Z31JAN2015    -12.3531    5.53791    1012.09
23Z31JAN2015    -13.4392    3.96231    1012.42
00Z01FEB2015    -12.3857    2.34009    1013.19
01Z01FEB2015    -10.4558    2.77362    1016.32
02Z01FEB2015    -9.02474    3.72457    1019.09
03Z01FEB2015    -8.93151    3.78983    1022.02
04Z01FEB2015    -9.33706    3.43089    1022.85
05Z01FEB2015    -10.0037    3.41225    1022.97
06Z01FEB2015    -11.1597    3.72923    1022.28
07Z01FEB2015    -11.4814    5.19295    1023.33
08Z01FEB2015    -11.0712    6.13925    1023.61
09Z01FEB2015    -10.563    7.56102    1020.96
10Z01FEB2015    -11.6026    9.19255    1018.25
11Z01FEB2015    -10.6376    10.2228    1016.12
12Z01FEB2015    -10.6236    9.89645    1015.82
13Z01FEB2015    -10.8288    9.06203    1014.36
14Z01FEB2015    -10.3253    9.22985    1013.95
15Z01FEB2015    -10.4652    10.5724    1011.27
16Z01FEB2015    -11.2203    10.33    1009.17
17Z01FEB2015    -12.3298    10.6982    1009.27
18Z01FEB2015    -12.8425    9.74728    1010.58
19Z01FEB2015    -13.4672    10.1155    1012.65
20Z01FEB2015    -13.304    10.1575    1015.92
21Z01FEB2015    -14.0592    7.71018    1016.97
22Z01FEB2015    -14.7678    5.25355    1016.4
23Z01FEB2015    -14.1711    5.03446    1016.52
00Z02FEB2015    -14.1245    5.29085    1015.92
01Z02FEB2015    -14.2736    4.73612    1014.18
02Z02FEB2015    -13.1036    4.69417    1012.02
03Z02FEB2015    -12.2692    4.80605    1009.71
04Z02FEB2015    -11.789    5.03446    1007.46
