tyd    u    v    psl
01Z30JAN2015    0.358938    -4.0602    1011.49
02Z30JAN2015    0.102554    -4.43778    1011.48
03Z30JAN2015    0.741185    -4.27929    1009.55
04Z30JAN2015    0.755169    -5.06709    1011.41
05Z30JAN2015    0.862385    -3.03466    1013.8
06Z30JAN2015    0.228415    -3.5754    1011.11
07Z30JAN2015    0.680585    -3.51946    1010.98
08Z30JAN2015    1.71078    -2.8482    1006.59
09Z30JAN2015    2.21423    -1.95785    1002
10Z30JAN2015    3.05797    -2.0604    1011.52
11Z30JAN2015    4.00892    -0.284354    1019.72
12Z30JAN2015    4.20471    -1.74342    1024.45
13Z30JAN2015    4.77342    -0.2424    1024.78
14Z30JAN2015    5.00649    -0.0792462    1022.39
15Z30JAN2015    6.03669    -0.745846    1012
16Z30JAN2015    2.67106    1.96717    1008.76
17Z30JAN2015    4.15343    0.135185    1004.93
18Z30JAN2015    0.909    2.38205    997.936
19Z30JAN2015    0.689908    0.741185    988.874
20Z30JAN2015    0.811108    0.372923    995.015
21Z30JAN2015    1.60823    1.04418    1006.24
22Z30JAN2015    0.396231    0.153831    1012.77
23Z30JAN2015    0.130523    0.0745846    1011.35
00Z31JAN2015    0.261046    -1.22132    1009.39
01Z31JAN2015    1.60357    -0.624646    1009.68
02Z31JAN2015    -0.158492    -0.107215    1015.3
03Z31JAN2015    -0.0839077    0.344954    1021.31
04Z31JAN2015    -1.37982    -0.960277    1022.54
05Z31JAN2015    -1.40778    -0.270369    1018.39
06Z31JAN2015    1.23531    0.330969    1016.73
07Z31JAN2015    1.84131    2.54054    1014.92
08Z31JAN2015    1.25862    3.20714    1014.04
09Z31JAN2015    1.79935    4.29328    1012.2
10Z31JAN2015    1.53831    5.24423    1010.68
11Z31JAN2015    1.64552    5.50994    1011.19
12Z31JAN2015    1.78071    6.50285    1016.49
13Z31JAN2015    1.66417    5.59851    1018.52
14Z31JAN2015    2.06972    5.57054    1016.33
15Z31JAN2015    1.82266    6.74058    1011.51
16Z31JAN2015    1.72011    7.52838    1009.34
17Z31JAN2015    0.550062    7.22072    1005.13
18Z31JAN2015    0.494123    7.89665    1007.47
19Z31JAN2015    0.405554    7.14148    1013.66
20Z31JAN2015    0.0512769    7.02494    1018.45
21Z31JAN2015    -0.153831    7.03426    1017.27
22Z31JAN2015    -0.587354    6.81517    1016.79
23Z31JAN2015    -0.0885692    6.50751    1016.56
00Z01FEB2015    -0.200446    5.92948    1017.22
01Z01FEB2015    -0.633969    5.46332    1016.33
02Z01FEB2015    -0.629308    4.84334    1016.29
03Z01FEB2015    -0.568708    4.35854    1014.62
04Z01FEB2015    -0.9696    4.40049    1012.92
05Z01FEB2015    -1.12343    3.81314    1011.58
06Z01FEB2015    -0.256385    5.03912    1008.71
07Z01FEB2015    -0.0559385    5.25355    1002.82
08Z01FEB2015    0.522092    6.4236    999.913
09Z01FEB2015    0.741185    5.39806    1001.06
10Z01FEB2015    1.30057    5.47731    1005.82
11Z01FEB2015    1.54297    5.36077    1009.01
12Z01FEB2015    1.55229    5.74768    1007.63
13Z01FEB2015    1.70612    6.21849    1003.51
14Z01FEB2015    1.73875    6.31638    1001.51
