tyd    u    v    psl
01Z30JAN2015    3.26774    -3.90171    1011.16
02Z30JAN2015    3.76652    -3.80848    1011.13
03Z30JAN2015    2.66174    -4.71282    1009.06
04Z30JAN2015    1.4544    -5.39806    1011.6
05Z30JAN2015    2.13965    -3.75254    1013.52
06Z30JAN2015    1.37515    -6.16722    1010.98
07Z30JAN2015    2.37738    -6.01338    1010.62
08Z30JAN2015    2.40069    -5.08108    1006.56
09Z30JAN2015    3.55209    -4.39117    1002.76
10Z30JAN2015    4.70349    -1.79935    1012.26
11Z30JAN2015    6.70329    -3.49615    1020.51
12Z30JAN2015    5.23491    -4.35854    1025.64
13Z30JAN2015    6.65202    -4.34455    1025.76
14Z30JAN2015    6.77322    -4.34922    1023.06
15Z30JAN2015    5.60317    -4.15809    1012.77
16Z30JAN2015    5.82692    -3.59871    1009.17
17Z30JAN2015    3.53345    -2.25152    1004.9
18Z30JAN2015    3.17917    -2.3634    997.57
19Z30JAN2015    3.25375    -3.02534    988.166
20Z30JAN2015    2.66174    -2.73166    994.754
21Z30JAN2015    2.9694    -3.38428    1005.67
22Z30JAN2015    3.08128    -3.41691    1012.53
23Z30JAN2015    1.18869    -4.00426    1010.83
00Z31JAN2015    4.23268    -2.32145    1009.81
01Z31JAN2015    4.79672    -0.643292    1009.91
02Z31JAN2015    5.60317    -0.340292    1015.02
03Z31JAN2015    1.16072    4.11148    1020.97
04Z31JAN2015    -0.00466154    -0.974262    1021.46
05Z31JAN2015    2.40069    5.59385    1018.4
06Z31JAN2015    1.6968    6.71728    1017.19
07Z31JAN2015    2.20025    8.3022    1016.01
08Z31JAN2015    2.20025    8.50265    1014.7
09Z31JAN2015    1.90191    12.0174    1012.96
10Z31JAN2015    2.17694    12.2086    1012.05
11Z31JAN2015    1.72943    12.2878    1012.67
12Z31JAN2015    1.59425    12.4323    1017.79
13Z31JAN2015    2.07438    11.5513    1020.21
14Z31JAN2015    2.37738    11.8077    1017.65
15Z31JAN2015    2.21889    13.2714    1012.6
16Z31JAN2015    2.10235    13.2341    1009.99
17Z31JAN2015    1.31455    14.1151    1005.56
18Z31JAN2015    0.8484    14.9682    1008
19Z31JAN2015    0.177138    15.0102    1014.43
20Z31JAN2015    0.647954    15.2386    1019
21Z31JAN2015    1.17937    14.53    1017.94
22Z31JAN2015    0.531415    14.5673    1016.84
23Z31JAN2015    -0.988246    13.5045    1017.02
00Z01FEB2015    -0.890354    14.199    1017.68
01Z01FEB2015    -0.745846    13.9054    1016.69
02Z01FEB2015    -1.74342    11.6305    1016.69
03Z01FEB2015    -1.92522    10.88    1014.61
04Z01FEB2015    -0.489462    14.6699    1012.69
05Z01FEB2015    -0.643292    14.1478    1011.84
06Z01FEB2015    -1.12343    13.5977    1008.86
07Z01FEB2015    -0.177138    12.3158    1003.14
08Z01FEB2015    0.494123    12.3624    1000.45
09Z01FEB2015    0.689908    12.8192    1002.16
10Z01FEB2015    0.862385    13.593    1007.17
11Z01FEB2015    1.11877    14.6419    1010.34
12Z01FEB2015    1.35185    14.8936    1008.96
13Z01FEB2015    1.76206    14.8796    1004.72
14Z01FEB2015    1.61755    14.6792    1003.13
15Z01FEB2015    1.51034    13.98    1001.08
16Z01FEB2015    1.13275    12.0641    999.26
17Z01FEB2015    1.14208    13.6863    999.267
18Z01FEB2015    1.3332    12.5302    999.956
19Z01FEB2015    1.44042    12.9684    1000.93
20Z01FEB2015    -0.153831    12.4603    1002.16
21Z01FEB2015    -0.349615    12.2692    1004.67
22Z01FEB2015    -1.97649    8.08777    1006.5
23Z01FEB2015    -0.638631    0.769154    1006.68
00Z02FEB2015    1.19335    -1.30057    1006.91
01Z02FEB2015    -0.582692    1.80402    1006.45
02Z02FEB2015    -2.49858    2.01845    1005.63
03Z02FEB2015    2.05574    -3.80848    1002.94
04Z02FEB2015    0.391569    5.10438    1001.86
05Z02FEB2015    -0.270369    6.46555    998.689
06Z02FEB2015    -3.07195    0.773815    997.352
07Z02FEB2015    -1.19802    4.46109    998.272
08Z02FEB2015    1.06749    7.0296    1001.04
09Z02FEB2015    2.46129    6.31638    1003.66
10Z02FEB2015    3.04865    7.14614    1005.69
11Z02FEB2015    3.86908    7.64958    1006.43
12Z02FEB2015    3.94366    8.75437    1007.17
13Z02FEB2015    3.87374    9.06669    1007.93
14Z02FEB2015    3.81314    9.29977    1006.64
15Z02FEB2015    3.71525    9.18323    1004.68
16Z02FEB2015    3.51014    9.77525    1003.33
17Z02FEB2015    3.42157    10.3952    1003.58
18Z02FEB2015    2.88083    11.2763    1003.42
19Z02FEB2015    1.72477    12.4463    1003.11
20Z02FEB2015    1.70612    12.2319    1002.11
21Z02FEB2015    1.21666    11.6772    1001.79
22Z02FEB2015    1.09546    10.4279    1002.27
23Z02FEB2015    1.64086    10.344    1003.26
00Z03FEB2015    1.44974    10.9733    1003.73
01Z31JAN2015    1.4544    -9.05737    1013.72
02Z31JAN2015    1.10945    -10.1994    1013.44
03Z31JAN2015    1.67349    -7.95258    1014.54
04Z31JAN2015    2.39603    -6.54014    1010.96
05Z31JAN2015    4.17208    -2.46595    1017.78
06Z31JAN2015    1.82266    3.14188    1013.9
07Z31JAN2015    2.92745    5.9388    1011.47
08Z31JAN2015    2.70835    6.72194    1013.72
09Z31JAN2015    3.31435    8.85226    1019.6
10Z31JAN2015    3.1512    9.23451    1026
11Z31JAN2015    3.49615    8.20897    1028.62
12Z31JAN2015    3.53811    7.68688    1029.84
13Z31JAN2015    3.12789    7.91529    1026.22
14Z31JAN2015    3.74788    9.54217    1023.72
15Z31JAN2015    3.58938    9.68202    1020.06
16Z31JAN2015    3.03932    11.5839    1015.48
17Z31JAN2015    1.65485    12.9684    1012.59
18Z31JAN2015    0.130523    13.5511    1006.91
19Z31JAN2015    -0.671262    12.2039    1002.24
20Z31JAN2015    0.200446    12.4743    1001.25
21Z31JAN2015    0.326308    12.9964    1006.05
22Z31JAN2015    -0.946292    8.55392    1010.28
23Z31JAN2015    -0.689908    2.69903    1010.96
00Z01FEB2015    -1.66883    1.23997    1011.52
01Z01FEB2015    -0.0372923    -0.0792462    1015.34
02Z01FEB2015    -0.643292    5.9388    1017.85
03Z01FEB2015    -3.09526    3.07195    1020.78
04Z01FEB2015    0.340292    -2.25152    1021.49
05Z01FEB2015    0.904338    0    1021.37
06Z01FEB2015    -0.517431    2.9088    1020.8
07Z01FEB2015    -0.918323    4.75011    1021.75
08Z01FEB2015    -1.54763    3.79915    1022.15
09Z01FEB2015    -1.52432    6.22782    1018.66
10Z01FEB2015    -0.811108    3.6966    1016.37
11Z01FEB2015    -1.34252    1.91123    1014.28
12Z01FEB2015    -2.06506    3.35165    1014.1
13Z01FEB2015    0.354277    4.69417    1012.78
14Z01FEB2015    0.391569    7.54703    1012.37
15Z01FEB2015    -0.0139846    10.7682    1009.14
16Z01FEB2015    -1.13275    9.43029    1007.35
17Z01FEB2015    -3.68262    11.3648    1006.72
18Z01FEB2015    -4.53102    13.91    1007.77
19Z01FEB2015    -1.00689    16.7396    1009.53
20Z01FEB2015    -3.44488    14.9542    1013
21Z01FEB2015    -2.48926    12.162    1013.5
22Z01FEB2015    -1.42177    -3.82712    1013.13
23Z01FEB2015    -1.25395    7.91529    1013.61
00Z02FEB2015    3.32368    3.79449    1012.88
01Z02FEB2015    -3.28638    -7.29065    1011.26
02Z02FEB2015    1.30057    9.09    1009.19
03Z02FEB2015    2.11634    7.24403    1007.79
04Z02FEB2015    0.876369    3.44954    1005.25
05Z02FEB2015    1.12809    6.19518    1003.39
06Z02FEB2015    -0.442846    7.81274    1002.35
07Z02FEB2015    -2.10235    -6.45157    1000.06
08Z02FEB2015    2.01845    -3.01135    998.353
09Z02FEB2015    -0.149169    3.95765    999.03
10Z02FEB2015    0.410215    -0.736523    1000.73
11Z02FEB2015    1.37982    10.4092    1002.07
12Z02FEB2015    0.8484    12.0501    1002.37
13Z02FEB2015    2.40069    13.4206    1001.17
14Z02FEB2015    2.29814    13.2761    999.758
15Z02FEB2015    2.68038    13.7003    998.807
16Z02FEB2015    2.25618    14.0918    999.59
17Z02FEB2015    2.03709    14.5114    1000.06
18Z02FEB2015    1.53831    14.516    1001.29
19Z02FEB2015    1.28192    14.6186    1003.64
20Z02FEB2015    1.25395    14.3016    1005
21Z02FEB2015    1.62222    13.9939    1004.58
22Z02FEB2015    2.42866    13.5558    1004.28
23Z02FEB2015    1.98115    13.071    1003.75
00Z03FEB2015    1.50568    12.754    1002.78
01Z03FEB2015    2.26085    12.395    1001.26
02Z03FEB2015    2.47062    11.2157    999.882
03Z03FEB2015    1.8786    11.775    997.843
04Z03FEB2015    1.88326    10.6936    996.513
05Z03FEB2015    -0.8484    8.12972    996.917
06Z03FEB2015    0.675923    7.50508    996.861
07Z03FEB2015    1.75274    9.65405    997.57
08Z03FEB2015    0.675923    9.60743    998.856
09Z03FEB2015    3.04398    8.64249    1001.88
10Z03FEB2015    3.01602    8.65182    1004.21
11Z03FEB2015    4.02757    8.34882    1005.82
12Z03FEB2015    4.3026    8.55858    1007.3
13Z03FEB2015    4.08351    8.67512    1007.41
14Z03FEB2015    3.92968    9.0294    1006.81
15Z03FEB2015    3.939    9.50488    1005.88
16Z03FEB2015    2.88549    9.38368    1004.28
17Z03FEB2015    2.96008    9.34172    1002.8
18Z03FEB2015    3.36563    9.01542    1002.65
19Z03FEB2015    3.636    7.96191    1002.67
20Z03FEB2015    2.83422    7.60763    1002.07
21Z03FEB2015    2.56385    7.7568    1002.12
22Z03FEB2015    2.47528    8.43738    1001.57
23Z03FEB2015    1.04418    8.61452    1001.38
00Z04FEB2015    1.24463    8.43272    1001.6
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
