tyd    u    v    psl
01Z30JAN2015    0.904338    -3.61269    1011.32
02Z30JAN2015    -0.344954    -3.82246    1011.47
03Z30JAN2015    0.3636    -4.33989    1009.64
04Z30JAN2015    0.466154    -4.25132    1011.3
05Z30JAN2015    -1.10945    -2.58715    1013.79
06Z30JAN2015    0.354277    -4.24666    1010.74
07Z30JAN2015    -0.438185    -2.73166    1011.23
08Z30JAN2015    1.04885    -3.01135    1006.22
09Z30JAN2015    1.79003    -1.94386    1001.47
10Z30JAN2015    4.12546    -1.54763    1011.29
11Z30JAN2015    6.89442    -4.28862    1019.64
12Z30JAN2015    7.41185    -4.83402    1023.95
13Z30JAN2015    8.24626    -4.52635    1024.77
14Z30JAN2015    8.53062    -3.79915    1022.33
15Z30JAN2015    8.25558    -2.59648    1012.04
16Z30JAN2015    6.69397    -1.64086    1008.37
17Z30JAN2015    4.13945    -1.16072    1004.84
18Z30JAN2015    0.209769    0.461492    997.557
19Z30JAN2015    0.0233077    -0.913662    988.433
20Z30JAN2015    0.708554    -2.12566    994.81
21Z30JAN2015    2.98805    -1.96251    1005.53
22Z30JAN2015    1.46838    -2.424    1012.64
23Z30JAN2015    0.368262    -2.29348    1011
00Z31JAN2015    0.223754    -1.30989    1009.53
01Z31JAN2015    2.04642    -1.07215    1009.95
02Z31JAN2015    0.661938    -2.83888    1015
03Z31JAN2015    0.200446    -2.46129    1021.62
04Z31JAN2015    0.0372923    -2.87617    1022.3
05Z31JAN2015    -0.853062    -1.83665    1018.22
06Z31JAN2015    1.87394    1.0908    1016.86
07Z31JAN2015    1.00223    2.74565    1015.21
08Z31JAN2015    0.759831    5.13235    1014.28
09Z31JAN2015    0.736523    6.64269    1012.46
10Z31JAN2015    1.46838    6.969    1011.22
11Z31JAN2015    1.48703    7.46778    1011.71
12Z31JAN2015    1.58958    7.93394    1016.81
13Z31JAN2015    1.22132    7.45846    1019.24
14Z31JAN2015    1.44042    7.36057    1016.6
15Z31JAN2015    0.960277    8.27423    1012.31
16Z31JAN2015    1.1514    8.53994    1009.8
17Z31JAN2015    1.34718    8.8476    1005.61
18Z31JAN2015    2.14897    9.14128    1007.81
19Z31JAN2015    2.29814    9.40698    1014.08
20Z31JAN2015    2.50325    9.83585    1018.48
21Z31JAN2015    2.01845    8.60986    1017.05
22Z31JAN2015    1.73875    8.31618    1016.32
23Z31JAN2015    1.30057    8.67978    1016.48
00Z01FEB2015    1.38448    8.23694    1017.33
01Z01FEB2015    1.64552    6.88975    1016.27
02Z01FEB2015    0.540738    5.77098    1016.47
03Z01FEB2015    1.55229    4.81071    1014.41
04Z01FEB2015    1.11877    5.76166    1012.83
05Z01FEB2015    0.717877    5.18363    1011.55
06Z01FEB2015    0.526754    6.15323    1008.87
07Z01FEB2015    1.44974    7.45846    1002.6
08Z01FEB2015    1.17471    7.81274    999.901
09Z01FEB2015    2.1816    7.98522    1001.36
10Z01FEB2015    2.25618    8.45603    1006.08
11Z01FEB2015    2.57317    8.49798    1009.43
12Z01FEB2015    2.70835    8.68911    1008.6
13Z01FEB2015    2.6058    8.97812    1004.21
14Z01FEB2015    2.88549    8.92218    1002.03
15Z01FEB2015    3.13255    9.1506    1000.13
16Z01FEB2015    2.70369    8.68911    999.006
17Z01FEB2015    2.29814    7.85469    998.347
18Z01FEB2015    1.8786    6.76389    999.745
19Z01FEB2015    1.56628    5.42137    1002.13
20Z01FEB2015    1.71545    4.65222    1002.67
21Z01FEB2015    1.58958    3.52878    1005.81
22Z01FEB2015    1.68748    3.00669    1006.41
23Z01FEB2015    1.50102    4.04155    1005.9
00Z02FEB2015    1.60823    4.3026    1007.03
01Z02FEB2015    1.69214    4.02291    1007.15
02Z02FEB2015    1.2726    3.72923    1005.71
03Z02FEB2015    1.01622    2.55918    1003.94
04Z02FEB2015    -0.219092    1.36583    1002.01
05Z02FEB2015    -0.839077    0.233077    999.341
06Z02FEB2015    0.722538    0.270369    996.805
07Z02FEB2015    0.699231    0.675923    997.421
08Z02FEB2015    1.30057    2.21423    1000.12
09Z02FEB2015    1.57094    2.87151    1002.06
10Z02FEB2015    1.74808    2.67106    1004.26
11Z02FEB2015    3.15586    1.74342    1005.43
12Z02FEB2015    3.65465    2.9088    1005.76
13Z02FEB2015    2.13032    5.37475    1006.9
14Z02FEB2015    1.69214    6.82915    1005.6
15Z02FEB2015    1.74808    7.66823    1003.69
16Z02FEB2015    1.50568    7.99454    1003.18
17Z02FEB2015    1.35185    7.39786    1003.41
18Z02FEB2015    1.41711    6.98298    1003.25
19Z02FEB2015    1.71545    6.54014    1002.56
20Z02FEB2015    1.65951    6.67998    1001.99
21Z02FEB2015    1.38448    6.7266    1001.62
22Z02FEB2015    1.16072    5.89218    1001.88
23Z02FEB2015    1.0908    4.90394    1003.09
00Z03FEB2015    1.02554    4.53102    1003.78
01Z31JAN2015    -2.86685    -3.20714    1014.44
02Z31JAN2015    -3.24443    -3.59871    1013.95
03Z31JAN2015    -1.05351    -3.97163    1014.93
04Z31JAN2015    -0.731862    -3.94832    1011.85
05Z31JAN2015    3.72457    -2.47994    1017.69
06Z31JAN2015    0.783138    -1.2726    1014.25
07Z31JAN2015    -0.368262    -0.494123    1011.87
08Z31JAN2015    -0.223754    0.326308    1012.99
09Z31JAN2015    1.2726    2.48926    1019.08
10Z31JAN2015    0.606    5.18363    1025.27
11Z31JAN2015    0.531415    5.08108    1027.42
12Z31JAN2015    1.71078    4.6056    1028.84
13Z31JAN2015    1.26794    5.45866    1025.08
14Z31JAN2015    1.03486    7.06223    1022.71
15Z31JAN2015    0.960277    7.10418    1019.83
16Z31JAN2015    1.12809    8.54926    1014.93
17Z31JAN2015    1.515    9.07135    1012.19
18Z31JAN2015    0.508108    8.02717    1006.76
19Z31JAN2015    1.23997    8.04582    1001.9
20Z31JAN2015    0.992908    6.71262    1001.39
21Z31JAN2015    0.895015    6.31172    1005.74
