tyd    u    v    psl
01Z30JAN2015    5.83158    -2.50791    1010.49
02Z30JAN2015    6.52149    -2.67572    1010.24
03Z30JAN2015    7.0296    -2.38205    1008.2
04Z30JAN2015    5.95745    -2.41002    1010.68
05Z30JAN2015    6.68931    -2.14897    1012.42
06Z30JAN2015    2.63843    -3.10458    1009.66
07Z30JAN2015    6.65202    -1.41245    1009.81
08Z30JAN2015    7.98988    -3.42623    1005.05
09Z30JAN2015    9.79855    -2.67572    1001.5
10Z30JAN2015    9.29045    -2.75963    1011.14
11Z30JAN2015    8.55858    -4.05554    1019.43
12Z30JAN2015    9.41165    -4.47974    1024.76
13Z30JAN2015    11.2669    -5.12303    1024.54
14Z30JAN2015    12.4044    -5.50994    1021.57
15Z30JAN2015    14.0732    -6.07398    1010.93
16Z30JAN2015    11.0618    -2.97406    1007.94
17Z30JAN2015    9.19255    -1.73409    1004.04
18Z30JAN2015    3.25375    -1.50102    997.191
19Z30JAN2015    1.8786    -1.46372    987.805
20Z30JAN2015    6.86645    -0.191123    994.748
21Z30JAN2015    7.30929    -1.60823    1004.9
22Z30JAN2015    4.26997    -0.638631    1011.92
23Z30JAN2015    -0.755169    -3.31435    1010.53
00Z31JAN2015    6.5448    0.578031    1009.34
01Z31JAN2015    4.29328    -0.531415    1009.35
02Z31JAN2015    4.53102    0.111877    1014.67
03Z31JAN2015    1.10478    -0.689908    1020.81
04Z31JAN2015    -0.773815    -0.685246    1021.75
05Z31JAN2015    -1.43575    -0.0839077    1018.44
06Z31JAN2015    -1.86928    0.619985    1017.28
07Z31JAN2015    0.452169    -0.946292    1015.79
08Z31JAN2015    -3.27706    6.40495    1014.96
09Z31JAN2015    -4.43312    9.3324    1013.64
10Z31JAN2015    -4.45643    9.84517    1012.03
11Z31JAN2015    -4.9086    10.5817    1012.98
12Z31JAN2015    -3.58938    9.72397    1017.82
13Z31JAN2015    -4.34922    8.94083    1020.21
14Z31JAN2015    -4.14877    9.50488    1018
15Z31JAN2015    -3.9996    10.1901    1012.97
16Z31JAN2015    -4.13945    10.5864    1010.6
17Z31JAN2015    -4.67552    10.6656    1006.4
18Z31JAN2015    -3.83645    11.9335    1008.82
19Z31JAN2015    -3.76652    12.2505    1014.91
20Z31JAN2015    -2.32611    11.1457    1019.3
21Z31JAN2015    -2.28415    10.3486    1018.22
22Z31JAN2015    -3.71058    12.1107    1017.64
23Z31JAN2015    -3.94366    12.5302    1017.63
00Z01FEB2015    -5.40272    12.0641    1018.24
01Z01FEB2015    -5.52858    12.0641    1017.25
02Z01FEB2015    -6.86178    12.768    1017.2
03Z01FEB2015    -6.68465    12.987    1015.23
04Z01FEB2015    -5.93414    12.5395    1013.5
05Z01FEB2015    -6.46089    12.2645    1012.35
06Z01FEB2015    -6.44691    12.6934    1009.94
07Z01FEB2015    -6.08331    12.9031    1004.44
08Z01FEB2015    -6.01338    12.092    1001.04
09Z01FEB2015    -6.19518    12.2272    1002.87
10Z01FEB2015    -6.44225    12.9731    1007.94
11Z01FEB2015    -6.62405    13.2574    1011.24
12Z01FEB2015    -6.43292    13.2667    1010.58
13Z01FEB2015    -6.08797    13.0243    1005.71
14Z01FEB2015    -6.53082    12.1759    1003.95
15Z01FEB2015    -5.69174    12.4416    1001.94
16Z01FEB2015    -6.04602    12.2598    1000.32
17Z01FEB2015    -5.84557    12.106    999.627
18Z01FEB2015    -4.68018    12.2459    1001.21
19Z01FEB2015    -4.43312    12.1573    1002.57
20Z01FEB2015    -5.79429    13.4718    1003.92
21Z01FEB2015    -6.00406    13.1922    1005.81
22Z01FEB2015    -6.63803    12.9964    1007.34
23Z01FEB2015    -6.82915    12.7866    1007.45
00Z02FEB2015    -6.67532    12.3997    1007.96
01Z02FEB2015    -5.23957    11.4348    1007.23
02Z02FEB2015    -5.64978    10.9173    1007.09
03Z02FEB2015    -5.31415    9.4536    1003.24
04Z02FEB2015    -5.10905    8.33949    1001.34
05Z02FEB2015    -4.86198    7.77545    999.254
06Z02FEB2015    -2.13498    3.94366    997.769
07Z02FEB2015    -1.04418    1.69214    998.073
08Z02FEB2015    -0.960277    1.35651    1000.36
09Z02FEB2015    -2.77828    5.5146    1002.74
10Z02FEB2015    -4.18606    6.82449    1005.13
11Z02FEB2015    -3.90171    6.51217    1006.77
12Z02FEB2015    -3.44488    6.89442    1007.38
13Z02FEB2015    -2.93677    7.16945    1007.5
14Z02FEB2015    -3.93434    7.48177    1006.7
15Z02FEB2015    -3.47285    7.95725    1004.77
16Z02FEB2015    -3.2118    8.82429    1003.59
17Z02FEB2015    -3.28638    9.74728    1004.26
18Z02FEB2015    -3.09992    10.1575    1003.98
19Z02FEB2015    -2.90414    9.90111    1003.55
20Z02FEB2015    -2.70835    9.79389    1002.61
21Z02FEB2015    -2.83422    9.29511    1002.24
22Z02FEB2015    -1.85063    8.05048    1002.69
23Z02FEB2015    -0.606    7.04358    1003.74
00Z03FEB2015    0.125862    5.26754    1003.99
01Z31JAN2015    6.35368    -5.56588    1013.29
02Z31JAN2015    6.41894    -5.03446    1012.6
03Z31JAN2015    0.881031    -3.22112    1014.56
04Z31JAN2015    2.88083    -3.29571    1010.81
05Z31JAN2015    7.73349    0.172477    1017.11
06Z31JAN2015    5.23957    3.98095    1013.7
07Z31JAN2015    4.26997    5.06709    1011.5
08Z31JAN2015    1.58492    4.13945    1013.79
09Z31JAN2015    3.66397    7.69154    1019.38
10Z31JAN2015    4.14411    7.48177    1025.62
11Z31JAN2015    3.43089    5.95278    1028.08
12Z31JAN2015    5.58918    5.18363    1029.49
13Z31JAN2015    4.08817    4.92258    1026.28
14Z31JAN2015    3.81314    6.23714    1023.95
15Z31JAN2015    1.50102    7.14614    1020.24
16Z31JAN2015    3.49615    6.90374    1015.64
17Z31JAN2015    -1.08148    9.47691    1013.11
18Z31JAN2015    -2.69903    10.3206    1007.6
19Z31JAN2015    -5.49595    10.2834    1003.03
20Z31JAN2015    -7.50042    10.3766    1002.19
21Z31JAN2015    -5.85023    12.698    1007.26
22Z31JAN2015    -8.69843    12.4976    1011.44
23Z31JAN2015    -9.05271    11.6911    1012.05
00Z01FEB2015    -7.44448    12.1386    1012.85
01Z01FEB2015    -7.01562    12.0361    1016.09
02Z01FEB2015    -6.74991    12.1759    1018.74
03Z01FEB2015    -6.94569    11.3602    1021.51
04Z01FEB2015    -6.99231    11.0478    1022.31
05Z01FEB2015    -7.58432    11.817    1022.62
06Z01FEB2015    -7.90131    11.7238    1021.8
07Z01FEB2015    -8.25558    12.4976    1022.56
08Z01FEB2015    -8.70775    12.6514    1023.31
09Z01FEB2015    -8.09243    14.1012    1020.08
10Z01FEB2015    -9.03406    14.5813    1017.78
11Z01FEB2015    -7.94326    13.5558    1015.38
12Z01FEB2015    -7.7568    13.8215    1015.28
13Z01FEB2015    -7.09952    13.4439    1014.13
14Z01FEB2015    -6.97366    14.0312    1013.62
