tyd    u    v    psl
01Z30JAN2015    2.63843    -0.316985    1010.72
02Z30JAN2015    3.98095    2.47528    1010.78
03Z30JAN2015    4.17208    3.13255    1008.44
04Z30JAN2015    5.29085    2.51723    1010.7
05Z30JAN2015    3.58472    0.587354    1013.23
06Z30JAN2015    4.29328    1.32388    1009.7
07Z30JAN2015    2.75963    0.135185    1010.11
08Z30JAN2015    3.78051    0.554723    1005.31
09Z30JAN2015    4.51237    1.10478    1001.44
10Z30JAN2015    7.58898    -3.41691    1010.73
11Z30JAN2015    5.42603    -0.750508    1018.91
12Z30JAN2015    5.25355    -1.19335    1024.11
13Z30JAN2015    5.50062    0.475477    1024.72
14Z30JAN2015    7.23937    -3.60337    1021.67
15Z30JAN2015    4.39117    0.983585    1011.91
16Z30JAN2015    5.60317    -3.51946    1008.65
17Z30JAN2015    1.90657    0.643292    1004.75
18Z30JAN2015    2.80625    1.30523    997.315
19Z30JAN2015    3.61735    1.01622    988.228
20Z30JAN2015    5.93414    1.41711    994.562
21Z30JAN2015    5.00649    -0.149169    1005.56
22Z30JAN2015    5.02048    0.144508    1012.43
23Z30JAN2015    3.87374    0.0372923    1010.39
00Z31JAN2015    1.49169    -0.8484    1009.36
01Z31JAN2015    3.80848    -0.153831    1009.75
02Z31JAN2015    1.80868    -0.414877    1014.94
03Z31JAN2015    2.2422    -1.86462    1021.12
04Z31JAN2015    1.65951    -1.49635    1021.95
05Z31JAN2015    0.7272    0.135185    1018.2
06Z31JAN2015    3.68262    0.186462    1016.96
07Z31JAN2015    -0.909    0.307662    1015.29
08Z31JAN2015    0.829754    0.358938    1014.11
09Z31JAN2015    1.58958    1.08148    1012.8
10Z31JAN2015    1.19802    1.35185    1010.92
11Z31JAN2015    0.480138    3.939    1011.6
12Z31JAN2015    0.270369    4.85732    1016.33
13Z31JAN2015    0.624646    2.57783    1018.63
14Z31JAN2015    1.83198    1.13742    1016.84
15Z31JAN2015    1.50568    0.564046    1011.65
16Z31JAN2015    0.256385    -0.797123    1009.38
17Z31JAN2015    -1.07215    0.573369    1005.31
18Z31JAN2015    -3.03    5.24423    1008.04
19Z31JAN2015    -3.73855    4.37718    1014.51
20Z31JAN2015    -5.59851    5.43069    1018.63
21Z31JAN2015    -0.708554    -0.284354    1018.23
22Z31JAN2015    -1.37982    -1.39846    1017.3
23Z31JAN2015    -1.02554    -1.23065    1017.02
00Z01FEB2015    -2.06972    -1.01622    1018.02
01Z01FEB2015    0.00466154    -2.2422    1016.4
02Z01FEB2015    -5.94812    4.37252    1016.12
03Z01FEB2015    -13.663    9.56082    1013.54
04Z01FEB2015    -13.1642    9.22518    1012.11
05Z01FEB2015    -12.5022    8.72174    1010.68
06Z01FEB2015    -11.2809    8.41874    1007.86
07Z01FEB2015    -9.09466    7.77545    1002.22
08Z01FEB2015    -9.8778    7.41651    999.733
09Z01FEB2015    -8.9688    7.575    1001.17
10Z01FEB2015    -8.33949    7.68222    1005.79
11Z01FEB2015    -8.93617    7.70552    1008.82
12Z01FEB2015    -8.59122    8.31152    1007.49
13Z01FEB2015    -8.99677    8.79166    1003.67
14Z01FEB2015    -9.25782    9.64006    1001.54
15Z01FEB2015    -9.44428    9.50022    999.571
16Z01FEB2015    -9.74728    9.53285    998.278
17Z01FEB2015    -9.97569    8.81497    998.036
18Z01FEB2015    -6.79186    7.27666    999.758
19Z01FEB2015    1.74808    -2.10702    1001.45
20Z01FEB2015    0.769154    -2.14897    1002.12
21Z01FEB2015    -0.149169    -1.59891    1004.34
22Z01FEB2015    -12.5442    9.62608    1006.28
23Z01FEB2015    -12.7866    8.57723    1005.18
00Z02FEB2015    -12.2272    8.23228    1006.34
01Z02FEB2015    -10.9919    7.40718    1006.71
02Z02FEB2015    -10.0223    7.47245    1004.78
03Z02FEB2015    -8.77302    6.7872    1002.88
04Z02FEB2015    -7.36989    4.47974    1000.8
05Z02FEB2015    -5.57054    3.21646    998.49
06Z02FEB2015    -0.904338    -0.377585    996.687
07Z02FEB2015    2.61978    0.0139846    997.682
08Z02FEB2015    2.24686    -0.330969    1000.63
09Z02FEB2015    4.50305    1.37515    1002.3
10Z02FEB2015    6.51217    0.885692    1004.29
11Z02FEB2015    5.87354    0.498785    1005.62
12Z02FEB2015    5.28618    0.927646    1006.81
13Z02FEB2015    4.94589    2.39137    1006.86
14Z02FEB2015    3.51946    3.37495    1005.51
15Z02FEB2015    1.84131    4.83402    1003.82
16Z02FEB2015    1.212    5.5752    1002.85
17Z02FEB2015    0.0932308    -0.750508    1003.44
18Z02FEB2015    -0.293677    -1.46838    1003.18
19Z02FEB2015    0.214431    -0.340292    1002.72
20Z02FEB2015    1.40312    -1.16538    1002.21
21Z02FEB2015    2.23288    -1.77138    1001.63
22Z02FEB2015    0.456831    -1.63154    1002.05
23Z02FEB2015    -6.08797    4.77342    1002.82
00Z03FEB2015    -5.71038    5.14634    1003.15
01Z31JAN2015    3.78517    -3.333    1013.58
02Z31JAN2015    1.63154    -1.20268    1012.95
03Z31JAN2015    2.7876    -2.07905    1013.88
04Z31JAN2015    2.16762    0.489462    1011.11
05Z31JAN2015    2.12566    -0.284354    1017.51
06Z31JAN2015    3.79449    -0.522092    1013.66
07Z31JAN2015    4.04622    0.177138    1011.9
08Z31JAN2015    5.52858    3.71525    1013.48
09Z31JAN2015    4.47974    4.42846    1019.44
10Z31JAN2015    5.16032    5.23025    1025.48
11Z31JAN2015    5.06709    3.92502    1027.76
12Z31JAN2015    6.22782    3.88772    1029.09
13Z31JAN2015    5.27686    3.76652    1026.12
14Z31JAN2015    4.17674    5.06243    1023.34
15Z31JAN2015    2.89948    5.16498    1019.85
16Z31JAN2015    1.38448    8.00386    1015.38
17Z31JAN2015    -1.91123    0.508108    1012.99
18Z31JAN2015    -2.09769    -0.410215    1007.43
19Z31JAN2015    0.233077    -2.77362    1002.42
20Z31JAN2015    1.44974    -3.10925    1001.13
21Z31JAN2015    -0.279692    -0.876369    1005.58
22Z31JAN2015    -13.3087    11.3742    1008.89
23Z31JAN2015    -15.4483    11.1877    1009.93
00Z01FEB2015    -13.4998    9.32308    1011.18
01Z01FEB2015    -12.2738    7.61695    1014.56
02Z01FEB2015    -8.43738    6.29308    1017.62
03Z01FEB2015    -7.43049    6.05534    1020.18
04Z01FEB2015    -9.16458    5.58918    1020.95
05Z01FEB2015    -11.2856    8.05514    1021.16
06Z01FEB2015    -14.1524    9.53285    1020.15
07Z01FEB2015    -14.861    9.72397    1020.9
08Z01FEB2015    -15.0428    10.1901    1021.44
09Z01FEB2015    -14.2363    9.49089    1017.84
10Z01FEB2015    -13.3926    9.66337    1015.14
11Z01FEB2015    -12.2505    9.999    1012.9
12Z01FEB2015    -11.6445    10.013    1012.57
13Z01FEB2015    -10.4978    8.56325    1011.39
14Z01FEB2015    -9.92442    8.33017    1011.01
15Z01FEB2015    -10.2973    10.7542    1008.15
16Z01FEB2015    -10.9453    10.6143    1006.14
17Z01FEB2015    -12.2878    10.591    1005.95
18Z01FEB2015    -14.4368    11.1784    1006.78
19Z01FEB2015    -15.2712    11.1784    1009.11
20Z01FEB2015    -17.3036    11.3275    1012.01
21Z01FEB2015    -18.8513    10.922    1012.98
22Z01FEB2015    -18.5995    10.563    1012.59
23Z01FEB2015    -18.3198    11.9056    1012.39
00Z02FEB2015    -17.7558    11.7378    1011.67
01Z02FEB2015    -15.9704    10.6703    1010.81
02Z02FEB2015    -14.4414    10.2181    1008.64
03Z02FEB2015    -13.2294    10.2694    1006.91
04Z02FEB2015    -13.1129    10.3486    1004.54
05Z02FEB2015    -12.1014    9.58878    1002.87
06Z02FEB2015    -11.3928    8.12506    1001.35
07Z02FEB2015    -11.3648    7.78943    999.223
08Z02FEB2015    -11.1877    7.71018    997.539
09Z02FEB2015    -10.3673    7.22072    998.185
10Z02FEB2015    -9.47225    6.64735    999.378
11Z02FEB2015    -8.14837    5.70572    1001.06
12Z02FEB2015    -7.28132    5.62648    1000.77
13Z02FEB2015    -6.26977    5.47731    999.497
14Z02FEB2015    -5.36543    4.99251    998.57
15Z02FEB2015    -4.39117    4.62425    997.943
16Z02FEB2015    -2.92745    3.90171    998.95
17Z02FEB2015    0.657277    -0.909    999.372
18Z02FEB2015    1.02554    -1.85995    1001.44
19Z02FEB2015    0.783138    -1.67349    1004.08
20Z02FEB2015    -0.144508    -2.13498    1004.87
21Z02FEB2015    -0.00932308    -2.45663    1004.52
22Z02FEB2015    -0.279692    -2.39603    1004.36
23Z02FEB2015    2.67572    -2.82023    1003.88
00Z03FEB2015    0.769154    -1.17005    1001.83
01Z03FEB2015    -0.0466154    -1.49635    1000.77
02Z03FEB2015    -0.438185    -2.16295    998.689
03Z03FEB2015    -0.587354    -2.88549    997.868
04Z03FEB2015    -0.610662    -2.64775    996.756
05Z03FEB2015    -2.48926    -1.44974    996.246
06Z03FEB2015    -0.843738    1.17005    996.756
07Z03FEB2015    1.95785    0.699231    997.11
08Z03FEB2015    2.47994    0.466154    998.403
09Z03FEB2015    2.79226    -0.200446    1000.65
10Z03FEB2015    3.16052    0.983585    1002.7
11Z03FEB2015    4.21403    1.92522    1004.87
12Z03FEB2015    4.15343    3.38894    1006.05
13Z03FEB2015    3.86908    3.95298    1006.48
14Z03FEB2015    2.70835    4.42846    1005.87
15Z03FEB2015    1.818    5.54723    1004.77
16Z03FEB2015    1.80402    5.25355    1002.87
17Z03FEB2015    0.946292    3.8178    1002.41
18Z03FEB2015    1.19335    -0.270369    1001.83
19Z03FEB2015    1.09546    -1.16538    1002.5
20Z03FEB2015    2.20491    -0.699231    1001.83
21Z03FEB2015    -0.0792462    -1.89258    1001.87
22Z03FEB2015    -4.32591    1.59891    1001.54
23Z03FEB2015    -5.11837    3.09992    1001.05
00Z04FEB2015    -5.99008    2.8482    1001.62
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
