tyd    u    v    psl
01Z30JAN2015    1.09546    -4.05088    1011.39
02Z30JAN2015    0.354277    -4.15809    1011.59
03Z30JAN2015    0.922985    -4.76875    1009.7
04Z30JAN2015    0.829754    -4.47974    1011.57
05Z30JAN2015    0.177138    -3.31902    1013.99
06Z30JAN2015    0.233077    -2.77828    1011.03
07Z30JAN2015    0.731862    -4.19538    1010.94
08Z30JAN2015    1.10945    -3.19782    1006.56
09Z30JAN2015    0.834415    -1.16538    1001.75
10Z30JAN2015    3.27706    -0.643292    1011.37
11Z30JAN2015    6.68465    -2.01845    1019.76
12Z30JAN2015    6.71262    -2.43798    1024.46
13Z30JAN2015    8.24626    -1.51966    1024.81
14Z30JAN2015    7.80808    -0.895015    1022.15
15Z30JAN2015    5.3328    0.512769    1011.95
16Z30JAN2015    4.65688    0.671262    1008.76
17Z30JAN2015    1.08148    1.50102    1004.92
18Z30JAN2015    3.10925    0.619985    997.688
19Z30JAN2015    -0.144508    1.21666    988.75
20Z30JAN2015    0.303    0.233077    995.034
21Z30JAN2015    0.153831    0.913662    1006.07
22Z30JAN2015    -0.461492    -0.1212    1012.74
23Z30JAN2015    -0.475477    -0.717877    1011.19
00Z31JAN2015    0.102554    -2.68038    1009.48
01Z31JAN2015    0.456831    -1.31455    1009.8
02Z31JAN2015    1.07215    0.512769    1015.23
03Z31JAN2015    1.04885    -0.191123    1021.6
04Z31JAN2015    -0.522092    -0.843738    1022.61
05Z31JAN2015    -0.0279692    -2.14431    1018.43
06Z31JAN2015    0.703892    0.447508    1016.78
07Z31JAN2015    1.62222    2.16295    1014.92
08Z31JAN2015    1.78537    2.63843    1014.13
09Z31JAN2015    1.38914    4.51237    1012.19
10Z31JAN2015    0.895015    4.27463    1010.62
11Z31JAN2015    1.28658    5.10438    1011.21
12Z31JAN2015    2.10702    5.64978    1016.49
13Z31JAN2015    2.05108    5.00183    1018.73
14Z31JAN2015    2.54054    4.59162    1016.14
15Z31JAN2015    2.66174    5.44002    1011.47
16Z31JAN2015    1.35185    6.21383    1009.26
17Z31JAN2015    0.927646    5.97609    1005.21
18Z31JAN2015    1.14208    6.4236    1007.55
19Z31JAN2015    0.964938    6.61938    1014.02
20Z31JAN2015    0.820431    7.03892    1018.6
21Z31JAN2015    1.22598    5.57054    1017.51
22Z31JAN2015    0.629308    5.44468    1016.94
23Z31JAN2015    0.675923    6.33037    1016.63
00Z01FEB2015    0.801785    6.37232    1017.53
01Z01FEB2015    0.107215    4.82935    1016.48
02Z01FEB2015    0.475477    4.99251    1016.37
03Z01FEB2015    0.0372923    4.54034    1014.87
04Z01FEB2015    0.195785    2.96008    1012.98
05Z01FEB2015    -0.163154    2.31678    1011.8
06Z01FEB2015    0.0466154    3.05331    1008.77
07Z01FEB2015    0.167815    3.83178    1002.9
08Z01FEB2015    -0.0885692    5.74768    999.863
09Z01FEB2015    0.825092    6.2418    1001.26
10Z01FEB2015    1.08148    6.29308    1006
11Z01FEB2015    0.876369    6.22782    1009.17
12Z01FEB2015    1.08614    6.19052    1007.79
13Z01FEB2015    1.12809    6.38165    1003.83
14Z01FEB2015    1.32388    6.38631    1001.77
15Z01FEB2015    1.56162    5.90151    999.981
16Z01FEB2015    1.48703    5.64978    999.111
17Z01FEB2015    1.64552    5.70106    998.403
18Z01FEB2015    0.526754    4.12546    999.751
19Z01FEB2015    1.06749    0.834415    1000.85
20Z01FEB2015    0.615323    1.19802    1002.86
21Z01FEB2015    0.200446    1.09546    1004.46
22Z01FEB2015    0.708554    1.22132    1006.61
23Z01FEB2015    0.186462    0.410215    1006.43
00Z02FEB2015    0.261046    0.554723    1007.12
01Z02FEB2015    -0.125862    0.988246    1007.26
02Z02FEB2015    0.3636    -0.209769    1005.98
03Z02FEB2015    0.265708    -0.750508    1003.85
04Z02FEB2015    0.177138    -0.890354    1001.6
05Z02FEB2015    -0.0932308    -0.447508    999.136
06Z02FEB2015    -0.102554    0.559385    997.228
07Z02FEB2015    0.0885692    1.12343    997.98
08Z02FEB2015    0.643292    0.736523    1000.44
09Z02FEB2015    1.38914    1.50102    1002.59
10Z02FEB2015    3.58006    1.48703    1004.09
11Z02FEB2015    4.76409    1.60823    1005.3
12Z02FEB2015    5.38408    2.26085    1006.89
13Z02FEB2015    6.11128    2.56385    1006.9
14Z02FEB2015    6.87111    3.26308    1004.92
15Z02FEB2015    5.72437    4.19072    1003.24
16Z02FEB2015    5.00649    4.53568    1002.64
17Z02FEB2015    2.09303    4.93657    1003.12
18Z02FEB2015    1.45906    4.1208    1003.07
19Z02FEB2015    1.21666    3.61735    1002.49
20Z02FEB2015    0.853062    2.84354    1001.96
21Z02FEB2015    0.741185    2.43332    1001.46
22Z02FEB2015    0.526754    2.32145    1002.11
23Z02FEB2015    0.111877    1.94386    1003.52
00Z03FEB2015    0.745846    1.67815    1003.85
01Z31JAN2015    -1.84597    -5.68242    1014.93
02Z31JAN2015    -1.23065    -6.36766    1013.92
03Z31JAN2015    0.214431    -6.29774    1014.81
