tyd    u    v    psl
01Z30JAN2015    0.522092    -2.67572    1011.24
02Z30JAN2015    0.629308    -1.49635    1011.5
03Z30JAN2015    1.06749    -1.43575    1009.66
04Z30JAN2015    0.867046    -1.25862    1011.29
05Z30JAN2015    0.582692    -0.307662    1014.2
06Z30JAN2015    0.1212    -2.01845    1010.83
07Z30JAN2015    0.149169    -2.40069    1011.22
08Z30JAN2015    1.6362    -2.58715    1006.29
09Z30JAN2015    1.60357    -1.08148    1001.53
10Z30JAN2015    3.78983    -2.16762    1010.96
11Z30JAN2015    4.98785    -1.90191    1019.72
12Z30JAN2015    4.74078    -2.31678    1024.43
13Z30JAN2015    5.97609    -1.515    1024.21
14Z30JAN2015    5.9994    -0.3636    1022.1
15Z30JAN2015    2.77362    1.28192    1012.24
16Z30JAN2015    3.22578    1.66417    1008.58
17Z30JAN2015    2.01378    0.867046    1005.33
18Z30JAN2015    2.41002    -0.0559385    997.427
19Z30JAN2015    0.419538    -0.3636    988.62
20Z30JAN2015    1.14208    0.531415    994.997
21Z30JAN2015    0.582692    0.405554    1005.88
22Z30JAN2015    -0.428862    0.661938    1012.96
23Z30JAN2015    -0.195785    0.233077    1011.03
00Z31JAN2015    0.163154    -0.1818    1009.44
01Z31JAN2015    0.619985    0.452169    1009.87
02Z31JAN2015    -0.167815    0.601338    1015.22
03Z31JAN2015    0.722538    -0.741185    1021.62
04Z31JAN2015    0.0745846    -0.573369    1022.29
05Z31JAN2015    0.247062    -1.28658    1018.22
06Z31JAN2015    0.825092    0.950954    1016.63
07Z31JAN2015    1.59425    1.24929    1014.97
08Z31JAN2015    2.54054    2.70835    1013.93
09Z31JAN2015    2.75963    3.54277    1011.8
10Z31JAN2015    3.10925    4.46109    1010.74
11Z31JAN2015    3.52412    5.0904    1011.22
12Z31JAN2015    3.64066    5.43069    1016.27
13Z31JAN2015    3.61269    4.81071    1018.63
14Z31JAN2015    3.66397    4.95522    1016.5
15Z31JAN2015    3.31435    5.73369    1011.37
16Z31JAN2015    2.86685    5.53325    1009.16
17Z31JAN2015    2.64775    5.87354    1004.63
