tyd    u    v    psl
01Z30JAN2015    1.56628    -5.83625    1010.52
02Z30JAN2015    0.228415    -7.84537    1010.58
03Z30JAN2015    0.1818    -7.57034    1008.4
04Z30JAN2015    1.27726    -8.08777    1010.63
05Z30JAN2015    0.843738    -6.99697    1013.28
06Z30JAN2015    0.610662    -8.23694    1009.48
07Z30JAN2015    2.33077    -9.62608    1010.14
08Z30JAN2015    3.40292    -9.15526    1005.16
09Z30JAN2015    4.29794    -8.99677    1001.37
10Z30JAN2015    1.82266    -5.61249    1011.01
11Z30JAN2015    3.9996    -10.3346    1018.96
12Z30JAN2015    5.16032    -9.15526    1023.71
13Z30JAN2015    2.96008    -5.57986    1024.62
14Z30JAN2015    2.69903    -4.59162    1021.28
15Z30JAN2015    5.89685    -8.19965    1011.2
16Z30JAN2015    -0.442846    0.797123    1008.29
17Z30JAN2015    2.59648    -6.81983    1004.14
18Z30JAN2015    -1.20268    -5.11371    996.861
19Z30JAN2015    1.63154    -3.61735    987.706
20Z30JAN2015    1.03952    -5.79895    994.661
21Z30JAN2015    1.80868    -4.45177    1005.23
22Z30JAN2015    1.13742    -3.81314    1012.23
23Z30JAN2015    1.70612    -4.35388    1010.83
00Z31JAN2015    2.04642    -1.72011    1009.34
01Z31JAN2015    1.6362    -2.86685    1009.63
02Z31JAN2015    0.587354    -2.424    1015.25
03Z31JAN2015    0.978923    -0.876369    1021.37
04Z31JAN2015    -1.72477    0.442846    1022.11
05Z31JAN2015    1.32854    -1.3332    1018.09
06Z31JAN2015    2.06506    3.29105    1017.28
07Z31JAN2015    0.731862    6.37698    1015.32
08Z31JAN2015    -0.0559385    8.56325    1014.79
09Z31JAN2015    -0.405554    10.1388    1013.66
10Z31JAN2015    0.0279692    11.0665    1012.09
11Z31JAN2015    0.191123    11.3881    1012.62
12Z31JAN2015    0.358938    11.5233    1017.89
13Z31JAN2015    0.0699231    10.1855    1020.04
14Z31JAN2015    0.564046    10.1202    1017.66
15Z31JAN2015    0.517431    11.5979    1012.88
16Z31JAN2015    0.251723    12.5628    1010.27
17Z31JAN2015    -1.97649    13.3367    1006.24
18Z31JAN2015    -1.60823    13.346    1008.63
19Z31JAN2015    -2.07905    13.5464    1014.96
20Z31JAN2015    -1.40312    13.6863    1019.29
21Z31JAN2015    -1.14208    13.0476    1017.94
22Z31JAN2015    -2.29348    13.6956    1017.17
23Z31JAN2015    -3.28638    14.283    1017.01
00Z01FEB2015    -4.11148    14.0452    1017.93
01Z01FEB2015    -3.95298    13.9846    1016.33
02Z01FEB2015    -5.18829    13.6816    1016.92
03Z01FEB2015    -5.10905    12.0967    1014.89
04Z01FEB2015    -4.82935    11.9196    1013.23
05Z01FEB2015    -4.92258    11.8729    1011.95
06Z01FEB2015    -4.93191    12.6141    1009.17
07Z01FEB2015    -3.36563    14.0872    1003.47
08Z01FEB2015    -3.18383    14.2037    1000.96
09Z01FEB2015    -3.74322    14.7351    1002.68
10Z01FEB2015    -3.14654    15.728    1007.25
11Z01FEB2015    -2.73632    16.0031    1010.46
12Z01FEB2015    -2.91346    16.101    1009.05
13Z01FEB2015    -2.727    15.3551    1005.08
14Z01FEB2015    -2.14431    15.0241    1003.2
15Z01FEB2015    -2.28882    15.0568    1001.19
16Z01FEB2015    -1.99514    14.1524    999.627
17Z01FEB2015    -1.40312    12.6934    998.744
18Z01FEB2015    -0.689908    12.1526    1000.3
19Z01FEB2015    -0.135185    10.5351    1002.01
20Z01FEB2015    -3.33766    11.6632    1002.77
21Z01FEB2015    -3.60337    10.5304    1004.42
22Z01FEB2015    -5.36543    10.3952    1007.54
23Z01FEB2015    -5.44468    9.48157    1007.27
00Z02FEB2015    -3.72923    8.81963    1007.31
01Z02FEB2015    -3.59405    9.37902    1007.25
02Z02FEB2015    -1.77138    7.67289    1005.26
03Z02FEB2015    -1.32854    2.42866    1003.64
04Z02FEB2015    -2.58249    1.05351    1001.34
05Z02FEB2015    -1.76206    0.526754    998.521
06Z02FEB2015    -1.00223    0.694569    997.004
07Z02FEB2015    -0.200446    4.89928    997.545
08Z02FEB2015    0.853062    4.62891    1000.53
09Z02FEB2015    2.16762    4.75477    1002.79
10Z02FEB2015    1.61755    5.85023    1005.04
11Z02FEB2015    0.377585    6.4236    1006.82
12Z02FEB2015    0.815769    6.61472    1007.39
13Z02FEB2015    1.20268    8.53528    1007.43
14Z02FEB2015    1.10478    8.95948    1006.76
15Z02FEB2015    0.946292    9.34172    1004.89
16Z02FEB2015    0.447508    9.31375    1003.58
17Z02FEB2015    0.358938    10.302    1003.82
18Z02FEB2015    0.177138    10.5537    1003.71
19Z02FEB2015    0.391569    10.5024    1003.39
20Z02FEB2015    0.0606    10.9033    1002.61
21Z02FEB2015    0.0233077    10.9173    1001.98
22Z02FEB2015    -0.0978923    10.0037    1002.47
23Z02FEB2015    -0.00932308    9.80788    1003.33
00Z03FEB2015    0.191123    9.66337    1003.66
01Z31JAN2015    2.52655    -11.0572    1013.29
02Z31JAN2015    -2.60114    -5.90151    1013
03Z31JAN2015    0.815769    -8.47002    1014.01
04Z31JAN2015    1.19335    -6.98298    1010.89
05Z31JAN2015    2.20025    -2.49858    1017.21
06Z31JAN2015    -0.321646    -2.46595    1013.72
07Z31JAN2015    2.19092    0.717877    1011.49
08Z31JAN2015    3.31902    0.806446    1013.33
09Z31JAN2015    2.11634    6.29774    1019.79
10Z31JAN2015    2.62445    7.85003    1025.51
11Z31JAN2015    1.76206    6.23714    1028.44
12Z31JAN2015    3.34232    6.76855    1029.87
13Z31JAN2015    2.06972    7.24403    1026.42
14Z31JAN2015    1.67349    8.93151    1024.05
15Z31JAN2015    1.61755    8.87557    1020.67
16Z31JAN2015    1.82266    10.7169    1016.15
17Z31JAN2015    0.466154    11.8543    1013.26
18Z31JAN2015    -2.04175    11.4441    1007.3
19Z31JAN2015    -2.92278    12.2039    1002.47
20Z31JAN2015    -4.99717    12.5162    1001.8
21Z31JAN2015    -4.69417    12.8798    1006.38
22Z31JAN2015    -4.34922    11.6678    1010.45
23Z31JAN2015    -4.9086    0.0745846    1011.36
00Z01FEB2015    -1.73875    2.89482    1012.34
01Z01FEB2015    -3.66397    -2.727    1015.58
02Z01FEB2015    -2.6058    7.10885    1018.2
03Z01FEB2015    -3.01135    1.97649    1021.3
04Z01FEB2015    -1.34718    -0.820431    1022.21
05Z01FEB2015    -1.97649    0.573369    1021.85
06Z01FEB2015    -3.61269    5.31415    1020.91
07Z01FEB2015    -4.94589    10.605    1022.12
08Z01FEB2015    -4.32591    10.6936    1022.47
09Z01FEB2015    -4.91326    13.1502    1018.98
10Z01FEB2015    -6.20451    14.4741    1016.38
11Z01FEB2015    -5.15566    15.5789    1014.82
12Z01FEB2015    -4.77342    15.9192    1014.36
13Z01FEB2015    -4.25598    14.7305    1013.41
14Z01FEB2015    -3.78051    15.6348    1012.9
15Z01FEB2015    -4.28862    16.1243    1010.01
16Z01FEB2015    -4.38651    16.4785    1007.87
17Z01FEB2015    -4.77808    16.665    1007.56
18Z01FEB2015    -5.48663    16.4179    1008.67
19Z01FEB2015    -5.19295    16.4739    1010.68
20Z01FEB2015    -5.47265    16.996    1013.93
21Z01FEB2015    -5.37942    15.2898    1015.33
22Z01FEB2015    -4.45643    12.381    1014.64
23Z01FEB2015    -4.45177    10.866    1014.7
00Z02FEB2015    -3.71525    7.18809    1014.1
01Z02FEB2015    -1.58026    5.76632    1012.5
02Z02FEB2015    -3.48683    2.34942    1010.42
03Z02FEB2015    -2.11634    4.99251    1008.43
04Z02FEB2015    -2.47062    7.64492    1006.09
05Z02FEB2015    -2.54986    10.0363    1004.25
06Z02FEB2015    -2.22822    9.66803    1003.1
07Z02FEB2015    -3.85509    9.5748    1000.68
08Z02FEB2015    -3.19782    10.8148    998.9
09Z02FEB2015    -3.00669    12.4696    999.472
10Z02FEB2015    -2.36806    12.8565    1001.18
11Z02FEB2015    -2.40535    14.4881    1002.62
12Z02FEB2015    -1.78537    14.572    1002.44
13Z02FEB2015    -1.22598    14.9262    1001.17
14Z02FEB2015    -0.988246    14.5114    1000.09
15Z02FEB2015    -0.144508    13.9613    999.372
16Z02FEB2015    -1.26794    14.2363    1000.57
17Z02FEB2015    -0.265708    13.7189    1000.88
18Z02FEB2015    -0.503446    14.3529    1001.98
19Z02FEB2015    -1.61289    14.6745    1004.4
20Z02FEB2015    -1.8786    15.0241    1005.67
21Z02FEB2015    -2.20025    14.7491    1004.92
22Z02FEB2015    -2.38205    14.6139    1004.52
23Z02FEB2015    -2.54054    14.4741    1004.25
00Z03FEB2015    -2.39603    13.9427    1002.92
01Z03FEB2015    -2.05574    13.1316    1001.45
02Z03FEB2015    -0.731862    10.8567    999.652
03Z03FEB2015    -2.27017    10.0829    998.024
04Z03FEB2015    -3.30037    8.86625    996.986
05Z03FEB2015    -1.50568    7.06223    996.768
06Z03FEB2015    -0.643292    5.78963    997.06
07Z03FEB2015    1.08614    8.06912    997.607
08Z03FEB2015    1.30989    8.18566    999.061
09Z03FEB2015    1.22598    8.14837    1001.22
10Z03FEB2015    1.3332    8.51197    1003.56
11Z03FEB2015    1.51034    8.41408    1005.64
12Z03FEB2015    1.29125    8.56791    1007.07
13Z03FEB2015    1.34252    9.08534    1007.4
14Z03FEB2015    1.17005    9.22052    1006.48
15Z03FEB2015    1.12343    8.82429    1005.52
16Z03FEB2015    0.344954    9.11797    1004.47
17Z03FEB2015    0.7272    8.70309    1002.89
18Z03FEB2015    1.03486    8.32085    1002.37
19Z03FEB2015    0.964938    7.84537    1002.49
20Z03FEB2015    0.792462    7.26734    1002.25
21Z03FEB2015    1.08614    7.16945    1002.24
22Z03FEB2015    0.1212    7.71485    1001.45
23Z03FEB2015    -0.410215    7.8174    1001.47
00Z04FEB2015    1.31922    7.83138    1002
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
