tyd    u    v    psl
01Z30JAN2015    3.5754    -3.95298    1011.25
02Z30JAN2015    3.86442    -3.82712    1011.18
03Z30JAN2015    2.70369    -4.91792    1009.14
04Z30JAN2015    1.6362    -5.5752    1011.52
05Z30JAN2015    1.96251    -3.83645    1013.64
06Z30JAN2015    1.64552    -6.56345    1010.92
07Z30JAN2015    2.41934    -6.44225    1010.59
08Z30JAN2015    2.26551    -5.43069    1006.51
09Z30JAN2015    2.98805    -4.11148    1002.72
10Z30JAN2015    5.151    -2.15363    1012.2
11Z30JAN2015    6.24646    -3.59871    1020.62
12Z30JAN2015    5.41205    -4.20937    1025.63
13Z30JAN2015    6.67066    -4.34455    1025.71
14Z30JAN2015    6.49818    -4.48906    1023.17
15Z30JAN2015    6.63803    -4.71748    1012.72
16Z30JAN2015    5.25355    -3.5148    1009.09
17Z30JAN2015    5.28618    -2.86218    1004.92
18Z30JAN2015    1.92055    -1.51034    997.688
19Z30JAN2015    3.06729    -3.06729    988.122
20Z30JAN2015    2.64775    -2.94609    994.667
21Z30JAN2015    2.54054    -3.34698    1005.68
22Z30JAN2015    3.07662    -3.12323    1012.65
23Z30JAN2015    0.946292    -3.97163    1010.86
00Z31JAN2015    3.74788    -1.86462    1009.74
01Z31JAN2015    4.68485    -0.610662    1010.06
02Z31JAN2015    5.75234    -0.638631    1015.01
03Z31JAN2015    0.871708    4.04155    1021
04Z31JAN2015    -0.517431    -0.582692    1021.44
05Z31JAN2015    1.46372    5.55189    1018.38
06Z31JAN2015    1.38448    6.25112    1017.04
07Z31JAN2015    2.23754    8.33949    1015.99
08Z31JAN2015    2.28415    8.65648    1014.78
09Z31JAN2015    1.61755    10.9686    1013.01
10Z31JAN2015    2.08371    11.7937    1012.23
11Z31JAN2015    1.66883    11.7331    1012.67
12Z31JAN2015    1.83665    12.5162    1017.81
13Z31JAN2015    1.72477    11.4068    1020.21
14Z31JAN2015    2.44731    11.6911    1017.65
15Z31JAN2015    2.13498    12.712    1012.57
16Z31JAN2015    1.97649    13.677    1009.92
17Z31JAN2015    1.37515    13.8168    1005.52
18Z31JAN2015    0.769154    14.8144    1007.97
19Z31JAN2015    0.447508    15.1267    1014.49
20Z31JAN2015    0.946292    15.481    1019.01
21Z31JAN2015    1.50102    14.3622    1018.01
22Z31JAN2015    1.01155    14.6139    1016.85
23Z31JAN2015    -0.899677    14.9402    1016.86
00Z01FEB2015    -0.107215    14.6745    1017.66
01Z01FEB2015    -0.0606    14.5906    1016.79
02Z01FEB2015    0.102554    12.6048    1016.76
03Z01FEB2015    -1.23531    11.0432    1014.57
04Z01FEB2015    0.186462    14.3109    1012.74
05Z01FEB2015    -0.0372923    14.2736    1011.83
06Z01FEB2015    -1.14208    12.9731    1008.95
07Z01FEB2015    -0.447508    13.2621    1003.14
08Z01FEB2015    0.270369    12.9591    1000.55
09Z01FEB2015    -0.0745846    13.6024    1002.19
10Z01FEB2015    0.601338    15.1034    1007
11Z01FEB2015    1.25395    15.9611    1010.22
12Z01FEB2015    1.62688    15.5276    1008.88
13Z01FEB2015    1.43575    15.2246    1004.99
14Z01FEB2015    1.69214    14.8237    1003.1
15Z01FEB2015    1.82266    14.1338    1001.24
16Z01FEB2015    1.90191    13.677    999.521
17Z01FEB2015    2.22355    10.6376    997.905
18Z01FEB2015    1.53831    11.7098    999.932
19Z01FEB2015    1.17005    13.4346    1001.7
20Z01FEB2015    0.400892    14.1012    1003.12
21Z01FEB2015    0.125862    12.0874    1004.56
22Z01FEB2015    -0.559385    9.9384    1006.32
23Z01FEB2015    0.298338    -0.330969    1006.3
00Z02FEB2015    0.391569    -3.81314    1007.1
01Z02FEB2015    2.58715    2.64309    1006.74
02Z02FEB2015    -0.587354    1.64552    1005.33
03Z02FEB2015    0.531415    -3.73855    1003.05
04Z02FEB2015    1.09546    4.47508    1001.48
05Z02FEB2015    0.0512769    5.8176    999.403
06Z02FEB2015    -0.554723    2.88549    997.321
07Z02FEB2015    -1.30989    5.70106    998.943
08Z02FEB2015    0.335631    6.64735    1001.39
09Z02FEB2015    2.05574    6.04602    1003.92
10Z02FEB2015    3.00203    6.72194    1005.63
11Z02FEB2015    3.939    7.35125    1006.2
12Z02FEB2015    4.10682    8.36746    1007.26
13Z02FEB2015    4.14411    9.12729    1008.12
14Z02FEB2015    3.82712    9.0294    1006.61
15Z02FEB2015    3.8178    8.97346    1004.65
16Z02FEB2015    3.636    9.29977    1003.54
17Z02FEB2015    3.58472    9.99434    1003.64
18Z02FEB2015    2.92278    10.633    1003.39
19Z02FEB2015    1.84597    11.8776    1003.05
20Z02FEB2015    1.43109    11.7517    1002.16
21Z02FEB2015    1.22598    11.775    1001.81
22Z02FEB2015    1.13742    10.5677    1002.45
23Z02FEB2015    1.42177    10.1994    1003.31
00Z03FEB2015    1.54297    10.7588    1003.83
01Z31JAN2015    1.76672    -9.03872    1013.66
02Z31JAN2015    0.936969    -9.82652    1013.47
03Z31JAN2015    1.33786    -7.79875    1014.67
04Z31JAN2015    1.79469    -7.05757    1011
05Z31JAN2015    4.93657    -2.47062    1017.76
06Z31JAN2015    0.955615    3.29571    1013.98
07Z31JAN2015    3.71058    6.26045    1011.42
08Z31JAN2015    3.23045    6.83848    1013.71
09Z31JAN2015    2.94143    8.9688    1019.58
10Z31JAN2015    3.95298    8.82429    1026.1
11Z31JAN2015    2.93677    8.21829    1028.59
12Z31JAN2015    3.6966    7.4538    1029.86
13Z31JAN2015    3.71058    8.47002    1026.17
14Z31JAN2015    3.55209    9.36969    1023.87
15Z31JAN2015    3.65931    9.73795    1020.21
16Z31JAN2015    2.51257    11.1457    1015.44
17Z31JAN2015    1.59425    12.7074    1012.67
18Z31JAN2015    -0.0512769    12.2645    1006.94
19Z31JAN2015    -0.703892    12.5209    1002.21
20Z31JAN2015    -0.0466154    12.3391    1001.27
21Z31JAN2015    -1.58026    12.9777    1005.96
22Z31JAN2015    -1.04885    7.18809    1010.31
23Z31JAN2015    -0.153831    5.50528    1011.01
00Z01FEB2015    1.42643    4.01358    1011.73
01Z01FEB2015    0.177138    -2.77362    1015.34
02Z01FEB2015    0.778477    6.15323    1017.96
03Z01FEB2015    -2.11168    3.95298    1020.68
04Z01FEB2015    0.797123    -2.98338    1021.51
05Z01FEB2015    0.685246    0.960277    1021.46
06Z01FEB2015    -0.382246    2.17228    1020.83
07Z01FEB2015    -0.480138    1.33786    1021.71
08Z01FEB2015    -2.13965    4.58695    1022.16
09Z01FEB2015    -1.16538    6.67532    1018.7
10Z01FEB2015    -0.801785    1.52432    1016.38
11Z01FEB2015    -2.18626    2.26551    1014.03
12Z01FEB2015    0.0699231    3.46818    1014.19
13Z01FEB2015    0.3636    4.05088    1012.81
14Z01FEB2015    -0.386908    8.13438    1012.23
15Z01FEB2015    1.17471    12.1992    1009.14
16Z01FEB2015    0    10.9033    1007.17
17Z01FEB2015    -1.38448    10.0969    1006.59
18Z01FEB2015    -4.44711    13.0337    1007.76
19Z01FEB2015    -1.64086    14.7864    1009.58
20Z01FEB2015    -2.49858    8.80098    1013.1
21Z01FEB2015    -0.316985    14.6792    1013.9
22Z01FEB2015    -4.57763    -0.330969    1013.36
23Z01FEB2015    -7.50042    3.76186    1013.06
00Z02FEB2015    -3.67329    1.62222    1012.49
01Z02FEB2015    -4.79672    -8.21829    1010.95
02Z02FEB2015    0.526754    7.36989    1009.58
03Z02FEB2015    1.55229    3.13255    1007.89
04Z02FEB2015    0.722538    4.20005    1005.55
05Z02FEB2015    2.06972    7.52838    1003.54
06Z02FEB2015    0.191123    8.84294    1002.47
07Z02FEB2015    -2.01378    -7.00163    999.863
08Z02FEB2015    3.13722    -4.15809    998.241
09Z02FEB2015    -0.932308    2.86685    999.043
10Z02FEB2015    -0.256385    -1.38448    1000.91
11Z02FEB2015    1.09546    10.3067    1002.11
12Z02FEB2015    0.7878    11.528    1002.52
13Z02FEB2015    1.57094    12.6607    1000.97
14Z02FEB2015    2.19092    13.0337    999.571
15Z02FEB2015    2.30746    12.987    999.018
16Z02FEB2015    2.01378    13.3646    999.627
17Z02FEB2015    2.06506    13.7515    999.888
18Z02FEB2015    2.04642    15.1826    1001.85
19Z02FEB2015    1.72477    14.502    1003.24
20Z02FEB2015    1.49169    14.1664    1005.13
21Z02FEB2015    1.49169    13.7142    1004.62
22Z02FEB2015    1.72477    12.9591    1004.34
23Z02FEB2015    1.8786    12.7353    1003.81
00Z03FEB2015    2.34475    12.9218    1002.78
01Z03FEB2015    2.59182    11.8823    1001.42
02Z03FEB2015    2.00912    11.0945    999.907
03Z03FEB2015    1.70146    10.4279    997.893
04Z03FEB2015    2.22355    8.88023    996.637
05Z03FEB2015    -1.24929    8.68445    996.886
06Z03FEB2015    0.7272    4.29328    997.085
07Z03FEB2015    2.38205    8.18566    997.675
08Z03FEB2015    1.67815    9.59811    998.937
09Z03FEB2015    2.76429    8.06446    1001.8
10Z03FEB2015    3.26774    8.23694    1004.24
11Z03FEB2015    4.31192    8.23228    1005.77
12Z03FEB2015    4.52635    8.23694    1007.32
13Z03FEB2015    3.92035    8.57723    1007.31
14Z03FEB2015    3.98095    8.9688    1006.8
15Z03FEB2015    3.90637    9.49555    1005.89
16Z03FEB2015    3.02068    9.21586    1004.1
17Z03FEB2015    2.72234    8.9688    1002.95
18Z03FEB2015    3.34232    8.63317    1002.68
19Z03FEB2015    3.11857    8.04582    1002.82
20Z03FEB2015    2.55918    7.64492    1002.25
21Z03FEB2015    2.46129    7.44914    1002.24
22Z03FEB2015    2.09769    7.88266    1001.57
23Z03FEB2015    1.34718    8.40475    1001.4
00Z04FEB2015    1.05351    7.98055    1001.73
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
