tyd    u    v    psl
01Z30JAN2015    1.67815    -3.48217    1011.32
02Z30JAN2015    0.946292    -2.86218    1011.69
03Z30JAN2015    1.68282    -3.3936    1009.75
04Z30JAN2015    1.97183    -3.29105    1011.44
05Z30JAN2015    1.05817    -2.80158    1013.81
06Z30JAN2015    0.7878    -2.62445    1010.78
07Z30JAN2015    1.65951    -3.33766    1011.12
08Z30JAN2015    2.06506    -2.94609    1006.23
09Z30JAN2015    1.94852    -1.71545    1001.5
10Z30JAN2015    4.83868    -0.946292    1011.27
11Z30JAN2015    6.7266    -2.15363    1019.72
12Z30JAN2015    6.40029    -2.2422    1024.23
13Z30JAN2015    6.63337    -1.05351    1024.86
14Z30JAN2015    8.35348    -1.91589    1022.45
15Z30JAN2015    8.35348    -2.20491    1012.06
16Z30JAN2015    6.80118    -1.00689    1008.57
17Z30JAN2015    3.06729    0.559385    1004.98
18Z30JAN2015    2.17694    -1.01155    997.545
19Z30JAN2015    3.32368    -2.06972    988.502
20Z30JAN2015    3.73855    -1.52898    994.81
21Z30JAN2015    2.35408    -1.68282    1005.85
22Z30JAN2015    1.30523    -1.10945    1012.74
23Z30JAN2015    0.564046    -1.17471    1011.07
00Z31JAN2015    0.559385    -1.11411    1009.55
01Z31JAN2015    1.55695    -1.56162    1009.66
02Z31JAN2015    1.81334    -2.34009    1015.14
03Z31JAN2015    0.442846    -1.04418    1021.7
04Z31JAN2015    -0.6666    -0.825092    1022.51
05Z31JAN2015    0.797123    -1.55695    1018.25
06Z31JAN2015    0.895015    0.708554    1017.03
07Z31JAN2015    2.10235    1.43575    1015.05
08Z31JAN2015    0.862385    2.63377    1014.21
09Z31JAN2015    0.377585    5.5752    1012.21
10Z31JAN2015    0.881031    5.76166    1010.84
11Z31JAN2015    1.12809    6.52149    1011.41
12Z31JAN2015    1.54297    6.95968    1016.36
13Z31JAN2015    1.36117    6.27443    1019.08
14Z31JAN2015    1.30523    6.21383    1016.37
15Z31JAN2015    1.36117    6.88043    1011.88
16Z31JAN2015    1.02088    6.90374    1009.35
17Z31JAN2015    0.601338    7.6962    1005.3
18Z31JAN2015    0.265708    7.83138    1007.56
19Z31JAN2015    0.172477    8.50731    1013.79
20Z31JAN2015    0.606    9.97103    1018.33
21Z31JAN2015    0.503446    9.25782    1016.99
22Z31JAN2015    0.344954    8.47002    1016.5
23Z31JAN2015    -0.4242    9.08068    1016.12
00Z01FEB2015    -0.536077    8.95015    1017.11
01Z01FEB2015    -0.452169    7.7568    1016.07
02Z01FEB2015    -0.303    5.31415    1016.56
03Z01FEB2015    -0.638631    3.88306    1014.61
04Z01FEB2015    0.214431    3.56608    1012.87
05Z01FEB2015    -0.358938    2.73632    1011.7
06Z01FEB2015    0.219092    3.87374    1008.7
07Z01FEB2015    -0.116538    5.06709    1002.73
08Z01FEB2015    -0.554723    5.88286    999.826
09Z01FEB2015    0.358938    6.63803    1001.13
10Z01FEB2015    1.12343    7.272    1005.85
11Z01FEB2015    1.16072    7.19742    1009.28
12Z01FEB2015    1.10945    7.48643    1008.27
13Z01FEB2015    1.2726    7.64492    1003.99
14Z01FEB2015    1.6968    7.38388    1001.7
15Z01FEB2015    1.58958    7.51906    1000.25
16Z01FEB2015    1.95785    7.03892    999.155
17Z01FEB2015    1.94852    5.98542    998.34
