tyd    u    v    psl
01Z30JAN2015    0.731862    0.899677    1010.49
02Z30JAN2015    2.28415    1.16072    1010.65
03Z30JAN2015    -0.205108    -0.750508    1008.49
04Z30JAN2015    2.45197    1.08614    1010.26
05Z30JAN2015    3.64066    2.93211    1013.05
06Z30JAN2015    1.15606    2.28882    1009.32
07Z30JAN2015    0.405554    1.00223    1010.02
08Z30JAN2015    1.52432    0.559385    1004.82
09Z30JAN2015    4.39117    -2.28882    1000.88
10Z30JAN2015    8.28355    -3.53811    1009.86
11Z30JAN2015    8.50265    -3.2724    1018.49
12Z30JAN2015    6.81983    -2.13498    1023.64
13Z30JAN2015    6.66134    -1.06749    1024.5
14Z30JAN2015    7.18343    -2.64775    1021.63
15Z30JAN2015    7.59831    -3.93434    1011.6
16Z30JAN2015    6.41894    -1.68282    1008.41
17Z30JAN2015    4.80138    1.37049    1004.51
18Z30JAN2015    6.37698    2.21889    996.718
19Z30JAN2015    3.07662    -0.0139846    987.818
20Z30JAN2015    1.11411    0.755169    995.003
21Z30JAN2015    0.419538    -1.03486    1005.85
22Z30JAN2015    -0.853062    -0.470815    1012.72
23Z30JAN2015    -0.573369    -0.414877    1010.74
00Z31JAN2015    -0.876369    -0.834415    1009.68
01Z31JAN2015    1.29125    -0.806446    1009.57
02Z31JAN2015    0.475477    0.214431    1014.95
03Z31JAN2015    2.64775    0.219092    1021.3
04Z31JAN2015    -0.256385    -0.685246    1022.04
05Z31JAN2015    0.167815    0.643292    1018.22
06Z31JAN2015    1.29591    0.615323    1016.91
07Z31JAN2015    1.38448    0.475477    1015.36
08Z31JAN2015    0.657277    1.03486    1014.35
09Z31JAN2015    1.10945    1.1514    1012.52
10Z31JAN2015    -0.186462    2.13498    1011.07
11Z31JAN2015    0.675923    1.13275    1011.58
12Z31JAN2015    0.237738    0.307662    1016.54
13Z31JAN2015    -0.00466154    1.05351    1018.9
14Z31JAN2015    3.32368    -0.414877    1016.69
15Z31JAN2015    -1.71545    -0.316985    1011.93
16Z31JAN2015    -4.95055    5.73369    1009.39
17Z31JAN2015    -6.75923    6.22315    1005.23
18Z31JAN2015    -8.50265    4.88529    1008.02
19Z31JAN2015    -8.7264    3.86442    1013.94
20Z31JAN2015    -8.787    4.13012    1018.08
21Z31JAN2015    -8.57257    4.1814    1017.56
22Z31JAN2015    -9.57014    4.6056    1016.48
23Z31JAN2015    -10.1622    4.44711    1016.21
00Z01FEB2015    -10.2228    3.66863    1017.14
01Z01FEB2015    -9.54683    3.24909    1015.92
02Z01FEB2015    -9.26714    3.03932    1016.52
03Z01FEB2015    -8.45603    3.51946    1014.51
04Z01FEB2015    -8.87557    2.64309    1012.85
05Z01FEB2015    -7.75214    3.53345    1011.3
06Z01FEB2015    -8.18566    3.76186    1008.34
