tyd    u    v    psl
01Z30JAN2015    -2.75963    -3.64998    1010.93
02Z30JAN2015    -3.85509    -3.89238    1011.13
03Z30JAN2015    -3.44488    -3.92502    1009.22
04Z30JAN2015    -3.4542    -4.14411    1011.13
05Z30JAN2015    -3.66397    -3.40292    1013.48
06Z30JAN2015    -2.60114    -4.38651    1010.35
07Z30JAN2015    -1.58492    -5.15566    1010.79
08Z30JAN2015    0.0233077    -4.57297    1005.99
09Z30JAN2015    2.3028    -3.11391    1001.91
10Z30JAN2015    3.99028    -2.52655    1011.32
11Z30JAN2015    4.30726    -4.07885    1019.86
12Z30JAN2015    5.12303    -4.51703    1024.4
13Z30JAN2015    5.6358    -3.32368    1024.75
14Z30JAN2015    3.23977    -2.55452    1022.85
15Z30JAN2015    2.96474    -2.37272    1012.52
16Z30JAN2015    2.97872    -1.96717    1008.94
17Z30JAN2015    0.335631    -1.90657    1005
18Z30JAN2015    1.42177    -3.94366    997.259
19Z30JAN2015    -2.25152    -2.20957    988.185
20Z30JAN2015    -2.3634    -0.857723    994.835
21Z30JAN2015    -2.19092    -2.21423    1005.67
22Z30JAN2015    -0.825092    -1.4544    1012.7
23Z30JAN2015    -1.93454    -2.19092    1010.9
00Z31JAN2015    -2.41934    -2.4846    1009.68
01Z31JAN2015    -0.5454    -0.470815    1010.15
02Z31JAN2015    -0.592015    -1.20734    1014.82
03Z31JAN2015    -2.2422    -2.39603    1021.18
04Z31JAN2015    -2.4846    -1.82266    1022.36
05Z31JAN2015    -1.66883    -2.08837    1018.16
06Z31JAN2015    0.414877    1.50102    1017.04
07Z31JAN2015    0.6666    4.55898    1015.37
08Z31JAN2015    1.28658    6.47022    1014.12
09Z31JAN2015    -0.0419538    8.44671    1012.75
10Z31JAN2015    1.52432    8.484    1011.9
11Z31JAN2015    1.44508    8.68911    1012.1
12Z31JAN2015    1.05351    9.12729    1017.19
13Z31JAN2015    0.936969    8.80565    1019.63
14Z31JAN2015    1.23065    8.40475    1017.19
15Z31JAN2015    0.7272    9.32308    1012.75
16Z31JAN2015    0.410215    9.77991    1010.1
17Z31JAN2015    0.149169    10.6656    1005.73
18Z31JAN2015    0.0978923    10.1855    1008.05
19Z31JAN2015    -0.368262    10.7821    1014.24
20Z31JAN2015    0.447508    9.79389    1018.61
21Z31JAN2015    0.377585    9.59345    1017.66
22Z31JAN2015    -0.745846    9.34172    1016.2
23Z31JAN2015    -2.27017    10.2134    1016.54
00Z01FEB2015    -1.60357    9.42563    1016.84
01Z01FEB2015    -2.44731    8.72174    1016.04
02Z01FEB2015    -2.96474    7.96191    1016.21
03Z01FEB2015    -2.03243    7.79875    1014.46
04Z01FEB2015    -2.98805    6.37232    1012.95
05Z01FEB2015    -1.94852    6.91772    1011.33
06Z01FEB2015    -0.829754    7.97589    1008.98
07Z01FEB2015    -0.247062    8.31152    1002.92
08Z01FEB2015    0.349615    7.10885    1000.07
09Z01FEB2015    0.470815    7.88266    1001.73
10Z01FEB2015    0.899677    9.62142    1006.17
11Z01FEB2015    1.73875    9.12263    1009.53
12Z01FEB2015    1.92055    9.35105    1008.7
13Z01FEB2015    1.85063    9.73795    1004.25
14Z01FEB2015    1.58492    9.76592    1002.14
15Z01FEB2015    1.55229    9.59345    1000.4
16Z01FEB2015    1.28192    9.94772    999.148
17Z01FEB2015    1.42643    9.29045    998.608
18Z01FEB2015    0.997569    8.38611    1000.09
19Z01FEB2015    0.531415    7.38388    1000.37
20Z01FEB2015    -0.298338    6.32105    1002.14
21Z01FEB2015    -0.7878    4.67086    1003.89
22Z01FEB2015    -0.214431    6.1206    1006.82
23Z01FEB2015    -1.04885    3.72457    1005.99
00Z02FEB2015    -0.811108    1.92055    1006.66
01Z02FEB2015    0.00466154    1.20268    1007.32
02Z02FEB2015    -0.0606    0.335631    1005.86
03Z02FEB2015    -1.04418    -1.74342    1003.57
04Z02FEB2015    -0.736523    -1.59891    1001.21
05Z02FEB2015    -0.624646    -0.950954    999.142
06Z02FEB2015    0.508108    0.214431    997.135
07Z02FEB2015    1.37049    1.83198    997.632
08Z02FEB2015    1.02088    3.1512    1000.43
09Z02FEB2015    1.42177    4.18606    1002.49
10Z02FEB2015    1.19335    4.04622    1004.75
11Z02FEB2015    1.47771    4.70815    1005.71
12Z02FEB2015    1.3938    5.95745    1006.75
13Z02FEB2015    1.26328    7.01095    1007.26
14Z02FEB2015    1.11411    8.07845    1005.94
15Z02FEB2015    1.10012    8.92685    1004.23
16Z02FEB2015    0.839077    9.04805    1003.24
17Z02FEB2015    0.428862    8.75903    1003.76
18Z02FEB2015    0.396231    8.50265    1003.47
19Z02FEB2015    0.321646    8.76835    1002.64
20Z02FEB2015    0.0466154    8.84294    1002.18
21Z02FEB2015    0.0932308    8.97812    1001.8
22Z02FEB2015    -0.116538    8.45603    1001.57
23Z02FEB2015    -0.1212    8.11574    1002.99
00Z03FEB2015    -0.0745846    8.09709    1003.6
01Z31JAN2015    -3.64532    -5.6964    1013.94
02Z31JAN2015    -5.23025    -5.80828    1013.41
03Z31JAN2015    -5.3934    -5.47265    1014.58
04Z31JAN2015    -3.24443    -4.12546    1011.44
05Z31JAN2015    -1.35651    -1.6362    1017.53
06Z31JAN2015    -0.0745846    -1.42643    1013.9
07Z31JAN2015    0.307662    -0.275031    1011.92
08Z31JAN2015    2.20491    0.983585    1013.27
09Z31JAN2015    0.414877    4.61492    1019.44
10Z31JAN2015    0.950954    6.71262    1025.73
11Z31JAN2015    0.843738    6.05534    1027.68
