tyd    u    v    psl
01Z30JAN2015    2.33543    -5.30017    1010.94
02Z30JAN2015    2.28882    -5.85023    1011.03
03Z30JAN2015    2.10702    -5.62648    1009.25
04Z30JAN2015    2.25152    -6.02271    1010.94
05Z30JAN2015    2.45663    -5.37475    1013.58
06Z30JAN2015    2.38671    -5.25355    1010.26
07Z30JAN2015    3.11391    -4.1814    1010.9
08Z30JAN2015    5.14168    -3.35631    1006
09Z30JAN2015    5.02514    -2.39603    1002.27
10Z30JAN2015    5.58918    -3.12323    1011.8
11Z30JAN2015    6.94103    -4.40515    1020.16
12Z30JAN2015    8.01318    -5.89218    1024.84
13Z30JAN2015    7.80342    -4.38651    1025.34
14Z30JAN2015    7.40252    -4.57763    1022.43
15Z30JAN2015    6.40029    -3.55209    1012.35
16Z30JAN2015    5.26754    -3.15586    1008.95
17Z30JAN2015    4.33989    -4.56831    1004.79
18Z30JAN2015    1.95785    -3.15586    997.383
19Z30JAN2015    1.31922    -4.66154    988.253
20Z30JAN2015    2.83888    -4.44711    995.171
21Z30JAN2015    3.62202    -4.63357    1005.49
22Z30JAN2015    3.08128    -4.99717    1012.27
23Z30JAN2015    2.47062    -3.44022    1010.71
00Z31JAN2015    3.58006    -3.62202    1009.26
01Z31JAN2015    1.61755    -4.94589    1009.7
02Z31JAN2015    4.05554    -4.82469    1014.89
03Z31JAN2015    4.67086    -3.95298    1021.42
04Z31JAN2015    0.983585    -1.86928    1022.08
05Z31JAN2015    1.20734    0.475477    1017.95
06Z31JAN2015    0.531415    1.56628    1017.01
07Z31JAN2015    -0.643292    3.81314    1015.34
08Z31JAN2015    -1.6968    4.65222    1014.7
09Z31JAN2015    -1.97183    6.67532    1013.32
10Z31JAN2015    -0.671262    6.91772    1011.72
11Z31JAN2015    -0.801785    7.33726    1012.27
12Z31JAN2015    -1.10478    7.96191    1017.62
13Z31JAN2015    -0.936969    7.4538    1019.91
14Z31JAN2015    -0.629308    7.42117    1017.22
15Z31JAN2015    -1.53365    8.12506    1012.48
16Z31JAN2015    -1.49169    8.37678    1009.93
17Z31JAN2015    -0.643292    8.77768    1005.89
18Z31JAN2015    -1.19335    9.09466    1008.53
19Z31JAN2015    -1.22598    9.91043    1014.58
20Z31JAN2015    -0.578031    10.7309    1018.64
21Z31JAN2015    -0.405554    10.619    1017.9
22Z31JAN2015    -0.554723    10.0689    1017.09
23Z31JAN2015    -1.18869    10.4418    1017.07
00Z01FEB2015    -1.36117    11.6445    1017.74
01Z01FEB2015    -0.820431    9.96171    1016.48
02Z01FEB2015    -0.615323    10.591    1017.23
03Z01FEB2015    0.0372923    10.288    1014.9
04Z01FEB2015    0.410215    9.48157    1013.21
05Z01FEB2015    0.0652615    8.67978    1011.97
06Z01FEB2015    -0.340292    8.71242    1009.06
07Z01FEB2015    -0.913662    9.70998    1003.31
08Z01FEB2015    -0.918323    10.0829    1000.8
09Z01FEB2015    -0.964938    10.4652    1002.18
10Z01FEB2015    -1.32854    10.2927    1007.13
11Z01FEB2015    -0.717877    10.8288    1010.34
12Z01FEB2015    -0.554723    10.5071    1009.2
13Z01FEB2015    -0.759831    10.3906    1005.16
14Z01FEB2015    -0.783138    10.2787    1002.77
15Z01FEB2015    -0.564046    9.71931    1001.44
16Z01FEB2015    -0.247062    8.9688    999.745
17Z01FEB2015    0.219092    8.16235    999.298
18Z01FEB2015    0.564046    6.95502    1000.37
19Z01FEB2015    0.0652615    6.26511    1002.08
20Z01FEB2015    0.713215    6.61006    1002.31
21Z01FEB2015    1.04885    7.94792    1005.41
22Z01FEB2015    1.51034    7.22538    1006.25
