tyd    u    v    psl
01Z30JAN2015    3.44488    -5.52392    1010.34
02Z30JAN2015    1.69214    -7.03426    1010.37
03Z30JAN2015    1.89725    -7.70552    1008.09
04Z30JAN2015    1.66417    -7.29531    1010.49
05Z30JAN2015    0.694569    -4.24666    1012.77
06Z30JAN2015    1.17937    -8.23694    1009.41
07Z30JAN2015    0.997569    -7.2114    1009.99
08Z30JAN2015    2.24686    -7.89665    1005.18
09Z30JAN2015    1.65951    -4.13945    1001.6
10Z30JAN2015    10.2274    -3.63134    1010.5
11Z30JAN2015    11.7611    -4.85732    1018.8
12Z30JAN2015    9.91975    -5.19762    1024.08
13Z30JAN2015    10.6376    -3.42623    1024.31
14Z30JAN2015    10.3766    -4.24666    1021.38
15Z30JAN2015    11.4301    -4.7268    1011.53
16Z30JAN2015    12.5395    -4.50305    1007.91
17Z30JAN2015    9.50954    -3.5148    1004.2
18Z30JAN2015    8.71708    -3.39826    996.681
19Z30JAN2015    4.99717    -2.85752    987.644
20Z30JAN2015    4.97386    -3.61269    994.636
21Z30JAN2015    2.03243    -1.57094    1005.28
22Z30JAN2015    -0.0233077    -3.30969    1012.12
23Z30JAN2015    -0.0839077    -3.76186    1010.67
00Z31JAN2015    3.93434    -4.09283    1009.09
01Z31JAN2015    7.74282    -0.456831    1008.9
02Z31JAN2015    4.28395    -1.99048    1014.97
03Z31JAN2015    -0.708554    3.09526    1021.56
04Z31JAN2015    -1.37515    -1.07215    1021.68
05Z31JAN2015    -0.0512769    1.66883    1018.49
06Z31JAN2015    2.21889    5.34678    1017.49
07Z31JAN2015    2.75497    6.58209    1015.89
08Z31JAN2015    -0.6666    7.58898    1015.23
09Z31JAN2015    -1.52898    9.4536    1013.79
10Z31JAN2015    -1.73875    9.90111    1012.22
11Z31JAN2015    -1.36117    10.3113    1012.81
12Z31JAN2015    -0.7878    10.2321    1017.99
13Z31JAN2015    -1.48237    9.28112    1020.2
14Z31JAN2015    -1.52432    10.2973    1018.06
15Z31JAN2015    -1.44508    11.5093    1013.13
16Z31JAN2015    -1.61755    11.9522    1010.6
17Z31JAN2015    -1.89258    11.6119    1006.63
18Z31JAN2015    -2.79692    11.775    1008.88
19Z31JAN2015    -2.96008    12.2598    1015.1
20Z31JAN2015    -2.69437    12.12    1019.63
21Z31JAN2015    -2.06972    11.0991    1018.2
22Z31JAN2015    -4.03689    12.1293    1017.47
23Z31JAN2015    -4.51237    12.5582    1017.82
00Z01FEB2015    -4.33523    12.395    1018.4
01Z01FEB2015    -3.87374    12.5349    1016.99
02Z01FEB2015    -5.72437    12.6374    1017.43
03Z01FEB2015    -7.10418    12.6048    1015.38
04Z01FEB2015    -6.79186    12.3391    1013.63
05Z01FEB2015    -5.20694    11.6585    1012.54
06Z01FEB2015    -5.18829    11.4814    1009.66
07Z01FEB2015    -4.50771    12.4929    1004.1
08Z01FEB2015    -6.4236    11.5326    1001.44
09Z01FEB2015    -6.39097    11.7984    1002.99
10Z01FEB2015    -4.848    11.7984    1007.76
11Z01FEB2015    -5.43535    13.4159    1011.25
12Z01FEB2015    -5.95745    12.9591    1010.14
13Z01FEB2015    -4.85732    12.698    1005.84
14Z01FEB2015    -5.10438    12.3251    1003.98
15Z01FEB2015    -4.88995    12.2412    1001.77
16Z01FEB2015    -4.42846    11.8823    1000.39
17Z01FEB2015    -3.6966    10.7542    999.49
18Z01FEB2015    -1.31455    9.91509    1000.07
19Z01FEB2015    -3.43555    12.3624    1001.67
20Z01FEB2015    -5.21626    12.6654    1004.2
21Z01FEB2015    -7.23937    12.5349    1005.84
22Z01FEB2015    -7.72417    12.0641    1007.45
23Z01FEB2015    -7.59365    11.4254    1007.71
00Z02FEB2015    -6.94103    10.9546    1007.69
01Z02FEB2015    -5.97143    10.0549    1007.13
02Z02FEB2015    -5.20694    9.14594    1006.17
03Z02FEB2015    -5.20694    9.4536    1003.48
04Z02FEB2015    -4.21869    8.40475    1001.14
05Z02FEB2015    -2.71768    7.33726    998.216
06Z02FEB2015    -0.0326308    5.05311    996.569
07Z02FEB2015    0.853062    3.76186    997.097
08Z02FEB2015    1.53831    3.72923    1000.27
09Z02FEB2015    0.992908    4.93657    1003.81
10Z02FEB2015    0.452169    6.20917    1005.48
11Z02FEB2015    0.8484    5.84557    1006.23
12Z02FEB2015    1.13275    6.17654    1007.83
13Z02FEB2015    1.46372    7.75214    1007.62
14Z02FEB2015    0.922985    8.40009    1007.04
15Z02FEB2015    0.839077    9.10398    1004.78
16Z02FEB2015    -0.386908    9.11797    1004.02
17Z02FEB2015    -1.04885    9.40232    1004.03
18Z02FEB2015    -0.834415    9.54683    1004.15
19Z02FEB2015    -0.643292    10.3253    1003.52
20Z02FEB2015    -0.815769    10.4232    1002.7
21Z02FEB2015    -0.806446    9.79389    1002.26
22Z02FEB2015    -1.06283    8.94083    1002.85
23Z02FEB2015    -1.01155    8.86158    1003.67
00Z03FEB2015    -0.950954    8.51197    1003.93
01Z31JAN2015    1.212    -7.28598    1013.53
02Z31JAN2015    -1.05351    -9.11331    1012.97
03Z31JAN2015    2.95542    -7.22538    1013.84
04Z31JAN2015    2.94609    -4.12546    1010.72
05Z31JAN2015    4.43312    -1.7574    1017.33
06Z31JAN2015    -0.517431    0.480138    1013.88
07Z31JAN2015    -1.43575    1.04418    1011.78
08Z31JAN2015    3.52412    5.62648    1013.7
09Z31JAN2015    4.40982    6.67998    1019.91
10Z31JAN2015    3.85509    6.74991    1025.77
11Z31JAN2015    3.98562    6.27443    1028.53
12Z31JAN2015    4.13012    6.70329    1029.86
13Z31JAN2015    3.71991    7.56568    1026.43
14Z31JAN2015    3.66397    7.34658    1024.34
15Z31JAN2015    2.31678    7.29065    1020.76
16Z31JAN2015    1.78071    9.68668    1016.05
17Z31JAN2015    -0.326308    10.4092    1013.61
18Z31JAN2015    -2.2422    10.9127    1007.6
19Z31JAN2015    -4.31192    10.1622    1003.07
20Z31JAN2015    -5.45866    11.1411    1002.4
21Z31JAN2015    -6.84314    11.528    1007.04
22Z31JAN2015    -10.1202    11.5886    1011.46
23Z31JAN2015    -9.50954    12.2226    1011.7
