tyd    u    v    psl
01Z30JAN2015    1.31922    -4.34922    1011.52
02Z30JAN2015    1.23065    -4.23734    1011.46
03Z30JAN2015    1.51034    -4.28395    1009.84
04Z30JAN2015    1.70612    -4.3026    1011.57
05Z30JAN2015    0.200446    -2.81557    1014.21
06Z30JAN2015    1.14208    -3.72923    1011.22
07Z30JAN2015    1.29125    -3.51946    1011.09
08Z30JAN2015    1.79003    -3.23045    1006.64
09Z30JAN2015    2.30746    -2.6058    1001.84
10Z30JAN2015    2.23288    0.559385    1011.55
11Z30JAN2015    4.92258    -1.8786    1020.13
12Z30JAN2015    3.33766    -1.20734    1024.52
13Z30JAN2015    6.75923    -1.97649    1024.59
14Z30JAN2015    6.58209    -1.36117    1022.25
15Z30JAN2015    5.01582    -0.330969    1011.73
16Z30JAN2015    5.97143    -0.177138    1008.58
17Z30JAN2015    2.18626    1.16538    1005
18Z30JAN2015    3.30969    2.43332    997.738
19Z30JAN2015    3.29105    0.6666    988.819
20Z30JAN2015    -0.438185    1.24929    994.748
21Z30JAN2015    0.172477    0.340292    1006.19
22Z30JAN2015    -0.909    0.0745846    1012.72
23Z30JAN2015    -0.745846    -0.820431    1011.23
00Z31JAN2015    0.461492    -2.00912    1009.5
01Z31JAN2015    0.596677    -1.69214    1010.09
02Z31JAN2015    1.03486    -1.77605    1015.14
03Z31JAN2015    0.680585    -1.41245    1021.55
04Z31JAN2015    -0.405554    -0.624646    1022.77
05Z31JAN2015    0.699231    -0.717877    1018.42
06Z31JAN2015    1.54297    -0.0699231    1016.56
07Z31JAN2015    0.606    1.65951    1014.99
08Z31JAN2015    1.36583    3.1512    1013.93
09Z31JAN2015    2.0604    4.28862    1012.2
10Z31JAN2015    2.15829    4.26997    1010.69
11Z31JAN2015    2.92745    4.91792    1011.21
12Z31JAN2015    3.19315    5.23491    1016.61
13Z31JAN2015    3.35631    4.55432    1019.03
14Z31JAN2015    3.61735    4.63357    1016.31
15Z31JAN2015    3.37029    5.35145    1011.39
16Z31JAN2015    2.43798    5.90151    1009.04
17Z31JAN2015    0.592015    5.66377    1005.05
18Z31JAN2015    0.0652615    5.73369    1007.35
19Z31JAN2015    -0.163154    4.83868    1014.05
20Z31JAN2015    -0.0372923    4.97386    1018.52
21Z31JAN2015    0.503446    4.75477    1017.25
22Z31JAN2015    0.270369    5.02048    1016.74
23Z31JAN2015    0.354277    5.00183    1016.63
00Z01FEB2015    0.102554    5.10438    1017.51
01Z01FEB2015    -0.111877    5.07175    1016.3
02Z01FEB2015    -0.494123    4.32125    1016.17
03Z01FEB2015    -1.212    4.33989    1014.89
04Z01FEB2015    -0.596677    3.72923    1012.92
05Z01FEB2015    -0.843738    2.58249    1011.52
06Z01FEB2015    -0.759831    3.34232    1008.78
07Z01FEB2015    -0.867046    3.68262    1002.92
08Z01FEB2015    -0.536077    4.69883    999.845
09Z01FEB2015    -0.997569    5.86888    1001.34
10Z01FEB2015    0.270369    6.09263    1006.03
11Z01FEB2015    0.386908    5.49595    1009.19
12Z01FEB2015    0.913662    5.71038    1007.57
13Z01FEB2015    0.643292    5.89218    1003.64
14Z01FEB2015    0.792462    6.29308    1001.75
15Z01FEB2015    1.04418    6.54014    999.981
16Z01FEB2015    1.20734    6.29774    998.894
17Z01FEB2015    1.35651    4.65222    997.526
18Z01FEB2015    0.629308    3.22578    999.428
19Z01FEB2015    1.23531    1.68282    1000.94
20Z01FEB2015    0.349615    2.28882    1002.75
21Z01FEB2015    -0.955615    2.60114    1004.63
22Z01FEB2015    -0.517431    3.10458    1006.54
23Z01FEB2015    -0.536077    2.19558    1006.5
00Z02FEB2015    -0.825092    1.61289    1007.02
01Z02FEB2015    -1.19335    1.10945    1007.35
02Z02FEB2015    -0.876369    1.11877    1006.12
03Z02FEB2015    -0.377585    0.4242    1003.82
04Z02FEB2015    0.1212    0.386908    1001.77
05Z02FEB2015    -0.349615    0.265708    999.074
06Z02FEB2015    -0.396231    0.7272    997.066
07Z02FEB2015    -0.773815    1.13275    997.949
08Z02FEB2015    -0.289015    1.3332    1000.34
09Z02FEB2015    0.629308    1.13742    1002.57
10Z02FEB2015    2.3634    1.97649    1004.05
11Z02FEB2015    3.70126    3.04398    1005.74
12Z02FEB2015    4.48906    3.84577    1006.73
13Z02FEB2015    5.50994    4.35854    1006.51
14Z02FEB2015    5.80362    4.85732    1005.28
15Z02FEB2015    5.20228    5.26754    1004.19
16Z02FEB2015    4.82469    5.27686    1003.08
17Z02FEB2015    3.72923    4.80605    1003.47
18Z02FEB2015    2.85752    3.9996    1003.23
19Z02FEB2015    1.43575    3.88772    1002.98
20Z02FEB2015    0.997569    2.91812    1002.08
21Z02FEB2015    0.461492    2.44265    1001.64
22Z02FEB2015    -0.158492    2.21423    1002.51
23Z02FEB2015    -0.461492    2.68038    1003.36
00Z03FEB2015    0.447508    2.29348    1003.59
01Z31JAN2015    -1.79469    -4.67086    1014.75
02Z31JAN2015    0.4242    -4.88063    1014.26
03Z31JAN2015    1.13742    -4.31192    1015.03
04Z31JAN2015    0.414877    -5.09972    1011.77
05Z31JAN2015    4.21403    -4.90394    1017.89
06Z31JAN2015    2.07905    -2.67572    1014.67
07Z31JAN2015    -1.16072    -1.77605    1011.78
08Z31JAN2015    0.745846    -0.0559385    1013.14
09Z31JAN2015    3.41691    4.48906    1019.24
10Z31JAN2015    5.0904    4.71282    1025.32
11Z31JAN2015    5.14634    4.26065    1027.65
12Z31JAN2015    6.64269    5.07175    1029.35
13Z31JAN2015    5.00183    5.47265    1025.48
14Z31JAN2015    5.02048    5.28152    1022.85
15Z31JAN2015    3.939    4.32591    1019.46
16Z31JAN2015    3.39826    4.97852    1014.54
17Z31JAN2015    1.78071    6.3024    1012.11
18Z31JAN2015    -0.447508    5.74768    1006.93
19Z31JAN2015    -0.139846    4.93191    1001.77
20Z31JAN2015    -0.0932308    4.848    1001.17
21Z31JAN2015    0.442846    5.2722    1006.19
22Z31JAN2015    -0.559385    4.48906    1009.98
23Z31JAN2015    -1.09546    4.15809    1011.18
00Z01FEB2015    -1.00689    1.04885    1012.41
01Z01FEB2015    -0.773815    0.1212    1016.05
02Z01FEB2015    -0.438185    0.578031    1018.52
03Z01FEB2015    -1.23065    2.46129    1021.19
04Z01FEB2015    -1.57094    2.04642    1021.86
05Z01FEB2015    -1.46372    2.20491    1021.64
06Z01FEB2015    -1.29591    2.8482    1020.94
07Z01FEB2015    -1.30057    3.59871    1021.64
08Z01FEB2015    -0.960277    3.37962    1021.77
09Z01FEB2015    -0.475477    3.52878    1018.36
10Z01FEB2015    -1.04418    4.86198    1015.84
11Z01FEB2015    -0.927646    4.13945    1013.54
12Z01FEB2015    0.228415    4.05554    1013.21
13Z01FEB2015    0.298338    3.5754    1012.22
14Z01FEB2015    1.02088    4.08817    1010.73
15Z01FEB2015    1.35185    5.88286    1008.47
16Z01FEB2015    0.256385    6.21383    1006.64
17Z01FEB2015    -0.0699231    6.39563    1006.3
18Z01FEB2015    -0.00932308    5.47731    1007.15
19Z01FEB2015    -0.400892    5.46332    1009.4
20Z01FEB2015    0.4242    6.79186    1012.74
21Z01FEB2015    0.0512769    6.30706    1013.7
22Z01FEB2015    -1.52432    5.58452    1013.69
23Z01FEB2015    -1.85063    4.35854    1013.92
00Z02FEB2015    -1.7574    2.39603    1013.51
01Z02FEB2015    -1.06283    3.05797    1012.45
02Z02FEB2015    -1.98115    1.68748    1009.97
03Z02FEB2015    -1.56162    1.42177    1008.25
04Z02FEB2015    -0.745846    1.11877    1006.01
05Z02FEB2015    -0.815769    1.23531    1004.51
06Z02FEB2015    -0.321646    0.815769    1002.7
07Z02FEB2015    -0.6666    1.42177    1000.45
08Z02FEB2015    -0.6666    1.26328    998.328
09Z02FEB2015    -0.475477    2.01378    998.782
10Z02FEB2015    -0.438185    1.17005    999.956
11Z02FEB2015    0.247062    1.85995    1001.28
12Z02FEB2015    0.522092    3.49615    1000.95
13Z02FEB2015    0.876369    4.59628    999.782
14Z02FEB2015    0.829754    5.31882    998.44
15Z02FEB2015    1.25395    5.73369    998.477
16Z02FEB2015    1.00689    5.48663    998.651
17Z02FEB2015    0.247062    4.86665    999.323
18Z02FEB2015    -0.400892    5.08574    1001.26
19Z02FEB2015    -0.946292    4.49372    1003.05
20Z02FEB2015    -0.829754    4.51237    1004.19
21Z02FEB2015    -1.12809    4.7874    1004.08
22Z02FEB2015    -1.4544    4.76875    1004.16
23Z02FEB2015    -1.10012    4.26065    1003.81
00Z03FEB2015    -1.81334    3.46818    1002.69
01Z03FEB2015    -0.503446    3.03932    1001.26
02Z03FEB2015    -0.153831    1.83665    999.764
03Z03FEB2015    -0.801785    0.111877    998.459
04Z03FEB2015    0.139846    0.489462    997.371
05Z03FEB2015    0.233077    0.512769    996.855
06Z03FEB2015    -0.466154    0.442846    996.793
07Z03FEB2015    -0.312323    1.17005    997.421
08Z03FEB2015    -0.592015    2.19092    998.173
09Z03FEB2015    0.326308    2.05574    1001.11
10Z03FEB2015    1.37982    1.818    1002.9
11Z03FEB2015    3.83645    3.14188    1004.82
12Z03FEB2015    4.26531    4.26531    1006.04
13Z03FEB2015    4.61958    4.83868    1006.54
14Z03FEB2015    5.0298    4.92258    1005.27
15Z03FEB2015    5.50994    5.11371    1004.81
16Z03FEB2015    4.99251    5.26288    1003.47
17Z03FEB2015    4.23734    5.00183    1002.46
18Z03FEB2015    3.0906    4.23734    1002.13
19Z03FEB2015    2.424    3.26774    1002.39
20Z03FEB2015    1.96717    1.99514    1002.01
21Z03FEB2015    2.11634    2.27017    1002.37
22Z03FEB2015    2.00446    2.44265    1001.75
23Z03FEB2015    1.14208    2.47528    1001.16
00Z04FEB2015    0.661938    2.31212    1001.72
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
