tyd    u    v    psl
01Z30JAN2015    -0.559385    -1.43109    1009.88
02Z30JAN2015    -1.43109    -1.58958    1010.02
03Z30JAN2015    -1.17005    -1.30989    1007.78
04Z30JAN2015    0.559385    -1.01155    1009.32
05Z30JAN2015    -0.00466154    -0.843738    1012.05
06Z30JAN2015    2.53588    -2.38671    1008.09
07Z30JAN2015    2.54986    -2.54986    1008.89
08Z30JAN2015    4.33057    -2.12566    1003.88
09Z30JAN2015    5.38874    -1.44042    999.975
10Z30JAN2015    6.20917    -0.633969    1009.42
11Z30JAN2015    7.20208    -4.16275    1017.51
12Z30JAN2015    9.91043    -3.35631    1022.54
13Z30JAN2015    9.89178    -2.61046    1022.86
14Z30JAN2015    7.9992    -0.606    1020.09
15Z30JAN2015    6.51217    1.08148    1010.44
16Z30JAN2015    8.45603    0.578031    1007.46
17Z30JAN2015    4.20471    1.71078    1003.95
18Z30JAN2015    2.1816    -1.212    996.395
19Z30JAN2015    3.72923    -2.05108    987.028
20Z30JAN2015    4.16275    -1.91589    994.164
21Z30JAN2015    1.67349    -3.3936    1004.56
22Z30JAN2015    2.77362    -3.67795    1011.28
23Z30JAN2015    1.08614    -4.04622    1010.02
00Z31JAN2015    -0.0139846    -2.85286    1008.56
01Z31JAN2015    1.3332    -1.79935    1008.28
02Z31JAN2015    -1.59891    2.59648    1013.87
03Z31JAN2015    -1.88792    1.78537    1020.74
04Z31JAN2015    -0.964938    -0.564046    1021.77
05Z31JAN2015    0.419538    -0.839077    1018.02
06Z31JAN2015    0.0606    1.90657    1016.9
07Z31JAN2015    -0.433523    3.27706    1015.43
08Z31JAN2015    -0.596677    4.71748    1014.53
09Z31JAN2015    -0.177138    5.82692    1013.23
10Z31JAN2015    0.456831    6.23714    1011.7
11Z31JAN2015    0.550062    6.07398    1012.47
12Z31JAN2015    0.447508    6.07398    1017.23
13Z31JAN2015    0.0419538    5.66843    1019.7
14Z31JAN2015    -0.428862    6.2418    1017.86
15Z31JAN2015    -0.307662    6.85246    1013.16
16Z31JAN2015    -0.200446    6.53548    1010.82
17Z31JAN2015    -1.65485    6.43292    1006.76
18Z31JAN2015    -1.47771    5.89685    1009.26
19Z31JAN2015    -0.909    3.00669    1015.71
20Z31JAN2015    -0.261046    3.25842    1019.93
21Z31JAN2015    -1.10945    4.31192    1018.97
22Z31JAN2015    -0.834415    3.01602    1018.06
23Z31JAN2015    -1.18403    0.918323    1018.18
00Z01FEB2015    -0.251723    1.07682    1019.12
01Z01FEB2015    -1.60823    0.205108    1018.03
02Z01FEB2015    -0.936969    1.86928    1018.53
03Z01FEB2015    -0.741185    2.3028    1016.61
04Z01FEB2015    -0.592015    1.79003    1014.79
05Z01FEB2015    -0.703892    2.25618    1013.38
06Z01FEB2015    -1.92522    2.04642    1010.41
07Z01FEB2015    -2.19558    2.36806    1004.57
08Z01FEB2015    -1.65018    3.02534    1001.6
09Z01FEB2015    -2.68505    5.08574    1002.95
10Z01FEB2015    -2.65242    5.79895    1007.7
11Z01FEB2015    -2.58249    5.64978    1010.43
12Z01FEB2015    -2.67106    5.79895    1009.55
13Z01FEB2015    -2.45197    6.78254    1005.54
14Z01FEB2015    -2.52189    6.56345    1003.54
15Z01FEB2015    -2.76429    5.40738    1001.73
16Z01FEB2015    -2.20491    4.85732    1000.16
17Z01FEB2015    -1.56162    4.13945    999.559
18Z01FEB2015    -0.843738    3.23045    1001.4
19Z01FEB2015    -1.50568    1.36117    1003.31
20Z01FEB2015    -2.07905    2.45197    1004.55
21Z01FEB2015    -2.35408    2.06972    1006.81
22Z01FEB2015    -2.09769    1.44974    1008.48
23Z01FEB2015    -2.16295    1.80402    1008.63
00Z02FEB2015    -1.65018    1.72011    1008.79
01Z02FEB2015    -2.25618    1.13742    1008.58
02Z02FEB2015    -2.16295    1.29125    1007.32
03Z02FEB2015    -2.3028    1.15606    1004.86
04Z02FEB2015    -2.37272    0.578031    1002.66
05Z02FEB2015    0.7272    0.139846    999.552
06Z02FEB2015    -0.200446    -0.568708    997.626
07Z02FEB2015    -0.554723    0.0606    998.359
08Z02FEB2015    -0.2424    0.3636    1000.51
09Z02FEB2015    -0.671262    1.11877    1002.19
10Z02FEB2015    -0.335631    1.99514    1003.72
11Z02FEB2015    0.326308    3.48217    1004.91
12Z02FEB2015    1.17937    4.94589    1006.51
13Z02FEB2015    0.750508    5.40738    1006.76
14Z02FEB2015    0.386908    6.08797    1006.05
15Z02FEB2015    0.3636    6.21849    1004.39
16Z02FEB2015    0.592015    5.71505    1003.68
17Z02FEB2015    0.228415    4.91326    1004.25
18Z02FEB2015    0.428862    2.98805    1003.88
19Z02FEB2015    -0.0792462    2.79692    1003.88
20Z02FEB2015    -0.293677    2.08371    1003.11
21Z02FEB2015    -0.606    1.29591    1002.9
22Z02FEB2015    -0.657277    0.494123    1002.82
23Z02FEB2015    -0.414877    0.0559385    1003.97
00Z03FEB2015    -0.158492    -0.228415    1004.2
01Z31JAN2015    5.83158    0.871708    1012.33
02Z31JAN2015    9.24849    -1.818    1011.2
03Z31JAN2015    6.39097    -1.76206    1012.39
04Z31JAN2015    2.62445    -0.0932308    1010.4
05Z31JAN2015    -2.86685    4.79672    1016.4
06Z31JAN2015    1.85063    1.56162    1012.98
07Z31JAN2015    2.45663    -0.279692    1011.18
08Z31JAN2015    2.63843    3.02068    1013.18
09Z31JAN2015    2.44265    4.26531    1018.95
10Z31JAN2015    1.88326    4.9086    1024.99
11Z31JAN2015    1.74342    4.16275    1027.38
12Z31JAN2015    4.03689    3.65931    1028.59
13Z31JAN2015    2.80625    4.19538    1025.36
14Z31JAN2015    2.54054    6.57743    1023.11
15Z31JAN2015    1.89258    5.56122    1019.7
16Z31JAN2015    1.30989    6.41428    1015.81
17Z31JAN2015    -0.107215    5.11837    1014.07
18Z31JAN2015    -1.06283    2.62911    1008.48
19Z31JAN2015    -1.8786    2.10702    1003.9
20Z31JAN2015    -2.27017    1.81334    1002.9
21Z31JAN2015    -2.17228    2.07905    1008.45
22Z31JAN2015    -2.74565    2.05574    1012.74
23Z31JAN2015    0.503446    0.708554    1013.51
00Z01FEB2015    -3.06729    1.76672    1013.84
01Z01FEB2015    -2.42866    1.6968    1017.24
02Z01FEB2015    0.0512769    0.946292    1019.75
03Z01FEB2015    0.480138    0.498785    1022.24
04Z01FEB2015    0.592015    1.48703    1023.39
05Z01FEB2015    0.116538    2.26085    1023.3
06Z01FEB2015    -1.48237    1.77138    1022.9
07Z01FEB2015    -3.26308    1.91589    1023.63
08Z01FEB2015    -4.29794    1.93454    1023.98
09Z01FEB2015    -4.26997    2.80625    1020.47
10Z01FEB2015    -3.65465    2.95075    1017.65
11Z01FEB2015    -2.74098    3.41225    1015.46
12Z01FEB2015    -2.56851    4.42846    1014.7
13Z01FEB2015    -2.37272    5.00183    1013.66
14Z01FEB2015    -1.47771    5.55655    1013.23
15Z01FEB2015    -1.52898    6.38631    1010.7
16Z01FEB2015    -1.99048    6.363    1009.14
17Z01FEB2015    -2.03709    5.30949    1009.11
18Z01FEB2015    -1.80402    4.1814    1010.68
19Z01FEB2015    -1.15606    3.50082    1013.23
20Z01FEB2015    -2.17694    2.27483    1016.37
21Z01FEB2015    -2.68505    1.98115    1017.51
22Z01FEB2015    -2.0604    1.39846    1017.06
23Z01FEB2015    -1.38914    1.47305    1016.98
00Z02FEB2015    -2.7876    2.05108    1016.25
01Z02FEB2015    -3.02068    1.07215    1014.9
02Z02FEB2015    -3.58472    1.15606    1012.44
03Z02FEB2015    -3.59405    0.843738    1010.4
04Z02FEB2015    -2.37272    1.2726    1008.14
05Z02FEB2015    -1.75274    1.18869    1006.09
06Z02FEB2015    -0.713215    0.806446    1004.44
07Z02FEB2015    -2.34009    1.71545    1002.13
08Z02FEB2015    -3.14188    1.56628    1000.02
09Z02FEB2015    -3.72923    1.99514    1000.34
10Z02FEB2015    -3.85509    2.67106    1001.39
11Z02FEB2015    -2.72234    3.56142    1002.58
12Z02FEB2015    -0.494123    5.61249    1002.39
13Z02FEB2015    0.223754    6.61938    1001.28
14Z02FEB2015    0.0839077    6.57277    999.845
15Z02FEB2015    -0.205108    6.70329    999.596
16Z02FEB2015    0.228415    7.14148    1000.14
17Z02FEB2015    -0.0792462    6.31172    1000.57
18Z02FEB2015    -0.2424    5.23025    1002.95
19Z02FEB2015    -0.685246    4.17674    1005.56
20Z02FEB2015    -0.587354    3.17917    1006.71
21Z02FEB2015    -1.52898    2.99271    1006.41
22Z02FEB2015    -1.43109    2.4846    1006.16
23Z02FEB2015    -1.65951    2.01845    1006.13
00Z03FEB2015    -1.00223    1.82732    1004.67
01Z03FEB2015    0.652615    1.13742    1003.12
02Z03FEB2015    -3.10458    1.71545    1001.15
03Z03FEB2015    -2.79226    1.62222    999.124
04Z03FEB2015    -1.19335    1.42643    997.992
05Z03FEB2015    0.587354    1.67349    997.265
06Z03FEB2015    0.410215    -0.489462    997.06
07Z03FEB2015    -0.0512769    0.149169    997.564
08Z03FEB2015    1.07682    1.3332    998.446
09Z03FEB2015    -0.950954    2.45663    1000.44
10Z03FEB2015    -0.400892    3.71058    1002.69
11Z03FEB2015    -0.2424    5.12303    1004.77
12Z03FEB2015    -0.433523    5.6964    1006.44
13Z03FEB2015    -0.214431    6.08797    1006.92
14Z03FEB2015    0.633969    5.94812    1006.28
15Z03FEB2015    0.764492    5.84091    1005.34
16Z03FEB2015    0.536077    5.51926    1003.78
17Z03FEB2015    0.657277    4.49838    1002.98
18Z03FEB2015    0.470815    3.67795    1002.43
19Z03FEB2015    -0.275031    2.52189    1003.08
20Z03FEB2015    -0.219092    2.10235    1002.31
21Z03FEB2015    -0.00932308    1.37515    1002.77
22Z03FEB2015    -0.251723    -0.386908    1002.09
23Z03FEB2015    -0.349615    -0.298338    1001.93
00Z04FEB2015    0.0606    0.163154    1002.57
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
