tyd    u    v    psl
01Z30JAN2015    8.04115    -2.30746    1010.52
02Z30JAN2015    5.52392    -0.862385    1010.37
03Z30JAN2015    5.42137    -0.470815    1008.29
04Z30JAN2015    4.95988    -0.0372923    1010.73
05Z30JAN2015    5.98542    -1.23997    1012.55
06Z30JAN2015    6.52149    -0.316985    1009.61
07Z30JAN2015    4.08817    -0.587354    1009.64
08Z30JAN2015    4.83402    -0.326308    1005.43
09Z30JAN2015    6.23714    0.0279692    1002.09
10Z30JAN2015    6.67998    0.0839077    1011.64
11Z30JAN2015    7.91063    -0.643292    1020.61
12Z30JAN2015    8.35348    -0.801785    1025.71
13Z30JAN2015    7.92928    -1.23997    1025.97
14Z30JAN2015    8.68445    -0.703892    1023.15
15Z30JAN2015    11.775    -0.699231    1013.01
16Z30JAN2015    10.3253    -0.508108    1009.04
17Z30JAN2015    7.52838    -0.638631    1003.79
18Z30JAN2015    6.53082    -0.638631    997.091
19Z30JAN2015    2.17694    1.11877    988.191
20Z30JAN2015    4.67086    -1.01622    994.866
21Z30JAN2015    7.58432    -1.515    1005.1
22Z30JAN2015    7.31395    -2.02311    1011.77
23Z30JAN2015    4.87597    -1.5756    1010.46
00Z31JAN2015    9.02474    -0.456831    1009.14
01Z31JAN2015    9.53285    -0.578031    1008.62
02Z31JAN2015    10.5537    -0.368262    1014.03
03Z31JAN2015    7.13682    0.330969    1020.73
04Z31JAN2015    3.00669    -1.37515    1021.85
05Z31JAN2015    3.67329    -1.27726    1018.37
06Z31JAN2015    2.37738    -0.0139846    1017.27
07Z31JAN2015    -0.783138    -0.4242    1015.99
08Z31JAN2015    -1.26328    0.372923    1015.41
09Z31JAN2015    -1.53831    4.40982    1013.7
10Z31JAN2015    -1.13742    4.17208    1012.57
11Z31JAN2015    -0.867046    4.46109    1013.62
12Z31JAN2015    -0.4242    4.47974    1018.63
13Z31JAN2015    -1.10012    3.12323    1020.98
14Z31JAN2015    -1.72943    3.30037    1018.53
15Z31JAN2015    -1.00689    4.21869    1013.41
16Z31JAN2015    -1.12343    5.34212    1010.77
