tyd    u    v    psl
01Z30JAN2015    3.53345    -6.29774    1010.2
02Z30JAN2015    1.46838    -8.27889    1010.47
03Z30JAN2015    2.57317    -8.83828    1008.07
04Z30JAN2015    2.89482    -9.55149    1010.51
05Z30JAN2015    2.44731    -9.05737    1012.8
06Z30JAN2015    2.34475    -9.30443    1009.45
07Z30JAN2015    3.13255    -10.3393    1009.99
08Z30JAN2015    5.17897    -11.7005    1004.91
09Z30JAN2015    4.20937    -6.95502    1001.57
10Z30JAN2015    4.97386    -0.335631    1010.7
11Z30JAN2015    8.97812    -6.12526    1018.76
12Z30JAN2015    7.05291    -4.67552    1023.98
13Z30JAN2015    8.05514    -5.20228    1024.53
14Z30JAN2015    9.69134    -6.06    1021.31
15Z30JAN2015    9.89178    -4.16742    1011.39
16Z30JAN2015    9.7566    -4.51237    1008.21
17Z30JAN2015    9.1506    -4.43312    1004.24
18Z30JAN2015    6.27443    -2.08371    996.948
19Z30JAN2015    -2.28415    -3.44954    987.302
20Z30JAN2015    1.85995    -8.99677    994.431
21Z30JAN2015    0.736523    -8.78234    1004.66
22Z30JAN2015    -0.321646    -4.545    1012.43
23Z30JAN2015    0.843738    -8.02251    1010.27
00Z31JAN2015    3.47285    -6.15789    1009.01
01Z31JAN2015    2.5452    -4.39117    1009.19
02Z31JAN2015    4.63357    -3.60803    1014.9
03Z31JAN2015    5.30017    0.7878    1021.11
04Z31JAN2015    0.0606    -1.02088    1021.78
05Z31JAN2015    1.44042    1.66417    1018.77
06Z31JAN2015    3.31435    4.87597    1017.39
07Z31JAN2015    2.51723    7.25802    1015.55
08Z31JAN2015    -1.09546    7.67289    1015.06
09Z31JAN2015    -1.70612    9.66803    1013.77
10Z31JAN2015    -1.45906    9.46758    1012.19
11Z31JAN2015    -1.37982    9.79855    1012.82
12Z31JAN2015    -1.43575    9.35105    1018.02
13Z31JAN2015    -1.76672    9.07602    1020.42
14Z31JAN2015    -1.92055    9.97569    1017.96
15Z31JAN2015    -2.4846    10.8521    1012.93
16Z31JAN2015    -2.35408    11.2716    1010.52
17Z31JAN2015    -3.09526    11.6538    1006.58
18Z31JAN2015    -3.28638    11.6259    1008.97
19Z31JAN2015    -3.38894    12.1153    1015.09
20Z31JAN2015    -3.5148    11.2017    1019.24
21Z31JAN2015    -3.85975    10.8288    1017.99
22Z31JAN2015    -4.85266    11.2996    1017.6
23Z31JAN2015    -5.8782    11.4208    1017.58
00Z01FEB2015    -6.61472    10.9686    1018.32
01Z01FEB2015    -6.92238    10.9173    1017.04
02Z01FEB2015    -7.878    10.9826    1017.5
03Z01FEB2015    -8.59122    9.14594    1015.52
04Z01FEB2015    -8.04115    8.9688    1013.46
05Z01FEB2015    -8.29288    9.30443    1012.71
