tyd    u    v    psl
01Z30JAN2015    0.102554    -1.92055    1011.26
02Z30JAN2015    0.554723    1.85063    1011.16
03Z30JAN2015    0.405554    0.918323    1009.42
04Z30JAN2015    0.382246    1.09546    1010.88
05Z30JAN2015    0.4848    0.825092    1013.72
06Z30JAN2015    0.0978923    -2.06506    1010.69
07Z30JAN2015    0.149169    -2.05574    1010.97
08Z30JAN2015    0.890354    -2.25618    1006.08
09Z30JAN2015    1.37049    -2.53588    1001.1
10Z30JAN2015    2.08837    -0.881031    1010.99
11Z30JAN2015    1.1514    -0.316985    1019.79
12Z30JAN2015    3.6966    -3.52412    1023.82
13Z30JAN2015    2.47528    -0.298338    1023.8
14Z30JAN2015    4.53102    1.27726    1021.46
15Z30JAN2015    5.37475    2.45197    1011.5
16Z30JAN2015    4.75943    1.2726    1008.33
17Z30JAN2015    3.39826    1.82266    1004.93
18Z30JAN2015    2.39137    0.8484    997.228
19Z30JAN2015    0.713215    0.247062    988.191
20Z30JAN2015    -0.909    -2.72234    995.196
21Z30JAN2015    -0.904338    -1.83665    1006.02
22Z30JAN2015    -0.797123    -2.01378    1012.36
23Z30JAN2015    -0.233077    -1.6362    1010.9
00Z31JAN2015    -0.251723    -2.10235    1009.21
01Z31JAN2015    -0.7878    -1.52432    1009.49
02Z31JAN2015    -1.3938    -1.8786    1015.13
03Z31JAN2015    -1.45906    -1.818    1021.26
04Z31JAN2015    -0.410215    -1.58958    1022.41
05Z31JAN2015    -0.564046    -1.28192    1018.16
06Z31JAN2015    0.722538    0.750508    1016.25
07Z31JAN2015    0.955615    0.512769    1014.7
08Z31JAN2015    0.466154    -0.219092    1013.77
09Z31JAN2015    1.68282    2.12566    1011.37
10Z31JAN2015    1.18869    1.35651    1010.34
11Z31JAN2015    2.11634    1.67815    1010.17
12Z31JAN2015    3.16985    2.06506    1015.13
13Z31JAN2015    3.35631    1.45906    1018.11
14Z31JAN2015    3.39826    2.21889    1015.52
15Z31JAN2015    2.76429    3.67329    1010.09
16Z31JAN2015    1.6362    4.17208    1008.35
17Z31JAN2015    1.55229    3.636    1004.16
18Z31JAN2015    2.25152    2.85286    1006.5
19Z31JAN2015    1.98115    2.77828    1012.76
20Z31JAN2015    1.66883    2.26551    1017.87
21Z31JAN2015    0.918323    1.90657    1016.74
22Z31JAN2015    1.09546    1.07215    1015.49
23Z31JAN2015    -0.4242    0.279692    1016.02
00Z01FEB2015    -0.512769    -1.19335    1016.78
01Z01FEB2015    -0.354277    -0.927646    1015.76
02Z01FEB2015    -0.0466154    -0.438185    1015.76
03Z01FEB2015    -0.447508    -0.540738    1013.72
04Z01FEB2015    -0.247062    -1.13275    1012.45
05Z01FEB2015    -0.372923    -0.5454    1011.08
06Z01FEB2015    0.671262    0.1212    1008.24
07Z01FEB2015    1.34252    1.16072    1002.65
08Z01FEB2015    1.07215    1.70146    999.745
09Z01FEB2015    1.90657    1.35185    1000.79
10Z01FEB2015    1.12343    0.330969    1004.97
11Z01FEB2015    1.6362    0.470815    1008.21
12Z01FEB2015    2.08371    0.414877    1007.1
13Z01FEB2015    2.85286    0.195785    1002.34
14Z01FEB2015    3.0906    0.0186462    1000.68
