tyd    u    v    psl
01Z30JAN2015    2.04642    -6.25112    1010.49
02Z30JAN2015    0.8484    -8.74505    1010.58
03Z30JAN2015    -0.498785    -7.74282    1008.4
04Z30JAN2015    0.815769    -8.181    1010.71
05Z30JAN2015    1.3332    -7.37455    1013.26
06Z30JAN2015    -0.135185    -7.575    1009.53
07Z30JAN2015    3.04398    -9.98502    1010.08
08Z30JAN2015    4.19072    -9.14128    1005.13
09Z30JAN2015    4.41914    -8.6658    1001.34
10Z30JAN2015    2.38671    -6.77322    1011.04
11Z30JAN2015    4.55432    -10.344    1019.12
12Z30JAN2015    4.08817    -8.59122    1023.72
13Z30JAN2015    2.96008    -6.31172    1024.63
14Z30JAN2015    5.30949    -5.05777    1021.32
15Z30JAN2015    7.16478    -9.35571    1011.19
16Z30JAN2015    1.50102    1.4544    1008.29
17Z30JAN2015    2.47062    -7.26734    1004.16
18Z30JAN2015    0.0139846    -6.29774    996.855
19Z30JAN2015    0.755169    -2.97406    987.731
20Z30JAN2015    1.515    -5.67309    994.661
21Z30JAN2015    2.67106    -4.76409    1005.21
22Z30JAN2015    1.77605    -3.80848    1012.21
23Z30JAN2015    2.05574    -4.68485    1010.83
00Z31JAN2015    1.50102    -1.79469    1009.3
01Z31JAN2015    1.85995    -2.88549    1009.63
02Z31JAN2015    0.382246    -2.36806    1015.25
03Z31JAN2015    1.00689    -1.1514    1021.29
04Z31JAN2015    -1.41245    0.1212    1022.08
05Z31JAN2015    1.26328    -1.1514    1018.13
06Z31JAN2015    1.74342    3.61269    1017.33
07Z31JAN2015    1.23997    6.53548    1015.3
08Z31JAN2015    0.205108    8.63317    1014.66
09Z31JAN2015    0.0372923    9.94772    1013.63
10Z31JAN2015    0.382246    11.1877    1012.01
11Z31JAN2015    0.400892    11.2436    1012.63
12Z31JAN2015    0.797123    11.5746    1017.87
13Z31JAN2015    0.289015    10.4512    1020.05
14Z31JAN2015    0.0839077    10.6703    1017.63
15Z31JAN2015    -0.0978923    12.134    1012.8
16Z31JAN2015    -0.755169    13.0104    1010.16
17Z31JAN2015    -1.13275    13.2294    1006.23
18Z31JAN2015    -1.36583    13.5884    1008.57
19Z31JAN2015    -2.06972    13.8261    1015.01
20Z31JAN2015    -1.44508    13.7655    1019.19
21Z31JAN2015    -1.12343    13.0337    1017.94
22Z31JAN2015    -2.67106    13.7795    1017.05
23Z31JAN2015    -3.50548    14.2503    1017.07
00Z01FEB2015    -3.97629    13.952    1017.89
01Z01FEB2015    -4.13945    14.199    1016.37
02Z01FEB2015    -4.80605    13.6257    1016.94
03Z01FEB2015    -4.61492    11.5373    1014.85
04Z01FEB2015    -4.52169    11.3555    1013.21
05Z01FEB2015    -4.46109    11.3089    1011.91
06Z01FEB2015    -4.7268    12.3904    1009.26
07Z01FEB2015    -3.45886    14.1151    1003.39
08Z01FEB2015    -3.05797    14.3482    1000.88
09Z01FEB2015    -3.41691    15.122    1002.64
10Z01FEB2015    -2.91812    15.9471    1007.18
11Z01FEB2015    -2.34942    16.3434    1010.45
12Z01FEB2015    -2.49392    16.2408    1009.01
13Z01FEB2015    -2.3028    15.4716    1005.08
14Z01FEB2015    -1.78537    14.9402    1003.12
15Z01FEB2015    -2.01845    15.0474    1001.11
16Z01FEB2015    -2.08371    14.1478    999.534
17Z01FEB2015    -1.41245    12.6001    998.744
18Z01FEB2015    -1.10478    12.1853    1000.32
19Z01FEB2015    -0.466154    10.6003    1001.94
20Z01FEB2015    -3.22112    11.6352    1002.71
21Z01FEB2015    -3.52878    10.4465    1004.48
22Z01FEB2015    -4.85266    9.41631    1007.43
23Z01FEB2015    -5.44002    8.89422    1007.26
00Z02FEB2015    -3.41691    8.52595    1007.35
01Z02FEB2015    -2.52655    9.35571    1007.27
02Z02FEB2015    -1.73409    7.15546    1005.28
03Z02FEB2015    -0.391569    1.38448    1003.59
04Z02FEB2015    -2.96474    1.07682    1001.35
05Z02FEB2015    -1.59891    -0.470815    998.496
06Z02FEB2015    -1.25862    0.582692    997.035
