tyd    u    v    psl
01Z30JAN2015    1.23531    -5.58918    1010.86
02Z30JAN2015    1.31922    -6.68931    1011.09
03Z30JAN2015    0.0932308    -6.95968    1008.91
04Z30JAN2015    -0.839077    -7.89665    1011.29
05Z30JAN2015    -0.685246    -6.39097    1013.11
06Z30JAN2015    -1.51034    -8.34415    1010.34
07Z30JAN2015    -1.55229    -8.56791    1010.39
08Z30JAN2015    -1.28192    -7.99454    1006.27
09Z30JAN2015    -0.335631    -6.57743    1002.64
10Z30JAN2015    -0.396231    -4.53568    1012.23
11Z30JAN2015    0.307662    -5.91083    1020.39
12Z30JAN2015    0.172477    -6.93637    1025.49
13Z30JAN2015    0.349615    -6.62871    1025.61
14Z30JAN2015    0.470815    -6.59142    1022.94
15Z30JAN2015    -0.111877    -7.06689    1012.72
16Z30JAN2015    -0.564046    -5.3328    1009.26
17Z30JAN2015    -0.834415    -4.95055    1004.78
18Z30JAN2015    1.39846    -4.11614    997.396
19Z30JAN2015    1.69214    -4.90394    987.979
20Z30JAN2015    0.867046    -4.96454    994.667
21Z30JAN2015    -0.736523    -4.82003    1005.65
22Z30JAN2015    -0.927646    -5.60783    1012.42
23Z30JAN2015    -0.111877    -5.82692    1010.61
00Z31JAN2015    2.424    -3.92035    1009.72
01Z31JAN2015    3.08594    -2.61512    1009.63
02Z31JAN2015    3.55675    4.74078    1015.12
03Z31JAN2015    -1.13742    3.43089    1020.89
04Z31JAN2015    0.783138    3.95765    1021.58
05Z31JAN2015    0.321646    4.55898    1018.57
06Z31JAN2015    1.64552    6.78254    1017.39
07Z31JAN2015    1.00223    8.38145    1015.86
08Z31JAN2015    0.3636    9.75194    1014.76
09Z31JAN2015    -0.615323    11.8916    1013.25
10Z31JAN2015    0.312323    12.0874    1011.96
11Z31JAN2015    0.214431    12.0314    1012.88
12Z31JAN2015    0.675923    12.2971    1017.78
13Z31JAN2015    -0.0699231    11.1224    1020.2
14Z31JAN2015    0.144508    11.3415    1017.78
15Z31JAN2015    -0.573369    12.8705    1012.91
16Z31JAN2015    -1.00223    12.5862    1010.47
17Z31JAN2015    -2.08837    12.5395    1005.94
18Z31JAN2015    -3.83178    10.3812    1008.69
19Z31JAN2015    -4.76409    10.3486    1014.71
20Z31JAN2015    -4.61026    9.98035    1019.39
21Z31JAN2015    -4.09749    9.71465    1018.18
22Z31JAN2015    -5.18363    9.68202    1017.33
23Z31JAN2015    -5.44934    10.9686    1017.58
00Z01FEB2015    -5.17431    11.3742    1017.96
01Z01FEB2015    -5.52858    10.8241    1017.19
02Z01FEB2015    -5.86422    10.633    1017.09
03Z01FEB2015    -6.3024    10.9406    1014.83
04Z01FEB2015    -5.78497    10.605    1013.15
05Z01FEB2015    -5.28152    10.2414    1012.37
06Z01FEB2015    -4.48906    11.3975    1009.26
07Z01FEB2015    -4.242    11.9335    1003.63
08Z01FEB2015    -3.9996    11.9941    1000.54
09Z01FEB2015    -4.35388    11.542    1002.31
10Z01FEB2015    -6.20917    10.5584    1007.23
11Z01FEB2015    -4.78274    10.7728    1010.75
12Z01FEB2015    -3.43555    11.2576    1009.68
13Z01FEB2015    -3.44954    11.4021    1005.31
14Z01FEB2015    -3.42623    11.0525    1003.56
15Z01FEB2015    -4.42846    10.0643    1001.51
16Z01FEB2015    -4.41448    9.26248    1000.07
17Z01FEB2015    -3.95765    8.74038    998.999
18Z01FEB2015    -2.39137    9.78923    1000.83
19Z01FEB2015    -3.636    10.8474    1002.71
20Z01FEB2015    -3.67329    10.6236    1003.42
21Z01FEB2015    -5.46798    10.3579    1005.72
22Z01FEB2015    -8.12972    10.4791    1007.05
23Z01FEB2015    -7.72883    12.5395    1006.99
00Z02FEB2015    -6.89442    11.9242    1007.3
01Z02FEB2015    -6.16255    9.77525    1007.18
02Z02FEB2015    -4.61492    3.61269    1006.24
03Z02FEB2015    -1.77138    5.83158    1003.23
04Z02FEB2015    -1.97649    4.55898    1001.29
05Z02FEB2015    -1.818    7.06223    998.713
06Z02FEB2015    -1.14208    7.14614    997.327
07Z02FEB2015    -0.0326308    7.84537    998.34
08Z02FEB2015    0.899677    5.86888    1001.03
09Z02FEB2015    1.10945    5.76632    1003.01
10Z02FEB2015    1.6362    7.4538    1004.8
11Z02FEB2015    1.55229    7.49575    1006.96
12Z02FEB2015    1.83665    7.90131    1007.74
13Z02FEB2015    2.01845    8.35814    1007.94
14Z02FEB2015    1.23531    8.40009    1007
15Z02FEB2015    0.694569    8.35814    1005.02
16Z02FEB2015    0.410215    9.87314    1003.73
17Z02FEB2015    -0.466154    11.0106    1004.08
18Z02FEB2015    -2.40535    10.3206    1004.02
19Z02FEB2015    -2.94143    9.31375    1003.61
20Z02FEB2015    -2.93677    8.42806    1002.38
21Z02FEB2015    -2.76429    7.85003    1001.93
22Z02FEB2015    -2.33543    8.03183    1002.47
23Z02FEB2015    -2.32611    7.95725    1003.52
00Z03FEB2015    -1.89258    7.31862    1003.92
01Z31JAN2015    1.64086    -8.17634    1013.62
02Z31JAN2015    0.4242    -8.87557    1013.31
03Z31JAN2015    -0.885692    -8.62385    1014.71
04Z31JAN2015    -0.0606    -7.3932    1011.21
05Z31JAN2015    0.950954    -3.939    1017.76
06Z31JAN2015    0.629308    3.31902    1013.85
07Z31JAN2015    1.93454    5.60783    1011.89
08Z31JAN2015    2.88549    6.16722    1013.96
09Z31JAN2015    1.94852    7.78477    1019.68
10Z31JAN2015    3.43555    7.6962    1026.02
11Z31JAN2015    1.46838    6.73126    1028.83
12Z31JAN2015    2.61046    5.70572    1030
13Z31JAN2015    2.61512    6.84314    1026.56
14Z31JAN2015    2.09769    8.09709    1023.92
15Z31JAN2015    1.85995    8.44671    1020.45
16Z31JAN2015    0.358938    9.97569    1015.87
17Z31JAN2015    -0.0559385    12.2692    1013.08
18Z31JAN2015    -4.71282    9.25315    1007.3
19Z31JAN2015    -4.74545    9.48157    1002.73
20Z31JAN2015    -4.61492    10.4512    1001.75
21Z31JAN2015    -5.64978    11.0478    1006.8
22Z31JAN2015    -6.74525    12.8705    1010.31
23Z31JAN2015    -7.98055    12.9544    1011.22
00Z01FEB2015    -6.80118    11.0339    1012.42
01Z01FEB2015    -6.76389    10.9593    1015.64
02Z01FEB2015    -6.7266    11.6492    1018.26
03Z01FEB2015    -6.41428    10.5351    1021.21
04Z01FEB2015    -6.71262    10.633    1021.82
05Z01FEB2015    -7.23471    10.6842    1021.87
06Z01FEB2015    -7.90597    12.1386    1021.08
07Z01FEB2015    -7.98055    12.7493    1021.87
08Z01FEB2015    -8.73106    12.12    1022.27
09Z01FEB2015    -9.17857    12.698    1019.34
10Z01FEB2015    -9.20188    12.7074    1017.07
11Z01FEB2015    -9.50954    12.162    1014.83
12Z01FEB2015    -9.20654    12.1247    1014.51
13Z01FEB2015    -9.22985    11.169    1013.51
14Z01FEB2015    -8.20897    11.3742    1012.9
15Z01FEB2015    -9.04338    11.4394    1010.21
16Z01FEB2015    -9.24383    11.8077    1008.4
17Z01FEB2015    -9.91043    12.4183    1007.88
18Z01FEB2015    -10.2274    13.6024    1008.86
