tyd    u    v    psl
01Z30JAN2015    4.10682    -4.73612    1009.25
02Z30JAN2015    0.564046    -6.10195    1009.35
03Z30JAN2015    1.29591    -5.55655    1007.18
04Z30JAN2015    1.51966    -4.54966    1009.02
05Z30JAN2015    0.647954    -7.48643    1011.12
06Z30JAN2015    0.3636    -6.38631    1007.67
07Z30JAN2015    2.33543    -7.64958    1008.55
08Z30JAN2015    2.1816    -7.79409    1003
09Z30JAN2015    2.9088    -7.82672    999.086
10Z30JAN2015    4.91326    -7.01562    1008.55
11Z30JAN2015    5.17897    -8.34882    1016.64
12Z30JAN2015    4.32591    -9.6354    1021.48
13Z30JAN2015    2.92278    -5.79895    1021.96
14Z30JAN2015    3.81314    -7.82206    1019.17
15Z30JAN2015    6.666    -11.6585    1008.64
16Z30JAN2015    3.8178    -10.866    1006.1
17Z30JAN2015    4.26531    -8.45603    1001.69
18Z30JAN2015    1.54297    -7.05291    995.171
19Z30JAN2015    1.47771    -2.97406    986.32
20Z30JAN2015    1.23531    -3.71058    993.555
21Z30JAN2015    0.517431    -0.433523    1004.05
22Z30JAN2015    2.1816    -4.13478    1011.59
23Z30JAN2015    -0.0559385    0.0885692    1009.9
00Z31JAN2015    -0.899677    0.815769    1007.89
01Z31JAN2015    -1.00689    0.438185    1008.2
02Z31JAN2015    -1.05351    -1.47771    1013.38
03Z31JAN2015    -0.7878    -6.48886    1019.88
04Z31JAN2015    1.92988    -1.25395    1021.46
05Z31JAN2015    -1.84597    1.73409    1018.11
06Z31JAN2015    0.0372923    1.29125    1016.51
07Z31JAN2015    -2.47062    2.82955    1015.12
08Z31JAN2015    -2.68038    3.72923    1013.95
09Z31JAN2015    -2.13498    4.53568    1011.93
10Z31JAN2015    -1.52898    3.61735    1010.73
11Z31JAN2015    -2.23288    3.81314    1011.49
12Z31JAN2015    -2.12566    4.20005    1015.64
13Z31JAN2015    -3.24909    3.62202    1018.68
14Z31JAN2015    -2.58715    3.67329    1016.12
