tyd    u    v    psl
01Z30JAN2015    1.18403    -3.84111    1011.25
02Z30JAN2015    0.489462    -3.87374    1011.35
03Z30JAN2015    1.62688    -3.86442    1009.66
04Z30JAN2015    1.62688    -3.60337    1011.22
05Z30JAN2015    0.773815    -3.20248    1013.91
06Z30JAN2015    0.7272    -3.68728    1010.85
07Z30JAN2015    0.3636    -3.25842    1011.09
08Z30JAN2015    1.83665    -2.94609    1006.43
09Z30JAN2015    2.93677    -2.78294    1001.35
10Z30JAN2015    3.36097    -1.70612    1011.06
11Z30JAN2015    6.15789    -3.06263    1019.81
12Z30JAN2015    6.01338    -3.38428    1024.61
13Z30JAN2015    6.7872    -2.2422    1024.68
14Z30JAN2015    3.91569    -0.0372923    1022.69
15Z30JAN2015    4.65688    -0.130523    1012.25
16Z30JAN2015    3.54277    1.07215    1008.62
17Z30JAN2015    3.94366    0.102554    1005.28
18Z30JAN2015    1.61755    -1.05817    997.439
19Z30JAN2015    3.44022    -2.87151    988.197
20Z30JAN2015    1.30989    -2.3028    994.667
21Z30JAN2015    1.43109    -0.349615    1005.63
22Z30JAN2015    0.340292    -1.02088    1012.89
23Z30JAN2015    -0.00466154    -2.42866    1011.03
00Z31JAN2015    0.1212    -1.9998    1009.53
01Z31JAN2015    0.0699231    0.223754    1009.83
02Z31JAN2015    0.857723    -0.815769    1015.08
03Z31JAN2015    -0.0139846    -1.212    1021.55
04Z31JAN2015    -0.0699231    -2.27949    1022.18
05Z31JAN2015    -1.02088    -3.13722    1018.11
06Z31JAN2015    1.1514    0.405554    1016.83
07Z31JAN2015    1.47771    2.49858    1015.18
08Z31JAN2015    2.55918    3.79915    1013.98
09Z31JAN2015    2.95542    5.28618    1012
10Z31JAN2015    2.79692    6.14857    1011.06
11Z31JAN2015    2.74565    6.35368    1011.68
12Z31JAN2015    3.16518    6.85712    1016.48
13Z31JAN2015    3.46818    6.53548    1018.9
14Z31JAN2015    3.38894    6.64735    1016.69
15Z31JAN2015    3.55675    7.29531    1011.76
16Z31JAN2015    3.2724    7.57034    1009.4
17Z31JAN2015    2.91346    7.98988    1005.01
18Z31JAN2015    3.23511    7.5144    1007.49
19Z31JAN2015    2.75963    6.85246    1013.73
20Z31JAN2015    2.64775    6.00406    1018.16
21Z31JAN2015    2.84354    6.13458    1016.87
22Z31JAN2015    2.33543    5.49595    1016.27
23Z31JAN2015    0.862385    5.07642    1016.27
00Z01FEB2015    2.46129    5.17431    1016.87
01Z01FEB2015    2.06972    4.53102    1016.1
02Z01FEB2015    0.685246    3.64532    1016.3
03Z01FEB2015    0.871708    2.32611    1013.96
04Z01FEB2015    1.56628    0.955615    1012.54
05Z01FEB2015    1.1514    0.144508    1011.44
06Z01FEB2015    1.94852    1.2726    1008.32
07Z01FEB2015    0.661938    1.41711    1002.88
08Z01FEB2015    2.20491    3.44022    1000.11
09Z01FEB2015    2.94143    4.73146    1001.53
10Z01FEB2015    3.23045    4.79672    1005.66
11Z01FEB2015    3.77585    5.54257    1009.06
12Z01FEB2015    4.38651    6.12992    1007.91
13Z01FEB2015    4.47042    6.63803    1003.98
14Z01FEB2015    4.52169    6.61472    1001.44
15Z01FEB2015    4.60094    6.35368    999.708
16Z01FEB2015    4.64755    6.19518    998.689
17Z01FEB2015    3.75254    5.83625    998.216
18Z01FEB2015    3.55675    5.57986    999.428
19Z01FEB2015    3.0906    3.67329    1001.88
20Z01FEB2015    2.11168    3.18849    1003.6
21Z01FEB2015    1.38448    2.5452    1005.28
22Z01FEB2015    1.515    0.736523    1005.72
23Z01FEB2015    1.79935    0.554723    1006.19
00Z02FEB2015    1.28192    -0.111877    1007.05
01Z02FEB2015    1.77605    -0.391569    1006.92
02Z02FEB2015    0.871708    -0.289015    1006.13
03Z02FEB2015    -0.657277    -0.890354    1003.89
04Z02FEB2015    -0.279692    -1.00689    1001.88
05Z02FEB2015    0.414877    -0.815769    999.136
06Z02FEB2015    1.43109    0.344954    997.16
07Z02FEB2015    1.89258    0.629308    997.949
08Z02FEB2015    2.04642    1.23997    1000.96
09Z02FEB2015    2.44265    1.84597    1002.75
10Z02FEB2015    3.23977    2.6664    1003.7
11Z02FEB2015    2.97406    2.56851    1005
12Z02FEB2015    2.96008    3.58938    1006.25
13Z02FEB2015    3.73855    5.13702    1006.46
14Z02FEB2015    3.84111    6.55878    1005
15Z02FEB2015    3.53811    7.57966    1003.65
16Z02FEB2015    3.16985    7.66357    1003.04
17Z02FEB2015    2.69903    7.23005    1003.37
18Z02FEB2015    2.61046    6.77322    1003.22
