tyd    u    v    psl
01Z30JAN2015    1.61755    -7.46778    1010.33
02Z30JAN2015    0.731862    -8.19498    1010.45
03Z30JAN2015    0.950954    -7.40718    1008.22
04Z30JAN2015    2.11634    -7.68222    1010.51
05Z30JAN2015    0.107215    -7.0902    1012.95
06Z30JAN2015    1.65951    -7.70552    1009.37
07Z30JAN2015    3.32368    -8.0598    1010.02
08Z30JAN2015    2.62445    -7.65425    1005.36
09Z30JAN2015    4.53102    -6.57277    1001.31
10Z30JAN2015    4.68951    -7.85469    1010.89
11Z30JAN2015    4.88529    -8.39543    1019.08
12Z30JAN2015    3.36097    -7.98522    1024.53
13Z30JAN2015    6.11128    -7.49575    1024.45
14Z30JAN2015    4.545    -7.26268    1021.7
15Z30JAN2015    5.66843    -6.19518    1011.89
16Z30JAN2015    3.99028    -7.18343    1008.88
17Z30JAN2015    1.37515    -5.72437    1004.94
18Z30JAN2015    2.68505    -5.33746    997.421
19Z30JAN2015    0.456831    -5.06709    988.16
20Z30JAN2015    1.11411    -5.757    994.76
21Z30JAN2015    3.5148    -6.83382    1005.2
22Z30JAN2015    2.41002    -6.35368    1012.55
23Z30JAN2015    0.825092    -5.30483    1010.42
00Z31JAN2015    0.876369    -4.87597    1009.18
01Z31JAN2015    2.78294    -4.26065    1009.78
02Z31JAN2015    2.25618    -6.21849    1014.84
03Z31JAN2015    -0.447508    -1.88326    1021.42
04Z31JAN2015    0.237738    -4.42846    1021.99
05Z31JAN2015    -0.153831    -4.26065    1018.41
06Z31JAN2015    1.97649    1.7574    1017.37
07Z31JAN2015    2.65708    3.62668    1015.84
08Z31JAN2015    2.25618    4.05088    1014.71
09Z31JAN2015    2.38671    4.57763    1013.54
10Z31JAN2015    2.7876    5.64512    1011.87
11Z31JAN2015    2.50325    6.05068    1012.6
12Z31JAN2015    2.99271    6.62405    1017.61
13Z31JAN2015    2.52655    5.16498    1019.83
14Z31JAN2015    3.40758    4.98785    1017.56
15Z31JAN2015    3.57074    4.81537    1012.24
16Z31JAN2015    2.47994    4.76409    1010.14
17Z31JAN2015    1.00223    3.64532    1005.66
18Z31JAN2015    1.00689    0.922985    1008.24
19Z31JAN2015    2.24686    -2.08371    1014.43
20Z31JAN2015    2.72234    -1.83665    1018.6
21Z31JAN2015    0.0466154    -0.107215    1018.06
22Z31JAN2015    3.79915    -2.34475    1017.06
23Z31JAN2015    1.09546    -1.06749    1016.76
00Z01FEB2015    -0.167815    -2.6058    1017.79
01Z01FEB2015    1.06283    -3.1512    1016.17
02Z01FEB2015    -3.0906    -0.340292    1016.85
03Z01FEB2015    -3.37029    0.895015    1014.74
04Z01FEB2015    -0.7272    1.00689    1012.93
05Z01FEB2015    1.44508    -0.461492    1011.78
06Z01FEB2015    1.11877    1.12809    1009.04
07Z01FEB2015    1.39846    1.47305    1003.18
08Z01FEB2015    1.77138    1.32388    1000.48
09Z01FEB2015    1.43109    -0.610662    1002.16
10Z01FEB2015    0.00932308    -0.568708    1006.48
11Z01FEB2015    -0.526754    -0.699231    1009.5
12Z01FEB2015    -2.19092    2.0604    1008.15
13Z01FEB2015    -0.0512769    -1.00223    1004.59
14Z01FEB2015    -1.18869    1.90191    1002.52
15Z01FEB2015    -0.890354    1.96251    1000.43
16Z01FEB2015    -1.69214    2.21423    998.701
17Z01FEB2015    -0.675923    0.806446    998.968
18Z01FEB2015    1.36117    -2.40535    1000.48
19Z01FEB2015    2.33543    -1.95785    1001.73
20Z01FEB2015    1.01155    -0.862385    1002.67
21Z01FEB2015    -3.49615    0.876369    1005.56
22Z01FEB2015    -4.54966    0.466154    1006.65
23Z01FEB2015    -3.26308    -0.4848    1007.5
00Z02FEB2015    -1.66883    -0.564046    1007.58
01Z02FEB2015    -1.09546    -2.39603    1007.17
02Z02FEB2015    -1.6362    -3.05797    1005.46
03Z02FEB2015    -1.06283    -2.63377    1003.32
04Z02FEB2015    -0.209769    -3.00203    1001.06
05Z02FEB2015    0.391569    -1.46372    998.732
06Z02FEB2015    1.62222    1.74808    996.892
07Z02FEB2015    2.71302    0.983585    997.955
08Z02FEB2015    3.2724    1.92988    1000.76
09Z02FEB2015    4.29328    2.69903    1003.03
10Z02FEB2015    4.29794    2.62445    1005.05
11Z02FEB2015    3.87374    2.69437    1006.63
12Z02FEB2015    4.06952    3.55209    1007.4
13Z02FEB2015    3.97629    4.63823    1008.14
14Z02FEB2015    4.08351    5.49595    1006.59
15Z02FEB2015    3.71991    6.45623    1004.97
16Z02FEB2015    4.04622    6.4236    1003.65
17Z02FEB2015    3.78051    3.08128    1003.78
18Z02FEB2015    3.57074    1.36117    1003.6
19Z02FEB2015    1.22598    -1.64552    1003.33
20Z02FEB2015    1.50102    1.10945    1002.62
21Z02FEB2015    0.624646    -0.167815    1001.91
22Z02FEB2015    0.4848    -2.37738    1002.3
23Z02FEB2015    0.228415    -1.41711    1003.31
00Z03FEB2015    0.410215    -2.72234    1003.58
01Z31JAN2015    3.18383    -11.183    1012.9
02Z31JAN2015    1.43575    -11.3136    1012.84
03Z31JAN2015    4.31192    -9.32308    1013.7
04Z31JAN2015    2.40069    -8.59588    1011.17
05Z31JAN2015    1.75274    -3.43555    1017.51
06Z31JAN2015    0.941631    -1.50102    1014.22
07Z31JAN2015    4.03223    1.53831    1012.28
08Z31JAN2015    2.68505    2.38205    1014.39
09Z31JAN2015    3.97629    5.72437    1020.03
10Z31JAN2015    4.28862    6.43292    1025.97
11Z31JAN2015    4.03689    5.31882    1028.55
12Z31JAN2015    4.33057    5.2116    1030.02
13Z31JAN2015    3.97163    4.97852    1026.89
14Z31JAN2015    4.08351    5.76632    1024.23
15Z31JAN2015    4.10215    5.43069    1020.62
16Z31JAN2015    3.94832    6.73592    1016.2
17Z31JAN2015    2.85752    5.67775    1013.97
18Z31JAN2015    2.95075    -0.256385    1007.68
19Z31JAN2015    1.00223    -3.84111    1002.41
20Z31JAN2015    1.02088    -3.75254    1001.31
21Z31JAN2015    -0.480138    -2.20025    1006.33
22Z31JAN2015    -4.63823    -2.05108    1010.42
23Z31JAN2015    -9.55615    -2.121    1011.37
00Z01FEB2015    -1.72477    -2.83422    1012.23
01Z01FEB2015    -1.92055    -2.97872    1015.45
02Z01FEB2015    0.330969    0.643292    1018.16
03Z01FEB2015    1.00689    -1.58026    1020.95
04Z01FEB2015    -0.554723    -2.70835    1021.81
05Z01FEB2015    0.941631    -0.606    1021.67
06Z01FEB2015    0.0932308    -0.643292    1021.05
07Z01FEB2015    -4.94589    -1.65951    1021.87
08Z01FEB2015    -4.31658    -0.5454    1022.21
09Z01FEB2015    -1.29591    1.25395    1018.91
10Z01FEB2015    -3.939    2.16295    1015.97
11Z01FEB2015    -1.22132    2.48926    1014.07
12Z01FEB2015    -2.14431    2.12566    1013.74
13Z01FEB2015    -4.22335    1.71078    1012.29
14Z01FEB2015    -1.00223    1.59891    1011.96
15Z01FEB2015    2.34475    -0.983585    1009.3
16Z01FEB2015    -1.54763    1.515    1006.81
17Z01FEB2015    -3.35631    2.99737    1006.66
18Z01FEB2015    -5.82226    4.55898    1008.05
19Z01FEB2015    -4.90394    0.540738    1010.08
20Z01FEB2015    -5.06709    -0.135185    1013.31
21Z01FEB2015    -8.77768    -3.31902    1014.84
22Z01FEB2015    -9.10865    -3.04398    1014.16
23Z01FEB2015    -6.33503    -2.47994    1014.45
00Z02FEB2015    -7.03426    -1.92522    1013.64
01Z02FEB2015    -7.01562    -2.20025    1012.49
02Z02FEB2015    -8.87091    -3.09526    1010.03
03Z02FEB2015    -7.84071    -3.56608    1008.31
04Z02FEB2015    -1.83198    -4.65688    1005.86
05Z02FEB2015    -1.00223    -3.65465    1003.87
06Z02FEB2015    -4.6662    -3.32368    1002.57
07Z02FEB2015    -2.55918    -0.209769    1000.24
08Z02FEB2015    -5.59385    0.414877    998.142
09Z02FEB2015    -5.3328    1.55229    999.155
10Z02FEB2015    -5.32814    2.29348    1000.31
11Z02FEB2015    -2.62911    1.92055    1001.6
12Z02FEB2015    -0.708554    0.657277    1001.31
13Z02FEB2015    2.0604    -0.578031    999.907
14Z02FEB2015    2.75497    -1.90657    999.037
15Z02FEB2015    2.60114    -2.45663    998.44
16Z02FEB2015    3.23045    -2.12566    999.124
17Z02FEB2015    1.40778    -3.66397    999.608
18Z02FEB2015    1.07682    -2.63377    1001.26
19Z02FEB2015    2.54986    -4.83402    1003.43
20Z02FEB2015    1.26794    -1.62222    1004.48
21Z02FEB2015    1.02554    -1.46372    1004.08
22Z02FEB2015    -0.396231    -0.703892    1004.32
23Z02FEB2015    0.904338    0.205108    1003.89
00Z03FEB2015    -2.14897    1.67349    1002.48
01Z03FEB2015    1.56162    0.107215    1001.33
02Z03FEB2015    0.5454    -0.853062    999.323
03Z03FEB2015    -3.70592    -1.79003    997.986
04Z03FEB2015    0.904338    -0.414877    996.874
05Z03FEB2015    -0.573369    -2.20491    996.314
06Z03FEB2015    0.5454    -2.45663    996.992
07Z03FEB2015    1.25862    0.867046    997.315
08Z03FEB2015    2.75963    0.750508    998.583
09Z03FEB2015    3.51946    3.23511    1000.94
