tyd    u    v    psl
01Z30JAN2015    4.41914    -5.99474    1010.7
02Z30JAN2015    4.88529    -7.21606    1010.81
03Z30JAN2015    4.27929    -8.15303    1008.68
04Z30JAN2015    4.02291    -9.13662    1010.99
05Z30JAN2015    3.62668    -7.43049    1012.88
06Z30JAN2015    3.89705    -9.96171    1009.93
07Z30JAN2015    3.30503    -9.28578    1010.24
08Z30JAN2015    2.82023    -9.50022    1005.94
09Z30JAN2015    3.80848    -8.37678    1002.36
10Z30JAN2015    3.35631    -6.55412    1012.06
11Z30JAN2015    3.61269    -7.31395    1020.11
12Z30JAN2015    4.21403    -8.32085    1025.25
13Z30JAN2015    4.01358    -7.88266    1025.51
14Z30JAN2015    2.99737    -7.26268    1022.78
15Z30JAN2015    2.62911    -8.23228    1012.43
16Z30JAN2015    2.94609    -7.1508    1009.14
17Z30JAN2015    2.59648    -6.58209    1004.74
18Z30JAN2015    2.82023    -5.30017    997.296
19Z30JAN2015    4.17208    -5.76632    987.768
20Z30JAN2015    4.88529    -6.59608    994.419
21Z30JAN2015    4.76875    -7.48177    1005.25
22Z30JAN2015    3.71525    -7.37455    1012.06
23Z30JAN2015    4.43778    -7.36523    1010.24
00Z31JAN2015    6.23714    -4.58695    1009.48
01Z31JAN2015    5.56588    -3.51946    1009.48
02Z31JAN2015    4.76875    5.76632    1014.97
03Z31JAN2015    -0.237738    2.82955    1020.95
04Z31JAN2015    1.29125    4.74545    1021.6
05Z31JAN2015    1.49169    4.28395    1018.57
06Z31JAN2015    2.28415    6.4236    1017.46
07Z31JAN2015    1.01622    8.31152    1015.88
08Z31JAN2015    0.671262    9.20654    1014.94
09Z31JAN2015    0.102554    10.5351    1013.53
10Z31JAN2015    0.643292    10.9872    1012.14
11Z31JAN2015    0.372923    11.4487    1013.13
12Z31JAN2015    1.28658    11.3835    1017.8
13Z31JAN2015    0.480138    10.4512    1020.36
14Z31JAN2015    0.0932308    10.8101    1018.04
15Z31JAN2015    -0.177138    12.1573    1013.03
16Z31JAN2015    -0.7878    11.5606    1010.72
17Z31JAN2015    -1.65485    10.8288    1006.22
18Z31JAN2015    -3.81314    9.15526    1008.89
19Z31JAN2015    -3.58006    9.76592    1014.99
20Z31JAN2015    -3.39826    10.0176    1019.5
21Z31JAN2015    -2.88083    10.0596    1018.41
22Z31JAN2015    -4.03689    9.60743    1017.65
23Z31JAN2015    -4.98785    9.80788    1017.85
00Z01FEB2015    -4.82469    9.82186    1018.29
01Z01FEB2015    -5.18829    9.87314    1017.31
02Z01FEB2015    -5.30017    9.31842    1017.38
03Z01FEB2015    -5.0298    9.5748    1015.3
04Z01FEB2015    -4.87597    9.50954    1013.46
05Z01FEB2015    -4.7874    9.66803    1012.47
06Z01FEB2015    -4.61026    9.50022    1009.82
07Z01FEB2015    -3.91569    9.96171    1004.09
08Z01FEB2015    -3.35631    10.8381    1000.91
09Z01FEB2015    -3.18383    10.2414    1002.72
10Z01FEB2015    -3.37029    10.0736    1007.63
11Z01FEB2015    -3.07662    9.98968    1010.95
12Z01FEB2015    -2.00912    10.9733    1009.89
13Z01FEB2015    -2.03709    10.3673    1005.61
14Z01FEB2015    -1.72011    10.3206    1003.87
15Z01FEB2015    -2.25618    9.46758    1001.64
16Z01FEB2015    -3.17451    9.23451    1000.27
17Z01FEB2015    -3.22112    8.87557    999.608
18Z01FEB2015    -2.91812    7.23005    1000.42
