tyd    u    v    psl
01Z30JAN2015    1.10478    0.531415    1010.73
02Z30JAN2015    2.68038    0.992908    1010.85
03Z30JAN2015    2.98338    0.741185    1008.53
04Z30JAN2015    3.85509    1.41711    1010.85
05Z30JAN2015    3.08594    0.936969    1013.15
06Z30JAN2015    3.34232    1.00689    1009.6
07Z30JAN2015    2.9694    1.14674    1010.19
08Z30JAN2015    3.54277    0.284354    1005.41
09Z30JAN2015    4.12546    1.14208    1001.44
10Z30JAN2015    6.50285    -0.163154    1011.04
11Z30JAN2015    5.37942    0.745846    1019.04
12Z30JAN2015    5.37475    0.0652615    1024.31
13Z30JAN2015    4.37252    1.46838    1024.76
14Z30JAN2015    7.43049    -3.40292    1021.68
15Z30JAN2015    4.04155    1.01622    1011.98
16Z30JAN2015    4.71748    -2.29348    1008.72
17Z30JAN2015    2.79226    0.438185    1004.78
18Z30JAN2015    1.83198    0.820431    997.216
19Z30JAN2015    3.30037    0.251723    988.265
20Z30JAN2015    4.95522    0.601338    994.468
21Z30JAN2015    4.26997    -0.111877    1005.53
22Z30JAN2015    4.13478    0.0279692    1012.49
23Z30JAN2015    2.99271    0.125862    1010.29
00Z31JAN2015    2.4846    -0.601338    1009.25
01Z31JAN2015    3.60803    1.40778    1009.74
02Z31JAN2015    1.65951    -0.0139846    1014.96
03Z31JAN2015    -0.834415    -0.475477    1021.15
04Z31JAN2015    -0.205108    -0.265708    1021.87
05Z31JAN2015    1.57094    0.386908    1018.06
06Z31JAN2015    1.96717    -0.0512769    1016.92
07Z31JAN2015    0.890354    1.70612    1015.2
08Z31JAN2015    0.265708    0.261046    1014.11
09Z31JAN2015    0.8484    0.834415    1012.69
10Z31JAN2015    0.0792462    2.48926    1010.98
11Z31JAN2015    -0.633969    5.26288    1011.55
12Z31JAN2015    -1.07215    6.30706    1016.35
13Z31JAN2015    -1.74342    4.16275    1018.55
14Z31JAN2015    -0.316985    -0.447508    1016.86
15Z31JAN2015    1.13275    0.261046    1011.48
16Z31JAN2015    -2.32145    -0.111877    1009.48
17Z31JAN2015    -1.90657    2.39137    1005.07
18Z31JAN2015    -2.18626    5.67309    1007.71
19Z31JAN2015    -1.28192    3.39826    1014.23
20Z31JAN2015    -3.31435    7.29065    1018.14
21Z31JAN2015    -4.30726    3.16518    1017.91
22Z31JAN2015    -6.75457    4.19072    1016.71
23Z31JAN2015    -8.80565    3.64532    1016.45
00Z01FEB2015    -9.19255    3.26308    1017.25
01Z01FEB2015    -12.6421    3.52878    1015.88
02Z01FEB2015    -13.1782    7.05757    1015.9
03Z01FEB2015    -14.1571    9.53285    1013.63
04Z01FEB2015    -13.5371    9.07135    1012.16
05Z01FEB2015    -12.7074    8.55392    1010.84
06Z01FEB2015    -12.0035    8.30686    1007.94
07Z01FEB2015    -10.1388    8.14371    1002.29
08Z01FEB2015    -10.6609    7.29997    999.478
09Z01FEB2015    -9.8778    7.46778    1000.96
10Z01FEB2015    -9.38368    7.6962    1005.61
11Z01FEB2015    -9.78923    8.13905    1008.64
12Z01FEB2015    -9.46758    8.59588    1007.33
13Z01FEB2015    -9.76592    8.7264    1003.52
14Z01FEB2015    -9.55615    9.03872    1001.58
15Z01FEB2015    -9.5142    8.96414    999.695
16Z01FEB2015    -9.69134    8.89888    998.34
17Z01FEB2015    -10.3673    9.2112    998.253
18Z01FEB2015    -9.92908    8.30686    999.695
19Z01FEB2015    -7.53305    2.80625    1001.28
20Z01FEB2015    -9.0294    3.43555    1001.77
21Z01FEB2015    -12.451    5.78963    1004.65
22Z01FEB2015    -13.1735    10.3253    1006.1
23Z01FEB2015    -14.0359    8.71708    1005.31
00Z02FEB2015    -13.1176    9.73329    1006.3
01Z02FEB2015    -11.9102    9.30909    1006.38
02Z02FEB2015    -10.6703    8.7264    1004.5
03Z02FEB2015    -9.12729    6.95502    1002.58
04Z02FEB2015    -7.65891    6.22315    1000.6
05Z02FEB2015    -6.27443    4.36786    998.229
06Z02FEB2015    1.25395    -0.685246    996.693
07Z02FEB2015    2.39603    -0.578031    997.707
08Z02FEB2015    1.14208    -1.07682    1000.69
09Z02FEB2015    2.61512    0.279692    1002.31
10Z02FEB2015    4.55432    0.773815    1004.04
11Z02FEB2015    4.39583    0.372923    1005.49
12Z02FEB2015    3.02068    1.5756    1006.69
13Z02FEB2015    2.22822    4.0602    1006.87
14Z02FEB2015    1.76672    6.14391    1005.35
15Z02FEB2015    1.15606    7.29997    1003.72
16Z02FEB2015    0.974262    7.31395    1002.59
17Z02FEB2015    -0.172477    1.91589    1003.33
18Z02FEB2015    -1.66417    0.755169    1003.2
19Z02FEB2015    -3.16518    1.91123    1002.86
20Z02FEB2015    -5.37475    1.37049    1002.16
21Z02FEB2015    -7.85003    0.932308    1001.63
22Z02FEB2015    -8.17168    0.829754    1001.95
23Z02FEB2015    -8.16702    4.26531    1002.7
00Z03FEB2015    -7.11817    4.30726    1003.02
01Z31JAN2015    1.27726    -0.247062    1013.65
02Z31JAN2015    0.913662    0.713215    1013.06
03Z31JAN2015    3.30969    0.531415    1013.98
04Z31JAN2015    2.56385    0.512769    1011.21
05Z31JAN2015    2.50791    0.158492    1017.57
06Z31JAN2015    3.68728    -0.0466154    1013.8
07Z31JAN2015    3.09526    0.867046    1011.82
08Z31JAN2015    3.79449    4.94589    1013.33
09Z31JAN2015    3.08594    7.53305    1019.12
10Z31JAN2015    3.27706    7.94326    1025.22
11Z31JAN2015    3.20714    5.94812    1027.57
12Z31JAN2015    3.96697    5.44468    1028.95
13Z31JAN2015    2.89482    5.89218    1026.09
14Z31JAN2015    2.17228    7.69154    1023.08
15Z31JAN2015    1.59425    8.28822    1019.47
16Z31JAN2015    1.31922    11.3369    1014.99
17Z31JAN2015    -0.745846    5.84557    1012.9
18Z31JAN2015    -5.94812    3.06729    1007.13
19Z31JAN2015    -8.81963    2.37272    1001.82
20Z31JAN2015    -10.9639    3.80382    1000.62
21Z31JAN2015    -12.4696    5.24889    1005.29
22Z31JAN2015    -15.3458    9.76592    1008.99
23Z31JAN2015    -16.017    9.95238    1010.27
00Z01FEB2015    -14.53    9.49089    1011.07
01Z01FEB2015    -12.6654    7.54703    1014.44
02Z01FEB2015    -9.17391    6.41894    1017.51
03Z01FEB2015    -7.16945    5.57054    1020.11
04Z01FEB2015    -10.8334    5.98075    1021.01
05Z01FEB2015    -12.0827    7.16945    1021.01
06Z01FEB2015    -14.6699    8.39543    1020.22
07Z01FEB2015    -14.9216    8.69377    1021
08Z01FEB2015    -14.9449    8.81031    1021.49
09Z01FEB2015    -14.2643    8.13905    1017.86
10Z01FEB2015    -13.7003    8.4234    1015.08
11Z01FEB2015    -12.8099    8.97346    1012.95
12Z01FEB2015    -12.12    9.29511    1012.49
13Z01FEB2015    -11.225    8.57257    1011.37
14Z01FEB2015    -10.5258    8.41408    1010.94
15Z01FEB2015    -10.8008    9.82652    1008.5
16Z01FEB2015    -11.1178    8.93151    1006.26
17Z01FEB2015    -12.6468    9.36503    1005.99
18Z01FEB2015    -14.6838    10.1155    1007.18
19Z01FEB2015    -15.8819    10.0549    1009.37
20Z01FEB2015    -17.6952    9.71465    1012.3
21Z01FEB2015    -18.9958    9.70066    1013.35
22Z01FEB2015    -18.3571    9.68202    1012.93
23Z01FEB2015    -18.5949    9.71931    1012.97
00Z02FEB2015    -18.4177    9.23451    1012.1
01Z02FEB2015    -17.2197    9.24849    1010.82
02Z02FEB2015    -15.6301    9.48623    1008.87
03Z02FEB2015    -14.283    9.09932    1007.13
04Z02FEB2015    -13.6257    8.51663    1004.78
05Z02FEB2015    -12.6654    8.20897    1002.95
06Z02FEB2015    -12.395    7.16945    1001.38
07Z02FEB2015    -12.3111    7.92928    999.13
08Z02FEB2015    -11.7424    7.88266    997.414
09Z02FEB2015    -10.9546    7.67755    998.111
10Z02FEB2015    -10.1761    7.24403    999.198
11Z02FEB2015    -8.91752    6.31638    1000.84
12Z02FEB2015    -8.25558    6.53548    1000.56
13Z02FEB2015    -8.03649    6.06466    999.279
14Z02FEB2015    -7.43049    5.99008    998.297
15Z02FEB2015    -5.07175    5.52858    997.843
16Z02FEB2015    -4.29794    4.48906    998.744
17Z02FEB2015    -5.25822    1.65485    999.043
18Z02FEB2015    -6.85246    1.63154    1000.85
19Z02FEB2015    -7.96657    1.78071    1003.72
20Z02FEB2015    -9.73795    1.61755    1004.29
21Z02FEB2015    -10.591    2.41468    1003.8
22Z02FEB2015    -11.1644    3.5754    1003.8
23Z02FEB2015    -12.0035    4.57297    1003.44
00Z03FEB2015    -11.9988    5.02514    1001.68
01Z03FEB2015    -11.3602    4.47508    1000.47
02Z03FEB2015    -11.1457    4.26531    998.378
03Z03FEB2015    -10.0643    3.69194    997.371
04Z03FEB2015    -9.45826    2.65242    996.252
05Z03FEB2015    -8.44671    1.3938    995.854
06Z03FEB2015    0.428862    1.34252    996.7
07Z03FEB2015    2.25618    0.135185    997.091
08Z03FEB2015    2.75031    0.279692    998.303
09Z03FEB2015    2.55452    -0.867046    1000.53
10Z03FEB2015    2.27017    1.37982    1002.58
11Z03FEB2015    1.99048    3.58006    1004.71
12Z03FEB2015    1.94386    4.99717    1005.92
13Z03FEB2015    2.12566    5.36077    1006.44
14Z03FEB2015    1.71545    6.09263    1005.76
15Z03FEB2015    1.68748    6.40029    1004.51
16Z03FEB2015    1.30523    6.73126    1002.83
17Z03FEB2015    0.144508    5.58452    1002.23
18Z03FEB2015    -0.820431    3.52412    1001.79
19Z03FEB2015    -4.05554    1.00223    1002.34
20Z03FEB2015    -4.67552    1.78537    1001.75
21Z03FEB2015    -4.69883    0.582692    1001.75
22Z03FEB2015    -6.15789    2.00446    1001.39
23Z03FEB2015    -6.04602    4.10215    1000.8
00Z04FEB2015    -6.43758    5.60317    1001.35
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
