tyd    u    v    psl
01Z30JAN2015    0.857723    -3.89238    1011.28
02Z30JAN2015    1.37982    -3.64532    1011.19
03Z30JAN2015    1.06749    -3.73855    1009.45
04Z30JAN2015    -0.279692    -3.61735    1011.48
05Z30JAN2015    -0.326308    -2.38205    1014
06Z30JAN2015    0.778477    -3.53811    1010.88
07Z30JAN2015    1.96717    -3.24443    1010.77
08Z30JAN2015    3.40292    -2.50791    1006.27
09Z30JAN2015    4.6662    -1.86928    1002.23
10Z30JAN2015    5.54257    -1.18869    1012.17
11Z30JAN2015    6.06466    -2.17694    1020.94
12Z30JAN2015    6.00406    -2.91812    1025.41
13Z30JAN2015    6.32105    -1.61289    1025.62
14Z30JAN2015    6.26977    -1.82732    1022.93
15Z30JAN2015    6.05534    -1.92055    1012.35
16Z30JAN2015    5.82226    -1.37049    1008.99
17Z30JAN2015    4.25132    -0.783138    1004.93
18Z30JAN2015    0.801785    0.307662    997.738
19Z30JAN2015    0.829754    -1.38914    988.607
20Z30JAN2015    0.633969    -1.42177    994.934
21Z30JAN2015    1.94386    -1.02088    1006.31
22Z30JAN2015    0.512769    -1.84597    1012.87
23Z30JAN2015    -0.619985    -2.71302    1010.85
00Z31JAN2015    -0.219092    -2.83888    1009.69
01Z31JAN2015    1.12343    -0.340292    1010.34
02Z31JAN2015    1.35185    -1.88792    1015.36
03Z31JAN2015    2.45663    -0.899677    1021.46
04Z31JAN2015    -1.08614    -2.33543    1022.43
05Z31JAN2015    -1.16538    -1.67349    1018.02
06Z31JAN2015    0.0978923    -0.111877    1016.66
07Z31JAN2015    1.49635    2.87151    1015.38
08Z31JAN2015    2.29814    4.23734    1014.66
09Z31JAN2015    2.27949    4.75943    1012.73
10Z31JAN2015    2.93677    5.16032    1011.67
11Z31JAN2015    2.75963    5.60783    1012.34
12Z31JAN2015    2.86218    5.73835    1017.7
13Z31JAN2015    3.09992    5.37009    1020.11
14Z31JAN2015    3.19782    5.22558    1017.13
15Z31JAN2015    2.91346    5.93414    1012.28
16Z31JAN2015    2.32145    6.66134    1009.52
17Z31JAN2015    0.778477    5.41205    1005.39
18Z31JAN2015    -1.11877    5.84557    1008.02
19Z31JAN2015    -1.15606    5.757    1014.44
20Z31JAN2015    -0.186462    5.42137    1018.8
21Z31JAN2015    0.512769    5.31882    1017.77
22Z31JAN2015    -0.755169    5.50528    1017.11
23Z31JAN2015    -1.44974    5.78497    1016.9
00Z01FEB2015    -1.94386    6.27443    1018
01Z01FEB2015    -1.50102    5.68242    1016.62
02Z01FEB2015    -1.46838    5.01115    1016.74
03Z01FEB2015    -2.25152    5.3934    1015
04Z01FEB2015    -1.79935    5.57054    1013.16
05Z01FEB2015    -2.48926    4.94123    1011.93
06Z01FEB2015    -2.16762    5.62182    1008.96
07Z01FEB2015    -1.70612    7.37922    1003.31
08Z01FEB2015    -2.21423    7.77078    1000.39
09Z01FEB2015    -1.65018    7.47711    1001.93
10Z01FEB2015    -1.51966    7.38854    1006.82
11Z01FEB2015    -1.49169    7.73349    1010.06
12Z01FEB2015    -0.927646    6.98765    1008.33
13Z01FEB2015    -0.750508    7.07155    1004.6
14Z01FEB2015    -0.461492    6.87577    1002.46
15Z01FEB2015    -0.554723    7.14614    1000.68
16Z01FEB2015    -1.01155    7.02494    999.515
17Z01FEB2015    -0.801785    4.53568    997.974
18Z01FEB2015    1.07215    2.41002    999.453
19Z01FEB2015    -0.265708    3.97629    1001.39
20Z01FEB2015    -1.34252    4.77808    1003.02
21Z01FEB2015    -2.97406    5.24889    1004.56
22Z01FEB2015    -2.8482    5.50528    1006.99
23Z01FEB2015    -3.05331    5.16965    1006.19
00Z02FEB2015    -2.96474    5.12769    1006.91
01Z02FEB2015    -3.06729    4.52169    1007.12
02Z02FEB2015    -3.03    4.07885    1006.2
03Z02FEB2015    -3.23511    2.43332    1003.74
04Z02FEB2015    -2.5452    -0.330969    1001.68
05Z02FEB2015    -2.93211    0.177138    998.776
06Z02FEB2015    -3.0906    1.71545    996.992
07Z02FEB2015    0.6666    3.32368    997.93
08Z02FEB2015    1.78071    1.98582    1001.43
09Z02FEB2015    2.17228    1.19802    1003.54
10Z02FEB2015    3.67329    2.62911    1005.17
11Z02FEB2015    4.24666    3.04865    1006.27
12Z02FEB2015    4.33523    3.96231    1007.76
13Z02FEB2015    4.35854    4.81537    1008.42
14Z02FEB2015    4.75477    5.67309    1006.12
15Z02FEB2015    4.20471    6.04135    1004.49
16Z02FEB2015    3.59405    6.05068    1003.52
17Z02FEB2015    2.88083    5.58452    1003.75
18Z02FEB2015    1.85995    3.81314    1003.68
19Z02FEB2015    1.68282    2.61978    1003.18
20Z02FEB2015    0.703892    3.1512    1002.19
21Z02FEB2015    -0.438185    3.5148    1002.09
22Z02FEB2015    -1.16538    3.5148    1002.7
23Z02FEB2015    -1.24929    3.55209    1003.42
00Z03FEB2015    -0.517431    3.25842    1004
01Z31JAN2015    -0.0559385    -6.19985    1014.13
02Z31JAN2015    -1.96251    -5.05777    1013.47
03Z31JAN2015    -1.03952    -3.76186    1014.34
04Z31JAN2015    -3.12323    -3.91103    1011.16
05Z31JAN2015    0.489462    -2.54054    1018.11
06Z31JAN2015    1.9392    -1.28658    1014.25
07Z31JAN2015    2.41002    0.997569    1011.62
08Z31JAN2015    2.76895    2.43332    1013.44
09Z31JAN2015    2.73632    5.27686    1019.9
10Z31JAN2015    3.58938    5.84557    1025.77
11Z31JAN2015    3.7572    5.62182    1028.53
12Z31JAN2015    4.27929    5.07175    1030.1
13Z31JAN2015    3.72457    5.18363    1026.27
14Z31JAN2015    3.31435    5.78963    1023.87
15Z31JAN2015    3.08128    5.83158    1020.19
16Z31JAN2015    2.97406    7.24869    1015.24
17Z31JAN2015    1.39846    7.97589    1012.43
18Z31JAN2015    -0.578031    5.24423    1006.96
19Z31JAN2015    -0.610662    5.58452    1002.35
20Z31JAN2015    -1.27726    5.74302    1001.85
21Z31JAN2015    -0.731862    5.8176    1006.38
22Z31JAN2015    -3.05797    5.68242    1010.34
23Z31JAN2015    -2.26551    5.11837    1011.51
00Z01FEB2015    -1.72477    3.34698    1012.42
01Z01FEB2015    -2.92278    3.24909    1015.91
02Z01FEB2015    -4.99717    3.99494    1018.27
03Z01FEB2015    -5.66377    5.78497    1021.02
04Z01FEB2015    -4.14411    4.10215    1021.86
05Z01FEB2015    -4.32125    3.67795    1021.74
06Z01FEB2015    -2.4846    5.22092    1020.77
07Z01FEB2015    -1.70612    4.82003    1021.71
08Z01FEB2015    -1.53831    5.38874    1022.34
09Z01FEB2015    -1.30989    5.22558    1018.71
10Z01FEB2015    -1.1514    5.57054    1016.05
11Z01FEB2015    -1.41711    6.57743    1013.98
12Z01FEB2015    -1.42177    6.32105    1013.72
13Z01FEB2015    -1.20734    5.85489    1012.6
14Z01FEB2015    -1.65018    6.363    1012.02
15Z01FEB2015    -0.4242    6.666    1009.17
16Z01FEB2015    -1.82732    7.29997    1007.37
17Z01FEB2015    -2.45197    7.46778    1006.75
18Z01FEB2015    -2.82955    7.44914    1007.51
19Z01FEB2015    -3.69194    7.54237    1009.72
20Z01FEB2015    -3.96697    7.88732    1012.69
21Z01FEB2015    -4.21869    7.19742    1013.94
22Z01FEB2015    -4.40049    7.26268    1013.52
23Z01FEB2015    -4.70349    7.28598    1013.84
00Z02FEB2015    -4.38651    6.14391    1013.16
01Z02FEB2015    -4.05554    4.00426    1012.16
02Z02FEB2015    -3.88306    4.13012    1010.06
03Z02FEB2015    -4.22335    2.65708    1008.42
04Z02FEB2015    -2.75031    2.82023    1006
05Z02FEB2015    -3.51946    1.44974    1004.34
06Z02FEB2015    -2.63377    2.9694    1002.72
07Z02FEB2015    -1.37982    3.99028    1000.47
08Z02FEB2015    -2.92745    3.8178    998.533
09Z02FEB2015    -1.42643    5.25355    999.08
10Z02FEB2015    -0.419538    3.77585    1000.16
11Z02FEB2015    -0.773815    4.52635    1002.01
12Z02FEB2015    0.237738    5.06709    1001.75
13Z02FEB2015    0.0885692    5.87354    1000.33
14Z02FEB2015    0.582692    5.65911    999.111
15Z02FEB2015    1.07215    5.6964    998.881
16Z02FEB2015    0.158492    4.89462    999.36
17Z02FEB2015    -0.214431    5.14634    999.969
18Z02FEB2015    -1.01155    5.26288    1001.62
19Z02FEB2015    -1.49169    5.58452    1003.51
20Z02FEB2015    -2.50791    6.02737    1004.65
21Z02FEB2015    -2.56851    6.19518    1004.59
22Z02FEB2015    -2.08371    6.20451    1004.52
23Z02FEB2015    -2.36806    5.90617    1004.32
00Z03FEB2015    -2.13498    5.88752    1002.83
01Z03FEB2015    -1.79935    5.50994    1001.53
02Z03FEB2015    -2.44265    4.83868    999.751
03Z03FEB2015    -2.12566    4.81537    998.365
04Z03FEB2015    -3.80382    4.44711    997.216
05Z03FEB2015    -1.84597    3.91569    997.004
06Z03FEB2015    0.517431    2.08371    996.998
07Z03FEB2015    -1.21666    2.75497    997.514
08Z03FEB2015    3.53345    1.83665    998.856
09Z03FEB2015    3.0906    0.699231    1001.62
10Z03FEB2015    3.12323    3.8178    1003.97
11Z03FEB2015    3.71058    4.51703    1005.81
12Z03FEB2015    4.17674    5.37942    1007.27
13Z03FEB2015    4.29794    5.6964    1007.43
14Z03FEB2015    3.90637    5.76632    1006.51
15Z03FEB2015    3.78517    5.79895    1005.58
16Z03FEB2015    3.70126    6.14857    1004.18
17Z03FEB2015    3.02534    6.00406    1002.88
18Z03FEB2015    2.46595    5.09506    1002.78
19Z03FEB2015    2.49392    4.98785    1002.94
20Z03FEB2015    2.92278    3.79449    1002.23
21Z03FEB2015    1.36117    3.84111    1002.57
22Z03FEB2015    0.344954    3.61735    1001.62
23Z03FEB2015    0.456831    3.16518    1001.63
00Z04FEB2015    0.172477    3.37962    1002.05
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
