tyd    u    v    psl
01Z30JAN2015    0.466154    -4.83402    1011.47
02Z30JAN2015    0.629308    -4.15343    1011.59
03Z30JAN2015    0.834415    -4.53102    1009.36
04Z30JAN2015    0.946292    -5.12303    1011.37
05Z30JAN2015    0.228415    -1.90657    1013.97
06Z30JAN2015    0.270369    -4.33523    1010.76
07Z30JAN2015    -0.307662    -3.939    1011.18
08Z30JAN2015    0.419538    -3.71525    1005.85
09Z30JAN2015    1.17005    -2.60114    1001.41
10Z30JAN2015    2.36806    -1.54297    1011.26
11Z30JAN2015    3.51946    -3.77585    1019.3
12Z30JAN2015    3.5754    -3.42157    1023.74
13Z30JAN2015    5.11837    -2.5452    1024.07
14Z30JAN2015    3.08594    -0.396231    1021.6
15Z30JAN2015    4.7874    -0.3636    1011.14
16Z30JAN2015    5.35145    -0.0559385    1007.83
17Z30JAN2015    0.111877    4.62425    1004.55
18Z30JAN2015    1.98115    3.7572    997.017
19Z30JAN2015    0.456831    2.18626    988.533
20Z30JAN2015    0.414877    1.96251    994.661
21Z30JAN2015    -0.0885692    0.438185    1005.61
22Z30JAN2015    0.214431    -0.452169    1012.85
23Z30JAN2015    0.722538    -1.30523    1011.27
00Z31JAN2015    0.284354    -1.3332    1009.79
01Z31JAN2015    -0.139846    0.111877    1009.68
02Z31JAN2015    -0.997569    0.895015    1015.22
03Z31JAN2015    0.0186462    -0.195785    1021.56
04Z31JAN2015    -0.0279692    -1.05817    1022.6
05Z31JAN2015    -0.377585    -1.27726    1018.14
06Z31JAN2015    0.1212    0.512769    1016.59
07Z31JAN2015    0.899677    3.69194    1014.59
08Z31JAN2015    2.55452    4.1208    1013.44
09Z31JAN2015    2.77362    5.39806    1011.75
10Z31JAN2015    2.74565    5.6358    1010.3
11Z31JAN2015    3.64066    6.21383    1010.49
12Z31JAN2015    3.87374    6.57743    1015.91
13Z31JAN2015    3.67329    5.92482    1018.39
14Z31JAN2015    3.2118    5.83625    1015.58
15Z31JAN2015    3.79449    7.60763    1010.89
16Z31JAN2015    4.87597    8.43738    1008.46
17Z31JAN2015    4.77342    8.17168    1004.01
18Z31JAN2015    4.50305    8.33017    1006.36
19Z31JAN2015    4.47508    8.21363    1012.39
20Z31JAN2015    4.1814    7.72417    1017.45
21Z31JAN2015    3.84577    7.08088    1016.35
22Z31JAN2015    3.333    6.69397    1015.72
23Z31JAN2015    3.67329    6.59142    1015.86
00Z01FEB2015    2.76429    4.35854    1016.8
01Z01FEB2015    2.80158    1.51034    1016.04
02Z01FEB2015    0.405554    -1.47771    1016.39
03Z01FEB2015    -0.0792462    -1.03486    1014.26
04Z01FEB2015    -0.135185    -1.97183    1012.91
05Z01FEB2015    0.396231    -0.895015    1011.59
06Z01FEB2015    0.386908    0.722538    1008.12
07Z01FEB2015    0.722538    2.73632    1002.55
08Z01FEB2015    0.960277    3.71058    999.751
09Z01FEB2015    1.22132    3.5148    1000.83
10Z01FEB2015    1.36117    3.65931    1005.51
11Z01FEB2015    1.79003    4.03223    1008.56
12Z01FEB2015    2.98805    5.20694    1007.23
13Z01FEB2015    3.44954    5.81294    1002.64
14Z01FEB2015    3.58938    6.31638    1001.13
15Z01FEB2015    3.89238    6.64735    999.124
16Z01FEB2015    4.84334    7.65891    997.93
17Z01FEB2015    4.76409    7.59831    997.682
18Z01FEB2015    4.0602    5.65445    998.72
19Z01FEB2015    2.22355    5.19295    1000.34
20Z01FEB2015    2.74565    2.63843    1001.73
21Z01FEB2015    1.58958    4.53102    1004.34
22Z01FEB2015    1.04885    0.00466154    1006.07
23Z01FEB2015    0.909    -0.610662    1005.88
00Z02FEB2015    0.135185    -1.67815    1007
01Z02FEB2015    0.0839077    -1.46372    1007.11
02Z02FEB2015    -0.233077    -0.806446    1005.8
03Z02FEB2015    0.419538    -0.284354    1003.56
04Z02FEB2015    0.289015    0.974262    1001.47
05Z02FEB2015    0.153831    1.26794    999.242
06Z02FEB2015    -0.186462    0.167815    996.973
07Z02FEB2015    0    0.298338    997.557
08Z02FEB2015    0.265708    0.461492    1000.25
09Z02FEB2015    -0.149169    -0.344954    1002.5
10Z02FEB2015    1.56162    0.745846    1004.09
11Z02FEB2015    3.52878    1.26794    1004.91
12Z02FEB2015    4.16275    2.41934    1005.23
13Z02FEB2015    4.92258    3.31435    1005.71
14Z02FEB2015    5.63114    4.00426    1005.06
15Z02FEB2015    4.70815    7.02494    1002.36
16Z02FEB2015    4.83402    8.55392    1001.63
17Z02FEB2015    4.9692    8.49798    1002.23
18Z02FEB2015    5.09972    7.79875    1002.5
19Z02FEB2015    4.35388    7.06689    1002.21
20Z02FEB2015    3.53811    6.20917    1001.33
21Z02FEB2015    2.90414    4.82003    1001.22
22Z02FEB2015    2.31212    3.43089    1001.68
23Z02FEB2015    1.76672    2.3634    1003.01
00Z03FEB2015    0.596677    0.261046    1003.36
01Z31JAN2015    -0.843738    -4.88995    1015.07
02Z31JAN2015    -0.764492    -4.61958    1014.2
03Z31JAN2015    0.349615    -5.00649    1014.52
04Z31JAN2015    0.992908    -5.13235    1011.37
05Z31JAN2015    -1.07682    0.783138    1017.62
06Z31JAN2015    -0.885692    0.0233077    1014.84
07Z31JAN2015    -1.0908    -0.135185    1011.94
08Z31JAN2015    -0.303    0.755169    1012.99
09Z31JAN2015    0.745846    0.433523    1018.88
10Z31JAN2015    1.01155    0.536077    1024.22
11Z31JAN2015    1.62222    -0.177138    1026.99
12Z31JAN2015    4.95055    2.87151    1028.17
13Z31JAN2015    4.21403    3.37495    1024.4
14Z31JAN2015    4.20005    6.02737    1022.08
15Z31JAN2015    4.46575    7.13682    1018.42
16Z31JAN2015    4.13478    9.77991    1013.36
17Z31JAN2015    5.17431    10.1062    1011.38
18Z31JAN2015    3.75254    8.43738    1005.74
19Z31JAN2015    3.71991    7.83605    1001.37
20Z31JAN2015    3.71525    6.06466    1000.33
21Z31JAN2015    3.22578    5.08108    1005.85
22Z31JAN2015    1.76206    1.24929    1010.11
23Z31JAN2015    0.592015    -2.58715    1011.19
00Z01FEB2015    1.13742    -2.98338    1012.2
01Z01FEB2015    0.647954    -0.811108    1015.52
02Z01FEB2015    -0.261046    2.01845    1018.29
03Z01FEB2015    -0.247062    1.54763    1021.06
04Z01FEB2015    0.410215    0.135185    1021.84
05Z01FEB2015    0.652615    0.647954    1021.26
06Z01FEB2015    0.3636    1.21666    1020.56
07Z01FEB2015    0.307662    2.66174    1021.39
08Z01FEB2015    0.578031    1.61289    1021.71
09Z01FEB2015    0.475477    1.23065    1018.4
10Z01FEB2015    0.731862    2.16762    1015.12
11Z01FEB2015    0.498785    2.26551    1013.05
12Z01FEB2015    0.876369    2.40535    1012.69
13Z01FEB2015    1.50568    2.08837    1011.54
14Z01FEB2015    2.04175    3.01135    1010.33
15Z01FEB2015    3.50548    6.68931    1007.79
16Z01FEB2015    4.43312    7.58898    1005.79
17Z01FEB2015    4.14877    7.16012    1005.1
18Z01FEB2015    3.93434    6.47954    1006.62
19Z01FEB2015    4.69417    7.06689    1008.18
20Z01FEB2015    3.30037    7.16478    1011.54
21Z01FEB2015    3.93434    6.64735    1012.92
22Z01FEB2015    3.24443    0.4848    1012.9
23Z01FEB2015    0.675923    -2.46595    1013.18
00Z02FEB2015    0.410215    -1.67815    1012.8
01Z02FEB2015    0.349615    -0.247062    1011.79
02Z02FEB2015    -0.340292    0.470815    1009.52
03Z02FEB2015    0.661938    2.17228    1007.99
04Z02FEB2015    0.806446    -0.0279692    1005.7
05Z02FEB2015    1.0908    0.438185    1004.07
06Z02FEB2015    0.414877    0.158492    1002.6
07Z02FEB2015    0.163154    0.652615    1000.16
08Z02FEB2015    0.223754    0.531415    998.26
09Z02FEB2015    0.456831    0.135185    998.272
10Z02FEB2015    -0.344954    -0.745846    999.888
11Z02FEB2015    0.0792462    0.512769    1000.8
12Z02FEB2015    0.978923    0.200446    1000.5
13Z02FEB2015    3.50082    4.06486    998.9
14Z02FEB2015    3.66397    5.8176    997.725
15Z02FEB2015    4.07418    7.09486    997.663
